samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
70.0,25,COVER_𝛂_200,3225.0,326.0,134.0,2.329442024230957,25.0,2.0402554028105083e-34,1.4759792782759185e-05,2.310360452184326e-05,0.1978732987977041,2.4962549209594727
70.0,20,TRAD_BY,3225.0,326.0,134.0,2.329442024230957,20.0,2.0402554028105083e-34,2.9331093109874467e-11,3.8986269853631726e-11,0.1480289383134321,2.937107563018799
70.0,20,TRAD_BN,3225.0,326.0,134.0,2.329442024230957,20.0,2.0402554028105083e-34,2.9331093109874467e-11,3.8986269853631726e-11,0.1480289383134321,2.9372427463531494
70.0,20,COVER_G_BY,3225.0,326.0,134.0,2.329442024230957,20.0,2.0402554028105083e-34,0.0044996246660583,0.0045703439575228,0.2032567257700488,3.011883497238159
70.0,20,COVER_G_BN,3225.0,326.0,134.0,2.329442024230957,20.0,2.0402554028105083e-34,0.0002701122527082,0.0003408315441727,0.1999033900834974,3.035305976867676
70.0,20,COVER_𝛂_20,3225.0,326.0,134.0,2.329442024230957,20.0,2.0402554028105083e-34,3.387585994729658e-05,7.369381508615401e-05,0.1991342031621139,1.054121971130371
70.0,20,COVER_𝛂_50,3225.0,326.0,134.0,2.329442024230957,20.0,2.0402554028105083e-34,3.387585994729658e-05,7.369381508615401e-05,0.1991342031621139,1.05047607421875
70.0,20,COVER_𝛂_100,3225.0,326.0,134.0,2.329442024230957,20.0,2.0402554028105083e-34,1.9404031631808927e-05,5.2776310385363656e-05,0.1996891421188286,1.7010469436645508
70.0,20,COVER_𝛂_200,3225.0,326.0,134.0,2.329442024230957,20.0,2.0402554028105083e-34,1.4759792782759185e-05,2.112549994681987e-05,0.194620059760246,2.034930944442749
70.0,15,TRAD_BY,3225.0,326.0,134.0,2.329442024230957,15.0,2.0402554028105083e-34,4.99711383383783e-13,9.559132120043826e-13,0.1303394020762905,2.934828758239746
70.0,15,TRAD_BN,3225.0,326.0,134.0,2.329442024230957,15.0,2.0402554028105083e-34,4.99711383383783e-13,9.559132120043826e-13,0.1303394020762905,2.934109926223755
70.0,15,COVER_G_BY,3225.0,326.0,134.0,2.329442024230957,15.0,2.0402554028105083e-34,0.0044996246660583,0.0045364643898561,0.1900549865564911,2.998201847076416
70.0,15,COVER_G_BN,3225.0,326.0,134.0,2.329442024230957,15.0,2.0402554028105083e-34,3.387585994729658e-05,7.071558374505425e-05,0.1887185689665912,3.0042357444763184
70.0,15,COVER_𝛂_20,3225.0,326.0,134.0,2.329442024230957,15.0,2.0402554028105083e-34,3.387585994729658e-05,7.071558374505425e-05,0.1887185689665912,0.3771383762359619
70.0,15,COVER_𝛂_50,3225.0,326.0,134.0,2.329442024230957,15.0,2.0402554028105083e-34,3.387585994729658e-05,7.071558374505425e-05,0.1887185689665912,0.3778729438781738
70.0,15,COVER_𝛂_100,3225.0,326.0,134.0,2.329442024230957,15.0,2.0402554028105083e-34,1.9404031631808927e-05,3.683972461987781e-05,0.1877360155578791,0.4275400638580322
70.0,15,COVER_𝛂_200,3225.0,326.0,134.0,2.329442024230957,15.0,2.0402554028105083e-34,1.4759792782759185e-05,1.7438071391543052e-05,0.1848866890261555,0.9201631546020508
70.0,10,TRAD_BY,3225.0,326.0,134.0,2.329442024230957,10.0,2.0402554028105083e-34,1.498801083243961e-14,4.1311484318178716e-14,0.1295069936412183,2.932678699493408
70.0,10,TRAD_BN,3225.0,326.0,134.0,2.329442024230957,10.0,2.0402554028105083e-34,1.498801083243961e-14,4.1311484318178716e-14,0.1295069936412183,2.9322669506073
70.0,10,COVER_G_BY,3225.0,326.0,134.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.400188107241748e-07,0.1626557815315218,2.9783647060394287
70.0,10,COVER_G_BN,3225.0,326.0,134.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.400188107241748e-07,0.1626557815315218,2.977813720703125
70.0,10,COVER_𝛂_20,3225.0,326.0,134.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.400188107241748e-07,0.1626557815315218,0.2369101047515869
70.0,10,COVER_𝛂_50,3225.0,326.0,134.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.400188107241748e-07,0.1626557815315218,0.2253613471984863
70.0,10,COVER_𝛂_100,3225.0,326.0,134.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.400188107241748e-07,0.1626557815315218,0.232335090637207
70.0,10,COVER_𝛂_200,3225.0,326.0,134.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.400188107241748e-07,0.1626557815315218,0.2310619354248047
70.0,5,TRAD_BY,3225.0,326.0,134.0,2.329442024230957,5.0,2.0402554028105083e-34,7.162238745286756e-18,1.118780212289446e-17,0.0718671413846559,2.9294326305389404
70.0,5,TRAD_BN,3225.0,326.0,134.0,2.329442024230957,5.0,2.0402554028105083e-34,7.162238745286756e-18,1.118780212289446e-17,0.0718671413846559,2.929255723953247
70.0,5,COVER_G_BY,3225.0,326.0,134.0,2.329442024230957,5.0,2.0402554028105083e-34,1.9063839507005298e-08,1.9063840176115077e-08,0.1141232552135467,2.9573676586151123
70.0,5,COVER_G_BN,3225.0,326.0,134.0,2.329442024230957,5.0,2.0402554028105083e-34,1.9063839507005298e-08,1.9063840176115077e-08,0.1141232552135467,2.956667423248291
70.0,5,COVER_𝛂_20,3225.0,326.0,134.0,2.329442024230957,5.0,2.0402554028105083e-34,1.9063839507005298e-08,1.9063840176115077e-08,0.1141232552135467,0.1208488941192627
70.0,5,COVER_𝛂_50,3225.0,326.0,134.0,2.329442024230957,5.0,2.0402554028105083e-34,1.9063839507005298e-08,1.9063840176115077e-08,0.1141232552135467,0.1179049015045166
70.0,5,COVER_𝛂_100,3225.0,326.0,134.0,2.329442024230957,5.0,2.0402554028105083e-34,1.9063839507005298e-08,1.9063840176115077e-08,0.1141232552135467,0.1177680492401123
70.0,5,COVER_𝛂_200,3225.0,326.0,134.0,2.329442024230957,5.0,2.0402554028105083e-34,1.9063839507005298e-08,1.9063840176115077e-08,0.1141232552135467,0.1181528568267822
80.0,-1,TRAD_BY,3686.0,373.0,159.0,2.329442024230957,128.0,2.0402554028105083e-34,0.0069390028520819,0.0730455583664214,0.2386138592527501,3.390136480331421
80.0,-1,TRAD_BN,3686.0,373.0,159.0,2.329442024230957,100.0,2.0402554028105083e-34,0.0002701122527082,0.0012582947737055,0.2359910723974969,3.383373260498047
80.0,-1,COVER_G_BY,3686.0,373.0,159.0,2.329442024230957,31.0,2.0402554028105083e-34,0.0067566763479979,0.0235423141623062,0.2386138592527501,3.511200428009033
80.0,-1,COVER_G_BN,3686.0,373.0,159.0,2.329442024230957,33.0,2.0402554028105083e-34,0.0002162196689934,0.0005854937734057,0.2359910723974969,3.58278226852417
80.0,-1,COVER_𝛂_20,3686.0,373.0,159.0,2.329442024230957,30.0,2.0402554028105083e-34,4.671898656816165e-05,0.0001102238308338,0.232800173396387,2.662883281707764
80.0,-1,COVER_𝛂_50,3686.0,373.0,159.0,2.329442024230957,29.0,2.0402554028105083e-34,1.9404031631808927e-05,6.350484426565238e-05,0.2317412252848445,2.654431104660034
80.0,-1,COVER_𝛂_100,3686.0,373.0,159.0,2.329442024230957,29.0,2.0402554028105083e-34,1.9404031631808927e-05,6.350484426565238e-05,0.2317412252848445,2.6643319129943848
80.0,-1,COVER_𝛂_200,3686.0,373.0,159.0,2.329442024230957,29.0,2.0402554028105083e-34,2.2263002262823406e-06,5.057709603020967e-06,0.2263946734479044,2.9872350692749023
80.0,25,TRAD_BY,3686.0,373.0,159.0,2.329442024230957,25.0,2.0402554028105083e-34,2.689437561542718e-11,6.563550717562032e-11,0.1804234754261747,3.367464303970337
80.0,25,TRAD_BN,3686.0,373.0,159.0,2.329442024230957,25.0,2.0402554028105083e-34,2.689437561542718e-11,6.563550717562032e-11,0.1804234754261747,3.366353273391724
80.0,25,COVER_G_BY,3686.0,373.0,159.0,2.329442024230957,25.0,2.0402554028105083e-34,0.0067566763479979,0.0170925232910794,0.2341629373645708,3.469213962554932
80.0,25,COVER_G_BN,3686.0,373.0,159.0,2.329442024230957,25.0,2.0402554028105083e-34,0.0002162196689934,0.0002685019303875,0.2319431815377117,3.542356252670288
80.0,25,COVER_𝛂_20,3686.0,373.0,159.0,2.329442024230957,25.0,2.0402554028105083e-34,4.671898656816165e-05,0.0001080692754802,0.2309211085615739,1.864861249923706
80.0,25,COVER_𝛂_50,3686.0,373.0,159.0,2.329442024230957,25.0,2.0402554028105083e-34,1.9404031631808927e-05,6.253843330917018e-05,0.2304170994067461,2.19954776763916
80.0,25,COVER_𝛂_100,3686.0,373.0,159.0,2.329442024230957,25.0,2.0402554028105083e-34,1.9404031631808927e-05,6.253843330917018e-05,0.2304170994067461,2.14471697807312
80.0,25,COVER_𝛂_200,3686.0,373.0,159.0,2.329442024230957,25.0,2.0402554028105083e-34,2.2263002262823406e-06,2.91535090824211e-06,0.2247930780914487,2.6318647861480717
80.0,20,TRAD_BY,3686.0,373.0,159.0,2.329442024230957,20.0,2.0402554028105083e-34,2.418287792238516e-12,9.288580051424696e-12,0.1696575029588256,3.366510391235352
80.0,20,TRAD_BN,3686.0,373.0,159.0,2.329442024230957,20.0,2.0402554028105083e-34,2.418287792238516e-12,9.288580051424696e-12,0.1696575029588256,3.365457534790039
80.0,20,COVER_G_BY,3686.0,373.0,159.0,2.329442024230957,20.0,2.0402554028105083e-34,0.0067566763479979,0.0111977081948664,0.2244550315314238,3.447401285171509
80.0,20,COVER_G_BN,3686.0,373.0,159.0,2.329442024230957,20.0,2.0402554028105083e-34,1.9404031631808927e-05,5.217466421148251e-05,0.2228525546976278,3.4934194087982178
80.0,20,COVER_𝛂_20,3686.0,373.0,159.0,2.329442024230957,20.0,2.0402554028105083e-34,1.9404031631808927e-05,5.217466421148251e-05,0.2228525546976278,0.7800822257995605
80.0,20,COVER_𝛂_50,3686.0,373.0,159.0,2.329442024230957,20.0,2.0402554028105083e-34,1.9404031631808927e-05,5.217466421148251e-05,0.2228525546976278,0.7719912528991699
80.0,20,COVER_𝛂_100,3686.0,373.0,159.0,2.329442024230957,20.0,2.0402554028105083e-34,1.9404031631808927e-05,5.217466421148251e-05,0.2228525546976278,0.7790181636810303
80.0,20,COVER_𝛂_200,3686.0,373.0,159.0,2.329442024230957,20.0,2.0402554028105083e-34,2.2263002262823406e-06,2.803755819627752e-06,0.2172285333823304,1.6894609928131104
80.0,15,TRAD_BY,3686.0,373.0,159.0,2.329442024230957,15.0,2.0402554028105083e-34,4.99711383383783e-13,6.801327630861576e-13,0.1532525730323565,3.363299608230591
80.0,15,TRAD_BN,3686.0,373.0,159.0,2.329442024230957,15.0,2.0402554028105083e-34,4.99711383383783e-13,6.801327630861576e-13,0.1532525730323565,3.3631603717803955
80.0,15,COVER_G_BY,3686.0,373.0,159.0,2.329442024230957,15.0,2.0402554028105083e-34,0.0067566763479979,0.0067788543456149,0.2053403912897502,3.4286043643951416
80.0,15,COVER_G_BN,3686.0,373.0,159.0,2.329442024230957,15.0,2.0402554028105083e-34,1.9404031631808927e-05,2.21821683350528e-05,0.2049241870722141,3.5679526329040527
80.0,15,COVER_𝛂_20,3686.0,373.0,159.0,2.329442024230957,15.0,2.0402554028105083e-34,1.9404031631808927e-05,2.21821683350528e-05,0.2049241870722141,0.3694720268249511
80.0,15,COVER_𝛂_50,3686.0,373.0,159.0,2.329442024230957,15.0,2.0402554028105083e-34,1.9404031631808927e-05,2.21821683350528e-05,0.2049241870722141,0.3750991821289062
80.0,15,COVER_𝛂_100,3686.0,373.0,159.0,2.329442024230957,15.0,2.0402554028105083e-34,1.9404031631808927e-05,2.21821683350528e-05,0.2049241870722141,0.3777728080749511
80.0,15,COVER_𝛂_200,3686.0,373.0,159.0,2.329442024230957,15.0,2.0402554028105083e-34,2.2263002262823406e-06,2.778138397444208e-06,0.2041664103852918,0.6525821685791016
80.0,10,TRAD_BY,3686.0,373.0,159.0,2.329442024230957,10.0,2.0402554028105083e-34,1.498801083243961e-14,4.219861313654249e-14,0.1481334423492272,3.363727331161499
80.0,10,TRAD_BN,3686.0,373.0,159.0,2.329442024230957,10.0,2.0402554028105083e-34,1.498801083243961e-14,4.219861313654249e-14,0.1481334423492272,3.361741304397583
80.0,10,COVER_G_BY,3686.0,373.0,159.0,2.329442024230957,10.0,2.0402554028105083e-34,4.3246482839265365e-07,5.475064766032661e-07,0.1749662981830205,3.413337469100952
80.0,10,COVER_G_BN,3686.0,373.0,159.0,2.329442024230957,10.0,2.0402554028105083e-34,4.3246482839265365e-07,5.475064766032661e-07,0.1749662981830205,3.411189556121826
80.0,10,COVER_𝛂_20,3686.0,373.0,159.0,2.329442024230957,10.0,2.0402554028105083e-34,4.3246482839265365e-07,5.475064766032661e-07,0.1749662981830205,0.3084847927093506
80.0,10,COVER_𝛂_50,3686.0,373.0,159.0,2.329442024230957,10.0,2.0402554028105083e-34,4.3246482839265365e-07,5.475064766032661e-07,0.1749662981830205,0.3124470710754394
80.0,10,COVER_𝛂_100,3686.0,373.0,159.0,2.329442024230957,10.0,2.0402554028105083e-34,4.3246482839265365e-07,5.475064766032661e-07,0.1749662981830205,0.315835952758789
80.0,10,COVER_𝛂_200,3686.0,373.0,159.0,2.329442024230957,10.0,2.0402554028105083e-34,4.3246482839265365e-07,5.475064766032661e-07,0.1749662981830205,0.3031148910522461
80.0,5,TRAD_BY,3686.0,373.0,159.0,2.329442024230957,5.0,2.0402554028105083e-34,6.661338147750939e-16,6.762720155616362e-16,0.1193328352659887,3.35882830619812
80.0,5,TRAD_BN,3686.0,373.0,159.0,2.329442024230957,5.0,2.0402554028105083e-34,6.661338147750939e-16,6.762720155616362e-16,0.1193328352659887,3.358856439590454
80.0,5,COVER_G_BY,3686.0,373.0,159.0,2.329442024230957,5.0,2.0402554028105083e-34,5.185885054714845e-11,5.1860404859382925e-11,0.1240120597853191,3.3856213092803955
80.0,5,COVER_G_BN,3686.0,373.0,159.0,2.329442024230957,5.0,2.0402554028105083e-34,5.185885054714845e-11,5.1860404859382925e-11,0.1240120597853191,3.390512228012085
80.0,5,COVER_𝛂_20,3686.0,373.0,159.0,2.329442024230957,5.0,2.0402554028105083e-34,5.185885054714845e-11,5.1860404859382925e-11,0.1240120597853191,0.2157680988311767
80.0,5,COVER_𝛂_50,3686.0,373.0,159.0,2.329442024230957,5.0,2.0402554028105083e-34,5.185885054714845e-11,5.1860404859382925e-11,0.1240120597853191,0.2100880146026611
80.0,5,COVER_𝛂_100,3686.0,373.0,159.0,2.329442024230957,5.0,2.0402554028105083e-34,5.185885054714845e-11,5.1860404859382925e-11,0.1240120597853191,0.209360122680664
80.0,5,COVER_𝛂_200,3686.0,373.0,159.0,2.329442024230957,5.0,2.0402554028105083e-34,5.185885054714845e-11,5.1860404859382925e-11,0.1240120597853191,0.212109088897705
90.0,-1,TRAD_BY,4147.0,420.0,173.0,2.329442024230957,140.0,2.0402554028105083e-34,0.0069390028520819,0.0930242479238225,0.2368489457335125,4.101273775100708
90.0,-1,TRAD_BN,4147.0,420.0,173.0,2.329442024230957,106.0,2.0402554028105083e-34,0.0002162196689934,0.0012695941133135,0.2340496675263356,4.094170808792114
90.0,-1,COVER_G_BY,4147.0,420.0,173.0,2.329442024230957,30.0,2.0402554028105083e-34,0.0056141731468154,0.0138321869104294,0.2368489457335125,4.218255996704102
90.0,-1,COVER_G_BN,4147.0,420.0,173.0,2.329442024230957,31.0,2.0402554028105083e-34,0.0002162196689934,0.0006860310473526,0.2340496675263356,4.296210765838623
90.0,-1,COVER_𝛂_20,4147.0,420.0,173.0,2.329442024230957,28.0,2.0402554028105083e-34,0.000100351136432,0.0002046581768591,0.2308587685252257,3.195838928222656
90.0,-1,COVER_𝛂_50,4147.0,420.0,173.0,2.329442024230957,26.0,2.0402554028105083e-34,1.9404031631808927e-05,5.798206053930524e-05,0.2297998204136832,3.0504839420318604
90.0,-1,COVER_𝛂_100,4147.0,420.0,173.0,2.329442024230957,26.0,2.0402554028105083e-34,1.9404031631808927e-05,5.798206053930524e-05,0.2297998204136832,3.065110921859741
90.0,-1,COVER_𝛂_200,4147.0,420.0,173.0,2.329442024230957,26.0,2.0402554028105083e-34,2.9725675380065653e-06,8.610938092010438e-06,0.2244532685767431,3.336132049560547
90.0,25,TRAD_BY,4147.0,420.0,173.0,2.329442024230957,25.0,2.0402554028105083e-34,8.253620009668339e-12,3.0005897907522706e-11,0.1860202688858479,4.075328826904297
90.0,25,TRAD_BN,4147.0,420.0,173.0,2.329442024230957,25.0,2.0402554028105083e-34,8.253620009668339e-12,3.0005897907522706e-11,0.1860202688858479,4.074265718460083
90.0,25,COVER_G_BY,4147.0,420.0,173.0,2.329442024230957,25.0,2.0402554028105083e-34,0.0056141731468154,0.0138304304825683,0.2338477112734683,4.174423694610596
90.0,25,COVER_G_BN,4147.0,420.0,173.0,2.329442024230957,25.0,2.0402554028105083e-34,0.0002162196689934,0.0005695363900417,0.2316033720230061,4.25165581703186
90.0,25,COVER_𝛂_20,4147.0,420.0,173.0,2.329442024230957,25.0,2.0402554028105083e-34,0.000100351136432,0.0002016855688428,0.2297743555127397,2.762904167175293
90.0,25,COVER_𝛂_50,4147.0,420.0,173.0,2.329442024230957,25.0,2.0402554028105083e-34,1.9404031631808927e-05,5.798205908235957e-05,0.2295223509353258,2.7938311100006104
90.0,25,COVER_𝛂_100,4147.0,420.0,173.0,2.329442024230957,25.0,2.0402554028105083e-34,1.9404031631808927e-05,5.798205908235957e-05,0.2295223509353258,2.748137950897217
90.0,25,COVER_𝛂_200,4147.0,420.0,173.0,2.329442024230957,25.0,2.0402554028105083e-34,2.9725675380065653e-06,8.610936635064762e-06,0.2241757990983858,3.0377449989318848
90.0,20,TRAD_BY,4147.0,420.0,173.0,2.329442024230957,20.0,2.0402554028105083e-34,1.6942003355779889e-12,4.897427049507552e-12,0.1730345405916397,4.073090791702271
90.0,20,TRAD_BN,4147.0,420.0,173.0,2.329442024230957,20.0,2.0402554028105083e-34,1.6942003355779889e-12,4.897427049507552e-12,0.1730345405916397,4.072818756103516
90.0,20,COVER_G_BY,4147.0,420.0,173.0,2.329442024230957,20.0,2.0402554028105083e-34,0.0006562304658788,0.0013372731895225,0.2266598512144603,4.151067018508911
90.0,20,COVER_G_BN,4147.0,420.0,173.0,2.329442024230957,20.0,2.0402554028105083e-34,0.0002162196689934,0.0003682270863204,0.2259293023831621,4.206200838088989
90.0,20,COVER_𝛂_20,4147.0,420.0,173.0,2.329442024230957,20.0,2.0402554028105083e-34,0.000100351136432,0.0001520218915358,0.2259661775185668,1.279522180557251
90.0,20,COVER_𝛂_50,4147.0,420.0,173.0,2.329442024230957,20.0,2.0402554028105083e-34,1.9404031631808927e-05,5.206492105158964e-05,0.226798585953639,1.9239740371704104
90.0,20,COVER_𝛂_100,4147.0,420.0,173.0,2.329442024230957,20.0,2.0402554028105083e-34,1.9404031631808927e-05,5.206492105158964e-05,0.226798585953639,1.9262628555297847
90.0,20,COVER_𝛂_200,4147.0,420.0,173.0,2.329442024230957,20.0,2.0402554028105083e-34,2.9725675380065653e-06,5.66636392540807e-06,0.2211745646383416,2.476188898086548
90.0,15,TRAD_BY,4147.0,420.0,173.0,2.329442024230957,15.0,2.0402554028105083e-34,4.4519943287468784e-14,1.1602954935439028e-13,0.1580169580569575,4.071670770645142
90.0,15,TRAD_BN,4147.0,420.0,173.0,2.329442024230957,15.0,2.0402554028105083e-34,4.4519943287468784e-14,1.1602954935439028e-13,0.1580169580569575,4.0709428787231445
90.0,15,COVER_G_BY,4147.0,420.0,173.0,2.329442024230957,15.0,2.0402554028105083e-34,0.0005442599418238,0.0006616383801501,0.2114912422287978,4.129183053970337
90.0,15,COVER_G_BN,4147.0,420.0,173.0,2.329442024230957,15.0,2.0402554028105083e-34,0.000100351136432,0.0001026229755288,0.2112647025523274,4.143391609191895
90.0,15,COVER_𝛂_20,4147.0,420.0,173.0,2.329442024230957,15.0,2.0402554028105083e-34,0.000100351136432,0.0001026229755288,0.2112647025523274,0.4923169612884521
90.0,15,COVER_𝛂_50,4147.0,420.0,173.0,2.329442024230957,15.0,2.0402554028105083e-34,1.9404031631808927e-05,2.2074680642084265e-05,0.2112778757414693,0.462285041809082
90.0,15,COVER_𝛂_100,4147.0,420.0,173.0,2.329442024230957,15.0,2.0402554028105083e-34,1.9404031631808927e-05,2.2074680642084265e-05,0.2112778757414693,0.4574499130249023
90.0,15,COVER_𝛂_200,4147.0,420.0,173.0,2.329442024230957,15.0,2.0402554028105083e-34,2.2263002262823406e-06,2.6802293564583752e-06,0.2110882112004036,0.5098097324371338
90.0,10,TRAD_BY,4147.0,420.0,173.0,2.329442024230957,10.0,2.0402554028105083e-34,8.881784197001252e-16,2.4537339352367717e-15,0.1532130534649307,4.068257808685303
90.0,10,TRAD_BN,4147.0,420.0,173.0,2.329442024230957,10.0,2.0402554028105083e-34,8.881784197001252e-16,2.4537339352367717e-15,0.1532130534649307,4.068193912506104
90.0,10,COVER_G_BY,4147.0,420.0,173.0,2.329442024230957,10.0,2.0402554028105083e-34,0.000100351136432,0.0001003826235703,0.1804366486153166,4.114606618881226
90.0,10,COVER_G_BN,4147.0,420.0,173.0,2.329442024230957,10.0,2.0402554028105083e-34,0.000100351136432,0.0001003826235703,0.1804366486153166,4.113300085067749
90.0,10,COVER_𝛂_20,4147.0,420.0,173.0,2.329442024230957,10.0,2.0402554028105083e-34,0.000100351136432,0.0001003826235703,0.1804366486153166,0.3119711875915527
90.0,10,COVER_𝛂_50,4147.0,420.0,173.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.398773979537923e-07,0.1802601572633929,0.3220980167388916
90.0,10,COVER_𝛂_100,4147.0,420.0,173.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.398773979537923e-07,0.1802601572633929,0.3208487033843994
90.0,10,COVER_𝛂_200,4147.0,420.0,173.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.398773979537923e-07,0.1802601572633929,0.3199079036712646
90.0,5,TRAD_BY,4147.0,420.0,173.0,2.329442024230957,5.0,2.0402554028105083e-34,1.0496013363626376e-18,1.105080274895141e-18,0.0807558119718726,4.065187931060791
90.0,5,TRAD_BN,4147.0,420.0,173.0,2.329442024230957,5.0,2.0402554028105083e-34,1.0496013363626376e-18,1.105080274895141e-18,0.0807558119718726,4.065046787261963
90.0,5,COVER_G_BY,4147.0,420.0,173.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,4.094220876693726
90.0,5,COVER_G_BN,4147.0,420.0,173.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,4.094703674316406
90.0,5,COVER_𝛂_20,4147.0,420.0,173.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,0.1935541629791259
90.0,5,COVER_𝛂_50,4147.0,420.0,173.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,0.1869781017303466
90.0,5,COVER_𝛂_100,4147.0,420.0,173.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,0.1924958229064941
90.0,5,COVER_𝛂_200,4147.0,420.0,173.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,0.1837129592895507
100.0,-1,TRAD_BY,4608.0,467.0,193.0,2.329442024230957,155.0,2.0402554028105083e-34,0.0067566763479979,0.0919670904710041,0.2393198246604451,4.236624240875244
100.0,-1,TRAD_BN,4608.0,467.0,193.0,2.329442024230957,119.0,2.0402554028105083e-34,0.0002162196689934,0.0013356626624118,0.2365205464532682,4.227889776229858
100.0,-1,COVER_G_BY,4608.0,467.0,193.0,2.329442024230957,32.0,2.0402554028105083e-34,0.0056141731468154,0.0131495942090633,0.2393198246604451,4.340098142623901
100.0,-1,COVER_G_BN,4608.0,467.0,193.0,2.329442024230957,32.0,2.0402554028105083e-34,0.0002162196689934,0.0006767821103892,0.2365205464532682,4.42231822013855
100.0,-1,COVER_𝛂_20,4608.0,467.0,193.0,2.329442024230957,29.0,2.0402554028105083e-34,0.000100351136432,0.0001953225290004,0.2333296474521583,3.1393210887908936
100.0,-1,COVER_𝛂_50,4608.0,467.0,193.0,2.329442024230957,28.0,2.0402554028105083e-34,1.9404031631808927e-05,5.867359555078191e-05,0.2322706993406157,3.179733991622925
100.0,-1,COVER_𝛂_100,4608.0,467.0,193.0,2.329442024230957,28.0,2.0402554028105083e-34,1.9404031631808927e-05,5.867359555078191e-05,0.2322706993406157,3.2158710956573486
100.0,-1,COVER_𝛂_200,4608.0,467.0,193.0,2.329442024230957,28.0,2.0402554028105083e-34,2.9725675380065653e-06,9.30982936031302e-06,0.2269241475036757,3.535552978515625
100.0,25,TRAD_BY,4608.0,467.0,193.0,2.329442024230957,25.0,2.0402554028105083e-34,3.966049710868447e-12,1.3563050823614287e-11,0.1809029011573993,4.210089206695557
100.0,25,TRAD_BN,4608.0,467.0,193.0,2.329442024230957,25.0,2.0402554028105083e-34,3.966049710868447e-12,1.3563050823614287e-11,0.1809029011573993,4.2086501121521
100.0,25,COVER_G_BY,4608.0,467.0,193.0,2.329442024230957,25.0,2.0402554028105083e-34,0.0056141731468154,0.0130323888346951,0.235688138018196,4.301743984222412
100.0,25,COVER_G_BN,4608.0,467.0,193.0,2.329442024230957,25.0,2.0402554028105083e-34,0.0002162196689934,0.0005593429921054,0.2337212682460912,4.387121915817261
100.0,25,COVER_𝛂_20,4608.0,467.0,193.0,2.329442024230957,25.0,2.0402554028105083e-34,0.000100351136432,0.0001897549659012,0.2318922517358247,2.6387779712677
100.0,25,COVER_𝛂_50,4608.0,467.0,193.0,2.329442024230957,25.0,2.0402554028105083e-34,1.9404031631808927e-05,5.475639406127022e-05,0.2313627776800535,2.797105073928833
100.0,25,COVER_𝛂_100,4608.0,467.0,193.0,2.329442024230957,25.0,2.0402554028105083e-34,1.9404031631808927e-05,5.475639406127022e-05,0.2313627776800535,2.804205179214477
100.0,25,COVER_𝛂_200,4608.0,467.0,193.0,2.329442024230957,25.0,2.0402554028105083e-34,2.9725675380065653e-06,6.714833799107068e-06,0.2257642212656996,3.149454116821289
100.0,20,TRAD_BY,4608.0,467.0,193.0,2.329442024230957,20.0,2.0402554028105083e-34,8.221201497349284e-13,1.8106739741422293e-12,0.1642600213199986,4.207472324371338
100.0,20,TRAD_BN,4608.0,467.0,193.0,2.329442024230957,20.0,2.0402554028105083e-34,8.221201497349284e-13,1.8106739741422293e-12,0.1642600213199986,4.206968069076538
100.0,20,COVER_G_BY,4608.0,467.0,193.0,2.329442024230957,20.0,2.0402554028105083e-34,0.0006562304658788,0.0013737974496606,0.2277187993260028,4.284170150756836
100.0,20,COVER_G_BN,4608.0,467.0,193.0,2.329442024230957,20.0,2.0402554028105083e-34,0.0002162196689934,0.0004047513464584,0.2269882504947046,4.34103798866272
100.0,20,COVER_𝛂_20,4608.0,467.0,193.0,2.329442024230957,20.0,2.0402554028105083e-34,0.000100351136432,0.0001887155606879,0.2270251256301093,1.275956153869629
100.0,20,COVER_𝛂_50,4608.0,467.0,193.0,2.329442024230957,20.0,2.0402554028105083e-34,1.9404031631808927e-05,5.2067955732096526e-05,0.2280840737416519,1.2052907943725586
