samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
90.0,15,COVER_G_BY,386122.0,38391.0,5481.0,12.061062097549438,15.0,0.0,0.0008086855885361,0.0028113583993,0.6975,411.2811508178711
90.0,15,COVER_G_BN,386122.0,38391.0,5481.0,12.061062097549438,15.0,0.0,5.112870506371053e-06,5.112870506371053e-06,0.605,420.9625289440155
90.0,15,COVER_𝛂_20,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,559.1651909351349
90.0,15,COVER_𝛂_50,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,556.8672120571136
90.0,15,COVER_𝛂_100,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,557.366229057312
90.0,15,COVER_𝛂_200,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,556.6401610374451
90.0,10,TRAD_BY,386122.0,38391.0,5481.0,12.061062097549438,10.0,0.0,0.0,0.0,0.2225,407.6791191101074
90.0,10,TRAD_BN,386122.0,38391.0,5481.0,12.061062097549438,10.0,0.0,0.0,0.0,0.2225,407.6756138801575
90.0,10,COVER_G_BY,386122.0,38391.0,5481.0,12.061062097549438,10.0,0.0,0.0008086855885361,0.0023504417957138,0.6075,410.695897102356
90.0,10,COVER_G_BN,386122.0,38391.0,5481.0,12.061062097549438,10.0,0.0,5.112870506371053e-06,5.112870506371053e-06,0.515,417.5040888786316
90.0,10,COVER_𝛂_20,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,557.9439880847931
90.0,10,COVER_𝛂_50,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,556.1350269317627
90.0,10,COVER_𝛂_100,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,557.3470849990845
90.0,10,COVER_𝛂_200,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,556.4891629219055
90.0,5,TRAD_BY,386122.0,38391.0,5481.0,12.061062097549438,5.0,0.0,0.0,0.0,0.16,407.6774990558624
90.0,5,TRAD_BN,386122.0,38391.0,5481.0,12.061062097549438,5.0,0.0,0.0,0.0,0.16,407.6748509407044
90.0,5,COVER_G_BY,386122.0,38391.0,5481.0,12.061062097549438,5.0,0.0,0.0008056073879429,0.0012703876696086,0.4375,409.7840619087219
90.0,5,COVER_G_BN,386122.0,38391.0,5481.0,12.061062097549438,5.0,0.0,5.112870506371053e-06,5.112870506371053e-06,0.375,412.8180968761444
90.0,5,COVER_𝛂_20,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,559.989933013916
90.0,5,COVER_𝛂_50,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,557.3375718593597
90.0,5,COVER_𝛂_100,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,565.4720919132233
90.0,5,COVER_𝛂_200,386122.0,38391.0,5481.0,12.061062097549438,0.0,,,0.0,,606.4182050228119
100.0,-1,TRAD_BY,429025.0,42657.0,6076.0,12.061062097549438,1412.0,0.0,0.0012277679207594,0.2017043624305413,0.8525,454.7686660289765
100.0,-1,TRAD_BN,429025.0,42657.0,6076.0,12.061062097549438,1008.0,0.0,5.378880996438099e-06,4.297774199885198e-05,0.74,454.2568869590759
100.0,-1,COVER_G_BY,429025.0,42657.0,6076.0,12.061062097549438,43.0,0.0,0.0008086855885361,0.0062536081713891,0.8525,462.3277382850647
100.0,-1,COVER_G_BN,429025.0,42657.0,6076.0,12.061062097549438,36.0,0.0,5.378880996438099e-06,1.0744435499712992e-05,0.74,479.269317150116
100.0,-1,COVER_𝛂_20,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,626.1286499500275
100.0,-1,COVER_𝛂_50,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,621.6560091972351
100.0,-1,COVER_𝛂_100,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,627.9496710300446
100.0,-1,COVER_𝛂_200,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,632.5248708724976
100.0,25,TRAD_BY,429025.0,42657.0,6076.0,12.061062097549438,25.0,0.0,0.0,0.0,0.3625,454.1721460819245
100.0,25,TRAD_BN,429025.0,42657.0,6076.0,12.061062097549438,25.0,0.0,0.0,0.0,0.3625,454.16029810905457
100.0,25,COVER_G_BY,429025.0,42657.0,6076.0,12.061062097549438,25.0,0.0,0.0008086855885361,0.0036275477058886,0.79,463.5152759552002
100.0,25,COVER_G_BN,429025.0,42657.0,6076.0,12.061062097549438,25.0,0.0,5.112870506371053e-06,5.365554503274896e-06,0.7050000000000001,483.6892211437225
100.0,25,COVER_𝛂_20,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,729.3345971107483
100.0,25,COVER_𝛂_50,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,757.6696398258209
100.0,25,COVER_𝛂_100,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,740.4849369525909
100.0,25,COVER_𝛂_200,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,744.7847108840942
100.0,20,TRAD_BY,429025.0,42657.0,6076.0,12.061062097549438,20.0,0.0,0.0,0.0,0.3325,454.17061400413513
100.0,20,TRAD_BN,429025.0,42657.0,6076.0,12.061062097549438,20.0,0.0,0.0,0.0,0.3325,454.15960216522217
100.0,20,COVER_G_BY,429025.0,42657.0,6076.0,12.061062097549438,20.0,0.0,0.0008086855885361,0.0028550865944897,0.76,460.6354620456696
100.0,20,COVER_G_BN,429025.0,42657.0,6076.0,12.061062097549438,20.0,0.0,5.112870506371053e-06,5.365554503274896e-06,0.6675,475.8294508457184
100.0,20,COVER_𝛂_20,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,835.5349991321564
100.0,20,COVER_𝛂_50,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,615.7446820735931
100.0,20,COVER_𝛂_100,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,610.5333597660065
100.0,20,COVER_𝛂_200,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,632.3370599746704
100.0,15,TRAD_BY,429025.0,42657.0,6076.0,12.061062097549438,15.0,0.0,0.0,0.0,0.305,454.1633288860321
100.0,15,TRAD_BN,429025.0,42657.0,6076.0,12.061062097549438,15.0,0.0,0.0,0.0,0.305,454.1569049358368
100.0,15,COVER_G_BY,429025.0,42657.0,6076.0,12.061062097549438,15.0,0.0,0.0008086855885361,0.0028550865944897,0.7,458.9631459712982
100.0,15,COVER_G_BN,429025.0,42657.0,6076.0,12.061062097549438,15.0,0.0,5.112870506371053e-06,5.112870506371053e-06,0.605,470.8858816623688
100.0,15,COVER_𝛂_20,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,745.5215690135956
100.0,15,COVER_𝛂_50,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,700.9854848384857
100.0,15,COVER_𝛂_100,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,620.1715180873871
100.0,15,COVER_𝛂_200,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,617.1976020336151
100.0,10,TRAD_BY,429025.0,42657.0,6076.0,12.061062097549438,10.0,0.0,0.0,0.0,0.2575,454.16003918647766
100.0,10,TRAD_BN,429025.0,42657.0,6076.0,12.061062097549438,10.0,0.0,0.0,0.0,0.2575,454.15601420402527
100.0,10,COVER_G_BY,429025.0,42657.0,6076.0,12.061062097549438,10.0,0.0,0.0008086855885361,0.0023941699909035,0.6075,457.8181259632111
100.0,10,COVER_G_BN,429025.0,42657.0,6076.0,12.061062097549438,10.0,0.0,5.112870506371053e-06,5.112870506371053e-06,0.515,465.848069190979
100.0,10,COVER_𝛂_20,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,622.8074817657471
100.0,10,COVER_𝛂_50,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,620.5543611049652
100.0,10,COVER_𝛂_100,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,615.2314269542694
100.0,10,COVER_𝛂_200,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,661.0154042243958
100.0,5,TRAD_BY,429025.0,42657.0,6076.0,12.061062097549438,5.0,0.0,0.0,0.0,0.1875,454.1576659679413
100.0,5,TRAD_BN,429025.0,42657.0,6076.0,12.061062097549438,5.0,0.0,0.0,0.0,0.1875,454.1552321910858
100.0,5,COVER_G_BY,429025.0,42657.0,6076.0,12.061062097549438,5.0,0.0,0.0008056073879429,0.0012703876696086,0.4375,456.9877741336823
100.0,5,COVER_G_BN,429025.0,42657.0,6076.0,12.061062097549438,5.0,0.0,5.112870506371053e-06,5.112870506371053e-06,0.375,461.3553729057312
100.0,5,COVER_𝛂_20,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,751.0454959869385
100.0,5,COVER_𝛂_50,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,772.5840878486633
100.0,5,COVER_𝛂_100,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,790.8654541969299
100.0,5,COVER_𝛂_200,429025.0,42657.0,6076.0,12.061062097549438,0.0,,,0.0,,804.480358839035
