group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
35-44_70's,3.5,0.9935483870967742,0.0,6.536396920434275e-12,15,TRAD_BY,10.0
M_30's,3.5,0.9935483870967742,0.0,6.625177533592431e-09,15,TRAD_BY,10.0
F_18-24_80's,3.5,0.9935483870967742,0.0,7.682803083332445e-09,15,TRAD_BY,10.0
25-34_Long,3.5,0.9935483870967742,0.0,7.807287333246354e-08,15,TRAD_BY,10.0
Long_2000's_Thriller,3.5,0.9935483870967742,0.0,1.0862224304753455e-07,15,TRAD_BY,10.0
M_80's_Drama,3.5,0.9935483870967742,0.0,1.3729858383178957e-07,15,TRAD_BY,10.0
M_18-24_Long_70's,3.5,0.2838709677419355,0.0,6.6161710141509225e-21,15,TRAD_BN,10.0
Long_90's,3.5,0.9419354838709676,0.0,3.1367204368017416e-20,15,TRAD_BN,10.0
18-24_70's,3.5,0.9419354838709676,0.0,1.3860871756706705e-18,15,TRAD_BN,10.0
M_25-34_2000's,3.5,0.9548387096774194,0.0,6.318367455996733e-18,15,TRAD_BN,10.0
35-44_80's,3.5,0.9548387096774194,0.0,1.5293750615416955e-16,15,TRAD_BN,10.0
F_18-24,3.5,0.9612903225806452,0.0,1.7391081584617732e-16,15,TRAD_BN,10.0
M_Long_2000's,3.5,0.9935483870967742,0.0,4.269197622275933e-15,15,TRAD_BN,10.0
M_2000's,3.5,0.9935483870967742,0.0,4.269197622275933e-15,15,TRAD_BN,10.0
35-44_Long_70's,3.5,0.9935483870967742,0.0,6.536396920434275e-12,15,TRAD_BN,10.0
35-44_70's,3.5,0.9935483870967742,0.0,6.536396920434275e-12,15,TRAD_BN,10.0
M_30's,3.5,0.9935483870967742,0.0,6.625177533592431e-09,15,TRAD_BN,10.0
F_18-24_80's,3.5,0.9935483870967742,0.0,7.682803083332445e-09,15,TRAD_BN,10.0
25-34_Long,3.5,0.9935483870967742,0.0,7.807287333246354e-08,15,TRAD_BN,10.0
Long_2000's_Thriller,3.5,0.9935483870967742,0.0,1.0862224304753455e-07,15,TRAD_BN,10.0
M_80's_Drama,3.5,0.9935483870967742,0.0,1.3729858383178957e-07,15,TRAD_BN,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_G_BY,10.0
M_Long_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,15,COVER_G_BY,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,15,COVER_G_BY,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,15,COVER_G_BY,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_G_BN,10.0
M_Long_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,15,COVER_G_BN,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,15,COVER_G_BN,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,15,COVER_G_BN,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_𝛂_20,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,15,COVER_𝛂_20,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,15,COVER_𝛂_20,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,15,COVER_𝛂_20,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_𝛂_50,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,15,COVER_𝛂_50,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,15,COVER_𝛂_50,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,15,COVER_𝛂_50,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_𝛂_100,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,15,COVER_𝛂_100,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,15,COVER_𝛂_100,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,15,COVER_𝛂_100,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_𝛂_200,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,15,COVER_𝛂_200,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,15,COVER_𝛂_200,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,15,COVER_𝛂_200,10.0
M_18-24_Long_70's,3.5,0.2838709677419355,0.0,6.6161710141509225e-21,10,TRAD_BY,10.0
Long_90's,3.5,0.9419354838709676,0.0,3.1367204368017416e-20,10,TRAD_BY,10.0
18-24_70's,3.5,0.9419354838709676,0.0,1.3860871756706705e-18,10,TRAD_BY,10.0
M_25-34_2000's,3.5,0.9548387096774194,0.0,6.318367455996733e-18,10,TRAD_BY,10.0
35-44_80's,3.5,0.9548387096774194,0.0,1.5293750615416955e-16,10,TRAD_BY,10.0
F_18-24,3.5,0.9612903225806452,0.0,1.7391081584617732e-16,10,TRAD_BY,10.0
M_Long_2000's,3.5,0.9935483870967742,0.0,4.269197622275933e-15,10,TRAD_BY,10.0
M_2000's,3.5,0.9935483870967742,0.0,4.269197622275933e-15,10,TRAD_BY,10.0
35-44_Long_70's,3.5,0.9935483870967742,0.0,6.536396920434275e-12,10,TRAD_BY,10.0
35-44_70's,3.5,0.9935483870967742,0.0,6.536396920434275e-12,10,TRAD_BY,10.0
M_18-24_Long_70's,3.5,0.2838709677419355,0.0,6.6161710141509225e-21,10,TRAD_BN,10.0
Long_90's,3.5,0.9419354838709676,0.0,3.1367204368017416e-20,10,TRAD_BN,10.0
18-24_70's,3.5,0.9419354838709676,0.0,1.3860871756706705e-18,10,TRAD_BN,10.0
M_25-34_2000's,3.5,0.9548387096774194,0.0,6.318367455996733e-18,10,TRAD_BN,10.0
35-44_80's,3.5,0.9548387096774194,0.0,1.5293750615416955e-16,10,TRAD_BN,10.0
F_18-24,3.5,0.9612903225806452,0.0,1.7391081584617732e-16,10,TRAD_BN,10.0
M_Long_2000's,3.5,0.9935483870967742,0.0,4.269197622275933e-15,10,TRAD_BN,10.0
M_2000's,3.5,0.9935483870967742,0.0,4.269197622275933e-15,10,TRAD_BN,10.0
35-44_Long_70's,3.5,0.9935483870967742,0.0,6.536396920434275e-12,10,TRAD_BN,10.0
35-44_70's,3.5,0.9935483870967742,0.0,6.536396920434275e-12,10,TRAD_BN,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_G_BY,10.0
M_Long_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,10,COVER_G_BY,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,10,COVER_G_BY,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,10,COVER_G_BY,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_G_BN,10.0
M_Long_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,10,COVER_G_BN,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,10,COVER_G_BN,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,10,COVER_G_BN,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_𝛂_20,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,10,COVER_𝛂_20,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,10,COVER_𝛂_20,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,10,COVER_𝛂_20,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_𝛂_50,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,10,COVER_𝛂_50,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,10,COVER_𝛂_50,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,10,COVER_𝛂_50,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_𝛂_100,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,10,COVER_𝛂_100,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,10,COVER_𝛂_100,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,10,COVER_𝛂_100,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_𝛂_200,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,10,COVER_𝛂_200,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,10,COVER_𝛂_200,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,10,COVER_𝛂_200,10.0
M_18-24_Long_70's,3.5,0.2838709677419355,0.0,6.6161710141509225e-21,5,TRAD_BY,10.0
Long_90's,3.5,0.9419354838709676,0.0,3.1367204368017416e-20,5,TRAD_BY,10.0
18-24_70's,3.5,0.9419354838709676,0.0,1.3860871756706705e-18,5,TRAD_BY,10.0
M_25-34_2000's,3.5,0.9548387096774194,0.0,6.318367455996733e-18,5,TRAD_BY,10.0
35-44_80's,3.5,0.9548387096774194,0.0,1.5293750615416955e-16,5,TRAD_BY,10.0
M_18-24_Long_70's,3.5,0.2838709677419355,0.0,6.6161710141509225e-21,5,TRAD_BN,10.0
Long_90's,3.5,0.9419354838709676,0.0,3.1367204368017416e-20,5,TRAD_BN,10.0
18-24_70's,3.5,0.9419354838709676,0.0,1.3860871756706705e-18,5,TRAD_BN,10.0
M_25-34_2000's,3.5,0.9548387096774194,0.0,6.318367455996733e-18,5,TRAD_BN,10.0
35-44_80's,3.5,0.9548387096774194,0.0,1.5293750615416955e-16,5,TRAD_BN,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_G_BY,10.0
M_Long_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,5,COVER_G_BY,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,5,COVER_G_BY,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,5,COVER_G_BY,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_G_BN,10.0
M_Long_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,5,COVER_G_BN,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,5,COVER_G_BN,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,5,COVER_G_BN,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_𝛂_20,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,5,COVER_𝛂_20,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,5,COVER_𝛂_20,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,5,COVER_𝛂_20,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_𝛂_50,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,5,COVER_𝛂_50,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,5,COVER_𝛂_50,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,5,COVER_𝛂_50,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_𝛂_100,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,5,COVER_𝛂_100,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,5,COVER_𝛂_100,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,5,COVER_𝛂_100,10.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_𝛂_200,10.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,5,COVER_𝛂_200,10.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,5,COVER_𝛂_200,10.0
M_Long_Adventure,3.5,1.0,0.0,7.72726538938963e-06,5,COVER_𝛂_200,10.0
M_18-24_Long_Drama,3.5,0.4774193548387097,0.0,1.1379655796361691e-26,-1,TRAD_BY,20.0
Long_2000's,3.5,0.9096774193548388,0.0,4.786086289529176e-25,-1,TRAD_BY,20.0
M_18-24_70's,3.5,0.9161290322580644,0.0,6.6161710141509225e-21,-1,TRAD_BY,20.0
90's_Adventure,3.5,0.9483870967741936,0.0,1.893583631403567e-19,-1,TRAD_BY,20.0
Drama,3.5,0.9741935483870968,0.0,3.2103090909216656e-19,-1,TRAD_BY,20.0
25-34_Long_2000's,3.5,0.9741935483870968,0.0,1.4540886603839062e-17,-1,TRAD_BY,20.0
18-24_Long_90's_Adventure,3.5,0.9741935483870968,0.0,6.68524147909207e-14,-1,TRAD_BY,20.0
Long_Action,3.5,0.9870967741935484,0.0,1.909065971388273e-13,-1,TRAD_BY,20.0
F_18-24_Long_2000's,3.5,0.9870967741935484,0.0,9.93841861333172e-13,-1,TRAD_BY,20.0
M_Long_90's_Action,3.5,0.9870967741935484,0.0,1.9357339332133066e-12,-1,TRAD_BY,20.0
M_35-44_70's,3.5,0.9870967741935484,0.0,6.536396920434275e-12,-1,TRAD_BY,20.0
18-24_2000's,3.5,0.9870967741935484,0.0,9.074662565814476e-12,-1,TRAD_BY,20.0
M_18-24_50's,3.5,0.9870967741935484,0.0,1.282353252301716e-11,-1,TRAD_BY,20.0
18-24_Long_50's,3.5,0.9870967741935484,0.0,1.4930302386254527e-11,-1,TRAD_BY,20.0
Horror,3.5,0.9870967741935484,0.0,1.1546129690550338e-10,-1,TRAD_BY,20.0
Long_Adventure,3.5,0.9870967741935484,0.0,1.7856962690501967e-10,-1,TRAD_BY,20.0
M_Long_30's,3.5,0.9870967741935484,0.0,2.613144377350285e-10,-1,TRAD_BY,20.0
25-34_Long_90's,3.5,0.9935483870967742,0.0,2.8692732126812083e-10,-1,TRAD_BY,20.0
25-34_90's,3.5,0.9935483870967742,0.0,4.4353393714505026e-09,-1,TRAD_BY,20.0
18-24_70's_Drama,3.5,0.9935483870967742,0.0,5.507370221168495e-09,-1,TRAD_BY,20.0
F_18-24_80's,3.5,0.9935483870967742,0.0,7.682803083332445e-09,-1,TRAD_BY,20.0
18-24_60's,3.5,0.9935483870967742,0.0,1.1360031707658466e-08,-1,TRAD_BY,20.0
M_90's_Drama,3.5,0.9935483870967742,0.0,1.1827445479887165e-08,-1,TRAD_BY,20.0
18-24_Long_60's,3.5,0.9935483870967742,0.0,1.278717754261016e-08,-1,TRAD_BY,20.0
M_Long_90's_Drama,3.5,0.9935483870967742,0.0,1.7188504438540486e-08,-1,TRAD_BY,20.0
M_Long_70's_Crime,3.5,0.9935483870967742,0.0,2.8913251260783266e-08,-1,TRAD_BY,20.0
M_70's_Crime,3.5,0.9935483870967742,0.0,2.8913251260783266e-08,-1,TRAD_BY,20.0
F_25-34_Long,3.5,0.9935483870967742,0.0,5.124891413896023e-08,-1,TRAD_BY,20.0
F_Action,3.5,0.9935483870967742,0.0,5.46070768474636e-08,-1,TRAD_BY,20.0
35-44_90's,3.5,0.9935483870967742,0.0,8.055953799012568e-08,-1,TRAD_BY,20.0
18-24_Long_Adventure,3.5,0.9935483870967742,0.0,9.26544123452417e-08,-1,TRAD_BY,20.0
40's_Thriller,3.5,0.9935483870967742,0.0,9.665958605317498e-08,-1,TRAD_BY,20.0
Long_60's,3.5,0.9935483870967742,0.0,1.2733733362861225e-07,-1,TRAD_BY,20.0
M_18-24_Long_30's,3.5,0.9935483870967742,0.0,3.054280427805502e-07,-1,TRAD_BY,20.0
F_25-34_Long_90's,3.5,0.9935483870967742,0.0,3.270612970111709e-07,-1,TRAD_BY,20.0
M_90's_Crime,3.5,0.9935483870967742,0.0,3.662314578051394e-07,-1,TRAD_BY,20.0
M_Long_90's_Crime,3.5,0.9935483870967742,0.0,3.662314578051394e-07,-1,TRAD_BY,20.0
F_Long_90's_Fantasy,3.5,0.9935483870967742,0.0,4.043586342827537e-07,-1,TRAD_BY,20.0
M_18-24_Long_70's_Comedy,3.5,0.9935483870967742,0.0,4.408899429669765e-07,-1,TRAD_BY,20.0
Short,3.5,0.9935483870967742,0.0,5.085470765502883e-07,-1,TRAD_BY,20.0
M_35-44_Thriller,3.5,0.9935483870967742,0.0,6.313878372626498e-07,-1,TRAD_BY,20.0
F_18-24_90's_Fantasy,3.5,0.9935483870967742,0.0,7.827968597288472e-07,-1,TRAD_BY,20.0
18-24_Horror,3.5,0.9935483870967742,0.0,1.2711893096552684e-06,-1,TRAD_BY,20.0
M_35-44_Long_Thriller,3.5,0.9935483870967742,0.0,1.3911897992624954e-06,-1,TRAD_BY,20.0
M_18-24_Long_Horror,3.5,0.9935483870967742,0.0,2.0471926751087386e-06,-1,TRAD_BY,20.0
F_90's_Children's,3.5,0.9935483870967742,0.0,2.1699515591484524e-06,-1,TRAD_BY,20.0
18-24_90's_Comedy,3.5,1.0,0.0,3.85758885800319e-06,-1,TRAD_BY,20.0
M_25-34_Long_90's,3.5,1.0,0.0,4.480252613925859e-06,-1,TRAD_BY,20.0
35-44_Mystery,3.5,1.0,0.0,7.006558301664892e-06,-1,TRAD_BY,20.0
35-44_Long_Mystery,3.5,1.0,0.0,7.006558301664892e-06,-1,TRAD_BY,20.0
M_Long_2000's_Action,3.5,1.0,0.0,7.192239487482504e-06,-1,TRAD_BY,20.0
40's_Romance,3.5,1.0,0.0,7.19649737252924e-06,-1,TRAD_BY,20.0
M_50's_Drama,3.5,1.0,0.0,7.48510045888847e-06,-1,TRAD_BY,20.0
M_18-24_Long_90's_Horror,3.5,1.0,0.0,7.524655464653669e-06,-1,TRAD_BY,20.0
F_Long_2000's_Comedy,3.5,1.0,0.0,9.724645661364889e-06,-1,TRAD_BY,20.0
Long_Sci-Fi,3.5,1.0,0.0,1.185272999733236e-05,-1,TRAD_BY,20.0
Sci-Fi,3.5,1.0,0.0,1.185272999733236e-05,-1,TRAD_BY,20.0
M_25-34_Long_90's_Action,3.5,1.0,0.0,1.3235268911478444e-05,-1,TRAD_BY,20.0
M_18-24_Long_90's_Sci-Fi,3.5,1.0,0.0,1.5851441887883843e-05,-1,TRAD_BY,20.0
18-24_Long_40's_Thriller,3.5,1.0,0.0,2.61333987414106e-05,-1,TRAD_BY,20.0
M_18-24_Long_90's_Crime,3.5,1.0,0.0,3.3975137740417656e-05,-1,TRAD_BY,20.0
Long_70's_Sci-Fi,3.5,1.0,0.0,3.410720817865156e-05,-1,TRAD_BY,20.0
M_Long_Mystery,3.5,1.0,0.0,4.879581884786345e-05,-1,TRAD_BY,20.0
Film-Noir,3.5,1.0,0.0,5.2253944737852025e-05,-1,TRAD_BY,20.0
M_18-24_70's_Crime,3.5,1.0,0.0,5.672722556212224e-05,-1,TRAD_BY,20.0
18-24_Long_70's_Comedy,3.5,1.0,0.0,5.7287996962566574e-05,-1,TRAD_BY,20.0
18-24_Sci-Fi,3.5,1.0,0.0,7.100119043954625e-05,-1,TRAD_BY,20.0
M_90's_Film-Noir,3.5,1.0,0.0,7.368904796960842e-05,-1,TRAD_BY,20.0
18-24_30's,3.5,1.0,0.0,7.759508463968696e-05,-1,TRAD_BY,20.0
M_25-34_Long_90's_Fantasy,3.5,1.0,0.0,9.859786442502158e-05,-1,TRAD_BY,20.0
M_25-34_2000's_Action,3.5,1.0,0.0,0.0001012574766259,-1,TRAD_BY,20.0
F_18-24_Long_90's_Thriller,3.5,1.0,0.0,0.0001300327353456,-1,TRAD_BY,20.0
M_90's,3.5,1.0,0.0,0.0001351352219839,-1,TRAD_BY,20.0
18-24_Long_2000's_Horror,3.5,1.0,0.0,0.0001481235778504,-1,TRAD_BY,20.0
M_18-24_Long_Sci-Fi,3.5,1.0,0.0,0.0002412672802433,-1,TRAD_BY,20.0
M_18-24_Animation,3.5,1.0,0.0,0.0003046609314726,-1,TRAD_BY,20.0
F_25-34_Adventure,3.5,1.0,0.0,0.0003086431880458,-1,TRAD_BY,20.0
F_18-24_Long_Adventure,3.5,1.0,0.0,0.000344601551006,-1,TRAD_BY,20.0
M_Long_70's_Thriller,3.5,1.0,0.0,0.0003628214788457,-1,TRAD_BY,20.0
Long_70's_Action,3.5,1.0,0.0,0.0004648808939476,-1,TRAD_BY,20.0
70's_Action,3.5,1.0,0.0,0.0004648808939476,-1,TRAD_BY,20.0
18-24_90's_Crime,3.5,1.0,0.0,0.0005332880113888,-1,TRAD_BY,20.0
F_Short_Comedy,3.5,1.0,0.0,0.000581578010811,-1,TRAD_BY,20.0
2000's_Adventure,3.5,1.0,0.0,0.0006255795517425,-1,TRAD_BY,20.0
Long_2000's_Adventure,3.5,1.0,0.0,0.0006255795517425,-1,TRAD_BY,20.0
M_Sci-Fi,3.5,1.0,0.0,0.0006798815421894,-1,TRAD_BY,20.0
M_80's_Crime,3.5,1.0,0.0,0.000801446120767,-1,TRAD_BY,20.0
18-24_Film-Noir,3.5,1.0,0.0,0.0008049871054621,-1,TRAD_BY,20.0
M_50's_Thriller,3.5,1.0,0.0,0.0008316705650835,-1,TRAD_BY,20.0
M_25-34_Long_2000's_Comedy,3.5,1.0,0.0,0.0009002878096098,-1,TRAD_BY,20.0
25-34_70's_Comedy,3.5,1.0,0.0,0.0009648548845873,-1,TRAD_BY,20.0
18-24_50's_Romance,3.5,1.0,0.0,0.0011829347234846,-1,TRAD_BY,20.0
Long_50's_Comedy,3.5,1.0,0.0,0.0012064173417918,-1,TRAD_BY,20.0
50's_Comedy,3.5,1.0,0.0,0.0012064173417918,-1,TRAD_BY,20.0
50-55_90's,3.5,1.0,0.0,0.0012393950046009,-1,TRAD_BY,20.0
F_50-55_90's,3.5,1.0,0.0,0.0012393950046009,-1,TRAD_BY,20.0
F_Long_2000's_Thriller,3.5,1.0,0.0,0.0012756543740736,-1,TRAD_BY,20.0
18-24_80's_Crime,3.5,1.0,0.0,0.0015273208249044,-1,TRAD_BY,20.0
18-24_Long_Fantasy,3.5,1.0,0.0,0.0015816368479041,-1,TRAD_BY,20.0
F_18-24_40's,3.5,1.0,0.0,0.0016630978006645,-1,TRAD_BY,20.0
F_25-34_Sci-Fi,3.5,1.0,0.0,0.0016678912420082,-1,TRAD_BY,20.0
F_Long_50's,3.5,1.0,0.0,0.0016908912330601,-1,TRAD_BY,20.0
25-34_Long_2000's_Comedy,3.5,1.0,0.0,0.0019855147224357,-1,TRAD_BY,20.0
M_Long_70's_War,3.5,1.0,0.0,0.0021248232916835,-1,TRAD_BY,20.0
M_2000's_Crime,3.5,1.0,0.0,0.0024602234521982,-1,TRAD_BY,20.0
Short_Animation,3.5,1.0,0.0,0.0030227345786063,-1,TRAD_BY,20.0
F_Long_Sci-Fi,3.5,1.0,0.0,0.0030508200674404,-1,TRAD_BY,20.0
F_90's_War,3.5,1.0,0.0,0.0032585136962146,-1,TRAD_BY,20.0
M_18-24_Long_Romance,3.5,1.0,0.0,0.0032713575091824,-1,TRAD_BY,20.0
M_18-24_40's,3.5,1.0,0.0,0.0035747054209233,-1,TRAD_BY,20.0
Long_70's_War,3.5,1.0,0.0,0.0042307535449705,-1,TRAD_BY,20.0
70's_War,3.5,1.0,0.0,0.0042307535449705,-1,TRAD_BY,20.0
Long_40's_Film-Noir,3.5,1.0,0.0,0.004711860000228,-1,TRAD_BY,20.0
40's_Film-Noir,3.5,1.0,0.0,0.004711860000228,-1,TRAD_BY,20.0
M_18-24_90's_Film-Noir,3.5,1.0,0.0,0.005414355483957,-1,TRAD_BY,20.0
18-24_Long_70's_Action,3.5,1.0,0.0,0.0057233178571766,-1,TRAD_BY,20.0
18-24_70's_Action,3.5,1.0,0.0,0.0057233178571766,-1,TRAD_BY,20.0
M_18-24_Long_Drama,3.5,0.4774193548387097,0.0,1.1379655796361691e-26,-1,TRAD_BN,20.0
Long_2000's,3.5,0.9096774193548388,0.0,4.786086289529176e-25,-1,TRAD_BN,20.0
M_18-24_70's,3.5,0.9161290322580644,0.0,6.6161710141509225e-21,-1,TRAD_BN,20.0
90's_Adventure,3.5,0.9483870967741936,0.0,1.893583631403567e-19,-1,TRAD_BN,20.0
Drama,3.5,0.9741935483870968,0.0,3.2103090909216656e-19,-1,TRAD_BN,20.0
25-34_Long_2000's,3.5,0.9741935483870968,0.0,1.4540886603839062e-17,-1,TRAD_BN,20.0
18-24_Long_90's_Adventure,3.5,0.9741935483870968,0.0,6.68524147909207e-14,-1,TRAD_BN,20.0
Long_Action,3.5,0.9870967741935484,0.0,1.909065971388273e-13,-1,TRAD_BN,20.0
F_18-24_Long_2000's,3.5,0.9870967741935484,0.0,9.93841861333172e-13,-1,TRAD_BN,20.0
M_Long_90's_Action,3.5,0.9870967741935484,0.0,1.9357339332133066e-12,-1,TRAD_BN,20.0
M_35-44_70's,3.5,0.9870967741935484,0.0,6.536396920434275e-12,-1,TRAD_BN,20.0
18-24_2000's,3.5,0.9870967741935484,0.0,9.074662565814476e-12,-1,TRAD_BN,20.0
M_18-24_50's,3.5,0.9870967741935484,0.0,1.282353252301716e-11,-1,TRAD_BN,20.0
18-24_Long_50's,3.5,0.9870967741935484,0.0,1.4930302386254527e-11,-1,TRAD_BN,20.0
Horror,3.5,0.9870967741935484,0.0,1.1546129690550338e-10,-1,TRAD_BN,20.0
Long_Adventure,3.5,0.9870967741935484,0.0,1.7856962690501967e-10,-1,TRAD_BN,20.0
M_Long_30's,3.5,0.9870967741935484,0.0,2.613144377350285e-10,-1,TRAD_BN,20.0
25-34_Long_90's,3.5,0.9935483870967742,0.0,2.8692732126812083e-10,-1,TRAD_BN,20.0
25-34_90's,3.5,0.9935483870967742,0.0,4.4353393714505026e-09,-1,TRAD_BN,20.0
18-24_70's_Drama,3.5,0.9935483870967742,0.0,5.507370221168495e-09,-1,TRAD_BN,20.0
F_18-24_80's,3.5,0.9935483870967742,0.0,7.682803083332445e-09,-1,TRAD_BN,20.0
18-24_60's,3.5,0.9935483870967742,0.0,1.1360031707658466e-08,-1,TRAD_BN,20.0
M_90's_Drama,3.5,0.9935483870967742,0.0,1.1827445479887165e-08,-1,TRAD_BN,20.0
18-24_Long_60's,3.5,0.9935483870967742,0.0,1.278717754261016e-08,-1,TRAD_BN,20.0
M_Long_90's_Drama,3.5,0.9935483870967742,0.0,1.7188504438540486e-08,-1,TRAD_BN,20.0
M_Long_70's_Crime,3.5,0.9935483870967742,0.0,2.8913251260783266e-08,-1,TRAD_BN,20.0
M_70's_Crime,3.5,0.9935483870967742,0.0,2.8913251260783266e-08,-1,TRAD_BN,20.0
F_25-34_Long,3.5,0.9935483870967742,0.0,5.124891413896023e-08,-1,TRAD_BN,20.0
F_Action,3.5,0.9935483870967742,0.0,5.46070768474636e-08,-1,TRAD_BN,20.0
35-44_90's,3.5,0.9935483870967742,0.0,8.055953799012568e-08,-1,TRAD_BN,20.0
18-24_Long_Adventure,3.5,0.9935483870967742,0.0,9.26544123452417e-08,-1,TRAD_BN,20.0
40's_Thriller,3.5,0.9935483870967742,0.0,9.665958605317498e-08,-1,TRAD_BN,20.0
Long_60's,3.5,0.9935483870967742,0.0,1.2733733362861225e-07,-1,TRAD_BN,20.0
M_18-24_Long_30's,3.5,0.9935483870967742,0.0,3.054280427805502e-07,-1,TRAD_BN,20.0
F_25-34_Long_90's,3.5,0.9935483870967742,0.0,3.270612970111709e-07,-1,TRAD_BN,20.0
