num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
50.0,-1,Traditional,Benjamini,831.0,831.0,469.0,5.055878162384033,317.0,4.1879986155197155e-35,0.004720612314800873,0.2180907584007586,1.0,0.0,1.0,2.856990098953247
50.0,-1,Traditional,Bonferroni,831.0,831.0,469.0,5.055878162384033,193.0,4.1879986155197155e-35,0.00010125747662592313,0.002222211174296348,1.0,0.0,1.0,2.832144021987915
50.0,-1,Coverage_Two_Sides,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.842369318008423
50.0,-1,Coverage_Two_Sides,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.842376232147217
50.0,-1,Coverage_Side_1,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.8373379707336426
50.0,-1,Coverage_Side_1,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.836982250213623
50.0,-1,Coverage_Side_2,Benjamini,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.8272042274475098
50.0,-1,Coverage_Side_2,Bonferroni,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.826850175857544
50.0,-1,Coverage_alpha_investing,gamma_20,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.054617881774902344
50.0,-1,Coverage_alpha_investing,gamma_50,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.05353999137878418
50.0,-1,Coverage_alpha_investing,gamma_100,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.0566258430480957
50.0,-1,Coverage_alpha_investing,gamma_200,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.05176496505737305
50.0,25,Traditional,Benjamini,831.0,831.0,469.0,5.055878162384033,25.0,4.1879986155197155e-35,2.2380399815399196e-15,2.4518594433689714e-15,0.9870967741935484,0.0,0.9870967741935484,2.8131697177886963
50.0,25,Traditional,Bonferroni,831.0,831.0,469.0,5.055878162384033,25.0,4.1879986155197155e-35,2.2380399815399196e-15,2.4518594433689714e-15,0.9870967741935484,0.0,0.9870967741935484,2.8123762607574463
50.0,25,Coverage_Two_Sides,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.844359874725342
50.0,25,Coverage_Two_Sides,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.8429059982299805
50.0,25,Coverage_Side_1,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.8354151248931885
50.0,25,Coverage_Side_1,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.8358213901519775
50.0,25,Coverage_Side_2,Benjamini,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.8256282806396484
50.0,25,Coverage_Side_2,Bonferroni,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.825601100921631
50.0,25,Coverage_alpha_investing,gamma_20,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.052390098571777344
50.0,25,Coverage_alpha_investing,gamma_50,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.0513150691986084
50.0,25,Coverage_alpha_investing,gamma_100,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.04863691329956055
50.0,25,Coverage_alpha_investing,gamma_200,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.049135684967041016
50.0,20,Traditional,Benjamini,831.0,831.0,469.0,5.055878162384033,20.0,4.1879986155197155e-35,6.318367455996733e-18,9.881840481922707e-18,0.9870967741935484,0.0,0.9870967741935484,2.8127260208129883
50.0,20,Traditional,Bonferroni,831.0,831.0,469.0,5.055878162384033,20.0,4.1879986155197155e-35,6.318367455996733e-18,9.881840481922707e-18,0.9870967741935484,0.0,0.9870967741935484,2.811953067779541
50.0,20,Coverage_Two_Sides,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.8424739837646484
50.0,20,Coverage_Two_Sides,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.8444292545318604
50.0,20,Coverage_Side_1,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.836433172225952
50.0,20,Coverage_Side_1,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.8357648849487305
50.0,20,Coverage_Side_2,Benjamini,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.8255250453948975
50.0,20,Coverage_Side_2,Bonferroni,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.8255820274353027
50.0,20,Coverage_alpha_investing,gamma_20,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.051154136657714844
50.0,20,Coverage_alpha_investing,gamma_50,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.050848960876464844
50.0,20,Coverage_alpha_investing,gamma_100,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.04947805404663086
50.0,20,Coverage_alpha_investing,gamma_200,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.04935598373413086
50.0,15,Traditional,Benjamini,831.0,831.0,469.0,5.055878162384033,15.0,4.1879986155197155e-35,1.893583631403567e-19,2.349221727486508e-19,0.9741935483870968,0.0,0.9741935483870968,2.811673164367676
50.0,15,Traditional,Bonferroni,831.0,831.0,469.0,5.055878162384033,15.0,4.1879986155197155e-35,1.893583631403567e-19,2.349221727486508e-19,0.9741935483870968,0.0,0.9741935483870968,2.811506986618042
50.0,15,Coverage_Two_Sides,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,3.03341007232666
50.0,15,Coverage_Two_Sides,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.856212854385376
50.0,15,Coverage_Side_1,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.838306427001953
50.0,15,Coverage_Side_1,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.835913896560669
50.0,15,Coverage_Side_2,Benjamini,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.8261570930480957
50.0,15,Coverage_Side_2,Bonferroni,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.826411247253418
50.0,15,Coverage_alpha_investing,gamma_20,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.05431389808654785
50.0,15,Coverage_alpha_investing,gamma_50,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.05848383903503418
50.0,15,Coverage_alpha_investing,gamma_100,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.059774160385131836
50.0,15,Coverage_alpha_investing,gamma_200,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.05667591094970703
50.0,10,Traditional,Benjamini,831.0,831.0,469.0,5.055878162384033,10.0,4.1879986155197155e-35,4.438015857481949e-22,5.204616262266482e-22,0.9419354838709677,0.0,0.9419354838709677,2.8113551139831543
50.0,10,Traditional,Bonferroni,831.0,831.0,469.0,5.055878162384033,10.0,4.1879986155197155e-35,4.438015857481949e-22,5.204616262266482e-22,0.9419354838709677,0.0,0.9419354838709677,2.8112223148345947
50.0,10,Coverage_Two_Sides,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.845555067062378
50.0,10,Coverage_Two_Sides,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.845123291015625
50.0,10,Coverage_Side_1,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.8387911319732666
50.0,10,Coverage_Side_1,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.8386871814727783
50.0,10,Coverage_Side_2,Benjamini,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.827523946762085
50.0,10,Coverage_Side_2,Bonferroni,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.827294111251831
50.0,10,Coverage_alpha_investing,gamma_20,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.05483698844909668
50.0,10,Coverage_alpha_investing,gamma_50,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.055227041244506836
50.0,10,Coverage_alpha_investing,gamma_100,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.054947853088378906
50.0,10,Coverage_alpha_investing,gamma_200,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.059983253479003906
50.0,5,Traditional,Benjamini,831.0,831.0,469.0,5.055878162384033,5.0,4.1879986155197155e-35,6.839377616647238e-34,1.5241223083999532e-33,0.43870967741935485,0.0,0.43870967741935485,2.8106441497802734
50.0,5,Traditional,Bonferroni,831.0,831.0,469.0,5.055878162384033,5.0,4.1879986155197155e-35,6.839377616647238e-34,1.5241223083999532e-33,0.43870967741935485,0.0,0.43870967741935485,2.810422420501709
50.0,5,Coverage_Two_Sides,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.8464841842651367
50.0,5,Coverage_Two_Sides,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.845937967300415
50.0,5,Coverage_Side_1,Benjamini,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.838541269302368
50.0,5,Coverage_Side_1,Bonferroni,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,1.9090659713882732e-13,1.9517582612830762e-13,1.0,0.0,1.0,2.8384463787078857
50.0,5,Coverage_Side_2,Benjamini,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.8283441066741943
50.0,5,Coverage_Side_2,Bonferroni,831.0,831.0,469.0,5.055878162384033,0.0,,,0.0,,,,2.8270230293273926
50.0,5,Coverage_alpha_investing,gamma_20,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.054850101470947266
50.0,5,Coverage_alpha_investing,gamma_50,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,0.00016141143233159498,0.00016149834569587396,1.0,0.0,1.0,0.05401182174682617
50.0,5,Coverage_alpha_investing,gamma_100,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.05236697196960449
50.0,5,Coverage_alpha_investing,gamma_200,831.0,831.0,469.0,5.055878162384033,3.0,3.1367204368017416e-20,3.1905821772865926e-09,3.190586446515582e-09,1.0,0.0,1.0,0.053620100021362305
60.0,-1,Traditional,Benjamini,997.0,997.0,547.0,5.055878162384033,343.0,4.1879986155197155e-35,0.004496784455108523,0.17913777809276799,1.0,0.0,1.0,3.655914783477783
60.0,-1,Traditional,Bonferroni,997.0,997.0,547.0,5.055878162384033,219.0,4.1879986155197155e-35,8.570555454362472e-05,0.002331237641969582,1.0,0.0,1.0,3.6298890113830566
60.0,-1,Coverage_Two_Sides,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6441831588745117
60.0,-1,Coverage_Two_Sides,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6432580947875977
60.0,-1,Coverage_Side_1,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.638749122619629
60.0,-1,Coverage_Side_1,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6393449306488037
60.0,-1,Coverage_Side_2,Benjamini,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.62603497505188
60.0,-1,Coverage_Side_2,Bonferroni,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.6260879039764404
60.0,-1,Coverage_alpha_investing,gamma_20,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03911089897155762
60.0,-1,Coverage_alpha_investing,gamma_50,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03827381134033203
60.0,-1,Coverage_alpha_investing,gamma_100,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03856706619262695
60.0,-1,Coverage_alpha_investing,gamma_200,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03813481330871582
60.0,25,Traditional,Benjamini,997.0,997.0,547.0,5.055878162384033,25.0,4.1879986155197155e-35,3.8866112532063616e-14,4.794216906940027e-14,0.9935483870967742,0.0,0.9935483870967742,3.6103198528289795
60.0,25,Traditional,Bonferroni,997.0,997.0,547.0,5.055878162384033,25.0,4.1879986155197155e-35,3.8866112532063616e-14,4.794216906940027e-14,0.9935483870967742,0.0,0.9935483870967742,3.60931396484375
60.0,25,Coverage_Two_Sides,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.645594596862793
60.0,25,Coverage_Two_Sides,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.645005941390991
60.0,25,Coverage_Side_1,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6378226280212402
60.0,25,Coverage_Side_1,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6371028423309326
60.0,25,Coverage_Side_2,Benjamini,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.625128984451294
60.0,25,Coverage_Side_2,Bonferroni,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.624941825866699
60.0,25,Coverage_alpha_investing,gamma_20,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03837108612060547
60.0,25,Coverage_alpha_investing,gamma_50,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.0374143123626709
60.0,25,Coverage_alpha_investing,gamma_100,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.037123680114746094
60.0,25,Coverage_alpha_investing,gamma_200,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03723478317260742
60.0,20,Traditional,Benjamini,997.0,997.0,547.0,5.055878162384033,20.0,4.1879986155197155e-35,9.167551441116168e-18,1.1358048266879059e-17,0.9935483870967742,0.0,0.9935483870967742,3.609083890914917
60.0,20,Traditional,Bonferroni,997.0,997.0,547.0,5.055878162384033,20.0,4.1879986155197155e-35,9.167551441116168e-18,1.1358048266879059e-17,0.9935483870967742,0.0,0.9935483870967742,3.608423948287964
60.0,20,Coverage_Two_Sides,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6443376541137695
60.0,20,Coverage_Two_Sides,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.643467664718628
60.0,20,Coverage_Side_1,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6382808685302734
60.0,20,Coverage_Side_1,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6357150077819824
60.0,20,Coverage_Side_2,Benjamini,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.624645948410034
60.0,20,Coverage_Side_2,Bonferroni,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.628288984298706
60.0,20,Coverage_alpha_investing,gamma_20,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03696632385253906
60.0,20,Coverage_alpha_investing,gamma_50,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.036859989166259766
60.0,20,Coverage_alpha_investing,gamma_100,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.036041975021362305
60.0,20,Coverage_alpha_investing,gamma_200,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03635096549987793
60.0,15,Traditional,Benjamini,997.0,997.0,547.0,5.055878162384033,15.0,4.1879986155197155e-35,3.1367204368017416e-20,5.867478511588112e-20,0.9935483870967742,0.0,0.9935483870967742,3.608488082885742
60.0,15,Traditional,Bonferroni,997.0,997.0,547.0,5.055878162384033,15.0,4.1879986155197155e-35,3.1367204368017416e-20,5.867478511588112e-20,0.9935483870967742,0.0,0.9935483870967742,3.6079647541046143
60.0,15,Coverage_Two_Sides,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.643481731414795
60.0,15,Coverage_Two_Sides,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6422879695892334
60.0,15,Coverage_Side_1,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.821737051010132
60.0,15,Coverage_Side_1,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6473891735076904
60.0,15,Coverage_Side_2,Benjamini,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.628761053085327
60.0,15,Coverage_Side_2,Bonferroni,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.624708890914917
60.0,15,Coverage_alpha_investing,gamma_20,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.035247802734375
60.0,15,Coverage_alpha_investing,gamma_50,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03484511375427246
60.0,15,Coverage_alpha_investing,gamma_100,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03462982177734375
60.0,15,Coverage_alpha_investing,gamma_200,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.038088321685791016
60.0,10,Traditional,Benjamini,997.0,997.0,547.0,5.055878162384033,10.0,4.1879986155197155e-35,7.66389404321448e-23,1.5565256493771335e-22,0.9741935483870968,0.0,0.9741935483870968,3.6075758934020996
60.0,10,Traditional,Bonferroni,997.0,997.0,547.0,5.055878162384033,10.0,4.1879986155197155e-35,7.66389404321448e-23,1.5565256493771335e-22,0.9741935483870968,0.0,0.9741935483870968,3.6070830821990967
60.0,10,Coverage_Two_Sides,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.644843816757202
60.0,10,Coverage_Two_Sides,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.643242835998535
60.0,10,Coverage_Side_1,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.636819839477539
60.0,10,Coverage_Side_1,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.637211561203003
60.0,10,Coverage_Side_2,Benjamini,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.6254310607910156
60.0,10,Coverage_Side_2,Bonferroni,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.6250927448272705
60.0,10,Coverage_alpha_investing,gamma_20,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03867387771606445
60.0,10,Coverage_alpha_investing,gamma_50,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03706812858581543
60.0,10,Coverage_alpha_investing,gamma_100,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.036498069763183594
60.0,10,Coverage_alpha_investing,gamma_200,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03844094276428223
60.0,5,Traditional,Benjamini,997.0,997.0,547.0,5.055878162384033,5.0,4.1879986155197155e-35,4.369061657437178e-29,4.953278081169812e-29,0.6774193548387096,0.0,0.6774193548387096,3.6069748401641846
60.0,5,Traditional,Bonferroni,997.0,997.0,547.0,5.055878162384033,5.0,4.1879986155197155e-35,4.369061657437178e-29,4.953278081169812e-29,0.6774193548387096,0.0,0.6774193548387096,3.6068367958068848
60.0,5,Coverage_Two_Sides,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6435251235961914
60.0,5,Coverage_Two_Sides,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6428537368774414
60.0,5,Coverage_Side_1,Benjamini,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.6369268894195557
60.0,5,Coverage_Side_1,Bonferroni,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.635709047317505
60.0,5,Coverage_Side_2,Benjamini,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.624342918395996
60.0,5,Coverage_Side_2,Bonferroni,997.0,997.0,547.0,5.055878162384033,0.0,,,0.0,,,,3.6240549087524414
60.0,5,Coverage_alpha_investing,gamma_20,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.034958839416503906
60.0,5,Coverage_alpha_investing,gamma_50,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.03457903861999512
60.0,5,Coverage_alpha_investing,gamma_100,997.0,997.0,547.0,5.055878162384033,3.0,4.786086289529176e-25,1.0289085656441438e-07,1.0289085656444575e-07,1.0,0.0,1.0,0.0371098518371582
