samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
70.0,10,COVER_G_BN,1164.0,1164.0,632.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090799764697282e-13,1.0,4.223789691925049
70.0,10,COVER_𝛂_20,1164.0,1164.0,632.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0164520740509033
70.0,10,COVER_𝛂_50,1164.0,1164.0,632.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0165770053863525
70.0,10,COVER_𝛂_100,1164.0,1164.0,632.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0180559158325195
70.0,10,COVER_𝛂_200,1164.0,1164.0,632.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0191442966461181
70.0,5,TRAD_BY,1164.0,1164.0,632.0,5.055878162384033,5.0,4.187998615519716e-35,1.6056380856577758e-27,1.6057542992545432e-27,0.6774193548387096,4.177906513214111
70.0,5,TRAD_BN,1164.0,1164.0,632.0,5.055878162384033,5.0,4.187998615519716e-35,1.6056380856577758e-27,1.6057542992545432e-27,0.6774193548387096,4.177247762680054
70.0,5,COVER_G_BY,1164.0,1164.0,632.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,4.20597767829895
70.0,5,COVER_G_BN,1164.0,1164.0,632.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090799764697282e-13,1.0,4.223915576934815
70.0,5,COVER_𝛂_20,1164.0,1164.0,632.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0169341564178466
70.0,5,COVER_𝛂_50,1164.0,1164.0,632.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0160729885101318
70.0,5,COVER_𝛂_100,1164.0,1164.0,632.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0162327289581298
70.0,5,COVER_𝛂_200,1164.0,1164.0,632.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0177631378173828
80.0,-1,TRAD_BY,1330.0,1330.0,726.0,5.055878162384033,479.0,4.187998615519716e-35,0.0044967844551085,0.2704147749171294,1.0,4.661251068115234
80.0,-1,TRAD_BN,1330.0,1330.0,726.0,5.055878162384033,281.0,4.187998615519716e-35,6.631999656889163e-05,0.0021235912261145,1.0,4.61717700958252
80.0,-1,COVER_G_BY,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,4.617767095565796
80.0,-1,COVER_G_BN,1330.0,1330.0,726.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,4.640040397644043
80.0,-1,COVER_𝛂_20,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0282380580902099
80.0,-1,COVER_𝛂_50,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.024667739868164
80.0,-1,COVER_𝛂_100,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0341057777404785
80.0,-1,COVER_𝛂_200,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.024925947189331
80.0,25,TRAD_BY,1330.0,1330.0,726.0,5.055878162384033,25.0,4.187998615519716e-35,7.727329910063362e-19,1.7508016265367397e-18,0.9935483870967742,4.593527317047119
80.0,25,TRAD_BN,1330.0,1330.0,726.0,5.055878162384033,25.0,4.187998615519716e-35,7.727329910063362e-19,1.7508016265367397e-18,0.9935483870967742,4.590716123580933
80.0,25,COVER_G_BY,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,4.629194974899292
80.0,25,COVER_G_BN,1330.0,1330.0,726.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,4.658713340759277
80.0,25,COVER_𝛂_20,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0242869853973388
80.0,25,COVER_𝛂_50,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0238447189331054
80.0,25,COVER_𝛂_100,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0234220027923584
80.0,25,COVER_𝛂_200,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0238862037658691
80.0,20,TRAD_BY,1330.0,1330.0,726.0,5.055878162384033,20.0,4.187998615519716e-35,1.9648153997278684e-20,3.389946605816691e-20,0.9870967741935484,4.591874361038208
80.0,20,TRAD_BN,1330.0,1330.0,726.0,5.055878162384033,20.0,4.187998615519716e-35,1.9648153997278684e-20,3.389946605816691e-20,0.9870967741935484,4.590303421020508
80.0,20,COVER_G_BY,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,4.628218173980713
80.0,20,COVER_G_BN,1330.0,1330.0,726.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,4.662729263305664
80.0,20,COVER_𝛂_20,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0240049362182617
80.0,20,COVER_𝛂_50,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0240130424499511
80.0,20,COVER_𝛂_100,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0229692459106445
80.0,20,COVER_𝛂_200,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0247650146484375
80.0,15,TRAD_BY,1330.0,1330.0,726.0,5.055878162384033,15.0,4.187998615519716e-35,7.66389404321448e-23,1.3136686108998813e-22,0.9741935483870968,4.590985059738159
80.0,15,TRAD_BN,1330.0,1330.0,726.0,5.055878162384033,15.0,4.187998615519716e-35,7.66389404321448e-23,1.3136686108998813e-22,0.9741935483870968,4.590612411499023
80.0,15,COVER_G_BY,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,4.631041049957275
80.0,15,COVER_G_BN,1330.0,1330.0,726.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,4.707999229431152
80.0,15,COVER_𝛂_20,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0218150615692138
80.0,15,COVER_𝛂_50,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0217330455780029
80.0,15,COVER_𝛂_100,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0218739509582519
80.0,15,COVER_𝛂_200,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0221850872039794
80.0,10,TRAD_BY,1330.0,1330.0,726.0,5.055878162384033,10.0,4.187998615519716e-35,8.114750902317969e-27,8.17001235421786e-27,0.8838709677419355,4.588937282562256
80.0,10,TRAD_BN,1330.0,1330.0,726.0,5.055878162384033,10.0,4.187998615519716e-35,8.114750902317969e-27,8.17001235421786e-27,0.8838709677419355,4.588583469390869
80.0,10,COVER_G_BY,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,4.623547315597534
80.0,10,COVER_G_BN,1330.0,1330.0,726.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,4.658102989196777
80.0,10,COVER_𝛂_20,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0218119621276855
80.0,10,COVER_𝛂_50,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0209462642669677
80.0,10,COVER_𝛂_100,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0225658416748046
80.0,10,COVER_𝛂_200,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0228359699249267
80.0,5,TRAD_BY,1330.0,1330.0,726.0,5.055878162384033,5.0,4.187998615519716e-35,6.8393776166472385e-34,1.5088188950974963e-33,0.4387096774193548,4.588123321533203
80.0,5,TRAD_BN,1330.0,1330.0,726.0,5.055878162384033,5.0,4.187998615519716e-35,6.8393776166472385e-34,1.5088188950974963e-33,0.4387096774193548,4.587608098983765
80.0,5,COVER_G_BY,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,4.627981185913086
80.0,5,COVER_G_BN,1330.0,1330.0,726.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,4.643333196640015
80.0,5,COVER_𝛂_20,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0238959789276123
80.0,5,COVER_𝛂_50,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0240318775177001
80.0,5,COVER_𝛂_100,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0253779888153076
80.0,5,COVER_𝛂_200,1330.0,1330.0,726.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0244557857513427
90.0,-1,TRAD_BY,1496.0,1496.0,818.0,5.055878162384033,528.0,4.187998615519716e-35,0.0043691631647058,0.2935211756293719,1.0,5.091917991638184
90.0,-1,TRAD_BN,1496.0,1496.0,818.0,5.055878162384033,305.0,4.187998615519716e-35,6.0450371818391545e-05,0.0021559722340553,1.0,5.0473997592926025
90.0,-1,COVER_G_BY,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.0550713539123535
90.0,-1,COVER_G_BN,1496.0,1496.0,818.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,5.088993072509766
90.0,-1,COVER_𝛂_20,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0173568725585937
90.0,-1,COVER_𝛂_50,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0171859264373779
90.0,-1,COVER_𝛂_100,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.016956090927124
90.0,-1,COVER_𝛂_200,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0175321102142334
90.0,25,TRAD_BY,1496.0,1496.0,818.0,5.055878162384033,25.0,4.187998615519716e-35,1.893583631403567e-19,4.373920906681572e-19,0.9935483870967742,5.013338804244995
90.0,25,TRAD_BN,1496.0,1496.0,818.0,5.055878162384033,25.0,4.187998615519716e-35,1.893583631403567e-19,4.373920906681572e-19,0.9935483870967742,5.012188673019409
90.0,25,COVER_G_BY,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.043069124221802
90.0,25,COVER_G_BN,1496.0,1496.0,818.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,5.064957857131958
90.0,25,COVER_𝛂_20,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0164361000061035
90.0,25,COVER_𝛂_50,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0158290863037109
90.0,25,COVER_𝛂_100,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0159721374511718
90.0,25,COVER_𝛂_200,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0159578323364257
90.0,20,TRAD_BY,1496.0,1496.0,818.0,5.055878162384033,20.0,4.187998615519716e-35,4.438015857481949e-22,1.043835007996718e-21,0.9870967741935484,5.012404203414917
90.0,20,TRAD_BN,1496.0,1496.0,818.0,5.055878162384033,20.0,4.187998615519716e-35,4.438015857481949e-22,1.043835007996718e-21,0.9870967741935484,5.01156497001648
90.0,20,COVER_G_BY,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.043637037277222
90.0,20,COVER_G_BN,1496.0,1496.0,818.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,5.064274787902832
90.0,20,COVER_𝛂_20,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0167839527130126
90.0,20,COVER_𝛂_50,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0172672271728515
90.0,20,COVER_𝛂_100,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0160117149353027
90.0,20,COVER_𝛂_200,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0162601470947265
90.0,15,TRAD_BY,1496.0,1496.0,818.0,5.055878162384033,15.0,4.187998615519716e-35,4.786086289529176e-25,1.0660444752507804e-24,0.9612903225806452,5.011696100234985
90.0,15,TRAD_BN,1496.0,1496.0,818.0,5.055878162384033,15.0,4.187998615519716e-35,4.786086289529176e-25,1.0660444752507804e-24,0.9612903225806452,5.011224031448364
90.0,15,COVER_G_BY,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.041748046875
90.0,15,COVER_G_BN,1496.0,1496.0,818.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,5.064558029174805
90.0,15,COVER_𝛂_20,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0165600776672363
90.0,15,COVER_𝛂_50,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0162189006805419
90.0,15,COVER_𝛂_100,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0161359310150146
90.0,15,COVER_𝛂_200,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0160408020019531
90.0,10,TRAD_BY,1496.0,1496.0,818.0,5.055878162384033,10.0,4.187998615519716e-35,1.6056380856577758e-27,1.6607847908998075e-27,0.6774193548387096,5.010953903198242
90.0,10,TRAD_BN,1496.0,1496.0,818.0,5.055878162384033,10.0,4.187998615519716e-35,1.6056380856577758e-27,1.6607847908998075e-27,0.6774193548387096,5.010554075241089
90.0,10,COVER_G_BY,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.228625059127808
90.0,10,COVER_G_BN,1496.0,1496.0,818.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,5.084383964538574
90.0,10,COVER_𝛂_20,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0172748565673828
90.0,10,COVER_𝛂_50,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0169610977172851
90.0,10,COVER_𝛂_100,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0169441699981689
90.0,10,COVER_𝛂_200,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0168590545654296
90.0,5,TRAD_BY,1496.0,1496.0,818.0,5.055878162384033,5.0,4.187998615519716e-35,6.8393776166472385e-34,8.820645328904266e-34,0.4387096774193548,5.010238885879517
90.0,5,TRAD_BN,1496.0,1496.0,818.0,5.055878162384033,5.0,4.187998615519716e-35,6.8393776166472385e-34,8.820645328904266e-34,0.4387096774193548,5.01021409034729
90.0,5,COVER_G_BY,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.04240608215332
90.0,5,COVER_G_BN,1496.0,1496.0,818.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,5.064685821533203
90.0,5,COVER_𝛂_20,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0165538787841796
90.0,5,COVER_𝛂_50,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0163986682891845
90.0,5,COVER_𝛂_100,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0161781311035156
90.0,5,COVER_𝛂_200,1496.0,1496.0,818.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0159790515899658
100.0,-1,TRAD_BY,1663.0,1663.0,907.0,5.055878162384033,583.0,4.187998615519716e-35,0.0042307535449705,0.3043200081102188,1.0,5.8601391315460205
100.0,-1,TRAD_BN,1663.0,1663.0,907.0,5.055878162384033,337.0,4.187998615519716e-35,5.477714129209689e-05,0.0019129941034272,1.0,5.806259870529175
100.0,-1,COVER_G_BY,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.806986093521118
100.0,-1,COVER_G_BN,1663.0,1663.0,907.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,5.833397150039673
100.0,-1,COVER_𝛂_20,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0246703624725341
100.0,-1,COVER_𝛂_50,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0230829715728759
100.0,-1,COVER_𝛂_100,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0222589969635009
100.0,-1,COVER_𝛂_200,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0231080055236816
100.0,25,TRAD_BY,1663.0,1663.0,907.0,5.055878162384033,25.0,4.187998615519716e-35,3.1367204368017416e-20,6.529153540170947e-20,0.9935483870967742,5.778593063354492
100.0,25,TRAD_BN,1663.0,1663.0,907.0,5.055878162384033,25.0,4.187998615519716e-35,3.1367204368017416e-20,6.529153540170947e-20,0.9935483870967742,5.77680516242981
100.0,25,COVER_G_BY,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.810094833374023
100.0,25,COVER_G_BN,1663.0,1663.0,907.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,5.83653998374939
100.0,25,COVER_𝛂_20,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0181341171264648
100.0,25,COVER_𝛂_50,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0173890590667724
100.0,25,COVER_𝛂_100,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.018057107925415
100.0,25,COVER_𝛂_200,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.01863694190979
100.0,20,TRAD_BY,1663.0,1663.0,907.0,5.055878162384033,20.0,4.187998615519716e-35,4.438015857481949e-22,6.0003342236332695e-22,0.9870967741935484,5.776231050491333
100.0,20,TRAD_BN,1663.0,1663.0,907.0,5.055878162384033,20.0,4.187998615519716e-35,4.438015857481949e-22,6.0003342236332695e-22,0.9870967741935484,5.775090932846069
100.0,20,COVER_G_BY,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.8136138916015625
100.0,20,COVER_G_BN,1663.0,1663.0,907.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,5.849604845046997
100.0,20,COVER_𝛂_20,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0199410915374755
100.0,20,COVER_𝛂_50,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.020143985748291
100.0,20,COVER_𝛂_100,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.019493818283081
100.0,20,COVER_𝛂_200,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0177929401397705
100.0,15,TRAD_BY,1663.0,1663.0,907.0,5.055878162384033,15.0,4.187998615519716e-35,4.786086289529176e-25,5.87435961101704e-25,0.9612903225806452,5.775359869003296
100.0,15,TRAD_BN,1663.0,1663.0,907.0,5.055878162384033,15.0,4.187998615519716e-35,4.786086289529176e-25,5.87435961101704e-25,0.9612903225806452,5.774667978286743
100.0,15,COVER_G_BY,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.809151887893677
100.0,15,COVER_G_BN,1663.0,1663.0,907.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,6.037981986999512
100.0,15,COVER_𝛂_20,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0184168815612792
100.0,15,COVER_𝛂_50,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0179059505462646
100.0,15,COVER_𝛂_100,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0190637111663818
100.0,15,COVER_𝛂_200,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0179769992828369
100.0,10,TRAD_BY,1663.0,1663.0,907.0,5.055878162384033,10.0,4.187998615519716e-35,4.369061657437178e-29,5.526150908328987e-29,0.6774193548387096,5.774492025375366
100.0,10,TRAD_BN,1663.0,1663.0,907.0,5.055878162384033,10.0,4.187998615519716e-35,4.369061657437178e-29,5.526150908328987e-29,0.6774193548387096,5.774029731750488
100.0,10,COVER_G_BY,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.809185028076172
100.0,10,COVER_G_BN,1663.0,1663.0,907.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,5.831804275512695
100.0,10,COVER_𝛂_20,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0171639919281005
100.0,10,COVER_𝛂_50,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0170581340789794
100.0,10,COVER_𝛂_100,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0168690681457519
100.0,10,COVER_𝛂_200,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0165402889251709
100.0,5,TRAD_BY,1663.0,1663.0,907.0,5.055878162384033,5.0,4.187998615519716e-35,6.8393776166472385e-34,8.820645328904266e-34,0.4387096774193548,5.773563861846924
100.0,5,TRAD_BN,1663.0,1663.0,907.0,5.055878162384033,5.0,4.187998615519716e-35,6.8393776166472385e-34,8.820645328904266e-34,0.4387096774193548,5.773345232009888
100.0,5,COVER_G_BY,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,5.807139158248901
100.0,5,COVER_G_BN,1663.0,1663.0,907.0,5.055878162384033,3.0,4.786086289529176e-25,1.909065971388273e-13,1.9090662850651031e-13,1.0,5.832762718200684
100.0,5,COVER_𝛂_20,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0243887901306152
100.0,5,COVER_𝛂_50,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.02518892288208
100.0,5,COVER_𝛂_100,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0243308544158935
100.0,5,COVER_𝛂_200,1663.0,1663.0,907.0,5.055878162384033,1.0,0.000227658874526,0.000227658874526,0.000227658874526,1.0,0.0238988399505615
