num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
40.0,5,Coverage_Side_2,Bonferroni,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.167053461074829
40.0,5,Coverage_alpha_investing,gamma_20,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013557910919189453
40.0,5,Coverage_alpha_investing,gamma_50,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013170242309570312
40.0,5,Coverage_alpha_investing,gamma_100,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013349294662475586
40.0,5,Coverage_alpha_investing,gamma_200,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013189077377319336
50.0,-1,Traditional,Benjamini,831.0,831.0,463.0,4.40962290763855,315.0,4.1879986155197155e-35,0.005050956693373819,0.20829610782217753,1.0,0.0,1.0,2.702786922454834
50.0,-1,Traditional,Bonferroni,831.0,831.0,463.0,4.40962290763855,188.0,4.1879986155197155e-35,0.00010125747662592313,0.002290367638528041,1.0,0.0,1.0,2.6804380416870117
50.0,-1,Coverage_Two_Sides,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.689845323562622
50.0,-1,Coverage_Two_Sides,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.6932778358459473
50.0,-1,Coverage_Side_1,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.6843278408050537
50.0,-1,Coverage_Side_1,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.687493085861206
50.0,-1,Coverage_Side_2,Benjamini,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.6778879165649414
50.0,-1,Coverage_Side_2,Bonferroni,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.678002119064331
50.0,-1,Coverage_alpha_investing,gamma_20,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473309650670857,1.0,0.0,1.0,0.03827404975891113
50.0,-1,Coverage_alpha_investing,gamma_50,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.044584035873413086
50.0,-1,Coverage_alpha_investing,gamma_100,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.04134511947631836
50.0,-1,Coverage_alpha_investing,gamma_200,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.04081320762634277
50.0,25,Traditional,Benjamini,831.0,831.0,463.0,4.40962290763855,25.0,4.1879986155197155e-35,1.1929768431644029e-14,2.510266983118413e-14,0.9935483870967742,0.0,0.9935483870967742,2.6652257442474365
50.0,25,Traditional,Bonferroni,831.0,831.0,463.0,4.40962290763855,25.0,4.1879986155197155e-35,1.1929768431644029e-14,2.510266983118413e-14,0.9935483870967742,0.0,0.9935483870967742,2.6646010875701904
50.0,25,Coverage_Two_Sides,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.6910576820373535
50.0,25,Coverage_Two_Sides,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.6967992782592773
50.0,25,Coverage_Side_1,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.6847598552703857
50.0,25,Coverage_Side_1,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.6878139972686768
50.0,25,Coverage_Side_2,Benjamini,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.6776959896087646
50.0,25,Coverage_Side_2,Bonferroni,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.677751302719116
50.0,25,Coverage_alpha_investing,gamma_20,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473309650670857,1.0,0.0,1.0,0.035620927810668945
50.0,25,Coverage_alpha_investing,gamma_50,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.03894686698913574
50.0,25,Coverage_alpha_investing,gamma_100,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.03831291198730469
50.0,25,Coverage_alpha_investing,gamma_200,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.04225587844848633
50.0,20,Traditional,Benjamini,831.0,831.0,463.0,4.40962290763855,20.0,4.1879986155197155e-35,1.5293750615416955e-16,1.5842619190839713e-16,0.9935483870967742,0.0,0.9935483870967742,2.6647889614105225
50.0,20,Traditional,Bonferroni,831.0,831.0,463.0,4.40962290763855,20.0,4.1879986155197155e-35,1.5293750615416955e-16,1.5842619190839713e-16,0.9935483870967742,0.0,0.9935483870967742,2.6642091274261475
50.0,20,Coverage_Two_Sides,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.6901519298553467
50.0,20,Coverage_Two_Sides,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.6996331214904785
50.0,20,Coverage_Side_1,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.6853251457214355
50.0,20,Coverage_Side_1,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.688871145248413
50.0,20,Coverage_Side_2,Benjamini,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.6783390045166016
50.0,20,Coverage_Side_2,Bonferroni,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.678328037261963
50.0,20,Coverage_alpha_investing,gamma_20,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473309650670857,1.0,0.0,1.0,0.03531289100646973
50.0,20,Coverage_alpha_investing,gamma_50,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.040824174880981445
50.0,20,Coverage_alpha_investing,gamma_100,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.039251089096069336
50.0,20,Coverage_alpha_investing,gamma_200,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.03980708122253418
50.0,15,Traditional,Benjamini,831.0,831.0,463.0,4.40962290763855,15.0,4.1879986155197155e-35,3.2103090909216656e-19,5.432707450193026e-19,0.9870967741935484,0.0,0.9870967741935484,2.6642086505889893
50.0,15,Traditional,Bonferroni,831.0,831.0,463.0,4.40962290763855,15.0,4.1879986155197155e-35,3.2103090909216656e-19,5.432707450193026e-19,0.9870967741935484,0.0,0.9870967741935484,2.663947820663452
50.0,15,Coverage_Two_Sides,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.6906490325927734
50.0,15,Coverage_Two_Sides,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.694242000579834
50.0,15,Coverage_Side_1,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.6856470108032227
50.0,15,Coverage_Side_1,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.6891446113586426
50.0,15,Coverage_Side_2,Benjamini,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.6781680583953857
50.0,15,Coverage_Side_2,Bonferroni,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.857457160949707
50.0,15,Coverage_alpha_investing,gamma_20,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473309650670857,1.0,0.0,1.0,0.05104994773864746
50.0,15,Coverage_alpha_investing,gamma_50,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.04435896873474121
50.0,15,Coverage_alpha_investing,gamma_100,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.04002499580383301
50.0,15,Coverage_alpha_investing,gamma_200,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.03898811340332031
50.0,10,Traditional,Benjamini,831.0,831.0,463.0,4.40962290763855,10.0,4.1879986155197155e-35,4.786086289529176e-25,9.767611986960187e-25,0.9612903225806452,0.0,0.9612903225806452,2.664026975631714
50.0,10,Traditional,Bonferroni,831.0,831.0,463.0,4.40962290763855,10.0,4.1879986155197155e-35,4.786086289529176e-25,9.767611986960187e-25,0.9612903225806452,0.0,0.9612903225806452,2.6631901264190674
50.0,10,Coverage_Two_Sides,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.690762996673584
50.0,10,Coverage_Two_Sides,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.6957530975341797
50.0,10,Coverage_Side_1,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.6843671798706055
50.0,10,Coverage_Side_1,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.687509059906006
50.0,10,Coverage_Side_2,Benjamini,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.678217887878418
50.0,10,Coverage_Side_2,Bonferroni,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.6778159141540527
50.0,10,Coverage_alpha_investing,gamma_20,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473309650670857,1.0,0.0,1.0,0.03675389289855957
50.0,10,Coverage_alpha_investing,gamma_50,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.04257082939147949
50.0,10,Coverage_alpha_investing,gamma_100,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.04141497611999512
50.0,10,Coverage_alpha_investing,gamma_200,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.04104804992675781
50.0,5,Traditional,Benjamini,831.0,831.0,463.0,4.40962290763855,5.0,4.1879986155197155e-35,5.727261332682811e-30,5.843474929450216e-30,0.6774193548387096,0.0,0.6774193548387096,2.662736177444458
50.0,5,Traditional,Bonferroni,831.0,831.0,463.0,4.40962290763855,5.0,4.1879986155197155e-35,5.727261332682811e-30,5.843474929450216e-30,0.6774193548387096,0.0,0.6774193548387096,2.6626522541046143
50.0,5,Coverage_Two_Sides,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.6899497509002686
50.0,5,Coverage_Two_Sides,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.6936559677124023
50.0,5,Coverage_Side_1,Benjamini,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276456649493,1.0,0.0,1.0,2.6869187355041504
50.0,5,Coverage_Side_1,Bonferroni,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.6879448890686035
50.0,5,Coverage_Side_2,Benjamini,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.6780710220336914
50.0,5,Coverage_Side_2,Bonferroni,831.0,831.0,463.0,4.40962290763855,0.0,,,0.0,,,,2.678668260574341
50.0,5,Coverage_alpha_investing,gamma_20,831.0,831.0,463.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473309650670857,1.0,0.0,1.0,0.035307884216308594
50.0,5,Coverage_alpha_investing,gamma_50,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.03934884071350098
50.0,5,Coverage_alpha_investing,gamma_100,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.03918004035949707
50.0,5,Coverage_alpha_investing,gamma_200,831.0,831.0,463.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.3195930444616125e-09,1.0,0.0,1.0,0.03876185417175293
60.0,-1,Traditional,Benjamini,997.0,997.0,548.0,4.40962290763855,351.0,5.718339945765422e-35,0.004631976269570107,0.18402736476075007,1.0,0.0,1.0,3.2959139347076416
60.0,-1,Traditional,Bonferroni,997.0,997.0,548.0,4.40962290763855,213.0,5.718339945765422e-35,8.923892422152287e-05,0.002234447286432036,1.0,0.0,1.0,3.2715249061584473
60.0,-1,Coverage_Two_Sides,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2844927310943604
60.0,-1,Coverage_Two_Sides,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.284130811691284
60.0,-1,Coverage_Side_1,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.277852773666382
60.0,-1,Coverage_Side_1,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2778701782226562
60.0,-1,Coverage_Side_2,Benjamini,997.0,997.0,548.0,4.40962290763855,0.0,,,0.0,,,,3.2681097984313965
60.0,-1,Coverage_Side_2,Bonferroni,997.0,997.0,548.0,4.40962290763855,0.0,,,0.0,,,,3.268906831741333
60.0,-1,Coverage_alpha_investing,gamma_20,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.045087337493896484
60.0,-1,Coverage_alpha_investing,gamma_50,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.047189950942993164
60.0,-1,Coverage_alpha_investing,gamma_100,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04468679428100586
60.0,-1,Coverage_alpha_investing,gamma_200,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.0445859432220459
60.0,25,Traditional,Benjamini,997.0,997.0,548.0,4.40962290763855,25.0,5.718339945765422e-35,2.2380399815399196e-15,2.7711744959912136e-15,0.9935483870967742,0.0,0.9935483870967742,3.2533090114593506
60.0,25,Traditional,Bonferroni,997.0,997.0,548.0,4.40962290763855,25.0,5.718339945765422e-35,2.2380399815399196e-15,2.7711744959912136e-15,0.9935483870967742,0.0,0.9935483870967742,3.253025770187378
60.0,25,Coverage_Two_Sides,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.286766767501831
60.0,25,Coverage_Two_Sides,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2845916748046875
60.0,25,Coverage_Side_1,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2784247398376465
60.0,25,Coverage_Side_1,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2782437801361084
60.0,25,Coverage_Side_2,Benjamini,997.0,997.0,548.0,4.40962290763855,0.0,,,0.0,,,,3.2676117420196533
60.0,25,Coverage_Side_2,Bonferroni,997.0,997.0,548.0,4.40962290763855,0.0,,,0.0,,,,3.267453908920288
60.0,25,Coverage_alpha_investing,gamma_20,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04389595985412598
60.0,25,Coverage_alpha_investing,gamma_50,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04397916793823242
60.0,25,Coverage_alpha_investing,gamma_100,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04347109794616699
60.0,25,Coverage_alpha_investing,gamma_200,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04366302490234375
60.0,20,Traditional,Benjamini,997.0,997.0,548.0,4.40962290763855,20.0,5.718339945765422e-35,1.4540886603839062e-17,3.88077996929387e-17,0.9935483870967742,0.0,0.9935483870967742,3.2526848316192627
60.0,20,Traditional,Bonferroni,997.0,997.0,548.0,4.40962290763855,20.0,5.718339945765422e-35,1.4540886603839062e-17,3.88077996929387e-17,0.9935483870967742,0.0,0.9935483870967742,3.253063917160034
60.0,20,Coverage_Two_Sides,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.28725266456604
60.0,20,Coverage_Two_Sides,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2870726585388184
60.0,20,Coverage_Side_1,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2797529697418213
60.0,20,Coverage_Side_1,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2781755924224854
60.0,20,Coverage_Side_2,Benjamini,997.0,997.0,548.0,4.40962290763855,0.0,,,0.0,,,,3.2671496868133545
60.0,20,Coverage_Side_2,Bonferroni,997.0,997.0,548.0,4.40962290763855,0.0,,,0.0,,,,3.2670438289642334
60.0,20,Coverage_alpha_investing,gamma_20,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04242300987243652
60.0,20,Coverage_alpha_investing,gamma_50,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04277300834655762
60.0,20,Coverage_alpha_investing,gamma_100,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04508018493652344
60.0,20,Coverage_alpha_investing,gamma_200,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04397869110107422
60.0,15,Traditional,Benjamini,997.0,997.0,548.0,4.40962290763855,15.0,5.718339945765422e-35,8.486997774081504e-19,1.076539560319339e-18,0.9935483870967742,0.0,0.9935483870967742,3.251971960067749
60.0,15,Traditional,Bonferroni,997.0,997.0,548.0,4.40962290763855,15.0,5.718339945765422e-35,8.486997774081504e-19,1.076539560319339e-18,0.9935483870967742,0.0,0.9935483870967742,3.251518726348877
60.0,15,Coverage_Two_Sides,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2846996784210205
60.0,15,Coverage_Two_Sides,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2850558757781982
60.0,15,Coverage_Side_1,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2781529426574707
60.0,15,Coverage_Side_1,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.278723955154419
60.0,15,Coverage_Side_2,Benjamini,997.0,997.0,548.0,4.40962290763855,0.0,,,0.0,,,,3.2697091102600098
60.0,15,Coverage_Side_2,Bonferroni,997.0,997.0,548.0,4.40962290763855,0.0,,,0.0,,,,3.2686820030212402
60.0,15,Coverage_alpha_investing,gamma_20,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04491901397705078
60.0,15,Coverage_alpha_investing,gamma_50,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04452776908874512
60.0,15,Coverage_alpha_investing,gamma_100,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04924798011779785
60.0,15,Coverage_alpha_investing,gamma_200,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.043236732482910156
60.0,10,Traditional,Benjamini,997.0,997.0,548.0,4.40962290763855,10.0,5.718339945765422e-35,5.375115373178692e-23,5.424280291530606e-23,0.9741935483870968,0.0,0.9741935483870968,3.251394748687744
60.0,10,Traditional,Bonferroni,997.0,997.0,548.0,4.40962290763855,10.0,5.718339945765422e-35,5.375115373178692e-23,5.424280291530606e-23,0.9741935483870968,0.0,0.9741935483870968,3.251171588897705
60.0,10,Coverage_Two_Sides,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.287338972091675
60.0,10,Coverage_Two_Sides,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.284937858581543
60.0,10,Coverage_Side_1,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.27846360206604
60.0,10,Coverage_Side_1,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.4613916873931885
60.0,10,Coverage_Side_2,Benjamini,997.0,997.0,548.0,4.40962290763855,0.0,,,0.0,,,,3.2767488956451416
60.0,10,Coverage_Side_2,Bonferroni,997.0,997.0,548.0,4.40962290763855,0.0,,,0.0,,,,3.2736587524414062
60.0,10,Coverage_alpha_investing,gamma_20,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04680180549621582
60.0,10,Coverage_alpha_investing,gamma_50,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04264092445373535
60.0,10,Coverage_alpha_investing,gamma_100,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.042675018310546875
60.0,10,Coverage_alpha_investing,gamma_200,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,3.3195930430611043e-09,3.319593043092472e-09,1.0,0.0,1.0,0.04409003257751465
60.0,5,Traditional,Benjamini,997.0,997.0,548.0,4.40962290763855,5.0,5.718339945765422e-35,5.727261332682811e-30,1.1570067627784664e-29,0.6774193548387096,0.0,0.6774193548387096,3.250663995742798
60.0,5,Traditional,Bonferroni,997.0,997.0,548.0,4.40962290763855,5.0,5.718339945765422e-35,5.727261332682811e-30,1.1570067627784664e-29,0.6774193548387096,0.0,0.6774193548387096,3.2506637573242188
60.0,5,Coverage_Two_Sides,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2853550910949707
60.0,5,Coverage_Two_Sides,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.284432888031006
60.0,5,Coverage_Side_1,Benjamini,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2782347202301025
60.0,5,Coverage_Side_1,Bonferroni,997.0,997.0,548.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.279078722000122
60.0,5,Coverage_Side_2,Benjamini,997.0,997.0,548.0,4.40962290763855,0.0,,,0.0,,,,3.2685697078704834
