num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
60.0,5,Coverage_Side_1,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2376294136047363
60.0,5,Coverage_Side_2,Benjamini,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.2202913761138916
60.0,5,Coverage_Side_2,Bonferroni,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.2199714183807373
60.0,5,Coverage_alpha_investing,gamma_20,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.016332149505615234
60.0,5,Coverage_alpha_investing,gamma_50,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014412164688110352
60.0,5,Coverage_alpha_investing,gamma_100,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014115095138549805
60.0,5,Coverage_alpha_investing,gamma_200,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014146089553833008
70.0,-1,Traditional,Benjamini,1164.0,1164.0,641.0,4.774632930755615,418.0,4.1879986155197155e-35,0.004496784455108523,0.2233239285485383,1.0,0.0,1.0,3.7604362964630127
70.0,-1,Traditional,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,267.0,4.1879986155197155e-35,7.689157134602367e-05,0.0026076643864148207,1.0,0.0,1.0,3.7298803329467773
70.0,-1,Coverage_Two_Sides,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.729426383972168
70.0,-1,Coverage_Two_Sides,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.748906135559082
70.0,-1,Coverage_Side_1,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.7264182567596436
70.0,-1,Coverage_Side_1,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.743896245956421
70.0,-1,Coverage_Side_2,Benjamini,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.724104404449463
70.0,-1,Coverage_Side_2,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.722808361053467
70.0,-1,Coverage_alpha_investing,gamma_20,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.016053199768066406
70.0,-1,Coverage_alpha_investing,gamma_50,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015188932418823242
70.0,-1,Coverage_alpha_investing,gamma_100,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01488804817199707
70.0,-1,Coverage_alpha_investing,gamma_200,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014866113662719727
70.0,25,Traditional,Benjamini,1164.0,1164.0,641.0,4.774632930755615,25.0,4.1879986155197155e-35,8.486997774081504e-19,2.9072995816340984e-18,0.9935483870967742,0.0,0.9935483870967742,3.7068562507629395
70.0,25,Traditional,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,25.0,4.1879986155197155e-35,8.486997774081504e-19,2.9072995816340984e-18,0.9935483870967742,0.0,0.9935483870967742,3.706026315689087
70.0,25,Coverage_Two_Sides,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.730964422225952
70.0,25,Coverage_Two_Sides,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.7551581859588623
70.0,25,Coverage_Side_1,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.7281839847564697
70.0,25,Coverage_Side_1,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.937368154525757
70.0,25,Coverage_Side_2,Benjamini,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.730300188064575
70.0,25,Coverage_Side_2,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.726600170135498
70.0,25,Coverage_alpha_investing,gamma_20,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015026092529296875
70.0,25,Coverage_alpha_investing,gamma_50,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014765024185180664
70.0,25,Coverage_alpha_investing,gamma_100,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014747142791748047
70.0,25,Coverage_alpha_investing,gamma_200,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014781951904296875
70.0,20,Traditional,Benjamini,1164.0,1164.0,641.0,4.774632930755615,20.0,4.1879986155197155e-35,1.893583631403567e-19,2.4139230216358293e-19,0.9935483870967742,0.0,0.9935483870967742,3.7061591148376465
70.0,20,Traditional,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,20.0,4.1879986155197155e-35,1.893583631403567e-19,2.4139230216358293e-19,0.9935483870967742,0.0,0.9935483870967742,3.7056503295898438
70.0,20,Coverage_Two_Sides,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.730102062225342
70.0,20,Coverage_Two_Sides,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.751680374145508
70.0,20,Coverage_Side_1,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.7291362285614014
70.0,20,Coverage_Side_1,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.743701219558716
70.0,20,Coverage_Side_2,Benjamini,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.7236664295196533
70.0,20,Coverage_Side_2,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.723612070083618
70.0,20,Coverage_alpha_investing,gamma_20,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015329122543334961
70.0,20,Coverage_alpha_investing,gamma_50,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01514124870300293
70.0,20,Coverage_alpha_investing,gamma_100,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015124082565307617
70.0,20,Coverage_alpha_investing,gamma_200,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015184879302978516
70.0,15,Traditional,Benjamini,1164.0,1164.0,641.0,4.774632930755615,15.0,4.1879986155197155e-35,7.66389404321448e-23,1.3097748643373292e-22,0.9741935483870968,0.0,0.9741935483870968,3.7056949138641357
70.0,15,Traditional,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,15.0,4.1879986155197155e-35,7.66389404321448e-23,1.3097748643373292e-22,0.9741935483870968,0.0,0.9741935483870968,3.705096483230591
70.0,15,Coverage_Two_Sides,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.731443166732788
70.0,15,Coverage_Two_Sides,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.752392292022705
70.0,15,Coverage_Side_1,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.727001190185547
70.0,15,Coverage_Side_1,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.7411844730377197
70.0,15,Coverage_Side_2,Benjamini,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.723388433456421
70.0,15,Coverage_Side_2,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.722949266433716
70.0,15,Coverage_alpha_investing,gamma_20,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014570951461791992
70.0,15,Coverage_alpha_investing,gamma_50,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014938116073608398
70.0,15,Coverage_alpha_investing,gamma_100,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.016583919525146484
70.0,15,Coverage_alpha_investing,gamma_200,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.018490076065063477
70.0,10,Traditional,Benjamini,1164.0,1164.0,641.0,4.774632930755615,10.0,4.1879986155197155e-35,8.114750902317969e-27,9.731959196546901e-27,0.8838709677419355,0.0,0.8838709677419355,3.7049121856689453
70.0,10,Traditional,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,10.0,4.1879986155197155e-35,8.114750902317969e-27,9.731959196546901e-27,0.8838709677419355,0.0,0.8838709677419355,3.704441547393799
70.0,10,Coverage_Two_Sides,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.730494260787964
70.0,10,Coverage_Two_Sides,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.755624294281006
70.0,10,Coverage_Side_1,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.727417230606079
70.0,10,Coverage_Side_1,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.7422993183135986
70.0,10,Coverage_Side_2,Benjamini,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.723830223083496
70.0,10,Coverage_Side_2,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.724025011062622
70.0,10,Coverage_alpha_investing,gamma_20,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015945911407470703
70.0,10,Coverage_alpha_investing,gamma_50,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015002012252807617
70.0,10,Coverage_alpha_investing,gamma_100,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014982223510742188
70.0,10,Coverage_alpha_investing,gamma_200,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014618873596191406
70.0,5,Traditional,Benjamini,1164.0,1164.0,641.0,4.774632930755615,5.0,4.1879986155197155e-35,6.839377616647238e-34,8.820645328904266e-34,0.43870967741935485,0.0,0.43870967741935485,3.704282283782959
70.0,5,Traditional,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,5.0,4.1879986155197155e-35,6.839377616647238e-34,8.820645328904266e-34,0.43870967741935485,0.0,0.43870967741935485,3.7038252353668213
70.0,5,Coverage_Two_Sides,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.72988224029541
70.0,5,Coverage_Two_Sides,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.751707077026367
70.0,5,Coverage_Side_1,Benjamini,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.726794958114624
70.0,5,Coverage_Side_1,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.7433254718780518
70.0,5,Coverage_Side_2,Benjamini,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.7232232093811035
70.0,5,Coverage_Side_2,Bonferroni,1164.0,1164.0,641.0,4.774632930755615,0.0,,,0.0,,,,3.7230770587921143
70.0,5,Coverage_alpha_investing,gamma_20,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01666092872619629
70.0,5,Coverage_alpha_investing,gamma_50,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015024900436401367
70.0,5,Coverage_alpha_investing,gamma_100,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015978097915649414
70.0,5,Coverage_alpha_investing,gamma_200,1164.0,1164.0,641.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014864921569824219
80.0,-1,Traditional,Benjamini,1330.0,1330.0,715.0,4.774632930755615,474.0,4.1879986155197155e-35,0.004631976269570107,0.2515146799648775,1.0,0.0,1.0,4.26631498336792
80.0,-1,Traditional,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,284.0,4.1879986155197155e-35,6.631999656889163e-05,0.0020627637156925053,1.0,0.0,1.0,4.2291271686553955
80.0,-1,Coverage_Two_Sides,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.23006796836853
80.0,-1,Coverage_Two_Sides,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,3.0,4.786086289529176e-25,2.4442732963127835e-13,2.444273609989613e-13,1.0,0.0,1.0,4.251368999481201
80.0,-1,Coverage_Side_1,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.227872133255005
80.0,-1,Coverage_Side_1,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,3.0,4.786086289529176e-25,2.4442732963127835e-13,2.444273609989613e-13,1.0,0.0,1.0,4.24339485168457
80.0,-1,Coverage_Side_2,Benjamini,1330.0,1330.0,715.0,4.774632930755615,0.0,,,0.0,,,,4.223616123199463
80.0,-1,Coverage_Side_2,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,0.0,,,0.0,,,,4.223050832748413
80.0,-1,Coverage_alpha_investing,gamma_20,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.017540693283081055
80.0,-1,Coverage_alpha_investing,gamma_50,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.017190217971801758
80.0,-1,Coverage_alpha_investing,gamma_100,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01602005958557129
80.0,-1,Coverage_alpha_investing,gamma_200,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015600204467773438
80.0,25,Traditional,Benjamini,1330.0,1330.0,715.0,4.774632930755615,25.0,4.1879986155197155e-35,5.340852388235058e-19,1.298626856814924e-18,0.9935483870967742,0.0,0.9935483870967742,4.205305099487305
80.0,25,Traditional,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,25.0,4.1879986155197155e-35,5.340852388235058e-19,1.298626856814924e-18,0.9935483870967742,0.0,0.9935483870967742,4.2039361000061035
80.0,25,Coverage_Two_Sides,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.425656080245972
80.0,25,Coverage_Two_Sides,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,3.0,4.786086289529176e-25,2.4442732963127835e-13,2.444273609989613e-13,1.0,0.0,1.0,4.27294135093689
80.0,25,Coverage_Side_1,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.228210210800171
80.0,25,Coverage_Side_1,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,3.0,4.786086289529176e-25,2.4442732963127835e-13,2.444273609989613e-13,1.0,0.0,1.0,4.2423741817474365
80.0,25,Coverage_Side_2,Benjamini,1330.0,1330.0,715.0,4.774632930755615,0.0,,,0.0,,,,4.223638296127319
80.0,25,Coverage_Side_2,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,0.0,,,0.0,,,,4.2232019901275635
80.0,25,Coverage_alpha_investing,gamma_20,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.017400026321411133
80.0,25,Coverage_alpha_investing,gamma_50,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.018896102905273438
80.0,25,Coverage_alpha_investing,gamma_100,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.016736984252929688
80.0,25,Coverage_alpha_investing,gamma_200,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015853166580200195
80.0,20,Traditional,Benjamini,1330.0,1330.0,715.0,4.774632930755615,20.0,4.1879986155197155e-35,1.9648153997278684e-20,3.342677825052077e-20,0.9870967741935484,0.0,0.9870967741935484,4.204394817352295
80.0,20,Traditional,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,20.0,4.1879986155197155e-35,1.9648153997278684e-20,3.342677825052077e-20,0.9870967741935484,0.0,0.9870967741935484,4.20369029045105
80.0,20,Coverage_Two_Sides,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.231290102005005
80.0,20,Coverage_Two_Sides,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,3.0,4.786086289529176e-25,2.4442732963127835e-13,2.444273609989613e-13,1.0,0.0,1.0,4.2546961307525635
80.0,20,Coverage_Side_1,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.22719407081604
80.0,20,Coverage_Side_1,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,3.0,4.786086289529176e-25,2.4442732963127835e-13,2.444273609989613e-13,1.0,0.0,1.0,4.2436559200286865
80.0,20,Coverage_Side_2,Benjamini,1330.0,1330.0,715.0,4.774632930755615,0.0,,,0.0,,,,4.2237749099731445
80.0,20,Coverage_Side_2,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,0.0,,,0.0,,,,4.223392009735107
80.0,20,Coverage_alpha_investing,gamma_20,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015435934066772461
80.0,20,Coverage_alpha_investing,gamma_50,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01540684700012207
80.0,20,Coverage_alpha_investing,gamma_100,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015423059463500977
80.0,20,Coverage_alpha_investing,gamma_200,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01570916175842285
80.0,15,Traditional,Benjamini,1330.0,1330.0,715.0,4.774632930755615,15.0,4.1879986155197155e-35,2.4775697861145596e-23,2.5841698759899705e-23,0.9741935483870968,0.0,0.9741935483870968,4.203597068786621
80.0,15,Traditional,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,15.0,4.1879986155197155e-35,2.4775697861145596e-23,2.5841698759899705e-23,0.9741935483870968,0.0,0.9741935483870968,4.203066349029541
80.0,15,Coverage_Two_Sides,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.23052191734314
80.0,15,Coverage_Two_Sides,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,3.0,4.786086289529176e-25,2.4442732963127835e-13,2.444273609989613e-13,1.0,0.0,1.0,4.252898216247559
80.0,15,Coverage_Side_1,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.228364944458008
80.0,15,Coverage_Side_1,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,3.0,4.786086289529176e-25,2.4442732963127835e-13,2.444273609989613e-13,1.0,0.0,1.0,4.241727828979492
80.0,15,Coverage_Side_2,Benjamini,1330.0,1330.0,715.0,4.774632930755615,0.0,,,0.0,,,,4.2252912521362305
80.0,15,Coverage_Side_2,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,0.0,,,0.0,,,,4.223799228668213
80.0,15,Coverage_alpha_investing,gamma_20,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01590895652770996
80.0,15,Coverage_alpha_investing,gamma_50,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015798091888427734
80.0,15,Coverage_alpha_investing,gamma_100,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015527009963989258
80.0,15,Coverage_alpha_investing,gamma_200,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015536069869995117
80.0,10,Traditional,Benjamini,1330.0,1330.0,715.0,4.774632930755615,10.0,4.1879986155197155e-35,8.114750902317969e-27,9.731959196546901e-27,0.8838709677419355,0.0,0.8838709677419355,4.20307183265686
80.0,10,Traditional,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,10.0,4.1879986155197155e-35,8.114750902317969e-27,9.731959196546901e-27,0.8838709677419355,0.0,0.8838709677419355,4.202500104904175
80.0,10,Coverage_Two_Sides,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.231636047363281
80.0,10,Coverage_Two_Sides,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,3.0,4.786086289529176e-25,2.4442732963127835e-13,2.444273609989613e-13,1.0,0.0,1.0,4.252655982971191
80.0,10,Coverage_Side_1,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.226861953735352
80.0,10,Coverage_Side_1,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,3.0,4.786086289529176e-25,2.4442732963127835e-13,2.444273609989613e-13,1.0,0.0,1.0,4.242316246032715
80.0,10,Coverage_Side_2,Benjamini,1330.0,1330.0,715.0,4.774632930755615,0.0,,,0.0,,,,4.406915903091431
80.0,10,Coverage_Side_2,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,0.0,,,0.0,,,,4.240427017211914
80.0,10,Coverage_alpha_investing,gamma_20,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.02182173728942871
80.0,10,Coverage_alpha_investing,gamma_50,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.019569873809814453
80.0,10,Coverage_alpha_investing,gamma_100,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.018743038177490234
80.0,10,Coverage_alpha_investing,gamma_200,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015791893005371094
80.0,5,Traditional,Benjamini,1330.0,1330.0,715.0,4.774632930755615,5.0,4.1879986155197155e-35,6.839377616647238e-34,8.820645328904266e-34,0.43870967741935485,0.0,0.43870967741935485,4.202277183532715
80.0,5,Traditional,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,5.0,4.1879986155197155e-35,6.839377616647238e-34,8.820645328904266e-34,0.43870967741935485,0.0,0.43870967741935485,4.201945066452026
80.0,5,Coverage_Two_Sides,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.230392932891846
80.0,5,Coverage_Two_Sides,Bonferroni,1330.0,1330.0,715.0,4.774632930755615,3.0,4.786086289529176e-25,2.4442732963127835e-13,2.444273609989613e-13,1.0,0.0,1.0,4.252173185348511
80.0,5,Coverage_Side_1,Benjamini,1330.0,1330.0,715.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,4.231251001358032
