samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
70.0,25,COVER_𝛂_20,930481.0,75934.0,14317.0,19.443886041641235,6.0,3.279589009994722e-06,0.0003929618513661,0.0008016037451028,0.923927594435714,238.15147590637207
70.0,25,COVER_𝛂_50,930481.0,75934.0,14317.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.0001023739788763,0.8635411210057622,381.97164487838745
70.0,25,COVER_𝛂_100,930481.0,75934.0,14317.0,19.443886041641235,7.0,5.0959689165220176e-11,5.663225345170234e-05,0.0001493965687266,0.8925266282521389,280.4060170650482
70.0,25,COVER_𝛂_200,930481.0,75934.0,14317.0,19.443886041641235,19.0,7.282241175173976e-22,3.811169941820919e-05,9.624931215187152e-05,0.9685990338164252,69.35745620727539
70.0,20,TRAD_BY,930481.0,75934.0,14317.0,19.443886041641235,20.0,7.282241175173976e-22,4.781945553076975e-15,1.5672834976380642e-14,0.4837611314824515,865.9555621147156
70.0,20,TRAD_BN,930481.0,75934.0,14317.0,19.443886041641235,20.0,7.282241175173976e-22,4.781945553076975e-15,1.5672834976380642e-14,0.4837611314824515,865.9325950145721
70.0,20,COVER_G_BY,930481.0,75934.0,14317.0,19.443886041641235,17.0,1.1451093889018161e-17,0.0003929618513661,0.0008932749953308,0.9951690821256038,867.0923311710358
70.0,20,COVER_G_BN,930481.0,75934.0,14317.0,19.443886041641235,20.0,7.282241175173976e-22,2.11927910454399e-06,4.17610744951614e-06,0.9408358069961004,869.2682158946991
70.0,20,COVER_𝛂_20,930481.0,75934.0,14317.0,19.443886041641235,6.0,3.279589009994722e-06,0.0003929618513661,0.0008016037451028,0.923927594435714,219.5337028503418
70.0,20,COVER_𝛂_50,930481.0,75934.0,14317.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.0001023739788763,0.8635411210057622,351.8308696746826
70.0,20,COVER_𝛂_100,930481.0,75934.0,14317.0,19.443886041641235,7.0,5.0959689165220176e-11,5.663225345170234e-05,0.0001493965687266,0.8925266282521389,283.7071907520294
70.0,20,COVER_𝛂_200,930481.0,75934.0,14317.0,19.443886041641235,19.0,7.282241175173976e-22,3.811169941820919e-05,9.624931215187152e-05,0.9685990338164252,64.95479083061218
70.0,15,TRAD_BY,930481.0,75934.0,14317.0,19.443886041641235,15.0,7.282241175173976e-22,1.395345749408677e-15,1.541729819765436e-15,0.3150864326872708,865.9419980049133
70.0,15,TRAD_BN,930481.0,75934.0,14317.0,19.443886041641235,15.0,7.282241175173976e-22,1.395345749408677e-15,1.541729819765436e-15,0.3150864326872708,865.927001953125
70.0,15,COVER_G_BY,930481.0,75934.0,14317.0,19.443886041641235,15.0,1.1451093889018161e-17,0.0003929618513661,0.00089321955465,0.9903381642512076,866.9494638442993
70.0,15,COVER_G_BN,930481.0,75934.0,14317.0,19.443886041641235,15.0,1.1451093889018161e-17,2.11927910454399e-06,4.107213578377188e-06,0.92875851231011,868.4246339797974
70.0,15,COVER_𝛂_20,930481.0,75934.0,14317.0,19.443886041641235,6.0,3.279589009994722e-06,0.0003929618513661,0.0008016037451028,0.923927594435714,243.8204219341278
70.0,15,COVER_𝛂_50,930481.0,75934.0,14317.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.0001023739788763,0.8635411210057622,366.38455605506897
70.0,15,COVER_𝛂_100,930481.0,75934.0,14317.0,19.443886041641235,7.0,5.0959689165220176e-11,5.663225345170234e-05,0.0001493965687266,0.8925266282521389,274.6016049385071
70.0,15,COVER_𝛂_200,930481.0,75934.0,14317.0,19.443886041641235,15.0,1.42415348903387e-13,3.811169941820919e-05,9.096198206434868e-05,0.9565217391304348,26.355280876159668
70.0,10,TRAD_BY,930481.0,75934.0,14317.0,19.443886041641235,10.0,7.282241175173976e-22,1.783640160872654e-17,2.934903769653534e-17,0.2281299109481404,865.9409530162811
70.0,10,TRAD_BN,930481.0,75934.0,14317.0,19.443886041641235,10.0,7.282241175173976e-22,1.783640160872654e-17,2.934903769653534e-17,0.2281299109481404,865.9292418956757
70.0,10,COVER_G_BY,930481.0,75934.0,14317.0,19.443886041641235,10.0,1.1451093889018161e-17,0.0003929618513661,0.0008000308669939,0.9589371980676328,867.050614118576
70.0,10,COVER_G_BN,930481.0,75934.0,14317.0,19.443886041641235,10.0,1.2633722020597193e-13,2.11927910454399e-06,2.7342689330778475e-06,0.8973575461265351,868.2538290023804
70.0,10,COVER_𝛂_20,930481.0,75934.0,14317.0,19.443886041641235,6.0,3.279589009994722e-06,0.0003929618513661,0.0008016037451028,0.923927594435714,221.11194705963132
70.0,10,COVER_𝛂_50,930481.0,75934.0,14317.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.0001023739788763,0.8635411210057622,349.9868588447571
70.0,10,COVER_𝛂_100,930481.0,75934.0,14317.0,19.443886041641235,7.0,5.0959689165220176e-11,5.663225345170234e-05,0.0001493965687266,0.8925266282521389,272.32185888290405
70.0,10,COVER_𝛂_200,930481.0,75934.0,14317.0,19.443886041641235,10.0,1.42415348903387e-13,3.811169941820919e-05,6.950007131102155e-05,0.9118794016646296,18.99341106414795
70.0,5,TRAD_BY,930481.0,75934.0,14317.0,19.443886041641235,5.0,7.282241175173976e-22,1.4218589287699045e-20,1.88864309275428e-20,0.1822943949711891,865.9314820766449
70.0,5,TRAD_BN,930481.0,75934.0,14317.0,19.443886041641235,5.0,7.282241175173976e-22,1.4218589287699045e-20,1.88864309275428e-20,0.1822943949711891,865.9254350662231
70.0,5,COVER_G_BY,930481.0,75934.0,14317.0,19.443886041641235,5.0,2.11927910454399e-06,0.0003929618513661,0.0007864728923234,0.9070193818753274,866.8912930488586
70.0,5,COVER_G_BN,930481.0,75934.0,14317.0,19.443886041641235,5.0,1.2633722020597193e-13,2.11927910454399e-06,2.1817710830758288e-06,0.8164542226878528,867.8519608974457
70.0,5,COVER_𝛂_20,930481.0,75934.0,14317.0,19.443886041641235,5.0,3.279589009994722e-06,0.0003929618513661,0.0007883365962987,0.9070193818753274,2.7177929878234863
70.0,5,COVER_𝛂_50,930481.0,75934.0,14317.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.0001023739788763,0.8635411210057622,4.324537992477417
70.0,5,COVER_𝛂_100,930481.0,75934.0,14317.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.0001023739788763,0.8635411210057622,4.263227939605713
70.0,5,COVER_𝛂_200,930481.0,75934.0,14317.0,19.443886041641235,5.0,1.42415348903387e-13,3.811169941820919e-05,4.5741725567025584e-05,0.8514929282346778,4.781845808029175
80.0,-1,TRAD_BY,1063407.0,86782.0,16407.0,19.443886041641235,6688.0,7.282241175173976e-22,0.0019815639506283,2.9197435396711904,0.9951690821256038,988.1944086551666
80.0,-1,TRAD_BN,1063407.0,86782.0,16407.0,19.443886041641235,1164.0,7.282241175173976e-22,3.010949136154333e-06,0.000722206527372,0.9504976427448926,981.3628191947936
80.0,-1,COVER_G_BY,1063407.0,86782.0,16407.0,19.443886041641235,17.0,1.1451093889018161e-17,0.0003929618513661,0.0008885487664671,0.9951690821256038,982.3379089832306
80.0,-1,COVER_G_BN,1063407.0,86782.0,16407.0,19.443886041641235,24.0,7.282241175173976e-22,3.010949136154333e-06,7.535948654404578e-06,0.9504976427448926,986.2608647346495
80.0,-1,COVER_𝛂_20,1063407.0,86782.0,16407.0,19.443886041641235,4.0,3.279589009994722e-06,0.0003929618513661,0.0007318311177947,0.8804784354810546,509.1329357624054
80.0,-1,COVER_𝛂_50,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,420.34652495384216
80.0,-1,COVER_𝛂_100,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,364.6594109535217
80.0,-1,COVER_𝛂_200,1063407.0,86782.0,16407.0,19.443886041641235,15.0,5.0959689165220176e-11,5.159455169132981e-05,0.0001401088559867,0.9565217391304348,112.91609501838684
80.0,25,TRAD_BY,1063407.0,86782.0,16407.0,19.443886041641235,25.0,7.282241175173976e-22,7.832566633870862e-15,5.30719374890578e-14,0.5079157208544323,981.2592389583588
80.0,25,TRAD_BN,1063407.0,86782.0,16407.0,19.443886041641235,25.0,7.282241175173976e-22,7.832566633870862e-15,5.30719374890578e-14,0.5079157208544323,981.2328808307648
80.0,25,COVER_G_BY,1063407.0,86782.0,16407.0,19.443886041641235,17.0,1.1451093889018161e-17,0.0003929618513661,0.0008885487664671,0.9951690821256038,982.1762828826904
80.0,25,COVER_G_BN,1063407.0,86782.0,16407.0,19.443886041641235,24.0,7.282241175173976e-22,3.010949136154333e-06,7.535948654404578e-06,0.9504976427448926,985.5573709011078
80.0,25,COVER_𝛂_20,1063407.0,86782.0,16407.0,19.443886041641235,4.0,3.279589009994722e-06,0.0003929618513661,0.0007318311177947,0.8804784354810546,403.0694007873535
80.0,25,COVER_𝛂_50,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,319.42725801467896
80.0,25,COVER_𝛂_100,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,319.4248070716858
80.0,25,COVER_𝛂_200,1063407.0,86782.0,16407.0,19.443886041641235,15.0,5.0959689165220176e-11,5.159455169132981e-05,0.0001401088559867,0.9565217391304348,112.36647915840148
80.0,20,TRAD_BY,1063407.0,86782.0,16407.0,19.443886041641235,20.0,7.282241175173976e-22,4.781945553076975e-15,1.9088706451260693e-14,0.4837611314824515,981.2549905776978
80.0,20,TRAD_BN,1063407.0,86782.0,16407.0,19.443886041641235,20.0,7.282241175173976e-22,4.781945553076975e-15,1.9088706451260693e-14,0.4837611314824515,981.232433795929
80.0,20,COVER_G_BY,1063407.0,86782.0,16407.0,19.443886041641235,17.0,1.1451093889018161e-17,0.0003929618513661,0.0008885487664671,0.9951690821256038,982.1672596931458
80.0,20,COVER_G_BN,1063407.0,86782.0,16407.0,19.443886041641235,20.0,7.282241175173976e-22,2.11927910454399e-06,3.657411328652224e-06,0.9408358069961004,984.4116866588593
80.0,20,COVER_𝛂_20,1063407.0,86782.0,16407.0,19.443886041641235,4.0,3.279589009994722e-06,0.0003929618513661,0.0007318311177947,0.8804784354810546,402.2728497982025
80.0,20,COVER_𝛂_50,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,323.3104329109192
80.0,20,COVER_𝛂_100,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,322.3885169029236
80.0,20,COVER_𝛂_200,1063407.0,86782.0,16407.0,19.443886041641235,15.0,5.0959689165220176e-11,5.159455169132981e-05,0.0001401088559867,0.9565217391304348,113.29121017456056
80.0,15,TRAD_BY,1063407.0,86782.0,16407.0,19.443886041641235,15.0,7.282241175173976e-22,1.395345749408677e-15,1.5710014909771906e-15,0.3150864326872708,981.249983549118
80.0,15,TRAD_BN,1063407.0,86782.0,16407.0,19.443886041641235,15.0,7.282241175173976e-22,1.395345749408677e-15,1.5710014909771906e-15,0.3150864326872708,981.2320618629456
80.0,15,COVER_G_BY,1063407.0,86782.0,16407.0,19.443886041641235,15.0,1.1451093889018161e-17,0.0003929618513661,0.0008884933257864,0.9903381642512076,982.15869474411
80.0,15,COVER_G_BN,1063407.0,86782.0,16407.0,19.443886041641235,15.0,1.1451093889018161e-17,2.11927910454399e-06,3.5885174575132737e-06,0.92875851231011,983.7991919517516
80.0,15,COVER_𝛂_20,1063407.0,86782.0,16407.0,19.443886041641235,4.0,3.279589009994722e-06,0.0003929618513661,0.0007318311177947,0.8804784354810546,398.9298188686371
80.0,15,COVER_𝛂_50,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,321.7971110343933
80.0,15,COVER_𝛂_100,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,321.922837972641
80.0,15,COVER_𝛂_200,1063407.0,86782.0,16407.0,19.443886041641235,15.0,5.0959689165220176e-11,5.159455169132981e-05,0.0001401088559867,0.9565217391304348,20.6839542388916
80.0,10,TRAD_BY,1063407.0,86782.0,16407.0,19.443886041641235,10.0,7.282241175173976e-22,1.783640160872654e-17,5.862070890828993e-17,0.2281299109481404,981.242777109146
80.0,10,TRAD_BN,1063407.0,86782.0,16407.0,19.443886041641235,10.0,7.282241175173976e-22,1.783640160872654e-17,5.862070890828993e-17,0.2281299109481404,981.231234550476
80.0,10,COVER_G_BY,1063407.0,86782.0,16407.0,19.443886041641235,10.0,1.1451093889018161e-17,0.0003929618513661,0.0007958233342512,0.9589371980676328,982.3439271450044
80.0,10,COVER_G_BN,1063407.0,86782.0,16407.0,19.443886041641235,10.0,1.2633722020597193e-13,2.11927910454399e-06,2.7667727515230173e-06,0.8973575461265351,983.2674050331116
80.0,10,COVER_𝛂_20,1063407.0,86782.0,16407.0,19.443886041641235,4.0,3.279589009994722e-06,0.0003929618513661,0.0007318311177947,0.8804784354810546,396.8339159488678
80.0,10,COVER_𝛂_50,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,320.6588542461395
80.0,10,COVER_𝛂_100,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,320.1920042037964
80.0,10,COVER_𝛂_200,1063407.0,86782.0,16407.0,19.443886041641235,10.0,5.0959689165220176e-11,5.159455169132981e-05,0.0001267627370381,0.9190966765613178,16.26425790786743
80.0,5,TRAD_BY,1063407.0,86782.0,16407.0,19.443886041641235,5.0,7.282241175173976e-22,1.4218589287699045e-20,3.1499323512837366e-20,0.1822943949711891,981.2374501228333
80.0,5,TRAD_BN,1063407.0,86782.0,16407.0,19.443886041641235,5.0,7.282241175173976e-22,1.4218589287699045e-20,3.1499323512837366e-20,0.1822943949711891,981.2309546470642
80.0,5,COVER_G_BY,1063407.0,86782.0,16407.0,19.443886041641235,5.0,2.11927910454399e-06,0.0003929618513661,0.0007822653595806,0.9070193818753274,982.1042716503144
80.0,5,COVER_G_BN,1063407.0,86782.0,16407.0,19.443886041641235,5.0,1.2633722020597193e-13,2.11927910454399e-06,2.1817710830758288e-06,0.8164542226878528,983.235779762268
80.0,5,COVER_𝛂_20,1063407.0,86782.0,16407.0,19.443886041641235,4.0,3.279589009994722e-06,0.0003929618513661,0.0007318311177947,0.8804784354810546,401.8712270259857
80.0,5,COVER_𝛂_50,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,4.972158908843994
80.0,5,COVER_𝛂_100,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.663225345170234e-05,0.000102500753824,0.8635411210057622,4.958643913269043
80.0,5,COVER_𝛂_200,1063407.0,86782.0,16407.0,19.443886041641235,5.0,5.0959689165220176e-11,5.159455169132981e-05,9.7463052063668e-05,0.8635411210057622,4.970885038375855
90.0,-1,TRAD_BY,1196333.0,97630.0,18466.0,19.443886041641235,7454.0,7.282241175173976e-22,0.0019226994069656,3.2502735106066627,0.9951690821256038,956.7729473114014
90.0,-1,TRAD_BN,1196333.0,97630.0,18466.0,19.443886041641235,1248.0,7.282241175173976e-22,2.6705367002404792e-06,0.0006777428213934,0.9480821838076944,949.28058719635
90.0,-1,COVER_G_BY,1196333.0,97630.0,18466.0,19.443886041641235,17.0,1.1451093889018161e-17,0.0003929618513661,0.000888389487701,0.9951690821256038,950.2928330898284
90.0,-1,COVER_G_BN,1196333.0,97630.0,18466.0,19.443886041641235,23.0,7.282241175173976e-22,2.11927910454399e-06,4.492495699805075e-06,0.9480821838076944,954.7454478740692
90.0,-1,COVER_𝛂_20,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,0.0004461511044015,0.0008457093958566,0.8804784354810546,467.8977689743042
90.0,-1,COVER_𝛂_50,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,5.159455169132981e-05,9.630269119852807e-05,0.8345556137593854,453.4004528522492
90.0,-1,COVER_𝛂_100,1196333.0,97630.0,18466.0,19.443886041641235,5.0,2.11927910454399e-06,5.159455169132981e-05,0.0001409835331517,0.8635411210057622,371.23837184906006
90.0,-1,COVER_𝛂_200,1196333.0,97630.0,18466.0,19.443886041641235,15.0,2.46196440084168e-10,5.159455169132981e-05,0.0001863826965239,0.9565217391304348,129.78810906410217
90.0,25,TRAD_BY,1196333.0,97630.0,18466.0,19.443886041641235,25.0,7.282241175173976e-22,8.628905735780563e-15,5.827857222364931e-14,0.5079157208544323,949.1903429031372
90.0,25,TRAD_BN,1196333.0,97630.0,18466.0,19.443886041641235,25.0,7.282241175173976e-22,8.628905735780563e-15,5.827857222364931e-14,0.5079157208544323,949.1601812839508
90.0,25,COVER_G_BY,1196333.0,97630.0,18466.0,19.443886041641235,17.0,1.1451093889018161e-17,0.0003929618513661,0.000888389487701,0.9951690821256038,950.4908652305604
90.0,25,COVER_G_BN,1196333.0,97630.0,18466.0,19.443886041641235,23.0,7.282241175173976e-22,2.11927910454399e-06,4.492495699805075e-06,0.9480821838076944,954.7856259346008
90.0,25,COVER_𝛂_20,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,0.0004461511044015,0.0008457093958566,0.8804784354810546,469.8402898311615
90.0,25,COVER_𝛂_50,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,5.159455169132981e-05,9.630269119852807e-05,0.8345556137593854,452.60391187667847
90.0,25,COVER_𝛂_100,1196333.0,97630.0,18466.0,19.443886041641235,5.0,2.11927910454399e-06,5.159455169132981e-05,0.0001409835331517,0.8635411210057622,370.927707195282
90.0,25,COVER_𝛂_200,1196333.0,97630.0,18466.0,19.443886041641235,15.0,2.46196440084168e-10,5.159455169132981e-05,0.0001863826965239,0.9565217391304348,129.7638008594513
90.0,20,TRAD_BY,1196333.0,97630.0,18466.0,19.443886041641235,20.0,7.282241175173976e-22,4.781945553076975e-15,2.0448381003148617e-14,0.4837611314824515,949.1856677532196
90.0,20,TRAD_BN,1196333.0,97630.0,18466.0,19.443886041641235,20.0,7.282241175173976e-22,4.781945553076975e-15,2.0448381003148617e-14,0.4837611314824515,949.1607460975648
90.0,20,COVER_G_BY,1196333.0,97630.0,18466.0,19.443886041641235,17.0,1.1451093889018161e-17,0.0003929618513661,0.000888389487701,0.9951690821256038,950.5055930614471
90.0,20,COVER_G_BN,1196333.0,97630.0,18466.0,19.443886041641235,20.0,7.282241175173976e-22,2.11927910454399e-06,3.6249075102070544e-06,0.9408358069961004,952.7254011631012
90.0,20,COVER_𝛂_20,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,0.0004461511044015,0.0008457093958566,0.8804784354810546,468.835823059082
90.0,20,COVER_𝛂_50,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,5.159455169132981e-05,9.630269119852807e-05,0.8345556137593854,453.1418299674988
90.0,20,COVER_𝛂_100,1196333.0,97630.0,18466.0,19.443886041641235,5.0,2.11927910454399e-06,5.159455169132981e-05,0.0001409835331517,0.8635411210057622,370.356565952301
90.0,20,COVER_𝛂_200,1196333.0,97630.0,18466.0,19.443886041641235,15.0,2.46196440084168e-10,5.159455169132981e-05,0.0001863826965239,0.9565217391304348,129.6667640209198
90.0,15,TRAD_BY,1196333.0,97630.0,18466.0,19.443886041641235,15.0,7.282241175173976e-22,1.395345749408677e-15,2.930676042865117e-15,0.3150864326872708,949.1799199581146
90.0,15,TRAD_BN,1196333.0,97630.0,18466.0,19.443886041641235,15.0,7.282241175173976e-22,1.395345749408677e-15,2.930676042865117e-15,0.3150864326872708,949.1598131656648
90.0,15,COVER_G_BY,1196333.0,97630.0,18466.0,19.443886041641235,15.0,1.1451093889018161e-17,0.0003929618513661,0.0008883340470202,0.9903381642512076,950.5217280387878
90.0,15,COVER_G_BN,1196333.0,97630.0,18466.0,19.443886041641235,15.0,1.1451093889018161e-17,2.11927910454399e-06,3.5560136390681035e-06,0.92875851231011,952.0718851089478
90.0,15,COVER_𝛂_20,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,0.0004461511044015,0.0008457093958566,0.8804784354810546,471.2198250293732
90.0,15,COVER_𝛂_50,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,5.159455169132981e-05,9.630269119852807e-05,0.8345556137593854,466.0196371078491
90.0,15,COVER_𝛂_100,1196333.0,97630.0,18466.0,19.443886041641235,5.0,2.11927910454399e-06,5.159455169132981e-05,0.0001409835331517,0.8635411210057622,381.4021649360657
90.0,15,COVER_𝛂_200,1196333.0,97630.0,18466.0,19.443886041641235,15.0,2.46196440084168e-10,5.159455169132981e-05,0.0001863826965239,0.9565217391304348,24.33876609802246
90.0,10,TRAD_BY,1196333.0,97630.0,18466.0,19.443886041641235,10.0,7.282241175173976e-22,1.783640160872654e-17,4.07859129962658e-17,0.2281299109481404,949.1731820106506
90.0,10,TRAD_BN,1196333.0,97630.0,18466.0,19.443886041641235,10.0,7.282241175173976e-22,1.783640160872654e-17,4.07859129962658e-17,0.2281299109481404,949.1606941223145
90.0,10,COVER_G_BY,1196333.0,97630.0,18466.0,19.443886041641235,10.0,1.1451093889018161e-17,0.0003929618513661,0.0007956965593035,0.9589371980676328,950.245970249176
90.0,10,COVER_G_BN,1196333.0,97630.0,18466.0,19.443886041641235,10.0,1.2633722020597193e-13,2.11927910454399e-06,2.7342689330778475e-06,0.8973575461265351,951.9815108776093
90.0,10,COVER_𝛂_20,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,0.0004461511044015,0.0008457093958566,0.8804784354810546,481.1396551132202
90.0,10,COVER_𝛂_50,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,5.159455169132981e-05,9.630269119852807e-05,0.8345556137593854,465.0432057380676
90.0,10,COVER_𝛂_100,1196333.0,97630.0,18466.0,19.443886041641235,5.0,2.11927910454399e-06,5.159455169132981e-05,0.0001409835331517,0.8635411210057622,381.2959728240967
90.0,10,COVER_𝛂_200,1196333.0,97630.0,18466.0,19.443886041641235,10.0,1.0607792951208591e-08,5.159455169132981e-05,0.0001697815615548,0.9190966765613178,20.989135265350345
90.0,5,TRAD_BY,1196333.0,97630.0,18466.0,19.443886041641235,5.0,7.282241175173976e-22,1.4218589287699045e-20,1.88864309275428e-20,0.1822943949711891,949.1658411026
90.0,5,TRAD_BN,1196333.0,97630.0,18466.0,19.443886041641235,5.0,7.282241175173976e-22,1.4218589287699045e-20,1.88864309275428e-20,0.1822943949711891,949.159173965454
90.0,5,COVER_G_BY,1196333.0,97630.0,18466.0,19.443886041641235,5.0,2.11927910454399e-06,0.0003929618513661,0.0007821385846329,0.9070193818753274,950.4682421684264
90.0,5,COVER_G_BN,1196333.0,97630.0,18466.0,19.443886041641235,5.0,1.2633722020597193e-13,2.11927910454399e-06,2.1817710830758288e-06,0.8164542226878528,951.4787170886992
90.0,5,COVER_𝛂_20,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,0.0004461511044015,0.0008457093958566,0.8804784354810546,475.8615889549256
90.0,5,COVER_𝛂_50,1196333.0,97630.0,18466.0,19.443886041641235,4.0,2.11927910454399e-06,5.159455169132981e-05,9.630269119852807e-05,0.8345556137593854,464.7190887928009
90.0,5,COVER_𝛂_100,1196333.0,97630.0,18466.0,19.443886041641235,5.0,2.11927910454399e-06,5.159455169132981e-05,0.0001409835331517,0.8635411210057622,5.471089124679565
90.0,5,COVER_𝛂_200,1196333.0,97630.0,18466.0,19.443886041641235,5.0,2.11927910454399e-06,5.159455169132981e-05,0.0001328691215949,0.8635411210057622,5.58160924911499
100.0,-1,TRAD_BY,1329259.0,108478.0,20505.0,19.443886041641235,8308.0,7.282241175173976e-22,0.0019226994069656,3.6209692077520295,0.9951690821256038,1089.1162159442902
100.0,-1,TRAD_BN,1329259.0,108478.0,20505.0,19.443886041641235,1351.0,7.282241175173976e-22,2.433314120949612e-06,0.0006569461563183,0.9480821838076944,1079.6438660621643
100.0,-1,COVER_G_BY,1329259.0,108478.0,20505.0,19.443886041641235,17.0,1.1451093889018161e-17,0.0003929618513661,0.000888389487701,0.9951690821256038,1080.969519615173
100.0,-1,COVER_G_BN,1329259.0,108478.0,20505.0,19.443886041641235,23.0,7.282241175173976e-22,2.11927910454399e-06,4.492495699805075e-06,0.9480821838076944,1086.0079669952393
100.0,-1,COVER_𝛂_20,1329259.0,108478.0,20505.0,19.443886041641235,4.0,2.11927910454399e-06,0.0005723197163188,0.0009718780077739,0.8804784354810546,554.272222995758
100.0,-1,COVER_𝛂_50,1329259.0,108478.0,20505.0,19.443886041641235,2.0,2.11927910454399e-06,4.477160984445103e-06,6.596440088989093e-06,0.747628193935161,1038.3244364261627
100.0,-1,COVER_𝛂_100,1329259.0,108478.0,20505.0,19.443886041641235,5.0,1.4974593019583905e-11,6.136528064072461e-05,0.0001060734351225,0.8635411210057622,441.97685408592224
100.0,-1,COVER_𝛂_200,1329259.0,108478.0,20505.0,19.443886041641235,9.0,1.42415348903387e-13,3.811169941820919e-05,4.809728535573176e-05,0.9022175659158372,374.5064561367035
100.0,25,TRAD_BY,1329259.0,108478.0,20505.0,19.443886041641235,25.0,7.282241175173976e-22,6.7680761084892004e-15,3.203408968652153e-14,0.5079157208544323,1079.5455231666565
100.0,25,TRAD_BN,1329259.0,108478.0,20505.0,19.443886041641235,25.0,7.282241175173976e-22,6.7680761084892004e-15,3.203408968652153e-14,0.5079157208544323,1079.5116531848907
100.0,25,COVER_G_BY,1329259.0,108478.0,20505.0,19.443886041641235,17.0,1.1451093889018161e-17,0.0003929618513661,0.000888389487701,0.9951690821256038,1080.964685201645
100.0,25,COVER_G_BN,1329259.0,108478.0,20505.0,19.443886041641235,23.0,7.282241175173976e-22,2.11927910454399e-06,4.492495699805075e-06,0.9480821838076944,1086.2853260040283
100.0,25,COVER_𝛂_20,1329259.0,108478.0,20505.0,19.443886041641235,4.0,2.11927910454399e-06,0.0005723197163188,0.0009718780077739,0.8804784354810546,554.6160137653351
100.0,25,COVER_𝛂_50,1329259.0,108478.0,20505.0,19.443886041641235,2.0,2.11927910454399e-06,4.477160984445103e-06,6.596440088989093e-06,0.747628193935161,1036.952760219574
100.0,25,COVER_𝛂_100,1329259.0,108478.0,20505.0,19.443886041641235,5.0,1.4974593019583905e-11,6.136528064072461e-05,0.0001060734351225,0.8635411210057622,440.69560289382935
100.0,25,COVER_𝛂_200,1329259.0,108478.0,20505.0,19.443886041641235,9.0,1.42415348903387e-13,3.811169941820919e-05,4.809728535573176e-05,0.9022175659158372,374.51332235336304
100.0,20,TRAD_BY,1329259.0,108478.0,20505.0,19.443886041641235,20.0,7.282241175173976e-22,1.585934150526288e-15,6.138231365724433e-15,0.3150864326872708,1079.5384240150452
100.0,20,TRAD_BN,1329259.0,108478.0,20505.0,19.443886041641235,20.0,7.282241175173976e-22,1.585934150526288e-15,6.138231365724433e-15,0.3150864326872708,1079.509693145752
