samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
80.0,-1,COVER_𝛂_50,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1155939102172851
80.0,-1,COVER_𝛂_100,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1131281852722168
80.0,-1,COVER_𝛂_200,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1140727996826171
80.0,25,TRAD_BY,1581.0,1581.0,1581.0,19.3593909740448,25.0,0.0,0.0,0.0,0.9615809229410466,4.710159778594971
80.0,25,TRAD_BN,1581.0,1581.0,1581.0,19.3593909740448,25.0,0.0,0.0,0.0,0.9615809229410466,4.708574771881104
80.0,25,COVER_G_BY,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,4.833112716674805
80.0,25,COVER_G_BN,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,4.828569650650024
80.0,25,COVER_𝛂_20,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1172997951507568
80.0,25,COVER_𝛂_50,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1178290843963623
80.0,25,COVER_𝛂_100,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1180698871612548
80.0,25,COVER_𝛂_200,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1180751323699951
80.0,20,TRAD_BY,1581.0,1581.0,1581.0,19.3593909740448,20.0,0.0,0.0,0.0,0.9110178847427688,4.709110498428345
80.0,20,TRAD_BN,1581.0,1581.0,1581.0,19.3593909740448,20.0,0.0,0.0,0.0,0.9110178847427688,4.707261562347412
80.0,20,COVER_G_BY,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,4.829646587371826
80.0,20,COVER_G_BN,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,4.826508522033691
80.0,20,COVER_𝛂_20,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1158888339996337
80.0,20,COVER_𝛂_50,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1140432357788086
80.0,20,COVER_𝛂_100,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1133968830108642
80.0,20,COVER_𝛂_200,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1185400485992431
80.0,15,TRAD_BY,1581.0,1581.0,1581.0,19.3593909740448,15.0,0.0,0.0,0.0,0.7871494811216604,4.708528757095337
80.0,15,TRAD_BN,1581.0,1581.0,1581.0,19.3593909740448,15.0,0.0,0.0,0.0,0.7871494811216604,4.7057037353515625
80.0,15,COVER_G_BY,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,4.827995777130127
80.0,15,COVER_G_BN,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,4.828727722167969
80.0,15,COVER_𝛂_20,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1173670291900634
80.0,15,COVER_𝛂_50,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1168570518493652
80.0,15,COVER_𝛂_100,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1155970096588134
80.0,15,COVER_𝛂_200,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1181821823120117
80.0,10,TRAD_BY,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,0.5325678957827334,4.7055344581604
80.0,10,TRAD_BN,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,0.5325678957827334,4.704139471054077
80.0,10,COVER_G_BY,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,4.830216884613037
80.0,10,COVER_G_BN,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,4.828219652175903
80.0,10,COVER_𝛂_20,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.109764814376831
80.0,10,COVER_𝛂_50,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1100800037384033
80.0,10,COVER_𝛂_100,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1099891662597656
80.0,10,COVER_𝛂_200,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1098477840423584
80.0,5,TRAD_BY,1581.0,1581.0,1581.0,19.3593909740448,5.0,0.0,0.0,0.0,0.312210200927357,4.702379465103149
80.0,5,TRAD_BN,1581.0,1581.0,1581.0,19.3593909740448,5.0,0.0,0.0,0.0,0.312210200927357,4.701907873153687
80.0,5,COVER_G_BY,1581.0,1581.0,1581.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,4.7975754737854
80.0,5,COVER_G_BN,1581.0,1581.0,1581.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,4.798847913742065
80.0,5,COVER_𝛂_20,1581.0,1581.0,1581.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.0712890625
80.0,5,COVER_𝛂_50,1581.0,1581.0,1581.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.0694978237152099
80.0,5,COVER_𝛂_100,1581.0,1581.0,1581.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.0711498260498046
80.0,5,COVER_𝛂_200,1581.0,1581.0,1581.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.0692348480224609
90.0,-1,TRAD_BY,1779.0,1779.0,1779.0,19.3593909740448,1779.0,0.0,3.244175243873352e-09,4.111744370117164e-07,0.9991168028262308,5.459487915039063
90.0,-1,TRAD_BN,1779.0,1779.0,1779.0,19.3593909740448,1779.0,0.0,3.244175243873352e-09,4.111744370117164e-07,0.9991168028262308,5.273396968841553
90.0,-1,COVER_G_BY,1779.0,1779.0,1779.0,19.3593909740448,52.0,0.0,3.244175243873352e-09,6.488350487746704e-09,0.9991168028262308,5.360755205154419
90.0,-1,COVER_G_BN,1779.0,1779.0,1779.0,19.3593909740448,52.0,0.0,3.244175243873352e-09,6.488350487746704e-09,0.9991168028262308,5.366655111312866
90.0,-1,COVER_𝛂_20,1779.0,1779.0,1779.0,19.3593909740448,51.0,0.0,3.244175243873352e-09,8.211214941875604e-09,0.9991168028262308,0.3799819946289062
90.0,-1,COVER_𝛂_50,1779.0,1779.0,1779.0,19.3593909740448,51.0,0.0,3.244175243873352e-09,8.211214941875604e-09,0.9991168028262308,0.3767406940460205
90.0,-1,COVER_𝛂_100,1779.0,1779.0,1779.0,19.3593909740448,51.0,0.0,3.244175243873352e-09,8.211214941875604e-09,0.9991168028262308,0.377593994140625
90.0,-1,COVER_𝛂_200,1779.0,1779.0,1779.0,19.3593909740448,51.0,0.0,3.244175243873352e-09,8.211214941875604e-09,0.9991168028262308,0.3822510242462158
90.0,25,TRAD_BY,1779.0,1779.0,1779.0,19.3593909740448,25.0,0.0,0.0,0.0,0.9801280635901966,5.078030109405518
90.0,25,TRAD_BN,1779.0,1779.0,1779.0,19.3593909740448,25.0,0.0,0.0,0.0,0.9801280635901966,5.075377225875855
90.0,25,COVER_G_BY,1779.0,1779.0,1779.0,19.3593909740448,25.0,0.0,5.428739571570671e-53,5.428739571570671e-53,0.9909472289688672,5.274554967880249
90.0,25,COVER_G_BN,1779.0,1779.0,1779.0,19.3593909740448,25.0,0.0,5.428739571570671e-53,5.428739571570671e-53,0.9909472289688672,5.2643210887908936
90.0,25,COVER_𝛂_20,1779.0,1779.0,1779.0,19.3593909740448,25.0,0.0,3.244175243873352e-09,3.844496209529759e-09,0.9909472289688672,0.2101571559906005
90.0,25,COVER_𝛂_50,1779.0,1779.0,1779.0,19.3593909740448,25.0,0.0,3.244175243873352e-09,3.844496209529759e-09,0.9909472289688672,0.2110519409179687
90.0,25,COVER_𝛂_100,1779.0,1779.0,1779.0,19.3593909740448,25.0,0.0,3.244175243873352e-09,3.844496209529759e-09,0.9909472289688672,0.2107191085815429
90.0,25,COVER_𝛂_200,1779.0,1779.0,1779.0,19.3593909740448,25.0,0.0,3.244175243873352e-09,3.844496209529759e-09,0.9909472289688672,0.2091968059539795
90.0,20,TRAD_BY,1779.0,1779.0,1779.0,19.3593909740448,20.0,0.0,0.0,0.0,0.928019430337823,5.076371908187866
90.0,20,TRAD_BN,1779.0,1779.0,1779.0,19.3593909740448,20.0,0.0,0.0,0.0,0.928019430337823,5.074132919311523
90.0,20,COVER_G_BY,1779.0,1779.0,1779.0,19.3593909740448,20.0,0.0,4.3238608901507664e-185,4.3238608901507664e-185,0.9871936409803488,5.240486145019531
90.0,20,COVER_G_BN,1779.0,1779.0,1779.0,19.3593909740448,20.0,0.0,4.3238608901507664e-185,4.3238608901507664e-185,0.9871936409803488,5.238835096359253
90.0,20,COVER_𝛂_20,1779.0,1779.0,1779.0,19.3593909740448,20.0,0.0,4.474076157616867e-37,4.474076157616867e-37,0.9871936409803488,0.1797411441802978
90.0,20,COVER_𝛂_50,1779.0,1779.0,1779.0,19.3593909740448,20.0,0.0,4.474076157616867e-37,4.474076157616867e-37,0.9871936409803488,0.1783370971679687
90.0,20,COVER_𝛂_100,1779.0,1779.0,1779.0,19.3593909740448,20.0,0.0,4.474076157616867e-37,4.474076157616867e-37,0.9871936409803488,0.1809530258178711
90.0,20,COVER_𝛂_200,1779.0,1779.0,1779.0,19.3593909740448,20.0,0.0,4.474076157616867e-37,4.474076157616867e-37,0.9871936409803488,0.1791019439697265
90.0,15,TRAD_BY,1779.0,1779.0,1779.0,19.3593909740448,15.0,0.0,0.0,0.0,0.8326341355707662,5.074818849563599
90.0,15,TRAD_BN,1779.0,1779.0,1779.0,19.3593909740448,15.0,0.0,0.0,0.0,0.8326341355707662,5.0731520652771
90.0,15,COVER_G_BY,1779.0,1779.0,1779.0,19.3593909740448,15.0,0.0,2.6600942943524737e-258,2.6600942943524737e-258,0.979686465003312,5.226508855819702
90.0,15,COVER_G_BN,1779.0,1779.0,1779.0,19.3593909740448,15.0,0.0,2.6600942943524737e-258,2.6600942943524737e-258,0.979686465003312,5.222893238067627
90.0,15,COVER_𝛂_20,1779.0,1779.0,1779.0,19.3593909740448,15.0,0.0,4.474076157616867e-37,4.474076157616867e-37,0.979686465003312,0.1483519077301025
90.0,15,COVER_𝛂_50,1779.0,1779.0,1779.0,19.3593909740448,15.0,0.0,4.474076157616867e-37,4.474076157616867e-37,0.979686465003312,0.1524031162261963
90.0,15,COVER_𝛂_100,1779.0,1779.0,1779.0,19.3593909740448,15.0,0.0,4.474076157616867e-37,4.474076157616867e-37,0.979686465003312,0.1470682621002197
90.0,15,COVER_𝛂_200,1779.0,1779.0,1779.0,19.3593909740448,15.0,0.0,4.474076157616867e-37,4.474076157616867e-37,0.979686465003312,0.1445021629333496
90.0,10,TRAD_BY,1779.0,1779.0,1779.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7504967984102451,5.0727479457855225
90.0,10,TRAD_BN,1779.0,1779.0,1779.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7504967984102451,5.071615219116211
90.0,10,COVER_G_BY,1779.0,1779.0,1779.0,19.3593909740448,10.0,0.0,0.0,0.0,0.9589313314197394,5.1930811405181885
90.0,10,COVER_G_BN,1779.0,1779.0,1779.0,19.3593909740448,10.0,0.0,0.0,0.0,0.9589313314197394,5.193112373352051
90.0,10,COVER_𝛂_20,1779.0,1779.0,1779.0,19.3593909740448,10.0,0.0,0.0,0.0,0.9589313314197394,0.1090960502624511
90.0,10,COVER_𝛂_50,1779.0,1779.0,1779.0,19.3593909740448,10.0,0.0,0.0,0.0,0.9589313314197394,0.1095249652862548
90.0,10,COVER_𝛂_100,1779.0,1779.0,1779.0,19.3593909740448,10.0,0.0,0.0,0.0,0.9589313314197394,0.1100049018859863
90.0,10,COVER_𝛂_200,1779.0,1779.0,1779.0,19.3593909740448,10.0,0.0,0.0,0.0,0.9589313314197394,0.1095662117004394
90.0,5,TRAD_BY,1779.0,1779.0,1779.0,19.3593909740448,5.0,0.0,0.0,0.0,0.6158092294104659,5.071161031723023
90.0,5,TRAD_BN,1779.0,1779.0,1779.0,19.3593909740448,5.0,0.0,0.0,0.0,0.6158092294104659,5.0701940059661865
90.0,5,COVER_G_BY,1779.0,1779.0,1779.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,5.171252250671387
90.0,5,COVER_G_BN,1779.0,1779.0,1779.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,5.16951322555542
90.0,5,COVER_𝛂_20,1779.0,1779.0,1779.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.0692059993743896
90.0,5,COVER_𝛂_50,1779.0,1779.0,1779.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.0708088874816894
90.0,5,COVER_𝛂_100,1779.0,1779.0,1779.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.0710060596466064
90.0,5,COVER_𝛂_200,1779.0,1779.0,1779.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.0737850666046142
100.0,-1,TRAD_BY,1977.0,1977.0,1977.0,19.3593909740448,1977.0,0.0,3.244175243873352e-09,4.5505356803576683e-07,1.0,6.246787071228027
100.0,-1,TRAD_BN,1977.0,1977.0,1977.0,19.3593909740448,1977.0,0.0,3.244175243873352e-09,4.5505356803576683e-07,1.0,6.027667045593262
100.0,-1,COVER_G_BY,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,5.963804960250855
100.0,-1,COVER_G_BN,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,5.982316017150879
100.0,-1,COVER_𝛂_20,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1587557792663574
100.0,-1,COVER_𝛂_50,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1641628742218017
100.0,-1,COVER_𝛂_100,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1500558853149414
100.0,-1,COVER_𝛂_200,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1486678123474121
100.0,25,TRAD_BY,1977.0,1977.0,1977.0,19.3593909740448,25.0,0.0,0.0,0.0,0.9048355045263856,5.8203489780426025
100.0,25,TRAD_BN,1977.0,1977.0,1977.0,19.3593909740448,25.0,0.0,0.0,0.0,0.9048355045263856,5.817076921463013
100.0,25,COVER_G_BY,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,5.99727201461792
100.0,25,COVER_G_BN,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,6.001199007034302
100.0,25,COVER_𝛂_20,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1876461505889892
100.0,25,COVER_𝛂_50,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1643197536468505
100.0,25,COVER_𝛂_100,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1537351608276367
100.0,25,COVER_𝛂_200,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1527390480041504
100.0,20,TRAD_BY,1977.0,1977.0,1977.0,19.3593909740448,20.0,0.0,0.0,0.0,0.8456612938838596,5.817979097366333
100.0,20,TRAD_BN,1977.0,1977.0,1977.0,19.3593909740448,20.0,0.0,0.0,0.0,0.8456612938838596,5.81488299369812
100.0,20,COVER_G_BY,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,5.989415884017944
100.0,20,COVER_G_BN,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,6.024440765380859
100.0,20,COVER_𝛂_20,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1817030906677246
100.0,20,COVER_𝛂_50,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1725308895111084
100.0,20,COVER_𝛂_100,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1548738479614257
100.0,20,COVER_𝛂_200,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1686899662017822
100.0,15,TRAD_BY,1977.0,1977.0,1977.0,19.3593909740448,15.0,0.0,0.0,0.0,0.7754471185692206,5.818331003189087
100.0,15,TRAD_BN,1977.0,1977.0,1977.0,19.3593909740448,15.0,0.0,0.0,0.0,0.7754471185692206,5.815252065658569
100.0,15,COVER_G_BY,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,6.000556945800781
100.0,15,COVER_G_BN,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,5.975494146347046
100.0,15,COVER_𝛂_20,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1559219360351562
100.0,15,COVER_𝛂_50,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1634550094604492
100.0,15,COVER_𝛂_100,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1646511554718017
100.0,15,COVER_𝛂_200,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1616308689117431
100.0,10,TRAD_BY,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,0.6924265842349304,5.814468145370483
100.0,10,TRAD_BN,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,0.6924265842349304,5.81281304359436
100.0,10,COVER_G_BY,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,5.996165990829468
100.0,10,COVER_G_BN,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,5.994652032852173
100.0,10,COVER_𝛂_20,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1507508754730224
100.0,10,COVER_𝛂_50,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1579830646514892
100.0,10,COVER_𝛂_100,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1550147533416748
100.0,10,COVER_𝛂_200,1977.0,1977.0,1977.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1519091129302978
100.0,5,TRAD_BY,1977.0,1977.0,1977.0,19.3593909740448,5.0,0.0,0.0,0.0,0.4563921395451534,5.8109331130981445
100.0,5,TRAD_BN,1977.0,1977.0,1977.0,19.3593909740448,5.0,0.0,0.0,0.0,0.4563921395451534,5.809587001800537
100.0,5,COVER_G_BY,1977.0,1977.0,1977.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,5.957219839096069
100.0,5,COVER_G_BN,1977.0,1977.0,1977.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,5.953902721405029
100.0,5,COVER_𝛂_20,1977.0,1977.0,1977.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.103813886642456
100.0,5,COVER_𝛂_50,1977.0,1977.0,1977.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.1015748977661132
100.0,5,COVER_𝛂_100,1977.0,1977.0,1977.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.0934898853302002
100.0,5,COVER_𝛂_200,1977.0,1977.0,1977.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7917862662839479,0.1009340286254882
