samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
80.0,15,COVER_𝛂_200,809.0,809.0,791.0,9.174245834350586,15.0,0.0,1.2450188664679983e-78,1.2450188664679983e-78,0.9999767306573588,2.233507871627808
80.0,10,TRAD_BY,809.0,809.0,791.0,9.174245834350586,10.0,0.0,0.0,0.0,0.8265503199534613,8.883157014846802
80.0,10,TRAD_BN,809.0,809.0,791.0,9.174245834350586,10.0,0.0,0.0,0.0,0.8265503199534613,8.882408857345581
80.0,10,COVER_G_BY,809.0,809.0,791.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9978126817917394,8.999923706054688
80.0,10,COVER_G_BN,809.0,809.0,791.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9978126817917394,8.9983491897583
80.0,10,COVER_𝛂_20,809.0,809.0,791.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9978126817917394,2.0849287509918213
80.0,10,COVER_𝛂_50,809.0,809.0,791.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9978126817917394,2.1111810207366943
80.0,10,COVER_𝛂_100,809.0,809.0,791.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9978126817917394,2.343904972076416
80.0,10,COVER_𝛂_200,809.0,809.0,791.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9978126817917394,2.6754698753356934
80.0,5,TRAD_BY,809.0,809.0,791.0,9.174245834350586,5.0,0.0,0.0,0.0,0.6586852821407795,8.888136625289917
80.0,5,TRAD_BN,809.0,809.0,791.0,9.174245834350586,5.0,0.0,0.0,0.0,0.6586852821407795,8.882770776748657
80.0,5,COVER_G_BY,809.0,809.0,791.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9862012798138452,9.00739073753357
80.0,5,COVER_G_BN,809.0,809.0,791.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9862012798138452,9.007191896438599
80.0,5,COVER_𝛂_20,809.0,809.0,791.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9862012798138452,1.9124529361724851
80.0,5,COVER_𝛂_50,809.0,809.0,791.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9862012798138452,1.6339690685272217
80.0,5,COVER_𝛂_100,809.0,809.0,791.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9862012798138452,1.5798373222351074
80.0,5,COVER_𝛂_200,809.0,809.0,791.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9862012798138452,1.6055099964141846
90.0,-1,TRAD_BY,910.0,910.0,885.0,9.174245834350586,865.0,0.0,0.0059347090072011,0.0480250319095625,1.0,10.746084928512571
90.0,-1,TRAD_BN,910.0,910.0,885.0,9.174245834350586,840.0,0.0,3.454931382984871e-05,0.0002871068066258,1.0,10.69275188446045
90.0,-1,COVER_G_BY,910.0,910.0,885.0,9.174245834350586,13.0,0.0,0.0,0.0,1.0,10.658600091934204
90.0,-1,COVER_G_BN,910.0,910.0,885.0,9.174245834350586,13.0,0.0,0.0,0.0,1.0,10.653501987457275
90.0,-1,COVER_𝛂_20,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.0489299297332764
90.0,-1,COVER_𝛂_50,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.1414949893951416
90.0,-1,COVER_𝛂_100,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.494036912918091
90.0,-1,COVER_𝛂_200,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,4.160598039627075
90.0,25,TRAD_BY,910.0,910.0,885.0,9.174245834350586,25.0,0.0,0.0,0.0,0.8078417684700407,10.608749866485596
90.0,25,TRAD_BN,910.0,910.0,885.0,9.174245834350586,25.0,0.0,0.0,0.0,0.8078417684700407,10.603579998016356
90.0,25,COVER_G_BY,910.0,910.0,885.0,9.174245834350586,13.0,0.0,0.0,0.0,1.0,10.749199151992798
90.0,25,COVER_G_BN,910.0,910.0,885.0,9.174245834350586,13.0,0.0,0.0,0.0,1.0,10.72901201248169
90.0,25,COVER_𝛂_20,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,4.263780832290649
90.0,25,COVER_𝛂_50,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.944811105728149
90.0,25,COVER_𝛂_100,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,6.6153881549835205
90.0,25,COVER_𝛂_200,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,4.666272163391113
90.0,20,TRAD_BY,910.0,910.0,885.0,9.174245834350586,20.0,0.0,0.0,0.0,0.8047236765561373,10.607954263687134
90.0,20,TRAD_BN,910.0,910.0,885.0,9.174245834350586,20.0,0.0,0.0,0.0,0.8047236765561373,10.605674982070925
90.0,20,COVER_G_BY,910.0,910.0,885.0,9.174245834350586,13.0,0.0,0.0,0.0,1.0,10.726305961608888
90.0,20,COVER_G_BN,910.0,910.0,885.0,9.174245834350586,13.0,0.0,0.0,0.0,1.0,10.728943824768066
90.0,20,COVER_𝛂_20,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.305968999862671
90.0,20,COVER_𝛂_50,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.3077642917633057
90.0,20,COVER_𝛂_100,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.233654737472534
90.0,20,COVER_𝛂_200,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.339911937713623
90.0,15,TRAD_BY,910.0,910.0,885.0,9.174245834350586,15.0,0.0,0.0,0.0,0.5804304828388598,10.580473184585571
90.0,15,TRAD_BN,910.0,910.0,885.0,9.174245834350586,15.0,0.0,0.0,0.0,0.5804304828388598,10.579655170440674
90.0,15,COVER_G_BY,910.0,910.0,885.0,9.174245834350586,13.0,0.0,0.0,0.0,1.0,10.687729358673096
90.0,15,COVER_G_BN,910.0,910.0,885.0,9.174245834350586,13.0,0.0,0.0,0.0,1.0,10.653189897537231
90.0,15,COVER_𝛂_20,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.135586738586426
90.0,15,COVER_𝛂_50,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.132129907608032
90.0,15,COVER_𝛂_100,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.1619739532470703
90.0,15,COVER_𝛂_200,910.0,910.0,885.0,9.174245834350586,12.0,0.0,0.0,0.0,1.0,3.751901149749756
90.0,10,TRAD_BY,910.0,910.0,885.0,9.174245834350586,10.0,0.0,0.0,0.0,0.189761489237929,10.554196119308472
90.0,10,TRAD_BN,910.0,910.0,885.0,9.174245834350586,10.0,0.0,0.0,0.0,0.189761489237929,10.55430793762207
90.0,10,COVER_G_BY,910.0,910.0,885.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9999069226294356,10.670318841934204
90.0,10,COVER_G_BN,910.0,910.0,885.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9999069226294356,10.687583923339844
90.0,10,COVER_𝛂_20,910.0,910.0,885.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9999069226294356,3.17325496673584
90.0,10,COVER_𝛂_50,910.0,910.0,885.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9999069226294356,3.1871821880340576
90.0,10,COVER_𝛂_100,910.0,910.0,885.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9999069226294356,3.806988000869751
90.0,10,COVER_𝛂_200,910.0,910.0,885.0,9.174245834350586,10.0,0.0,0.0,0.0,0.9999069226294356,3.937625169754028
90.0,5,TRAD_BY,910.0,910.0,885.0,9.174245834350586,5.0,0.0,0.0,0.0,0.1781733566026759,10.53938603401184
90.0,5,TRAD_BN,910.0,910.0,885.0,9.174245834350586,5.0,0.0,0.0,0.0,0.1781733566026759,10.536590337753296
90.0,5,COVER_G_BY,910.0,910.0,885.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,10.674984216690063
90.0,5,COVER_G_BN,910.0,910.0,885.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,10.675048112869264
90.0,5,COVER_𝛂_20,910.0,910.0,885.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,2.765471935272217
90.0,5,COVER_𝛂_50,910.0,910.0,885.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,2.729589939117432
90.0,5,COVER_𝛂_100,910.0,910.0,885.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,2.751567840576172
90.0,5,COVER_𝛂_200,910.0,910.0,885.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,2.745934247970581
100.0,-1,TRAD_BY,1012.0,1012.0,985.0,9.174245834350586,962.0,0.0,0.0059347090072011,0.0584890547041609,1.0,12.980174779891968
100.0,-1,TRAD_BN,1012.0,1012.0,985.0,9.174245834350586,932.0,0.0,3.454931382984871e-05,0.0003488992644807,1.0,12.895879983901978
100.0,-1,COVER_G_BY,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,12.86770749092102
100.0,-1,COVER_G_BN,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,13.306590557098389
100.0,-1,COVER_𝛂_20,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.1355011463165283
100.0,-1,COVER_𝛂_50,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.5626299381256104
100.0,-1,COVER_𝛂_100,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.7733139991760254
100.0,-1,COVER_𝛂_200,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.642908096313477
100.0,25,TRAD_BY,1012.0,1012.0,985.0,9.174245834350586,25.0,0.0,0.0,0.0,0.7945084351367074,12.79618000984192
100.0,25,TRAD_BN,1012.0,1012.0,985.0,9.174245834350586,25.0,0.0,0.0,0.0,0.7945084351367074,12.791759967803957
100.0,25,COVER_G_BY,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,12.893991470336914
100.0,25,COVER_G_BN,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,12.890023946762083
100.0,25,COVER_𝛂_20,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.2856199741363525
100.0,25,COVER_𝛂_50,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.4562888145446777
100.0,25,COVER_𝛂_100,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.3095531463623047
100.0,25,COVER_𝛂_200,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.5247340202331543
100.0,20,TRAD_BY,1012.0,1012.0,985.0,9.174245834350586,20.0,0.0,0.0,0.0,0.7111576497963933,12.784592866897585
100.0,20,TRAD_BN,1012.0,1012.0,985.0,9.174245834350586,20.0,0.0,0.0,0.0,0.7111576497963933,12.784093618392944
100.0,20,COVER_G_BY,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,12.893583536148071
100.0,20,COVER_G_BN,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,12.890844821929932
100.0,20,COVER_𝛂_20,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.644812822341919
100.0,20,COVER_𝛂_50,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.624447822570801
100.0,20,COVER_𝛂_100,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.416644811630249
100.0,20,COVER_𝛂_200,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.2636232376098637
100.0,15,TRAD_BY,1012.0,1012.0,985.0,9.174245834350586,15.0,0.0,0.0,0.0,0.6610820244328097,12.760121822357178
100.0,15,TRAD_BN,1012.0,1012.0,985.0,9.174245834350586,15.0,0.0,0.0,0.0,0.6610820244328097,12.758445501327516
100.0,15,COVER_G_BY,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,12.871310710906982
100.0,15,COVER_G_BN,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,12.884907722473145
100.0,15,COVER_𝛂_20,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.7298147678375244
100.0,15,COVER_𝛂_50,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.6227729320526123
100.0,15,COVER_𝛂_100,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.2053229808807373
100.0,15,COVER_𝛂_200,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.1651740074157715
100.0,10,TRAD_BY,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,0.0,0.0,0.3438278068644561,12.756314754486084
100.0,10,TRAD_BN,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,0.0,0.0,0.3438278068644561,12.767268657684326
100.0,10,COVER_G_BY,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,12.886159896850586
100.0,10,COVER_G_BN,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,12.825750827789308
100.0,10,COVER_𝛂_20,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.1517200469970703
100.0,10,COVER_𝛂_50,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.255202054977417
100.0,10,COVER_𝛂_100,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.213067054748535
100.0,10,COVER_𝛂_200,1012.0,1012.0,985.0,9.174245834350586,10.0,0.0,1.2450188664679983e-78,1.2450189952111706e-78,1.0,2.1189699172973637
100.0,5,TRAD_BY,1012.0,1012.0,985.0,9.174245834350586,5.0,0.0,0.0,0.0,0.1297963932518906,12.71756386756897
100.0,5,TRAD_BN,1012.0,1012.0,985.0,9.174245834350586,5.0,0.0,0.0,0.0,0.1297963932518906,12.710460662841797
100.0,5,COVER_G_BY,1012.0,1012.0,985.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,13.2879798412323
100.0,5,COVER_G_BN,1012.0,1012.0,985.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,12.825190782546995
100.0,5,COVER_𝛂_20,1012.0,1012.0,985.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,1.9990909099578855
100.0,5,COVER_𝛂_50,1012.0,1012.0,985.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,2.480288028717041
100.0,5,COVER_𝛂_100,1012.0,1012.0,985.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,2.560375928878784
100.0,5,COVER_𝛂_200,1012.0,1012.0,985.0,9.174245834350586,5.0,0.0,0.0,0.0,0.9984409540430484,2.667435884475708
