num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
60.0,10,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,367.688515663147
60.0,10,Coverage_alpha_investing,gamma_50,0,0,0,0,10.0,4.107825191113079e-15,8.228294015100168e-05,0.00021677926892360588,0.7584541062801933,0.9088050314465409,0.833629568863367,3.499372959136963
60.0,10,Coverage_alpha_investing,gamma_100,0,0,0,0,10.0,4.107825191113079e-15,8.228294015100168e-05,0.00021677926892360588,0.7584541062801933,0.9088050314465409,0.833629568863367,3.50189208984375
60.0,10,Coverage_alpha_investing,gamma_200,0,0,0,0,10.0,4.107825191113079e-15,6.158920771037746e-05,0.00012441847557376207,0.7536231884057971,0.9150943396226415,0.8343587640142194,3.3456356525421143
60.0,5,Traditional,Benjamini,0,0,0,0,5.0,0.0,2.0253686658408146e-22,3.2511848589566925e-22,0.021739130434782608,0.09119496855345911,0.05646704949412086,332.1563210487366
60.0,5,Traditional,Bonferroni,0,0,0,0,5.0,0.0,2.0253686658408146e-22,3.2511848589566925e-22,0.021739130434782608,0.09119496855345911,0.05646704949412086,332.1513910293579
60.0,5,Coverage_Two_Sides,Benjamini,0,0,0,0,5.0,6.215139514154089e-11,0.002442872565020293,0.002720649822422372,0.5966183574879227,0.789308176100629,0.6929632667942758,333.64352011680603
60.0,5,Coverage_Two_Sides,Bonferroni,0,0,0,0,5.0,6.215139514154089e-11,2.683058681451911e-06,2.9123518064944065e-06,0.5821256038647343,0.6352201257861635,0.6086728648254489,334.63116812705994
60.0,5,Coverage_Side_1,Benjamini,0,0,0,0,5.0,9.287754565434625e-09,0.00027250131458289584,0.00027409720800475323,0.7004830917874396,0.1792452830188679,0.43986418740315375,333.1711072921753
60.0,5,Coverage_Side_1,Bonferroni,0,0,0,0,5.0,9.287754565434625e-09,1.214287828288363e-06,1.6593618281657285e-06,0.6690821256038647,0.24213836477987422,0.45561024519186943,333.3001971244812
60.0,5,Coverage_Side_2,Benjamini,0,0,0,0,5.0,1.1102230246251565e-15,0.002442872565020293,0.002509429995186885,0.38164251207729466,0.8710691823899371,0.6263558472336159,332.8624920845032
60.0,5,Coverage_Side_2,Bonferroni,0,0,0,0,5.0,0.0,2.683058681451911e-06,2.879200644789748e-06,0.20772946859903382,0.720125786163522,0.4639276273812779,333.9089789390564
60.0,5,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,368.4750270843506
60.0,5,Coverage_alpha_investing,gamma_50,0,0,0,0,5.0,6.215139514154089e-11,7.821443252287175e-05,9.167271180565706e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,2.308594226837158
60.0,5,Coverage_alpha_investing,gamma_100,0,0,0,0,5.0,6.215139514154089e-11,7.821443252287175e-05,9.167271180565706e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,2.300974130630493
60.0,5,Coverage_alpha_investing,gamma_200,0,0,0,0,5.0,6.215139514154089e-11,6.158920771037746e-05,7.504748699316277e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,2.331800937652588
70.0,-1,Traditional,Benjamini,0,0,0,0,11394.0,0.0,0.0029265276007329755,4.874087569179537,1.0,1.0,1.0,368.88953495025635
70.0,-1,Traditional,Bonferroni,0,0,0,0,3242.0,0.0,2.683058681451911e-06,0.0013022927945246674,0.9927536231884058,0.9748427672955975,0.9837981952420016,357.38745403289795
70.0,-1,Coverage_Two_Sides,Benjamini,0,0,0,0,33.0,0.0,0.002442872565020293,0.006401506283150282,1.0,1.0,1.0,359.3396189212799
70.0,-1,Coverage_Two_Sides,Bonferroni,0,0,0,0,48.0,4.944867558698145e-17,2.683058681451911e-06,1.7281098076250083e-05,0.9927536231884058,0.9748427672955975,0.9837981952420016,370.7034032344818
70.0,-1,Coverage_Side_1,Benjamini,0,0,0,0,31.0,0.0,0.0012226968343445055,0.0015112379113679797,1.0,0.559748427672956,0.779874213836478,358.32481718063354
70.0,-1,Coverage_Side_1,Bonferroni,0,0,0,0,31.0,0.0,1.386747740417249e-06,5.554046166644789e-06,0.9927536231884058,0.5754716981132075,0.7841126606508066,359.34770011901855
70.0,-1,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165374978708817,0.6231884057971014,1.0,0.8115942028985508,357.921021938324
70.0,-1,Coverage_Side_2,Bonferroni,0,0,0,0,28.0,0.0,2.683058681451911e-06,7.339220048863751e-06,0.391304347826087,0.9748427672955975,0.6830735575608422,362.00377202033997
70.0,-1,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,441.5324230194092
70.0,-1,Coverage_alpha_investing,gamma_50,0,0,0,0,14.0,1.9051427102567686e-13,8.228294015100168e-05,0.00023188898048809303,0.855072463768116,0.9433962264150944,0.8992343450916052,192.10257697105408
70.0,-1,Coverage_alpha_investing,gamma_100,0,0,0,0,31.0,1.9051427102567686e-13,8.228294015100168e-05,0.00038636776929928794,0.9855072463768116,0.9905660377358491,0.9880366420563303,42.096691846847534
70.0,-1,Coverage_alpha_investing,gamma_200,0,0,0,0,38.0,2.6645352591003757e-15,6.158920771037746e-05,0.00020233676892705672,0.9975845410628019,1.0,0.998792270531401,19.763378858566284
70.0,25,Traditional,Benjamini,0,0,0,0,25.0,0.0,4.944867558698145e-17,1.0931487430478803e-16,0.12560386473429952,0.42138364779874216,0.27349375626652084,357.09938311576843
70.0,25,Traditional,Bonferroni,0,0,0,0,25.0,0.0,4.944867558698145e-17,1.0931487430478803e-16,0.12560386473429952,0.42138364779874216,0.27349375626652084,357.0731711387634
70.0,25,Coverage_Two_Sides,Benjamini,0,0,0,0,25.0,6.215139514154089e-11,0.002442872565020293,0.005029984541455312,0.9782608695652174,1.0,0.9891304347826086,359.31547594070435
70.0,25,Coverage_Two_Sides,Bonferroni,0,0,0,0,25.0,1.887379141862766e-15,2.683058681451911e-06,1.4204518562710433e-05,0.9396135265700483,0.9088050314465409,0.9242092790082945,368.37154722213745
70.0,25,Coverage_Side_1,Benjamini,0,0,0,0,25.0,0.0,0.0012226968343445055,0.001510398332684848,0.9855072463768116,0.5377358490566038,0.7616215477167076,358.46956396102905
70.0,25,Coverage_Side_1,Bonferroni,0,0,0,0,25.0,0.0,1.386747740417249e-06,5.023236133827602e-06,0.9782608695652174,0.5251572327044025,0.7517090511348099,358.66367626190186
70.0,25,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165374978708817,0.6231884057971014,1.0,0.8115942028985508,358.2362790107727
70.0,25,Coverage_Side_2,Bonferroni,0,0,0,0,25.0,0.0,2.683058681451911e-06,6.767691482205167e-06,0.391304347826087,0.9654088050314465,0.6783565764287668,361.86917519569397
70.0,25,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,441.0417830944061
70.0,25,Coverage_alpha_investing,gamma_50,0,0,0,0,14.0,1.9051427102567686e-13,8.228294015100168e-05,0.00023188898048809303,0.855072463768116,0.9433962264150944,0.8992343450916052,191.915687084198
70.0,25,Coverage_alpha_investing,gamma_100,0,0,0,0,25.0,1.9051427102567686e-13,8.228294015100168e-05,0.0003435826638600854,0.9710144927536232,0.9685534591194969,0.9697839759365601,12.645669221878052
70.0,25,Coverage_alpha_investing,gamma_200,0,0,0,0,25.0,2.6645352591003757e-15,6.158920771037746e-05,0.00017652983775829864,0.9685990338164251,0.9716981132075472,0.9701485735119861,15.031387090682983
70.0,20,Traditional,Benjamini,0,0,0,0,20.0,0.0,7.299324534250867e-18,1.865451648244746e-17,0.12560386473429952,0.39308176100628933,0.2593428128702944,357.09385204315186
70.0,20,Traditional,Bonferroni,0,0,0,0,20.0,0.0,7.299324534250867e-18,1.865451648244746e-17,0.12560386473429952,0.39308176100628933,0.2593428128702944,357.0724720954895
70.0,20,Coverage_Two_Sides,Benjamini,0,0,0,0,20.0,6.215139514154089e-11,0.002442872565020293,0.003610691647800479,0.9420289855072463,0.9937106918238994,0.9678698386655729,359.2650852203369
70.0,20,Coverage_Two_Sides,Bonferroni,0,0,0,0,20.0,1.887379141862766e-15,2.683058681451911e-06,1.005802888398577e-05,0.9106280193236715,0.8742138364779874,0.8924209279008295,367.8493809700012
70.0,20,Coverage_Side_1,Benjamini,0,0,0,0,20.0,1.1102230246251565e-15,0.0012226968343445055,0.0014997899743426357,0.966183574879227,0.5283018867924528,0.7472427308358399,358.4593904018402
70.0,20,Coverage_Side_1,Bonferroni,0,0,0,0,20.0,0.0,1.386747740417249e-06,3.3358898980928586e-06,0.9492753623188406,0.5125786163522013,0.7309269893355209,358.7917129993439
70.0,20,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165374978708817,0.6231884057971014,1.0,0.8115942028985508,358.078262090683
70.0,20,Coverage_Side_2,Bonferroni,0,0,0,0,20.0,0.0,2.683058681451911e-06,6.755548921599797e-06,0.38405797101449274,0.9433962264150944,0.6637270987147935,361.4405701160431
70.0,20,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,441.74767875671387
70.0,20,Coverage_alpha_investing,gamma_50,0,0,0,0,14.0,1.9051427102567686e-13,8.228294015100168e-05,0.00023188898048809303,0.855072463768116,0.9433962264150944,0.8992343450916052,192.41161704063416
70.0,20,Coverage_alpha_investing,gamma_100,0,0,0,0,20.0,1.9051427102567686e-13,8.228294015100168e-05,0.0003060089420224843,0.9371980676328503,0.9559748427672956,0.9465864552000729,9.418165922164917
70.0,20,Coverage_alpha_investing,gamma_200,0,0,0,0,20.0,2.6645352591003757e-15,6.158920771037746e-05,0.00016255365539141753,0.9444444444444444,0.9528301886792453,0.9486373165618449,9.115530014038086
70.0,15,Traditional,Benjamini,0,0,0,0,15.0,0.0,3.46089491527045e-19,4.429090360965604e-19,0.08454106280193237,0.3710691823899371,0.22780512259593472,357.08897709846497
70.0,15,Traditional,Bonferroni,0,0,0,0,15.0,0.0,3.46089491527045e-19,4.429090360965604e-19,0.08454106280193237,0.3710691823899371,0.22780512259593472,357.07198691368103
70.0,15,Coverage_Two_Sides,Benjamini,0,0,0,0,15.0,6.215139514154089e-11,0.002442872565020293,0.0028004753714802044,0.893719806763285,0.9716981132075472,0.9327089599854161,359.0857529640198
70.0,15,Coverage_Two_Sides,Bonferroni,0,0,0,0,15.0,1.887379141862766e-15,2.683058681451911e-06,9.303829784035322e-06,0.8671497584541062,0.8427672955974843,0.8549585270257953,365.0988790988922
70.0,15,Coverage_Side_1,Benjamini,0,0,0,0,15.0,1.1102230246251565e-15,0.0012226968343445055,0.0014984641498703155,0.9202898550724637,0.44654088050314467,0.6834153677878042,358.2639238834381
70.0,15,Coverage_Side_1,Bonferroni,0,0,0,0,15.0,1.1102230246251565e-15,1.386747740417249e-06,3.1637601928258263e-06,0.9057971014492754,0.5,0.7028985507246377,358.88206338882446
70.0,15,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165374978708817,0.6231884057971014,1.0,0.8115942028985508,357.90899991989136
70.0,15,Coverage_Side_2,Bonferroni,0,0,0,0,15.0,0.0,2.683058681451911e-06,6.697503682651096e-06,0.3285024154589372,0.9088050314465409,0.6186537234527391,361.41752219200134
70.0,15,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,443.8250322341919
70.0,15,Coverage_alpha_investing,gamma_50,0,0,0,0,14.0,1.9051427102567686e-13,8.228294015100168e-05,0.00023188898048809303,0.855072463768116,0.9433962264150944,0.8992343450916052,192.5923478603363
70.0,15,Coverage_alpha_investing,gamma_100,0,0,0,0,15.0,1.9051427102567686e-13,8.228294015100168e-05,0.00023838892365302122,0.8743961352657005,0.9433962264150944,0.9088961808403975,6.959065914154053
70.0,15,Coverage_alpha_investing,gamma_200,0,0,0,0,15.0,2.6645352591003757e-15,6.158920771037746e-05,0.00012656410793143724,0.8768115942028986,0.9433962264150944,0.9101039103089965,6.098893165588379
70.0,10,Traditional,Benjamini,0,0,0,0,10.0,0.0,3.709252802389565e-21,6.627062784759056e-21,0.08454106280193237,0.3710691823899371,0.22780512259593472,357.083692073822
70.0,10,Traditional,Bonferroni,0,0,0,0,10.0,0.0,3.709252802389565e-21,6.627062784759056e-21,0.08454106280193237,0.3710691823899371,0.22780512259593472,357.07103395462036
70.0,10,Coverage_Two_Sides,Benjamini,0,0,0,0,10.0,6.215139514154089e-11,0.002442872565020293,0.0027988494209867376,0.7922705314009661,0.949685534591195,0.8709780329960806,358.98150300979614
70.0,10,Coverage_Two_Sides,Bonferroni,0,0,0,0,10.0,1.887379141862766e-15,2.683058681451911e-06,7.453184178496386e-06,0.7898550724637681,0.7610062893081762,0.7754306808859721,361.93444299697876
70.0,10,Coverage_Side_1,Benjamini,0,0,0,0,10.0,1.9051427102567686e-13,0.0012226968343445055,0.001498253584532705,0.8502415458937198,0.37735849056603776,0.6138000182298788,358.23987007141113
70.0,10,Coverage_Side_1,Bonferroni,0,0,0,0,10.0,1.887379141862766e-15,1.386747740417249e-06,3.1081701399315875e-06,0.8309178743961353,0.44025157232704404,0.6355847233615897,358.64366817474365
70.0,10,Coverage_Side_2,Benjamini,0,0,0,0,10.0,0.0,0.002442872565020293,0.0033165279739947495,0.5942028985507246,0.9842767295597484,0.7892398140552366,357.8963739871979
70.0,10,Coverage_Side_2,Bonferroni,0,0,0,0,10.0,0.0,2.683058681451911e-06,6.691703214767308e-06,0.3188405797101449,0.8553459119496856,0.5870932458299152,360.9032211303711
70.0,10,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,443.3237102031708
70.0,10,Coverage_alpha_investing,gamma_50,0,0,0,0,10.0,1.9051427102567686e-13,8.228294015100168e-05,0.00020015404429751804,0.7608695652173914,0.9088050314465409,0.8348372983319661,4.245491981506348
70.0,10,Coverage_alpha_investing,gamma_100,0,0,0,0,10.0,1.9051427102567686e-13,8.228294015100168e-05,0.00020015404429751804,0.7608695652173914,0.9088050314465409,0.8348372983319661,4.268337726593018
70.0,10,Coverage_alpha_investing,gamma_200,0,0,0,0,10.0,2.6645352591003757e-15,6.158920771037746e-05,0.00012441847557231878,0.7536231884057971,0.9150943396226415,0.8343587640142194,4.236271858215332
70.0,5,Traditional,Benjamini,0,0,0,0,5.0,0.0,2.0253686658408146e-22,2.9036267278659913e-22,0.06280193236714976,0.3710691823899371,0.21693555737854342,357.075875043869
70.0,5,Traditional,Bonferroni,0,0,0,0,5.0,0.0,2.0253686658408146e-22,2.9036267278659913e-22,0.06280193236714976,0.3710691823899371,0.21693555737854342,357.0701701641083
70.0,5,Coverage_Two_Sides,Benjamini,0,0,0,0,5.0,6.215139514154089e-11,0.002442872565020293,0.0027205793316240623,0.5966183574879227,0.789308176100629,0.6929632667942758,358.8010160923004
70.0,5,Coverage_Two_Sides,Bonferroni,0,0,0,0,5.0,6.215139514154089e-11,2.683058681451911e-06,2.9135410416492036e-06,0.5821256038647343,0.6352201257861635,0.6086728648254489,360.0143868923187
70.0,5,Coverage_Side_1,Benjamini,0,0,0,0,5.0,7.16150705404317e-09,0.00027250131458289584,0.0002740257801940871,0.7004830917874396,0.1792452830188679,0.43986418740315375,358.4078390598297
70.0,5,Coverage_Side_1,Bonferroni,0,0,0,0,5.0,7.16150705404317e-09,1.214287828288363e-06,1.5879340174995704e-06,0.6690821256038647,0.24213836477987422,0.45561024519186943,358.2109980583191
70.0,5,Coverage_Side_2,Benjamini,0,0,0,0,5.0,0.0,0.002442872565020293,0.00250822946266982,0.3743961352657005,0.8710691823899371,0.6227326588278188,358.1862280368805
70.0,5,Coverage_Side_2,Bonferroni,0,0,0,0,5.0,0.0,2.683058681451911e-06,2.7660003948382084e-06,0.23671497584541062,0.720125786163522,0.47842038100446627,358.9823820590973
70.0,5,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,442.4306490421295
70.0,5,Coverage_alpha_investing,gamma_50,0,0,0,0,5.0,6.215139514154089e-11,6.158920771037746e-05,7.504748699316277e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,2.9800970554351807
70.0,5,Coverage_alpha_investing,gamma_100,0,0,0,0,5.0,6.215139514154089e-11,6.158920771037746e-05,7.504748699316277e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,2.8264682292938232
70.0,5,Coverage_alpha_investing,gamma_200,0,0,0,0,5.0,6.215139514154089e-11,6.158920771037746e-05,7.504748699316277e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,2.823230266571045
80.0,-1,Traditional,Benjamini,0,0,0,0,12904.0,0.0,0.0028670145170512917,5.380425426301015,1.0,1.0,1.0,422.7894117832184
80.0,-1,Traditional,Bonferroni,0,0,0,0,3632.0,0.0,2.342319686499291e-06,0.0013081881184228508,0.9927536231884058,0.949685534591195,0.9712195788898004,408.157381772995
80.0,-1,Coverage_Two_Sides,Benjamini,0,0,0,0,33.0,0.0,0.002442872565020293,0.0064013081752942735,1.0,1.0,1.0,410.74241185188293
80.0,-1,Coverage_Two_Sides,Bonferroni,0,0,0,0,50.0,1.211734277007121e-16,2.216708170132975e-06,1.597301402901949e-05,0.9927536231884058,0.949685534591195,0.9712195788898004,431.819712638855
80.0,-1,Coverage_Side_1,Benjamini,0,0,0,0,31.0,0.0,0.0012226968343445055,0.0015112967917114695,1.0,0.559748427672956,0.779874213836478,409.4789478778839
80.0,-1,Coverage_Side_1,Bonferroni,0,0,0,0,31.0,0.0,1.386747740417249e-06,5.617193950868682e-06,0.9927536231884058,0.5754716981132075,0.7841126606508066,410.38534593582153
80.0,-1,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165363072708556,0.6231884057971014,1.0,0.8115942028985508,409.0347697734833
80.0,-1,Coverage_Side_2,Bonferroni,0,0,0,0,30.0,0.0,1.922994527170374e-06,5.974133862291149e-06,0.3526570048309179,0.949685534591195,0.6511712697110564,416.87329483032227
80.0,-1,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,539.391923904419
80.0,-1,Coverage_alpha_investing,gamma_50,0,0,0,0,10.0,1.9051427102567686e-13,8.228294015100168e-05,0.00020267887911817883,0.7608695652173914,0.9088050314465409,0.8348372983319661,323.53251004219055
80.0,-1,Coverage_alpha_investing,gamma_100,0,0,0,0,24.0,1.9051427102567686e-13,8.228294015100168e-05,0.00032637278061042885,0.9685990338164251,0.9654088050314465,0.9670039194239358,126.01192331314087
80.0,-1,Coverage_alpha_investing,gamma_200,0,0,0,0,37.0,4.107825191113079e-15,6.0387485959267906e-05,0.0001892902550069131,0.9975845410628019,1.0,0.998792270531401,21.700663089752197
80.0,25,Traditional,Benjamini,0,0,0,0,25.0,0.0,1.0994975798547812e-17,5.3298312596939555e-17,0.12318840579710146,0.39308176100628933,0.2581350834016954,407.8337149620056
80.0,25,Traditional,Bonferroni,0,0,0,0,25.0,0.0,1.0994975798547812e-17,5.3298312596939555e-17,0.12318840579710146,0.39308176100628933,0.2581350834016954,407.80228877067566
80.0,25,Coverage_Two_Sides,Benjamini,0,0,0,0,25.0,6.215139514154089e-11,0.002442872565020293,0.00502978643496399,0.9782608695652174,1.0,0.9891304347826086,410.5663638114929
80.0,25,Coverage_Two_Sides,Bonferroni,0,0,0,0,25.0,1.211734277007121e-16,1.938607497864453e-06,7.907391698879377e-06,0.9420289855072463,0.8333333333333334,0.8876811594202898,429.56652212142944
80.0,25,Coverage_Side_1,Benjamini,0,0,0,0,25.0,0.0,0.0012226968343445055,0.0015104572130283378,0.9855072463768116,0.5377358490566038,0.7616215477167076,409.4718677997589
80.0,25,Coverage_Side_1,Bonferroni,0,0,0,0,25.0,0.0,1.386747740417249e-06,5.086383916941273e-06,0.9782608695652174,0.5251572327044025,0.7517090511348099,410.0150306224823
80.0,25,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165363072708556,0.6231884057971014,1.0,0.8115942028985508,408.8891496658325
80.0,25,Coverage_Side_2,Bonferroni,0,0,0,0,25.0,0.0,1.922994527170374e-06,4.658354571281033e-06,0.3526570048309179,0.9339622641509434,0.6433096344909306,416.39429354667664
80.0,25,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,539.5800540447235
80.0,25,Coverage_alpha_investing,gamma_50,0,0,0,0,10.0,1.9051427102567686e-13,8.228294015100168e-05,0.00020267887911817883,0.7608695652173914,0.9088050314465409,0.8348372983319661,330.7323520183563
80.0,25,Coverage_alpha_investing,gamma_100,0,0,0,0,24.0,1.9051427102567686e-13,8.228294015100168e-05,0.00032637278061042885,0.9685990338164251,0.9654088050314465,0.9670039194239358,129.74824976921082
80.0,25,Coverage_alpha_investing,gamma_200,0,0,0,0,25.0,4.107825191113079e-15,6.0387485959267906e-05,0.00018198549472769887,0.9758454106280193,0.9685534591194969,0.9721994348737582,17.173148155212402
80.0,20,Traditional,Benjamini,0,0,0,0,20.0,0.0,3.342224061225209e-18,1.2865927515025071e-17,0.12318840579710146,0.3710691823899371,0.24712879409351926,407.82651472091675
80.0,20,Traditional,Bonferroni,0,0,0,0,20.0,0.0,3.342224061225209e-18,1.2865927515025071e-17,0.12318840579710146,0.3710691823899371,0.24712879409351926,407.80140686035156
80.0,20,Coverage_Two_Sides,Benjamini,0,0,0,0,20.0,6.215139514154089e-11,0.002442872565020293,0.0036104935413091566,0.9420289855072463,0.9937106918238994,0.9678698386655729,410.71715784072876
80.0,20,Coverage_Two_Sides,Bonferroni,0,0,0,0,20.0,5.551115123125783e-16,1.938607497864453e-06,7.445797369332041e-06,0.9106280193236715,0.789308176100629,0.8499680977121502,429.1159727573395
80.0,20,Coverage_Side_1,Benjamini,0,0,0,0,20.0,5.551115123125783e-16,0.0012226968343445055,0.0014998488546861255,0.966183574879227,0.5283018867924528,0.7472427308358399,409.4826879501343
80.0,20,Coverage_Side_1,Bonferroni,0,0,0,0,20.0,0.0,1.386747740417249e-06,3.3990376812065293e-06,0.9492753623188406,0.5125786163522013,0.7309269893355209,409.9453089237213
80.0,20,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165363072708556,0.6231884057971014,1.0,0.8115942028985508,408.889773607254
80.0,20,Coverage_Side_2,Bonferroni,0,0,0,0,20.0,0.0,1.922994527170374e-06,4.653065634325971e-06,0.34782608695652173,0.9025157232704403,0.6251709051134811,416.6907367706299
80.0,20,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,544.9938969612122
80.0,20,Coverage_alpha_investing,gamma_50,0,0,0,0,10.0,1.9051427102567686e-13,8.228294015100168e-05,0.00020267887911817883,0.7608695652173914,0.9088050314465409,0.8348372983319661,331.19033217430115
80.0,20,Coverage_alpha_investing,gamma_100,0,0,0,0,20.0,1.9051427102567686e-13,8.228294015100168e-05,0.00028945339693298155,0.9371980676328503,0.9591194968553459,0.9481587822440981,11.481300115585327
80.0,20,Coverage_alpha_investing,gamma_200,0,0,0,0,20.0,4.107825191113079e-15,6.0387485959267906e-05,0.00016856212860694164,0.9444444444444444,0.9559748427672956,0.95020964360587,11.617496013641357
80.0,15,Traditional,Benjamini,0,0,0,0,15.0,0.0,4.545632268933089e-19,9.087868758695749e-19,0.0821256038647343,0.3710691823899371,0.22659739312733568,407.8218250274658
80.0,15,Traditional,Bonferroni,0,0,0,0,15.0,0.0,4.545632268933089e-19,9.087868758695749e-19,0.0821256038647343,0.3710691823899371,0.22659739312733568,407.80085253715515
80.0,15,Coverage_Two_Sides,Benjamini,0,0,0,0,15.0,6.215139514154089e-11,0.002442872565020293,0.002800544673043359,0.893719806763285,0.9716981132075472,0.9327089599854161,410.5200126171112
80.0,15,Coverage_Two_Sides,Bonferroni,0,0,0,0,15.0,4.107825191113079e-15,1.938607497864453e-06,7.100769447876409e-06,0.855072463768116,0.7515723270440252,0.8033223954060706,424.98133993148804
80.0,15,Coverage_Side_1,Benjamini,0,0,0,0,15.0,5.551115123125783e-16,0.0012226968343445055,0.0014985234450420881,0.9202898550724637,0.44654088050314467,0.6834153677878042,409.5751996040344
80.0,15,Coverage_Side_1,Bonferroni,0,0,0,0,15.0,5.551115123125783e-16,1.386747740417249e-06,3.2271283714191412e-06,0.9057971014492754,0.5,0.7028985507246377,409.86860370635986
80.0,15,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165363072708556,0.6231884057971014,1.0,0.8115942028985508,408.880384683609
80.0,15,Coverage_Side_2,Bonferroni,0,0,0,0,15.0,0.0,1.5937455768444408e-06,2.7271676495599783e-06,0.30917874396135264,0.8459119496855346,0.5775453468234436,416.6904377937317
80.0,15,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,548.650582075119
80.0,15,Coverage_alpha_investing,gamma_50,0,0,0,0,10.0,1.9051427102567686e-13,8.228294015100168e-05,0.00020267887911817883,0.7608695652173914,0.9088050314465409,0.8348372983319661,331.18544721603394
80.0,15,Coverage_alpha_investing,gamma_100,0,0,0,0,15.0,1.9051427102567686e-13,8.228294015100168e-05,0.00023815838922092158,0.8743961352657005,0.9433962264150944,0.9088961808403975,8.818176984786987
80.0,15,Coverage_alpha_investing,gamma_200,0,0,0,0,15.0,4.107825191113079e-15,6.0387485959267906e-05,0.00012890271437071554,0.8768115942028986,0.9433962264150944,0.9101039103089965,7.928735017776489
80.0,10,Traditional,Benjamini,0,0,0,0,10.0,0.0,6.650060458281929e-21,1.7761096861351104e-20,0.0821256038647343,0.3710691823899371,0.22659739312733568,407.8152668476105
80.0,10,Traditional,Bonferroni,0,0,0,0,10.0,0.0,6.650060458281929e-21,1.7761096861351104e-20,0.0821256038647343,0.3710691823899371,0.22659739312733568,407.80160689353943
80.0,10,Coverage_Two_Sides,Benjamini,0,0,0,0,10.0,6.215139514154089e-11,0.002442872565020293,0.002798919911785047,0.7922705314009661,0.949685534591195,0.8709780329960806,410.29332089424133
80.0,10,Coverage_Two_Sides,Bonferroni,0,0,0,0,10.0,4.107825191113079e-15,1.938607497864453e-06,6.362681840954565e-06,0.7753623188405797,0.6823899371069182,0.728876127973749,417.22038888931274
80.0,10,Coverage_Side_1,Benjamini,0,0,0,0,10.0,1.9051427102567686e-13,0.0012226968343445055,0.0014983228860958597,0.8502415458937198,0.37735849056603776,0.6138000182298788,409.3393347263336
