num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
40.0,20,Coverage_Side_1,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,20.0,6.650060458281929e-21,0.002442872565020293,0.0043981025864665586,0.9396135265700483,0.7987421383647799,0.8691778324674141,212.03763389587402
40.0,20,Coverage_Side_1,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,20.0,1.5546606262072058e-16,3.610119052477323e-06,6.495661663707998e-06,0.8913043478260869,0.5754716981132075,0.7333880229696472,211.88961267471313
40.0,20,Coverage_Side_2,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,14.0,3.342224061225209e-18,0.002442872565020293,0.004109658004617555,0.6473429951690821,1.0,0.8236714975845411,211.81501388549805
40.0,20,Coverage_Side_2,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,20.0,3.342224061225209e-18,4.6742300766622336e-06,1.3274442921339639e-05,0.45893719806763283,0.9276729559748428,0.6933050770212378,212.91559314727783
40.0,20,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10534.0,9.785127878189087,6.0,6.215139514154089e-11,0.0007968553026774794,0.0011935309701678332,0.6376811594202898,0.839622641509434,0.738651900464862,200.3989450931549
40.0,20,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10534.0,9.785127878189087,12.0,3.297095929610805e-11,0.0002736771725878606,0.0006167668580975283,0.7560386473429952,0.9056603773584906,0.8308495123507429,166.64091897010803
40.0,20,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10534.0,9.785127878189087,20.0,6.176303912752701e-11,9.32357945804263e-05,0.0003150683537003207,0.8695652173913043,0.9213836477987422,0.8954744325950232,10.5030837059021
40.0,20,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10534.0,9.785127878189087,20.0,6.215139514154089e-11,6.158920771037746e-05,0.0001724011260073599,0.8526570048309179,0.9245283018867925,0.8885926533588552,10.824720859527588
40.0,15,Traditional,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,15.0,3.475581310907015e-23,9.506182158769128e-18,3.108504269840762e-17,0.1111111111111111,0.11949685534591195,0.11530398322851153,210.93226289749146
40.0,15,Traditional,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,15.0,3.475581310907015e-23,9.506182158769128e-18,3.108504269840762e-17,0.1111111111111111,0.11949685534591195,0.11530398322851153,210.92311573028564
40.0,15,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,15.0,6.650060458281929e-21,0.002442872565020293,0.006207884859474375,0.8719806763285024,0.9842767295597484,0.9281287029441254,212.27964305877686
40.0,15,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,15.0,3.745751110939195e-15,4.6742300766622336e-06,1.5390620757586982e-05,0.782608695652174,0.7987421383647799,0.7906754170084769,214.8950390815735
40.0,15,Coverage_Side_1,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,15.0,6.650060458281929e-21,0.002442872565020293,0.004397850360819855,0.8864734299516909,0.789308176100629,0.8378908030261599,212.03309297561646
40.0,15,Coverage_Side_1,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,15.0,1.5546606262072058e-16,3.610119052477323e-06,6.4951903250732095e-06,0.8357487922705314,0.5408805031446541,0.6883146477075928,211.80313181877136
40.0,15,Coverage_Side_2,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,14.0,3.342224061225209e-18,0.002442872565020293,0.004109658004617555,0.6473429951690821,1.0,0.8236714975845411,211.3076479434967
40.0,15,Coverage_Side_2,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,15.0,3.342224061225209e-18,4.6742300766622336e-06,1.2928026200808266e-05,0.43719806763285024,0.8867924528301887,0.6619952602315194,213.332359790802
40.0,15,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10534.0,9.785127878189087,6.0,6.215139514154089e-11,0.0007968553026774794,0.0011935309701678332,0.6376811594202898,0.839622641509434,0.738651900464862,200.21736025810242
40.0,15,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10534.0,9.785127878189087,12.0,3.297095929610805e-11,0.0002736771725878606,0.0006167668580975283,0.7560386473429952,0.9056603773584906,0.8308495123507429,166.75866103172302
40.0,15,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10534.0,9.785127878189087,15.0,6.215139514154089e-11,9.32357945804263e-05,0.00027780376506603144,0.7898550724637681,0.9119496855345912,0.8509023789991796,6.960521936416626
40.0,15,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10534.0,9.785127878189087,15.0,6.215139514154089e-11,6.158920771037746e-05,0.00012173824809658118,0.7995169082125604,0.8773584905660378,0.838437699389299,8.9830322265625
40.0,10,Traditional,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,10.0,3.475581310907015e-23,5.787518566564427e-20,1.354978957133071e-19,0.06280193236714976,0.015723270440251572,0.039262601403700664,210.92852759361267
40.0,10,Traditional,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,10.0,3.475581310907015e-23,5.787518566564427e-20,1.354978957133071e-19,0.06280193236714976,0.015723270440251572,0.039262601403700664,210.92232418060303
40.0,10,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,10.0,3.745751110939195e-15,0.002442872565020293,0.005839478149282371,0.7777777777777778,0.9528301886792453,0.8653039832285115,212.18814706802368
40.0,10,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,10.0,3.745751110939195e-15,4.6742300766622336e-06,9.957762840044762e-06,0.6859903381642513,0.7327044025157232,0.7093473703399873,213.78989505767822
40.0,10,Coverage_Side_1,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,10.0,7.16150705404317e-09,0.002442872565020293,0.004005619731005217,0.8067632850241546,0.7044025157232704,0.7555829003737125,211.47133016586304
40.0,10,Coverage_Side_1,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,10.0,3.398392678377604e-12,3.610119052477323e-06,6.097514590019948e-06,0.7463768115942029,0.49056603773584906,0.618471424665026,212.22815370559692
40.0,10,Coverage_Side_2,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,10.0,3.342224061225209e-18,0.002442872565020293,0.004109647916546399,0.6183574879227053,0.9842767295597484,0.8013171087412269,211.29583477973938
40.0,10,Coverage_Side_2,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,10.0,3.342224061225209e-18,4.6742300766622336e-06,1.2643240927915402e-05,0.39855072463768115,0.8113207547169812,0.6049357396773312,212.67579412460327
40.0,10,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10534.0,9.785127878189087,6.0,6.215139514154089e-11,0.0007968553026774794,0.0011935309701678332,0.6376811594202898,0.839622641509434,0.738651900464862,200.30783915519714
40.0,10,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10534.0,9.785127878189087,10.0,6.215139514154089e-11,0.0002736771725878606,0.0005860516733501298,0.7342995169082126,0.8490566037735849,0.7916780603408988,3.7768712043762207
40.0,10,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10534.0,9.785127878189087,10.0,6.215139514154089e-11,9.32357945804263e-05,0.00018978256102719637,0.6980676328502415,0.8333333333333334,0.7657004830917875,5.250040292739868
40.0,10,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10534.0,9.785127878189087,10.0,6.215139514154089e-11,6.158920771037746e-05,7.861039350764987e-05,0.6908212560386473,0.839622641509434,0.7652219487740406,4.691628932952881
40.0,5,Traditional,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,5.0,3.475581310907015e-23,6.650060458281929e-21,1.1076280589960105e-20,0.04106280193236715,0.015723270440251572,0.02839303618630936,210.92488598823547
40.0,5,Traditional,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,5.0,3.475581310907015e-23,6.650060458281929e-21,1.1076280589960105e-20,0.04106280193236715,0.015723270440251572,0.02839303618630936,210.92159390449524
40.0,5,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,5.0,6.215139514154089e-11,0.002442872565020293,0.003573818452142441,0.5917874396135265,0.8364779874213837,0.7141327135174551,211.51540780067444
40.0,5,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,5.0,6.215139514154089e-11,1.1573886464777416e-06,1.5932370431848142e-06,0.5628019323671497,0.5377358490566038,0.5502688907118767,213.28312802314758
40.0,5,Coverage_Side_1,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,5.0,7.16150705404317e-09,0.0012226968343445055,0.001495577628273459,0.6594202898550725,0.1792452830188679,0.4193327864369702,211.4115698337555
40.0,5,Coverage_Side_1,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,5.0,7.16150705404317e-09,3.610119052477323e-06,4.053066804843297e-06,0.6159420289855072,0.24213836477987422,0.4290401968826907,212.00641202926636
40.0,5,Coverage_Side_2,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,5.0,1.5546606262072058e-16,0.002442872565020293,0.003301349405221465,0.3961352657004831,0.8710691823899371,0.6336022240452102,211.27502393722534
40.0,5,Coverage_Side_2,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,5.0,1.5546606262072058e-16,4.6742300766622336e-06,1.0138020306627062e-05,0.36231884057971014,0.6257861635220126,0.4940525020508614,212.01684594154358
40.0,5,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10534.0,9.785127878189087,5.0,6.215139514154089e-11,0.0007968553026774794,0.0011853486337042307,0.6086956521739131,0.7830188679245284,0.6958572600492208,1.2773449420928955
40.0,5,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10534.0,9.785127878189087,5.0,6.215139514154089e-11,0.0002736771725878606,0.000436866077743292,0.5990338164251208,0.6698113207547169,0.6344225685899189,2.9511499404907227
40.0,5,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10534.0,9.785127878189087,5.0,6.215139514154089e-11,6.158920771037746e-05,7.657865432653121e-05,0.5676328502415459,0.6477987421383647,0.6077157961899553,2.6361501216888428
40.0,5,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10534.0,9.785127878189087,5.0,6.215139514154089e-11,6.158920771037746e-05,7.657865432653121e-05,0.5676328502415459,0.6477987421383647,0.6077157961899553,2.6354730129241943
50.0,-1,Traditional,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,8151.0,0.0,0.0030572293337937095,3.6854296600302554,1.0,1.0,1.0,268.7098379135132
50.0,-1,Traditional,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,2461.0,0.0,3.7867779029143733e-06,0.0013841910043558094,0.9927536231884058,0.9748427672955975,0.9837981952420016,262.59875750541687
50.0,-1,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,34.0,8.856107284244043e-19,0.002442872565020293,0.008475509655823093,1.0,1.0,1.0,263.9475598335266
50.0,-1,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,49.0,0.0,2.683058681451911e-06,1.8648012645578905e-05,0.9927536231884058,0.9748427672955975,0.9837981952420016,270.14217877388
50.0,-1,Coverage_Side_1,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,33.0,0.0,0.002442872565020293,0.004512133142717701,1.0,0.7515723270440252,0.8757861635220126,263.60210490226746
50.0,-1,Coverage_Side_1,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,35.0,0.0,1.386747740417249e-06,6.3225731878890946e-06,0.9927536231884058,0.6289308176100629,0.8108422203992343,263.6745069026947
50.0,-1,Coverage_Side_2,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,14.0,0.0,0.002442872565020293,0.004108456965378925,0.642512077294686,1.0,0.821256038647343,263.4265468120575
50.0,-1,Coverage_Side_2,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,29.0,0.0,2.683058681451911e-06,8.447190331289441e-06,0.46859903381642515,0.9748427672955975,0.7217209005560113,265.0162627696991
50.0,-1,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13189.0,9.785127878189087,7.0,6.215139514154089e-11,0.0007968553026774794,0.001143207334260543,0.7053140096618358,0.8459119496855346,0.7756129796736853,250.61151003837585
50.0,-1,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13189.0,9.785127878189087,22.0,6.215139514154089e-11,0.00027250131458289584,0.00047897148746217085,0.9299516908212561,0.9779874213836478,0.9539695561024519,94.67952799797058
50.0,-1,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13189.0,9.785127878189087,41.0,4.107825191113079e-15,6.0387485959267906e-05,0.0002714810873144147,0.9975845410628019,1.0,0.998792270531401,15.797526121139526
50.0,-1,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13189.0,9.785127878189087,44.0,4.107825191113079e-15,6.0387485959267906e-05,0.00019147762386324268,0.9975845410628019,1.0,0.998792270531401,16.993499755859375
50.0,25,Traditional,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,25.0,0.0,1.3668654719044705e-16,4.556189334470309e-16,0.2222222222222222,0.42138364779874216,0.3218029350104822,262.375412940979
50.0,25,Traditional,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,25.0,0.0,1.3668654719044705e-16,4.556189334470309e-16,0.2222222222222222,0.42138364779874216,0.3218029350104822,262.35638785362244
50.0,25,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,25.0,8.856107284244043e-19,0.002442872565020293,0.008105089967973749,0.9758454106280193,1.0,0.9879227053140096,263.8952839374542
50.0,25,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,25.0,4.107825191113079e-15,2.683058681451911e-06,1.2026227438676043e-05,0.9251207729468599,0.89937106918239,0.912245921064625,268.98222279548645
50.0,25,Coverage_Side_1,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,25.0,0.0,0.002442872565020293,0.004509764778569015,0.9806763285024155,0.7515723270440252,0.8661243277732203,263.625914812088
50.0,25,Coverage_Side_1,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,25.0,0.0,1.386747740417249e-06,5.2774532004473684e-06,0.966183574879227,0.6194968553459119,0.7928402151125695,263.4098689556122
50.0,25,Coverage_Side_2,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,14.0,0.0,0.002442872565020293,0.004108456965378925,0.642512077294686,1.0,0.821256038647343,263.3530888557434
50.0,25,Coverage_Side_2,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,25.0,0.0,2.683058681451911e-06,7.873038317128293e-06,0.463768115942029,0.9622641509433962,0.7130161334427126,265.00317192077637
50.0,25,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13189.0,9.785127878189087,7.0,6.215139514154089e-11,0.0007968553026774794,0.001143207334260543,0.7053140096618358,0.8459119496855346,0.7756129796736853,250.24854707717896
50.0,25,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13189.0,9.785127878189087,22.0,6.215139514154089e-11,0.00027250131458289584,0.00047897148746217085,0.9299516908212561,0.9779874213836478,0.9539695561024519,94.54817199707031
50.0,25,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13189.0,9.785127878189087,25.0,4.107825191113079e-15,6.0387485959267906e-05,0.0002387753040237195,0.9492753623188406,0.9685534591194969,0.9589144107191687,10.265985012054443
50.0,25,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13189.0,9.785127878189087,25.0,4.107825191113079e-15,6.0387485959267906e-05,0.0001742730054913821,0.9468599033816425,0.9654088050314465,0.9561343542065446,10.791038990020752
50.0,20,Traditional,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,20.0,0.0,1.0994975798547812e-17,5.372074382208125e-17,0.12077294685990338,0.39308176100628933,0.25692735393309635,262.3705749511719
50.0,20,Traditional,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,20.0,0.0,1.0994975798547812e-17,5.372074382208125e-17,0.12077294685990338,0.39308176100628933,0.25692735393309635,262.35523080825806
50.0,20,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,20.0,8.856107284244043e-19,0.002442872565020293,0.007489014088910432,0.9444444444444444,0.9905660377358491,0.9675052410901468,263.3339078426361
50.0,20,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,20.0,4.107825191113079e-15,2.683058681451911e-06,1.1549578437851485e-05,0.8864734299516909,0.8773584905660378,0.8819159602588643,268.70717096328735
50.0,20,Coverage_Side_1,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,20.0,0.0,0.002442872565020293,0.0045095940598755,0.9516908212560387,0.7295597484276729,0.8406252848418558,263.02354288101196
50.0,20,Coverage_Side_1,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,20.0,0.0,1.386747740417249e-06,5.21138298947843e-06,0.9371980676328503,0.6194968553459119,0.778347461489381,263.8454518318176
50.0,20,Coverage_Side_2,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,14.0,0.0,0.002442872565020293,0.004108456965378925,0.642512077294686,1.0,0.821256038647343,262.8432719707489
50.0,20,Coverage_Side_2,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,20.0,0.0,2.683058681451911e-06,7.864427297332033e-06,0.463768115942029,0.940251572327044,0.7020098441345365,265.3381550312042
50.0,20,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13189.0,9.785127878189087,7.0,6.215139514154089e-11,0.0007968553026774794,0.001143207334260543,0.7053140096618358,0.8459119496855346,0.7756129796736853,249.56317591667175
50.0,20,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13189.0,9.785127878189087,20.0,6.215139514154089e-11,0.00027250131458289584,0.0004497899290438756,0.9178743961352657,0.9685534591194969,0.9432139276273812,7.676651954650879
50.0,20,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13189.0,9.785127878189087,20.0,4.107825191113079e-15,6.0387485959267906e-05,0.00020061093872536517,0.9178743961352657,0.9433962264150944,0.93063531127518,8.047287940979004
50.0,20,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13189.0,9.785127878189087,20.0,4.107825191113079e-15,6.0387485959267906e-05,0.00016263091164347987,0.9178743961352657,0.940251572327044,0.9290629842311549,8.494635105133057
50.0,15,Traditional,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,15.0,0.0,3.342224061225209e-18,7.62596099771476e-18,0.12077294685990338,0.3710691823899371,0.24592106462492022,262.3660798072815
50.0,15,Traditional,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,15.0,0.0,3.342224061225209e-18,7.62596099771476e-18,0.12077294685990338,0.3710691823899371,0.24592106462492022,262.3547487258911
50.0,15,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,15.0,4.318767565791859e-14,0.002442872565020293,0.006145242795397935,0.8888888888888888,0.9811320754716981,0.9350104821802935,263.8353908061981
50.0,15,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,15.0,4.107825191113079e-15,2.683058681451911e-06,8.17273754216569e-06,0.8333333333333334,0.8522012578616353,0.8427672955974843,266.64657378196716
50.0,15,Coverage_Side_1,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,15.0,8.856107284244043e-19,0.002442872565020293,0.003941483184754736,0.9009661835748792,0.6666666666666666,0.7838164251207729,263.54053115844727
50.0,15,Coverage_Side_1,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,15.0,5.551115123125783e-16,1.386747740417249e-06,3.887953595738125e-06,0.8864734299516909,0.5691823899371069,0.7278279099443989,263.2205607891083
50.0,15,Coverage_Side_2,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,14.0,0.0,0.002442872565020293,0.004108456965378925,0.642512077294686,1.0,0.821256038647343,263.3923466205597
50.0,15,Coverage_Side_2,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,15.0,0.0,2.683058681451911e-06,7.805127930470702e-06,0.427536231884058,0.9025157232704403,0.6650259775772491,264.72202372550964
50.0,15,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13189.0,9.785127878189087,7.0,6.215139514154089e-11,0.0007968553026774794,0.001143207334260543,0.7053140096618358,0.8459119496855346,0.7756129796736853,249.64050674438477
50.0,15,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13189.0,9.785127878189087,15.0,6.215139514154089e-11,0.00027250131458289584,0.00036788157303846436,0.8719806763285024,0.9308176100628931,0.9013991431956978,5.189064979553223
50.0,15,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13189.0,9.785127878189087,15.0,4.107825191113079e-15,6.0387485959267906e-05,0.00013676213661228953,0.8478260869565217,0.9276729559748428,0.8877495214656823,6.472799062728882
50.0,15,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13189.0,9.785127878189087,15.0,4.107825191113079e-15,6.0387485959267906e-05,0.00013676213661228953,0.8478260869565217,0.9276729559748428,0.8877495214656823,6.45314621925354
50.0,10,Traditional,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,10.0,0.0,6.650060458281929e-21,1.7963760698958802e-20,0.07971014492753623,0.3710691823899371,0.22538966365873664,262.36147379875183
50.0,10,Traditional,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,10.0,0.0,6.650060458281929e-21,1.7963760698958802e-20,0.07971014492753623,0.3710691823899371,0.22538966365873664,262.3538167476654
50.0,10,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,10.0,4.318767565791859e-14,0.002442872565020293,0.005838205936772393,0.7777777777777778,0.9528301886792453,0.8653039832285115,263.6557219028473
50.0,10,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,10.0,4.107825191113079e-15,2.683058681451911e-06,7.884904333677056e-06,0.7463768115942029,0.8050314465408805,0.7757041290675417,265.14411211013794
50.0,10,Coverage_Side_1,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,10.0,9.287754565434625e-09,0.002442872565020293,0.003941475976618314,0.8381642512077294,0.6289308176100629,0.7335475344088962,262.95722365379333
50.0,10,Coverage_Side_1,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,10.0,4.107825191113079e-15,1.386747740417249e-06,3.4579453718208697e-06,0.8091787439613527,0.5220125786163522,0.6655956612888525,263.6311557292938
50.0,10,Coverage_Side_2,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,10.0,0.0,0.002442872565020293,0.004108447384070956,0.6086956521739131,0.9842767295597484,0.7964861908668308,262.8378396034241
50.0,10,Coverage_Side_2,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,10.0,0.0,2.683058681451911e-06,7.799613802094574e-06,0.42028985507246375,0.8490566037735849,0.6346732294230244,264.96130108833313
50.0,10,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13189.0,9.785127878189087,7.0,6.215139514154089e-11,0.0007968553026774794,0.001143207334260543,0.7053140096618358,0.8459119496855346,0.7756129796736853,249.9376940727234
50.0,10,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13189.0,9.785127878189087,10.0,6.215139514154089e-11,0.00027250131458289584,0.0003583199197225717,0.7874396135265701,0.8836477987421384,0.8355437061343542,3.668217897415161
50.0,10,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13189.0,9.785127878189087,10.0,4.107825191113079e-15,6.0387485959267906e-05,8.858158090208068e-05,0.7681159420289855,0.8679245283018868,0.8180202351654362,3.026625871658325
50.0,10,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13189.0,9.785127878189087,10.0,4.107825191113079e-15,6.0387485959267906e-05,8.858158090208068e-05,0.7681159420289855,0.8679245283018868,0.8180202351654362,3.0377018451690674
50.0,5,Traditional,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,5.0,0.0,3.475581310907015e-23,3.475581310907015e-23,0.06280193236714976,0.3710691823899371,0.21693555737854342,262.3572039604187
50.0,5,Traditional,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,5.0,0.0,3.475581310907015e-23,3.475581310907015e-23,0.06280193236714976,0.3710691823899371,0.21693555737854342,262.3531906604767
50.0,5,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,5.0,6.215139514154089e-11,0.002442872565020293,0.0035726167303913314,0.5917874396135265,0.8364779874213837,0.7141327135174551,263.0178816318512
50.0,5,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,5.0,6.215139514154089e-11,2.683058681451911e-06,3.0496055150042167e-06,0.5700483091787439,0.6352201257861635,0.6026342174824537,264.0277621746063
50.0,5,Coverage_Side_1,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,5.0,9.287754565434625e-09,0.00027250131458289584,0.00027402790644159847,0.7004830917874396,0.1792452830188679,0.43986418740315375,262.8895049095154
50.0,5,Coverage_Side_1,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,5.0,9.287754565434625e-09,1.214287828288363e-06,1.5900602650109619e-06,0.6690821256038647,0.24213836477987422,0.45561024519186943,263.4872479438782
50.0,5,Coverage_Side_2,Benjamini,347886.0,24630.0,13189.0,9.785127878189087,5.0,0.0,0.002442872565020293,0.003300148872705355,0.3961352657004831,0.8710691823899371,0.6336022240452102,262.8047697544098
50.0,5,Coverage_Side_2,Bonferroni,347886.0,24630.0,13189.0,9.785127878189087,5.0,0.0,2.683058681451911e-06,3.8739663762443755e-06,0.3719806763285024,0.720125786163522,0.5460532312460122,263.80059790611267
50.0,5,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13189.0,9.785127878189087,5.0,6.215139514154089e-11,0.0007968553026774794,0.001130084153396882,0.6086956521739131,0.7830188679245284,0.6958572600492208,1.3111069202423096
50.0,5,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13189.0,9.785127878189087,5.0,6.215139514154089e-11,0.00027250131458289584,0.00033659478447745084,0.5966183574879227,0.720125786163522,0.6583720718257223,1.8281121253967285
50.0,5,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13189.0,9.785127878189087,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.05605298698675e-05,0.5458937198067633,0.7264150943396226,0.6361544070731929,1.980726957321167
50.0,5,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13189.0,9.785127878189087,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.05605298698675e-05,0.5458937198067633,0.7264150943396226,0.6361544070731929,1.9795660972595215
60.0,-1,Traditional,Benjamini,417463.0,29556.0,15935.0,9.785127878189087,9737.0,0.0,0.0029723235106104973,4.208385898651105,1.0,1.0,1.0,325.2990388870239
60.0,-1,Traditional,Bonferroni,417463.0,29556.0,15935.0,9.785127878189087,2826.0,0.0,3.074503458266875e-06,0.001251109442434924,0.9903381642512077,0.9748427672955975,0.9825904657734026,316.68808102607727
60.0,-1,Coverage_Two_Sides,Benjamini,417463.0,29556.0,15935.0,9.785127878189087,33.0,0.0,0.002442872565020293,0.006590707678926777,1.0,1.0,1.0,318.0361819267273
60.0,-1,Coverage_Two_Sides,Bonferroni,417463.0,29556.0,15935.0,9.785127878189087,48.0,0.0,2.683058681451911e-06,1.724884883567124e-05,0.9903381642512077,0.9748427672955975,0.9825904657734026,327.2053470611572
60.0,-1,Coverage_Side_1,Benjamini,417463.0,29556.0,15935.0,9.785127878189087,31.0,0.0,0.0014028559716994238,0.0017065916958345071,1.0,0.5754716981132075,0.7877358490566038,317.872398853302
60.0,-1,Coverage_Side_1,Bonferroni,417463.0,29556.0,15935.0,9.785127878189087,31.0,0.0,1.386747740417249e-06,5.640914334496839e-06,0.9903381642512077,0.5754716981132075,0.7829049311822076,318.3376188278198
