num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
40.0,20,Coverage_Side_1,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,20.0,6.650060458281929e-21,0.002442872565020293,0.004461111543127231,0.9541062801932367,0.7987421383647799,0.8764242092790083,206.0995991230011
40.0,20,Coverage_Side_1,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,20.0,4.545632268933089e-19,4.6742300766622336e-06,8.91232837396717e-06,0.927536231884058,0.6132075471698113,0.7703718895269347,206.11233711242676
40.0,20,Coverage_Side_2,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,15.0,0.0,0.002442872565020293,0.005962929287022788,0.6256038647342995,1.0,0.8128019323671498,205.80124235153198
40.0,20,Coverage_Side_2,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,20.0,0.0,4.6742300766622336e-06,1.572054342761012e-05,0.30676328502415456,0.9622641509433962,0.6345137179837754,206.69988989830017
40.0,20,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10609.0,8.765647172927856,4.0,6.215139514154089e-11,0.0002736771725878606,0.000350587961504889,0.5821256038647343,0.5817610062893082,0.5819433050770213,222.4305510520935
40.0,20,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10609.0,8.765647172927856,20.0,6.215139514154089e-11,0.0002736771725878606,0.0004910006510908869,0.9154589371980676,0.9559748427672956,0.9357168899826815,6.421662092208862
40.0,20,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10609.0,8.765647172927856,20.0,6.215139514154089e-11,7.664122953809915e-05,0.00023028119034695926,0.9106280193236715,0.9559748427672956,0.9333014310454836,7.116333961486816
40.0,20,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10609.0,8.765647172927856,20.0,6.215139514154089e-11,7.664122953809915e-05,0.00018387404103503702,0.9082125603864735,0.9591194968553459,0.9336660286209097,7.058725833892822
40.0,15,Traditional,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,15.0,0.0,3.843784416317122e-18,1.44863313459766e-17,0.10628019323671498,0.09119496855345911,0.09873758089508705,205.21750020980835
40.0,15,Traditional,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,15.0,0.0,3.843784416317122e-18,1.44863313459766e-17,0.10628019323671498,0.09119496855345911,0.09873758089508705,205.20837116241455
40.0,15,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,15.0,2.76445533131664e-13,0.002442872565020293,0.005889962896579948,0.8743961352657005,0.9716981132075472,0.9230471242366238,206.26042222976685
40.0,15,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,15.0,6.838973831690964e-14,4.6742300766622336e-06,1.937183554079347e-05,0.8236714975845411,0.8836477987421384,0.8536596481633397,207.64888095855713
40.0,15,Coverage_Side_1,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,15.0,6.650060458281929e-21,0.002442872565020293,0.004461080653169303,0.8985507246376812,0.7672955974842768,0.832923161060979,205.9329011440277
40.0,15,Coverage_Side_1,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,15.0,4.545632268933089e-19,4.6742300766622336e-06,8.68132125586608e-06,0.8768115942028986,0.610062893081761,0.7434372436423298,206.07574486732483
40.0,15,Coverage_Side_2,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,15.0,0.0,0.002442872565020293,0.005962929287022788,0.6256038647342995,1.0,0.8128019323671498,205.95511436462402
40.0,15,Coverage_Side_2,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,15.0,0.0,4.6742300766622336e-06,1.5713998413757794e-05,0.2898550724637681,0.9308176100628931,0.6103363412633306,206.49501490592957
40.0,15,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10609.0,8.765647172927856,4.0,6.215139514154089e-11,0.0002736771725878606,0.000350587961504889,0.5821256038647343,0.5817610062893082,0.5819433050770213,222.47674417495728
40.0,15,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10609.0,8.765647172927856,15.0,6.215139514154089e-11,0.0002736771725878606,0.0003915643842474781,0.8671497584541062,0.9308176100628931,0.8989836842584997,4.544574975967407
40.0,15,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10609.0,8.765647172927856,15.0,6.215139514154089e-11,7.664122953809915e-05,0.0001674192372180805,0.8526570048309179,0.9308176100628931,0.8917373074469055,4.857677936553955
40.0,15,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10609.0,8.765647172927856,15.0,6.215139514154089e-11,7.664122953809915e-05,0.0001674192372180805,0.8526570048309179,0.9308176100628931,0.8917373074469055,4.878652811050415
40.0,10,Traditional,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,10.0,0.0,5.787518566564427e-20,1.6131151909054044e-19,0.057971014492753624,0.09119496855345911,0.07458299152310637,205.21393823623657
40.0,10,Traditional,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,10.0,0.0,5.787518566564427e-20,1.6131151909054044e-19,0.057971014492753624,0.09119496855345911,0.07458299152310637,205.20776319503784
40.0,10,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,10.0,6.215139514154089e-11,0.002442872565020293,0.0036825400492268567,0.7753623188405797,0.940251572327044,0.8578069455838119,206.2977650165558
40.0,10,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,10.0,6.838973831690964e-14,4.6742300766622336e-06,1.1576722509842874e-05,0.7415458937198067,0.779874213836478,0.7607100537781424,207.25092816352844
40.0,10,Coverage_Side_1,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,10.0,2.76445533131664e-13,0.002442872565020293,0.004070237442457936,0.8285024154589372,0.7044025157232704,0.7664524655911038,206.03296399116516
40.0,10,Coverage_Side_1,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,10.0,2.013944566670034e-13,1.386747740417249e-06,2.973065580724743e-06,0.8043478260869565,0.5,0.6521739130434783,205.91890406608582
40.0,10,Coverage_Side_2,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,10.0,0.0,0.002442872565020293,0.004275216001852532,0.5434782608695652,0.9716981132075472,0.7575881870385561,205.78702807426453
40.0,10,Coverage_Side_2,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,10.0,0.0,4.6742300766622336e-06,1.5252422725753369e-05,0.24154589371980675,0.8773584905660378,0.5594521921429223,206.11027908325195
40.0,10,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10609.0,8.765647172927856,4.0,6.215139514154089e-11,0.0002736771725878606,0.000350587961504889,0.5821256038647343,0.5817610062893082,0.5819433050770213,222.12646889686584
40.0,10,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10609.0,8.765647172927856,10.0,6.215139514154089e-11,0.0002736771725878606,0.00037551252871481644,0.7801932367149759,0.889937106918239,0.8350651718166074,2.6323699951171875
40.0,10,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10609.0,8.765647172927856,10.0,6.215139514154089e-11,7.664122953809915e-05,0.00014821967909839362,0.7608695652173914,0.8742138364779874,0.8175417008476894,2.8945820331573486
40.0,10,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10609.0,8.765647172927856,10.0,6.215139514154089e-11,7.664122953809915e-05,0.00014821967909839362,0.7608695652173914,0.8742138364779874,0.8175417008476894,2.8790128231048584
40.0,5,Traditional,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,5.0,0.0,3.709252802389565e-21,3.81539278857646e-21,0.03140096618357488,0.09119496855345911,0.061297967368516997,205.2102394104004
40.0,5,Traditional,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,5.0,0.0,3.709252802389565e-21,3.81539278857646e-21,0.03140096618357488,0.09119496855345911,0.061297967368516997,205.2071099281311
40.0,5,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,5.0,6.215139514154089e-11,0.002442872565020293,0.002793460526525182,0.6304347826086957,0.7169811320754716,0.6737079573420837,206.183247089386
40.0,5,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,5.0,6.215139514154089e-11,3.395647161785753e-06,4.942962775311699e-06,0.5845410628019324,0.6069182389937107,0.5957296508978216,206.35991215705872
40.0,5,Coverage_Side_1,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,5.0,9.287754565434625e-09,0.0002736771725878606,0.000403217826669966,0.6884057971014492,0.33962264150943394,0.5140142193054416,205.97480702400208
40.0,5,Coverage_Side_1,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,5.0,9.287754565434625e-09,1.214287828288363e-06,1.5774631069165324e-06,0.6545893719806763,0.2358490566037736,0.445219214292225,205.87181687355042
40.0,5,Coverage_Side_2,Benjamini,278308.0,19704.0,10609.0,8.765647172927856,5.0,1.5546606262072058e-16,0.002442872565020293,0.003388922764782909,0.5,0.8459119496855346,0.6729559748427674,205.76207208633423
40.0,5,Coverage_Side_2,Bonferroni,278308.0,19704.0,10609.0,8.765647172927856,5.0,1.5546606262072058e-16,4.6742300766622336e-06,9.15098831149045e-06,0.14492753623188406,0.7138364779874213,0.4293820071096527,206.02201104164124
40.0,5,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10609.0,8.765647172927856,4.0,6.215139514154089e-11,0.0002736771725878606,0.000350587961504889,0.5821256038647343,0.5817610062893082,0.5819433050770213,222.15718007087708
40.0,5,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10609.0,8.765647172927856,5.0,6.215139514154089e-11,0.0002736771725878606,0.0003539836086666748,0.5917874396135265,0.7169811320754716,0.654384285844499,1.7402839660644531
40.0,5,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10609.0,8.765647172927856,5.0,6.215139514154089e-11,7.664122953809915e-05,8.677349605412665e-05,0.5410628019323671,0.7264150943396226,0.6337389481359949,2.065157890319824
40.0,5,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10609.0,8.765647172927856,5.0,6.215139514154089e-11,7.664122953809915e-05,8.677349605412665e-05,0.5410628019323671,0.7264150943396226,0.6337389481359949,2.06886887550354
50.0,-1,Traditional,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,8106.0,0.0,0.003023998752208157,3.6341231663209816,1.0,1.0,1.0,263.1885516643524
50.0,-1,Traditional,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,2482.0,0.0,3.736338803239647e-06,0.001443432052714169,0.9927536231884058,0.9716981132075472,0.9822258681979765,257.1477482318878
50.0,-1,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,34.0,0.0,0.002442872565020293,0.005103537641346523,1.0,1.0,1.0,258.32370471954346
50.0,-1,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,47.0,0.0,2.683058681451911e-06,1.8559574650703642e-05,0.9927536231884058,0.9716981132075472,0.9822258681979765,264.6533808708191
50.0,-1,Coverage_Side_1,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,31.0,0.0,0.0012226968343445055,0.0015127997544437098,1.0,0.5817610062893082,0.7908805031446541,257.79016280174255
50.0,-1,Coverage_Side_1,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,31.0,0.0,1.715117321388071e-06,5.9401231686504166e-06,0.9927536231884058,0.5754716981132075,0.7841126606508066,258.36418199539185
50.0,-1,Coverage_Side_2,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033165442577986746,0.6376811594202898,1.0,0.8188405797101449,257.6838421821594
50.0,-1,Coverage_Side_2,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,27.0,0.0,2.683058681451911e-06,7.2651097537753335e-06,0.41545893719806765,0.9716981132075472,0.6935785252028074,259.63545274734497
50.0,-1,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13267.0,8.765647172927856,6.0,6.215139514154089e-11,0.00032656407313913505,0.00041070098486994944,0.6473429951690821,0.7830188679245284,0.7151809315468052,250.0832018852234
50.0,-1,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13267.0,8.765647172927856,19.0,2.76445533131664e-13,8.228294015100168e-05,0.00024681991907471446,0.9251207729468599,0.9528301886792453,0.9389754808130526,106.89342212677002
50.0,-1,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13267.0,8.765647172927856,38.0,2.76445533131664e-13,8.228294015100168e-05,0.00035913324491325556,0.9975845410628019,1.0,0.998792270531401,14.041478157043457
50.0,-1,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13267.0,8.765647172927856,38.0,2.76445533131664e-13,6.158920771037746e-05,0.00022160287049714954,0.9975845410628019,1.0,0.998792270531401,14.907801866531372
50.0,25,Traditional,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,25.0,0.0,1.1102230246251565e-16,2.012430396074943e-16,0.12560386473429952,0.39308176100628933,0.2593428128702944,256.9206910133362
50.0,25,Traditional,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,25.0,0.0,1.1102230246251565e-16,2.012430396074943e-16,0.12560386473429952,0.39308176100628933,0.2593428128702944,256.9019570350647
50.0,25,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,25.0,6.215139514154089e-11,0.002442872565020293,0.005102860149810429,0.9782608695652174,1.0,0.9891304347826086,258.38116574287415
50.0,25,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,25.0,6.370123801049377e-16,2.683058681451911e-06,1.4204419339163022e-05,0.9396135265700483,0.9088050314465409,0.9242092790082945,263.05683183670044
50.0,25,Coverage_Side_1,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,25.0,0.0,0.0012226968343445055,0.001511960175650999,0.9855072463768116,0.5628930817610063,0.7742001640689089,257.7652711868286
50.0,25,Coverage_Side_1,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,25.0,0.0,1.715117321388071e-06,5.4093130262542146e-06,0.9782608695652174,0.5251572327044025,0.7517090511348099,258.1242687702179
50.0,25,Coverage_Side_2,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033165442577986746,0.6376811594202898,1.0,0.8188405797101449,257.52475810050964
50.0,25,Coverage_Side_2,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,25.0,0.0,2.683058681451911e-06,6.970208916691944e-06,0.4106280193236715,0.9654088050314465,0.688018412177559,259.7185847759247
50.0,25,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13267.0,8.765647172927856,6.0,6.215139514154089e-11,0.00032656407313913505,0.00041070098486994944,0.6473429951690821,0.7830188679245284,0.7151809315468052,249.4798812866211
50.0,25,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13267.0,8.765647172927856,19.0,2.76445533131664e-13,8.228294015100168e-05,0.00024681991907471446,0.9251207729468599,0.9528301886792453,0.9389754808130526,106.93577432632446
50.0,25,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13267.0,8.765647172927856,25.0,2.76445533131664e-13,8.228294015100168e-05,0.00031460232511430926,0.9734299516908212,0.9748427672955975,0.9741363594932093,8.451866149902344
50.0,25,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13267.0,8.765647172927856,25.0,2.76445533131664e-13,6.158920771037746e-05,0.00018105689130225476,0.9685990338164251,0.9779874213836478,0.9732932276000364,9.845570087432861
50.0,20,Traditional,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,20.0,0.0,9.506182158769128e-18,3.518363136170626e-17,0.12560386473429952,0.39308176100628933,0.2593428128702944,256.91605377197266
50.0,20,Traditional,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,20.0,0.0,9.506182158769128e-18,3.518363136170626e-17,0.12560386473429952,0.39308176100628933,0.2593428128702944,256.9012129306793
50.0,20,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,20.0,6.215139514154089e-11,0.002442872565020293,0.003683175499542557,0.9420289855072463,0.9937106918238994,0.9678698386655729,258.414865732193
50.0,20,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,20.0,6.370123801049377e-16,2.683058681451911e-06,1.0057929660438359e-05,0.9106280193236715,0.8742138364779874,0.8924209279008295,262.5588150024414
50.0,20,Coverage_Side_1,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,20.0,5.551115123125783e-16,0.0012226968343445055,0.0015013518173087868,0.966183574879227,0.5534591194968553,0.7598213471880412,257.89584279060364
50.0,20,Coverage_Side_1,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,20.0,0.0,1.386747740417249e-06,3.3302101774809964e-06,0.9492753623188406,0.5125786163522013,0.7309269893355209,257.92089080810547
50.0,20,Coverage_Side_2,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033165442577986746,0.6376811594202898,1.0,0.8188405797101449,257.67899775505066
50.0,20,Coverage_Side_2,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,20.0,0.0,2.683058681451911e-06,6.955734153324644e-06,0.38405797101449274,0.9433962264150944,0.6637270987147935,259.5835828781128
50.0,20,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13267.0,8.765647172927856,6.0,6.215139514154089e-11,0.00032656407313913505,0.00041070098486994944,0.6473429951690821,0.7830188679245284,0.7151809315468052,249.61959624290466
50.0,20,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13267.0,8.765647172927856,19.0,2.76445533131664e-13,8.228294015100168e-05,0.00024681991907471446,0.9251207729468599,0.9528301886792453,0.9389754808130526,106.68590998649597
50.0,20,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13267.0,8.765647172927856,20.0,2.76445533131664e-13,8.228294015100168e-05,0.0002748013745166311,0.9396135265700483,0.9622641509433962,0.9509388387567222,6.622359991073608
50.0,20,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13267.0,8.765647172927856,20.0,2.76445533131664e-13,6.158920771037746e-05,0.00016808532695677947,0.9396135265700483,0.9591194968553459,0.949366511712697,7.151141881942749
50.0,15,Traditional,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,15.0,0.0,3.091449898600691e-18,4.394352011984979e-18,0.1111111111111111,0.3710691823899371,0.2410901467505241,256.9117639064789
50.0,15,Traditional,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,15.0,0.0,3.091449898600691e-18,4.394352011984979e-18,0.1111111111111111,0.3710691823899371,0.2410901467505241,256.900426864624
50.0,15,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,15.0,6.215139514154089e-11,0.002442872565020293,0.0028545425591263163,0.893719806763285,0.9716981132075472,0.9327089599854161,258.2361180782318
50.0,15,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,15.0,6.370123801049377e-16,2.683058681451911e-06,9.308275148527134e-06,0.8671497584541062,0.8427672955974843,0.8549585270257953,261.125150680542
50.0,15,Coverage_Side_1,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,15.0,5.551115123125783e-16,0.0012226968343445055,0.0014996344306562313,0.9202898550724637,0.4716981132075472,0.6959939841400055,257.8962571620941
50.0,15,Coverage_Side_1,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,15.0,5.551115123125783e-16,1.386747740417249e-06,3.158080472213964e-06,0.9057971014492754,0.5,0.7028985507246377,257.909117937088
50.0,15,Coverage_Side_2,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033165442577986746,0.6376811594202898,1.0,0.8188405797101449,257.69434094429016
50.0,15,Coverage_Side_2,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,15.0,0.0,2.683058681451911e-06,6.897688914375943e-06,0.34541062801932365,0.9088050314465409,0.6271078297329322,259.3208327293396
50.0,15,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13267.0,8.765647172927856,6.0,6.215139514154089e-11,0.00032656407313913505,0.00041070098486994944,0.6473429951690821,0.7830188679245284,0.7151809315468052,249.4712541103363
50.0,15,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13267.0,8.765647172927856,15.0,2.76445533131664e-13,8.228294015100168e-05,0.00021179693426542912,0.8768115942028986,0.9433962264150944,0.9101039103089965,4.48168420791626
50.0,15,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13267.0,8.765647172927856,15.0,2.76445533131664e-13,8.228294015100168e-05,0.00021179693426542912,0.8768115942028986,0.9433962264150944,0.9101039103089965,4.558093786239624
50.0,15,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13267.0,8.765647172927856,15.0,2.76445533131664e-13,6.158920771037746e-05,0.00013598105408973993,0.8768115942028986,0.9433962264150944,0.9101039103089965,4.20253586769104
50.0,10,Traditional,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,10.0,0.0,3.1288325682698286e-20,5.76809170686214e-20,0.08454106280193237,0.31446540880503143,0.1995032358034819,256.9073839187622
50.0,10,Traditional,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,10.0,0.0,3.1288325682698286e-20,5.76809170686214e-20,0.08454106280193237,0.31446540880503143,0.1995032358034819,256.89971899986267
50.0,10,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,10.0,6.215139514154089e-11,0.002442872565020293,0.002852912179542977,0.7922705314009661,0.949685534591195,0.8709780329960806,258.14853286743164
50.0,10,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,10.0,6.370123801049377e-16,2.683058681451911e-06,7.457613267118656e-06,0.7898550724637681,0.7610062893081762,0.7754306808859721,259.59378957748413
50.0,10,Coverage_Side_1,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,10.0,2.76445533131664e-13,0.0012226968343445055,0.0014994338717134736,0.8502415458937198,0.4025157232704403,0.6263786345820801,257.6804938316345
50.0,10,Coverage_Side_1,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,10.0,6.370123801049377e-16,1.386747740417249e-06,3.1126155903546612e-06,0.8309178743961353,0.44025157232704404,0.6355847233615897,257.7535948753357
50.0,10,Coverage_Side_2,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,10.0,0.0,0.002442872565020293,0.0033165324030845753,0.5990338164251208,0.9842767295597484,0.7916552729924347,257.66174483299255
50.0,10,Coverage_Side_2,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,10.0,0.0,2.683058681451911e-06,6.889650694619464e-06,0.2995169082125604,0.8553459119496856,0.577431410081123,259.1812949180603
50.0,10,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13267.0,8.765647172927856,6.0,6.215139514154089e-11,0.00032656407313913505,0.00041070098486994944,0.6473429951690821,0.7830188679245284,0.7151809315468052,249.0476779937744
50.0,10,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13267.0,8.765647172927856,10.0,2.76445533131664e-13,8.228294015100168e-05,0.00020381011015691008,0.7608695652173914,0.9088050314465409,0.8348372983319661,2.862017869949341
50.0,10,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13267.0,8.765647172927856,10.0,2.76445533131664e-13,8.228294015100168e-05,0.00020381011015691008,0.7608695652173914,0.9088050314465409,0.8348372983319661,2.8820090293884277
50.0,10,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13267.0,8.765647172927856,10.0,2.76445533131664e-13,6.158920771037746e-05,0.00012807454161956056,0.7536231884057971,0.9150943396226415,0.8343587640142194,2.964012861251831
50.0,5,Traditional,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,5.0,0.0,3.709252802389565e-21,5.5758488372744675e-21,0.07004830917874397,0.31446540880503143,0.1922568589918877,256.9030179977417
50.0,5,Traditional,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,5.0,0.0,3.709252802389565e-21,5.5758488372744675e-21,0.07004830917874397,0.31446540880503143,0.1922568589918877,256.8990397453308
50.0,5,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,5.0,6.215139514154089e-11,0.002442872565020293,0.0027746420901803015,0.5966183574879227,0.789308176100629,0.6929632667942758,258.0146629810333
50.0,5,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,5.0,6.215139514154089e-11,2.683058681451911e-06,2.917970131521841e-06,0.5821256038647343,0.6352201257861635,0.6086728648254489,258.47371792793274
50.0,5,Coverage_Side_1,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,5.0,7.16150705404317e-09,0.0002736771725878606,0.0002752060672889245,0.7004830917874396,0.16981132075471697,0.4351472062710783,257.73475098609924
50.0,5,Coverage_Side_1,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,5.0,7.16150705404317e-09,1.214287828288363e-06,1.5923631073722078e-06,0.6690821256038647,0.24213836477987422,0.45561024519186943,257.6627917289734
50.0,5,Coverage_Side_2,Benjamini,347886.0,24630.0,13267.0,8.765647172927856,5.0,0.0,0.002442872565020293,0.0025082338917596925,0.3743961352657005,0.8710691823899371,0.6227326588278188,257.6597361564636
50.0,5,Coverage_Side_2,Bonferroni,347886.0,24630.0,13267.0,8.765647172927856,5.0,0.0,2.683058681451911e-06,2.8109051001259597e-06,0.21739130434782608,0.720125786163522,0.468758545255674,258.0486030578613
50.0,5,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13267.0,8.765647172927856,5.0,6.215139514154089e-11,0.00032656407313913505,0.0003933587328703858,0.6014492753623188,0.7830188679245284,0.6922340716434237,1.5678372383117676
50.0,5,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13267.0,8.765647172927856,5.0,6.215139514154089e-11,6.158920771037746e-05,7.870355276662355e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,1.9680802822113037
50.0,5,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13267.0,8.765647172927856,5.0,6.215139514154089e-11,6.158920771037746e-05,7.870355276662355e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,1.9656009674072266
50.0,5,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13267.0,8.765647172927856,5.0,6.215139514154089e-11,6.158920771037746e-05,7.870355276662355e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,1.9624509811401367
60.0,-1,Traditional,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,9686.0,0.0,0.00294820912194782,4.170495081792595,1.0,1.0,1.0,317.4465661048889
60.0,-1,Traditional,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,2851.0,0.0,3.074503458266875e-06,0.001291954110422555,0.9927536231884058,0.9748427672955975,0.9837981952420016,308.97247529029846
60.0,-1,Coverage_Two_Sides,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,33.0,0.0,0.002442872565020293,0.006455540800526793,1.0,1.0,1.0,310.4682002067566
60.0,-1,Coverage_Two_Sides,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,48.0,4.944867558698145e-17,2.683058681451911e-06,1.7631356000025826e-05,0.9927536231884058,0.9748427672955975,0.9837981952420016,318.97669315338135
60.0,-1,Coverage_Side_1,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,31.0,0.0,0.0012226968343445055,0.0015520776817797843,1.0,0.5786163522012578,0.7893081761006289,309.7821571826935
60.0,-1,Coverage_Side_1,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,31.0,0.0,1.386747740417249e-06,6.954377451129612e-06,0.9927536231884058,0.5754716981132075,0.7841126606508066,310.57838010787964
60.0,-1,Coverage_Side_2,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033742511298100342,0.6231884057971014,1.0,0.8115942028985508,309.5823018550873
