num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
40.0,20,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,20.0,4.318767565791859e-14,0.002442872565020293,0.004356486947157845,0.9444444444444444,0.9937106918238994,0.9690775681341719,212.90628099441528
40.0,20,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,20.0,6.370123801049377e-16,4.6742300766622336e-06,2.1652637730544566e-05,0.9009661835748792,0.9213836477987422,0.9111749156868107,214.97721695899963
40.0,20,Coverage_Side_1,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,20.0,5.551115123125783e-16,0.0012226968343445055,0.0015513998686099415,0.966183574879227,0.559748427672956,0.7629660012760915,212.57258486747742
40.0,20,Coverage_Side_1,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,20.0,9.506182158769128e-18,1.386747740417249e-06,3.7552881302164523e-06,0.9347826086956522,0.5471698113207547,0.7409762100082035,212.90307998657227
40.0,20,Coverage_Side_2,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,14.0,3.342224061225209e-18,0.002442872565020293,0.003319017430154033,0.6618357487922706,1.0,0.8309178743961353,212.8965220451355
40.0,20,Coverage_Side_2,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,20.0,3.342224061225209e-18,4.6742300766622336e-06,1.6707703670685313e-05,0.4057971014492754,0.9716981132075472,0.6887476073284113,213.28480792045593
40.0,20,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10687.0,9.442967653274536,12.0,9.070522111187529e-14,0.0003049029552076865,0.0007973719331219042,0.8478260869565217,0.9339622641509434,0.8908941755537325,128.4112629890442
40.0,20,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10687.0,9.442967653274536,20.0,1.887379141862766e-15,8.228294015100168e-05,0.0002692007948220665,0.927536231884058,0.9622641509433962,0.9449001914137272,6.011972188949585
40.0,20,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10687.0,9.442967653274536,20.0,1.887379141862766e-15,8.228294015100168e-05,0.0002692007948220665,0.927536231884058,0.9622641509433962,0.9449001914137272,6.029417037963867
40.0,20,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10687.0,9.442967653274536,20.0,5.543543402097839e-11,6.0387485959267906e-05,0.00015416726985295615,0.9299516908212561,0.9559748427672956,0.9429632667942758,6.716344833374023
40.0,15,Traditional,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,15.0,5.306999309344751e-23,1.0994975798547812e-17,2.7422558808575602e-17,0.08454106280193237,0.11949685534591195,0.10201895907392217,212.04139804840088
40.0,15,Traditional,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,15.0,5.306999309344751e-23,1.0994975798547812e-17,2.7422558808575602e-17,0.08454106280193237,0.11949685534591195,0.10201895907392217,212.032212972641
40.0,15,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,15.0,4.318767565791859e-14,0.002442872565020293,0.003598651742173331,0.8913043478260869,0.9842767295597484,0.9377905386929177,213.33194494247437
40.0,15,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,15.0,6.370123801049377e-16,4.6742300766622336e-06,2.066186215651663e-05,0.8357487922705314,0.9025157232704403,0.8691322577704859,214.39998507499695
40.0,15,Coverage_Side_1,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,15.0,5.551115123125783e-16,0.0012226968343445055,0.0015496819624757061,0.9202898550724637,0.4811320754716981,0.7007109652720809,213.0235562324524
40.0,15,Coverage_Side_1,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,15.0,5.551115123125783e-16,1.386747740417249e-06,3.752864707411174e-06,0.893719806763285,0.5220125786163522,0.7078661926898187,212.86550378799438
40.0,15,Coverage_Side_2,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,14.0,3.342224061225209e-18,0.002442872565020293,0.003319017430154033,0.6618357487922706,1.0,0.8309178743961353,212.91648697853088
40.0,15,Coverage_Side_2,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,15.0,3.342224061225209e-18,4.6742300766622336e-06,1.624070923745059e-05,0.35990338164251207,0.9433962264150944,0.6516498040288032,213.27617001533508
40.0,15,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10687.0,9.442967653274536,12.0,9.070522111187529e-14,0.0003049029552076865,0.0007973719331219042,0.8478260869565217,0.9339622641509434,0.8908941755537325,128.5377640724182
40.0,15,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10687.0,9.442967653274536,15.0,1.887379141862766e-15,8.228294015100168e-05,0.0002077669613205213,0.8671497584541062,0.9465408805031447,0.9068453194786255,3.8667309284210205
40.0,15,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10687.0,9.442967653274536,15.0,1.887379141862766e-15,8.228294015100168e-05,0.0002077669613205213,0.8671497584541062,0.9465408805031447,0.9068453194786255,3.8123230934143066
40.0,15,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10687.0,9.442967653274536,15.0,5.543543402097839e-11,6.0387485959267906e-05,0.00012232530741695946,0.8695652173913043,0.9433962264150944,0.9064807219031994,3.8665270805358887
40.0,10,Traditional,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,10.0,5.306999309344751e-23,5.787518566564427e-20,1.790775431426001e-19,0.06280193236714976,0.015723270440251572,0.039262601403700664,212.03797674179077
40.0,10,Traditional,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,10.0,5.306999309344751e-23,5.787518566564427e-20,1.790775431426001e-19,0.06280193236714976,0.015723270440251572,0.039262601403700664,212.03138208389282
40.0,10,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,10.0,4.318767565791859e-14,0.002442872565020293,0.0027887608068816183,0.8019323671497585,0.9339622641509434,0.867947315650351,213.2293848991394
40.0,10,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,10.0,6.370123801049377e-16,4.6742300766622336e-06,1.092674303623672e-05,0.7463768115942029,0.8270440251572327,0.7867104183757179,213.50975918769836
40.0,10,Coverage_Side_1,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,10.0,1.0789309001779657e-08,0.0012226968343445055,0.0015084445655744183,0.8502415458937198,0.37735849056603776,0.6138000182298788,212.9797399044037
40.0,10,Coverage_Side_1,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,10.0,5.551115123125783e-16,1.386747740417249e-06,3.5120366842209203e-06,0.8188405797101449,0.48742138364779874,0.6531309816789719,212.65250611305237
40.0,10,Coverage_Side_2,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,10.0,3.342224061225209e-18,0.002442872565020293,0.0033190072832863537,0.606280193236715,0.9842767295597484,0.7952784613982318,212.9170150756836
40.0,10,Coverage_Side_2,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,10.0,3.342224061225209e-18,4.6742300766622336e-06,1.3756296844084093e-05,0.2922705314009662,0.8930817610062893,0.5926761462036277,212.69281578063965
40.0,10,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10687.0,9.442967653274536,10.0,9.070522111187529e-14,0.00027250131458289584,0.0004923355451600386,0.7995169082125604,0.9182389937106918,0.8588779509616261,1.874866008758545
40.0,10,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10687.0,9.442967653274536,10.0,6.215139514154089e-11,8.228294015100168e-05,0.00019406405864386134,0.7632850241545893,0.9025157232704403,0.8329003737125148,2.3275859355926514
40.0,10,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10687.0,9.442967653274536,10.0,6.215139514154089e-11,8.228294015100168e-05,0.00019406405864386134,0.7632850241545893,0.9025157232704403,0.8329003737125148,2.2910192012786865
40.0,10,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10687.0,9.442967653274536,10.0,5.543543402097839e-11,6.0387485959267906e-05,0.00011495819775131366,0.7439613526570048,0.9245283018867925,0.8342448272718986,2.3208677768707275
40.0,5,Traditional,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,5.0,5.306999309344751e-23,6.650060458281929e-21,1.4848893606546263e-20,0.04106280193236715,0.015723270440251572,0.02839303618630936,212.03499698638916
40.0,5,Traditional,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,5.0,5.306999309344751e-23,6.650060458281929e-21,1.4848893606546263e-20,0.04106280193236715,0.015723270440251572,0.02839303618630936,212.03078508377075
40.0,5,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,5.0,6.215139514154089e-11,0.002442872565020293,0.0027205793316240623,0.5966183574879227,0.789308176100629,0.6929632667942758,212.63352489471436
40.0,5,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,5.0,6.215139514154089e-11,2.683058681451911e-06,2.9123518064944065e-06,0.5821256038647343,0.6352201257861635,0.6086728648254489,213.48342108726501
40.0,5,Coverage_Side_1,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,5.0,3.232981315992589e-08,0.00027250131458289584,0.000283804543948607,0.7004830917874396,0.1792452830188679,0.43986418740315375,212.45037698745728
40.0,5,Coverage_Side_1,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,5.0,3.232981315992589e-08,1.214287828288363e-06,1.7130160294698271e-06,0.6618357487922706,0.24213836477987422,0.4519870567860724,213.0549659729004
40.0,5,Coverage_Side_2,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,5.0,5.551115123125783e-16,0.002442872565020293,0.00250822827343522,0.38164251207729466,0.8710691823899371,0.6263558472336159,212.3775200843811
40.0,5,Coverage_Side_2,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,5.0,5.551115123125783e-16,4.6742300766622336e-06,7.479516852315626e-06,0.21014492753623187,0.7295597484276729,0.46985233798195236,213.09196496009827
40.0,5,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10687.0,9.442967653274536,5.0,6.215139514154089e-11,0.00027250131458289584,0.00033809425256303705,0.6014492753623188,0.7830188679245284,0.6922340716434237,1.1539978981018066
40.0,5,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10687.0,9.442967653274536,5.0,6.215139514154089e-11,6.0387485959267906e-05,6.680722580842957e-05,0.5700483091787439,0.7704402515723271,0.6702442803755355,1.5790419578552246
40.0,5,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10687.0,9.442967653274536,5.0,6.215139514154089e-11,6.0387485959267906e-05,6.680722580842957e-05,0.5700483091787439,0.7704402515723271,0.6702442803755355,1.529198169708252
40.0,5,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10687.0,9.442967653274536,5.0,6.215139514154089e-11,6.0387485959267906e-05,6.680722580842957e-05,0.5700483091787439,0.7704402515723271,0.6702442803755355,1.5342319011688232
50.0,-1,Traditional,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,8139.0,0.0,0.0030384811748099816,3.7206823810177254,1.0,1.0,1.0,271.62565302848816
50.0,-1,Traditional,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,2418.0,0.0,3.736338803239647e-06,0.001301846947482871,0.9903381642512077,0.9748427672955975,0.9825904657734026,265.4172420501709
50.0,-1,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,33.0,0.0,0.0028159549936940254,0.010800715577898301,1.0,1.0,1.0,267.0037717819214
50.0,-1,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,47.0,4.944867558698145e-17,3.3659337580482784e-06,1.7753857132789923e-05,0.9903381642512077,0.9748427672955975,0.9825904657734026,273.12093710899353
50.0,-1,Coverage_Side_1,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,31.0,0.0,0.0014028559716994238,0.0026314294614338805,1.0,0.5660377358490566,0.7830188679245282,266.43470215797424
50.0,-1,Coverage_Side_1,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,30.0,0.0,1.386747740417249e-06,6.715141596973252e-06,0.9903381642512077,0.5754716981132075,0.7829049311822076,266.4661908149719
50.0,-1,Coverage_Side_2,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,14.0,0.0,0.0028159549936940254,0.007819826476644809,0.6956521739130435,1.0,0.8478260869565217,266.2262568473816
50.0,-1,Coverage_Side_2,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,28.0,0.0,3.3659337580482784e-06,8.023159918047553e-06,0.391304347826087,0.9748427672955975,0.6830735575608422,268.3772888183594
50.0,-1,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13261.0,9.442967653274536,3.0,6.215139514154089e-11,0.00033352232140060334,0.00039511159126237594,0.4855072463768116,0.5408805031446541,0.5131938747607329,305.57625699043274
50.0,-1,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13261.0,9.442967653274536,14.0,1.887379141862766e-15,0.0002736771725878606,0.0005484358580205573,0.8792270531400966,0.9182389937106918,0.8987330234253943,151.47088384628296
50.0,-1,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13261.0,9.442967653274536,39.0,9.992007221626409e-16,6.158920771037746e-05,0.0002736455001288718,0.9951690821256038,1.0,0.9975845410628019,16.14910125732422
50.0,-1,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13261.0,9.442967653274536,41.0,9.992007221626409e-16,6.158920771037746e-05,0.00017015473487587922,0.9951690821256038,1.0,0.9975845410628019,17.12290906906128
50.0,25,Traditional,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,25.0,0.0,1.211734277007121e-16,2.3979942336819076e-16,0.11835748792270531,0.42138364779874216,0.2698705678607237,265.19809675216675
50.0,25,Traditional,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,25.0,0.0,1.211734277007121e-16,2.3979942336819076e-16,0.11835748792270531,0.42138364779874216,0.2698705678607237,265.1791081428528
50.0,25,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,25.0,4.440892098500626e-16,0.0028159549936940254,0.009859828056210995,0.9758454106280193,1.0,0.9879227053140096,266.47083473205566
50.0,25,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,25.0,6.370123801049377e-16,3.3659337580482784e-06,1.4757890586884781e-05,0.9396135265700483,0.9088050314465409,0.9242092790082945,272.1390428543091
50.0,25,Coverage_Side_1,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,25.0,0.0,0.0014028559716994238,0.0016905778145233905,0.9855072463768116,0.5377358490566038,0.7616215477167076,265.9287347793579
50.0,25,Coverage_Side_1,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,25.0,0.0,1.386747740417249e-06,6.5217416522475814e-06,0.9782608695652174,0.5251572327044025,0.7517090511348099,266.65924406051636
50.0,25,Coverage_Side_2,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,14.0,0.0,0.0028159549936940254,0.007819826476644809,0.6956521739130435,1.0,0.8478260869565217,266.259174823761
50.0,25,Coverage_Side_2,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,25.0,0.0,3.3659337580482784e-06,7.45163135138897e-06,0.391304347826087,0.9654088050314465,0.6783565764287668,267.7666800022125
50.0,25,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13261.0,9.442967653274536,3.0,6.215139514154089e-11,0.00033352232140060334,0.00039511159126237594,0.4855072463768116,0.5408805031446541,0.5131938747607329,305.14146280288696
50.0,25,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13261.0,9.442967653274536,14.0,1.887379141862766e-15,0.0002736771725878606,0.0005484358580205573,0.8792270531400966,0.9182389937106918,0.8987330234253943,151.51144194602966
50.0,25,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13261.0,9.442967653274536,25.0,6.215139514154089e-11,6.158920771037746e-05,0.00020652113950792028,0.9589371980676329,0.9685534591194969,0.9637453285935649,10.246238946914673
50.0,25,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13261.0,9.442967653274536,25.0,6.215139514154089e-11,6.158920771037746e-05,0.0001356029130867853,0.961352657004831,0.9591194968553459,0.9602360769300884,10.939751863479614
50.0,20,Traditional,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,20.0,0.0,9.506182158769128e-18,3.619239268485377e-17,0.11835748792270531,0.39308176100628933,0.2557196244644973,265.1933879852295
50.0,20,Traditional,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,20.0,0.0,9.506182158769128e-18,3.619239268485377e-17,0.11835748792270531,0.39308176100628933,0.2557196244644973,265.1783096790314
50.0,20,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,20.0,9.070522111187529e-14,0.0028159549936940254,0.008455648719598918,0.9396135265700483,1.0,0.9698067632850241,266.95650601387024
50.0,20,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,20.0,6.370123801049377e-16,3.3659337580482784e-06,1.0450651051956161e-05,0.9130434782608695,0.8679245283018868,0.8904840032813781,271.40475583076477
50.0,20,Coverage_Side_1,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,20.0,5.551115123125783e-16,0.0014028559716994238,0.0016799694340536562,0.966183574879227,0.5283018867924528,0.7472427308358399,266.39142513275146
50.0,20,Coverage_Side_1,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,20.0,0.0,1.386747740417249e-06,3.3560223211257176e-06,0.9492753623188406,0.5125786163522013,0.7309269893355209,266.10511803627014
50.0,20,Coverage_Side_2,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,14.0,0.0,0.0028159549936940254,0.007819826476644809,0.6956521739130435,1.0,0.8478260869565217,266.2219488620758
50.0,20,Coverage_Side_2,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,20.0,0.0,3.3659337580482784e-06,7.439488790783599e-06,0.38164251207729466,0.9433962264150944,0.6625193692461945,268.1318860054016
50.0,20,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13261.0,9.442967653274536,3.0,6.215139514154089e-11,0.00033352232140060334,0.00039511159126237594,0.4855072463768116,0.5408805031446541,0.5131938747607329,305.16517210006714
50.0,20,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13261.0,9.442967653274536,14.0,1.887379141862766e-15,0.0002736771725878606,0.0005484358580205573,0.8792270531400966,0.9182389937106918,0.8987330234253943,151.5367147922516
50.0,20,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13261.0,9.442967653274536,20.0,6.215139514154089e-11,6.158920771037746e-05,0.00013308169422299176,0.927536231884058,0.9465408805031447,0.9370385561936013,8.890558004379272
50.0,20,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13261.0,9.442967653274536,20.0,6.215139514154089e-11,6.158920771037746e-05,0.00013308169422299176,0.927536231884058,0.9465408805031447,0.9370385561936013,8.822216033935547
50.0,15,Traditional,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,15.0,0.0,3.342224061225209e-18,5.403113335132496e-18,0.11835748792270531,0.3710691823899371,0.2447133351563212,265.1887011528015
50.0,15,Traditional,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,15.0,0.0,3.342224061225209e-18,5.403113335132496e-18,0.11835748792270531,0.3710691823899371,0.2447133351563212,265.177592754364
50.0,15,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,15.0,9.070522111187529e-14,0.0028159549936940254,0.006712021418832537,0.8888888888888888,0.9779874213836478,0.9334381551362683,266.3720200061798
50.0,15,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,15.0,6.370123801049377e-16,3.3659337580482784e-06,1.017279765799658e-05,0.8671497584541062,0.8427672955974843,0.8549585270257953,269.754695892334
50.0,15,Coverage_Side_1,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,15.0,5.551115123125783e-16,0.0014028559716994238,0.0016786440244096188,0.9202898550724637,0.44654088050314467,0.6834153677878042,265.9121980667114
50.0,15,Coverage_Side_1,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,15.0,5.551115123125783e-16,1.386747740417249e-06,3.1521801969455973e-06,0.9057971014492754,0.5,0.7028985507246377,266.57467103004456
50.0,15,Coverage_Side_2,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,14.0,0.0,0.0028159549936940254,0.007819826476644809,0.6956521739130435,1.0,0.8478260869565217,265.74093103408813
50.0,15,Coverage_Side_2,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,15.0,0.0,3.3659337580482784e-06,7.381443551834899e-06,0.34299516908212563,0.9088050314465409,0.6259001002643333,267.9665379524231
50.0,15,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13261.0,9.442967653274536,3.0,6.215139514154089e-11,0.00033352232140060334,0.00039511159126237594,0.4855072463768116,0.5408805031446541,0.5131938747607329,304.4222311973572
50.0,15,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13261.0,9.442967653274536,14.0,1.887379141862766e-15,0.0002736771725878606,0.0005484358580205573,0.8792270531400966,0.9182389937106918,0.8987330234253943,151.05267477035522
50.0,15,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13261.0,9.442967653274536,15.0,6.215139514154089e-11,6.158920771037746e-05,0.0001224488549389502,0.8743961352657005,0.9213836477987422,0.8978898915322213,5.72462797164917
50.0,15,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13261.0,9.442967653274536,15.0,6.215139514154089e-11,6.158920771037746e-05,0.0001224488549389502,0.8743961352657005,0.9213836477987422,0.8978898915322213,5.717050790786743
50.0,10,Traditional,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,10.0,0.0,5.787518566564427e-20,1.3076573050255578e-19,0.07729468599033816,0.3710691823899371,0.22418193419013763,265.1849410533905
50.0,10,Traditional,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,10.0,0.0,5.787518566564427e-20,1.3076573050255578e-19,0.07729468599033816,0.3710691823899371,0.22418193419013763,265.177001953125
50.0,10,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,10.0,9.070522111187529e-14,0.002442872565020293,0.0036723943123671,0.782608695652174,0.9339622641509434,0.8582854799015587,266.7644851207733
50.0,10,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,10.0,6.370123801049377e-16,3.3659337580482784e-06,8.322135776588102e-06,0.7898550724637681,0.7610062893081762,0.7754306808859721,267.61438822746277
50.0,10,Coverage_Side_1,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,10.0,1.9051427102567686e-13,0.0014028559716994238,0.0016784115326524685,0.8502415458937198,0.37735849056603776,0.6138000182298788,266.32610988616943
50.0,10,Coverage_Side_1,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,10.0,6.370123801049377e-16,1.386747740417249e-06,3.1069971793959647e-06,0.8309178743961353,0.44025157232704404,0.6355847233615897,265.9268169403076
50.0,10,Coverage_Side_2,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,10.0,0.0,0.002442872565020293,0.005003864963007754,0.6521739130434783,0.9716981132075472,0.8119360131255127,266.21633291244507
50.0,10,Coverage_Side_2,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,10.0,0.0,3.3659337580482784e-06,7.37340533207842e-06,0.3188405797101449,0.8553459119496856,0.5870932458299152,267.24342107772827
50.0,10,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13261.0,9.442967653274536,3.0,6.215139514154089e-11,0.00033352232140060334,0.00039511159126237594,0.4855072463768116,0.5408805031446541,0.5131938747607329,305.0229229927063
50.0,10,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13261.0,9.442967653274536,10.0,9.070522111187529e-14,0.0002736771725878606,0.00046377245246054244,0.7995169082125604,0.8805031446540881,0.8400100264333242,2.9738597869873047
50.0,10,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13261.0,9.442967653274536,10.0,6.215139514154089e-11,6.158920771037746e-05,0.00011450966525605732,0.751207729468599,0.8867924528301887,0.8190000911493939,3.777946949005127
50.0,10,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13261.0,9.442967653274536,10.0,6.215139514154089e-11,6.158920771037746e-05,0.00011450966525605732,0.751207729468599,0.8867924528301887,0.8190000911493939,3.3205440044403076
50.0,5,Traditional,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,5.0,0.0,5.930702212229779e-22,8.48677080900507e-22,0.06521739130434782,0.3710691823899371,0.21814328684714246,265.18071579933167
50.0,5,Traditional,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,5.0,0.0,5.930702212229779e-22,8.48677080900507e-22,0.06521739130434782,0.3710691823899371,0.21814328684714246,265.17648673057556
50.0,5,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,5.0,6.215139514154089e-11,0.002442872565020293,0.0027772326466924957,0.6304347826086957,0.7169811320754716,0.6737079573420837,266.13443303108215
50.0,5,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,5.0,6.215139514154089e-11,3.3659337580482784e-06,3.595226883090774e-06,0.5821256038647343,0.6352201257861635,0.6086728648254489,267.19482421875
50.0,5,Coverage_Side_1,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,5.0,7.16150705404317e-09,0.00027250131458289584,0.0002740245909589323,0.7004830917874396,0.1792452830188679,0.43986418740315375,265.7465579509735
50.0,5,Coverage_Side_1,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,5.0,7.16150705404317e-09,1.214287828288363e-06,1.5867447823447733e-06,0.6690821256038647,0.24213836477987422,0.45561024519186943,266.36236786842346
50.0,5,Coverage_Side_2,Benjamini,347886.0,24630.0,13261.0,9.442967653274536,5.0,0.0,0.002442872565020293,0.0033161262103352795,0.5048309178743962,0.8459119496855346,0.6753714337799654,265.67025685310364
50.0,5,Coverage_Side_2,Bonferroni,347886.0,24630.0,13261.0,9.442967653274536,5.0,0.0,3.3659337580482784e-06,3.447686236279779e-06,0.23671497584541062,0.720125786163522,0.47842038100446627,266.6681070327759
50.0,5,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13261.0,9.442967653274536,3.0,6.215139514154089e-11,0.00033352232140060334,0.00039511159126237594,0.4855072463768116,0.5408805031446541,0.5131938747607329,305.59224700927734
50.0,5,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13261.0,9.442967653274536,5.0,6.215139514154089e-11,0.0002736771725878606,0.0003387658089618606,0.5869565217391305,0.7358490566037735,0.661402789171452,2.2184998989105225
50.0,5,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13261.0,9.442967653274536,5.0,6.215139514154089e-11,6.158920771037746e-05,7.169176082266748e-05,0.5458937198067633,0.7264150943396226,0.6361544070731929,2.5360829830169678
50.0,5,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13261.0,9.442967653274536,5.0,6.215139514154089e-11,6.158920771037746e-05,7.169176082266748e-05,0.5458937198067633,0.7264150943396226,0.6361544070731929,2.535268783569336
60.0,-1,Traditional,Benjamini,417463.0,29556.0,15893.0,9.442967653274536,9721.0,0.0,0.0029827477142674273,4.194375303828139,1.0,1.0,1.0,326.83582305908203
60.0,-1,Traditional,Bonferroni,417463.0,29556.0,15893.0,9.442967653274536,2831.0,0.0,3.0687619041458447e-06,0.0012686679448062998,0.9927536231884058,0.9748427672955975,0.9837981952420016,318.10955286026
60.0,-1,Coverage_Two_Sides,Benjamini,417463.0,29556.0,15893.0,9.442967653274536,33.0,0.0,0.002442872565020293,0.00464588790205156,1.0,1.0,1.0,319.88378500938416
