samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
80.0,-1,TRAD_BY,1091.0,1091.0,1033.0,15.33530616760254,1003.0,0.0,0.0064064938001804,0.1566228023208143,0.9945622620989668,3.061473846435547
80.0,-1,TRAD_BN,1091.0,1091.0,1033.0,15.33530616760254,882.0,0.0,4.427706135851844e-05,0.0020832120603256,0.9874932028276238,3.009943008422852
80.0,-1,COVER_G_BY,1091.0,1091.0,1033.0,15.33530616760254,92.0,0.0,0.0019599724635419,0.0043544856729661,0.9945622620989668,3.255780935287476
80.0,-1,COVER_G_BN,1091.0,1091.0,1033.0,15.33530616760254,88.0,0.0,3.882941005216114e-05,4.7513982835850496e-05,0.9874932028276238,3.2702107429504395
80.0,-1,COVER_𝛂_20,1091.0,1091.0,1033.0,15.33530616760254,88.0,0.0,3.882941005216114e-05,5.592136994671344e-05,0.9874932028276238,0.6115381717681885
80.0,-1,COVER_𝛂_50,1091.0,1091.0,1033.0,15.33530616760254,88.0,0.0,3.882941005216114e-05,5.592136994671344e-05,0.9874932028276238,0.6118812561035156
80.0,-1,COVER_𝛂_100,1091.0,1091.0,1033.0,15.33530616760254,88.0,0.0,7.919630629533823e-06,1.7091959894552288e-05,0.9858618814573138,0.6154589653015137
80.0,-1,COVER_𝛂_200,1091.0,1091.0,1033.0,15.33530616760254,88.0,0.0,4.800118975064578e-06,9.172329265018469e-06,0.9858618814573138,0.648690938949585
80.0,25,TRAD_BY,1091.0,1091.0,1033.0,15.33530616760254,25.0,0.0,0.0,0.0,0.1114736269711799,2.879286050796509
80.0,25,TRAD_BN,1091.0,1091.0,1033.0,15.33530616760254,25.0,0.0,0.0,0.0,0.1114736269711799,2.877747058868408
80.0,25,COVER_G_BY,1091.0,1091.0,1033.0,15.33530616760254,25.0,0.0,0.0004413886876775,0.0004802180977349,0.9222403480152256,3.014288187026977
80.0,25,COVER_G_BN,1091.0,1091.0,1033.0,15.33530616760254,25.0,0.0,3.882941005216114e-05,3.882941005735284e-05,0.919521479064709,3.0215728282928467
80.0,25,COVER_𝛂_20,1091.0,1091.0,1033.0,15.33530616760254,25.0,0.0,3.882941005216114e-05,3.882941005735284e-05,0.919521479064709,0.1949939727783203
80.0,25,COVER_𝛂_50,1091.0,1091.0,1033.0,15.33530616760254,25.0,0.0,3.882941005216114e-05,3.882941005735284e-05,0.919521479064709,0.1845078468322754
80.0,25,COVER_𝛂_100,1091.0,1091.0,1033.0,15.33530616760254,25.0,0.0,5.191700093537289e-15,5.191700093543526e-15,0.9189777052746058,0.2030320167541504
80.0,25,COVER_𝛂_200,1091.0,1091.0,1033.0,15.33530616760254,25.0,0.0,5.191700093537289e-15,5.191700093543526e-15,0.9189777052746058,0.1897878646850586
80.0,20,TRAD_BY,1091.0,1091.0,1033.0,15.33530616760254,20.0,0.0,0.0,0.0,0.0853724850462207,2.878117084503174
80.0,20,TRAD_BN,1091.0,1091.0,1033.0,15.33530616760254,20.0,0.0,0.0,0.0,0.0853724850462207,2.8774280548095703
80.0,20,COVER_G_BY,1091.0,1091.0,1033.0,15.33530616760254,20.0,0.0,0.0004413886876775,0.0004413886876775,0.9042958129418162,3.000233888626098
80.0,20,COVER_G_BN,1091.0,1091.0,1033.0,15.33530616760254,20.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9032082653616096,3.029932975769043
80.0,20,COVER_𝛂_20,1091.0,1091.0,1033.0,15.33530616760254,20.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9032082653616096,0.1639149188995361
80.0,20,COVER_𝛂_50,1091.0,1091.0,1033.0,15.33530616760254,20.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9032082653616096,0.1557161808013916
80.0,20,COVER_𝛂_100,1091.0,1091.0,1033.0,15.33530616760254,20.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9032082653616096,0.1525928974151611
80.0,20,COVER_𝛂_200,1091.0,1091.0,1033.0,15.33530616760254,20.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9032082653616096,0.1560678482055664
80.0,15,TRAD_BY,1091.0,1091.0,1033.0,15.33530616760254,15.0,0.0,0.0,0.0,0.065252854812398,2.8761627674102783
80.0,15,TRAD_BN,1091.0,1091.0,1033.0,15.33530616760254,15.0,0.0,0.0,0.0,0.065252854812398,2.874322891235352
80.0,15,COVER_G_BY,1091.0,1091.0,1033.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.8733007069059271,2.976829767227173
80.0,15,COVER_G_BN,1091.0,1091.0,1033.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.8733007069059271,2.979131937026977
80.0,15,COVER_𝛂_20,1091.0,1091.0,1033.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.8733007069059271,0.1134071350097656
80.0,15,COVER_𝛂_50,1091.0,1091.0,1033.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.8733007069059271,0.1141309738159179
80.0,15,COVER_𝛂_100,1091.0,1091.0,1033.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.8733007069059271,0.1109559535980224
80.0,15,COVER_𝛂_200,1091.0,1091.0,1033.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.8733007069059271,0.1163141727447509
80.0,10,TRAD_BY,1091.0,1091.0,1033.0,15.33530616760254,10.0,0.0,0.0,0.0,0.0451332245785753,2.873544931411743
80.0,10,TRAD_BN,1091.0,1091.0,1033.0,15.33530616760254,10.0,0.0,0.0,0.0,0.0451332245785753,2.873210191726685
80.0,10,COVER_G_BY,1091.0,1091.0,1033.0,15.33530616760254,10.0,0.0,8.025298348956863e-143,8.026076245689407e-143,0.8123980424143556,2.957775831222534
80.0,10,COVER_G_BN,1091.0,1091.0,1033.0,15.33530616760254,10.0,0.0,8.025298348956863e-143,8.026076245689407e-143,0.8123980424143556,2.956908941268921
80.0,10,COVER_𝛂_20,1091.0,1091.0,1033.0,15.33530616760254,10.0,0.0,3.104492760515696e-120,3.104492760515696e-120,0.811310494834149,0.0801541805267334
80.0,10,COVER_𝛂_50,1091.0,1091.0,1033.0,15.33530616760254,10.0,0.0,3.104492760515696e-120,3.104492760515696e-120,0.811310494834149,0.0910427570343017
80.0,10,COVER_𝛂_100,1091.0,1091.0,1033.0,15.33530616760254,10.0,0.0,3.104492760515696e-120,3.104492760515696e-120,0.811310494834149,0.0778748989105224
80.0,10,COVER_𝛂_200,1091.0,1091.0,1033.0,15.33530616760254,10.0,0.0,3.104492760515696e-120,3.104492760515696e-120,0.811310494834149,0.0823500156402587
80.0,5,TRAD_BY,1091.0,1091.0,1033.0,15.33530616760254,5.0,0.0,0.0,0.0,0.0168569874932028,2.8720319271087646
80.0,5,TRAD_BN,1091.0,1091.0,1033.0,15.33530616760254,5.0,0.0,0.0,0.0,0.0168569874932028,2.871518135070801
80.0,5,COVER_G_BY,1091.0,1091.0,1033.0,15.33530616760254,5.0,0.0,8.025298348956863e-143,8.025298348956863e-143,0.6590538336052202,2.9364027976989746
80.0,5,COVER_G_BN,1091.0,1091.0,1033.0,15.33530616760254,5.0,0.0,8.025298348956863e-143,8.025298348956863e-143,0.6590538336052202,2.9329237937927246
80.0,5,COVER_𝛂_20,1091.0,1091.0,1033.0,15.33530616760254,5.0,0.0,8.025298348956863e-143,8.025298348956863e-143,0.6590538336052202,0.0507338047027587
80.0,5,COVER_𝛂_50,1091.0,1091.0,1033.0,15.33530616760254,5.0,0.0,8.025298348956863e-143,8.025298348956863e-143,0.6590538336052202,0.0499918460845947
80.0,5,COVER_𝛂_100,1091.0,1091.0,1033.0,15.33530616760254,5.0,0.0,8.025298348956863e-143,8.025298348956863e-143,0.6590538336052202,0.0589008331298828
80.0,5,COVER_𝛂_200,1091.0,1091.0,1033.0,15.33530616760254,5.0,0.0,8.025298348956863e-143,8.025298348956863e-143,0.6590538336052202,0.0543851852416992
90.0,-1,TRAD_BY,1227.0,1227.0,1168.0,15.33530616760254,1129.0,0.0,0.0059975119903128,0.1529712395487249,0.9945622620989668,3.392483949661255
90.0,-1,TRAD_BN,1227.0,1227.0,1168.0,15.33530616760254,994.0,0.0,4.265700921124324e-05,0.0023453827190911,0.9934747145187602,3.3007888793945312
90.0,-1,COVER_G_BY,1227.0,1227.0,1168.0,15.33530616760254,70.0,0.0,0.0015614400925553,0.0028588834047078,0.9945622620989668,3.476017951965332
90.0,-1,COVER_G_BN,1227.0,1227.0,1168.0,15.33530616760254,69.0,0.0,4.800118975064578e-06,1.3768260500363925e-05,0.9934747145187602,3.475320816040039
90.0,-1,COVER_𝛂_20,1227.0,1227.0,1168.0,15.33530616760254,69.0,0.0,5.021853142507482e-05,0.0001767581548767,0.9934747145187602,0.4586119651794433
90.0,-1,COVER_𝛂_50,1227.0,1227.0,1168.0,15.33530616760254,70.0,0.0,2.0937901795597005e-05,6.447816706764512e-05,0.9934747145187602,0.4736530780792236
90.0,-1,COVER_𝛂_100,1227.0,1227.0,1168.0,15.33530616760254,70.0,0.0,4.800118975064578e-06,1.7497728011883662e-05,0.9934747145187602,0.5031578540802002
90.0,-1,COVER_𝛂_200,1227.0,1227.0,1168.0,15.33530616760254,70.0,0.0,4.800118975064578e-06,1.7497728011883662e-05,0.9934747145187602,0.491178035736084
90.0,25,TRAD_BY,1227.0,1227.0,1168.0,15.33530616760254,25.0,0.0,0.0,0.0,0.0951604132680804,3.181166887283325
90.0,25,TRAD_BN,1227.0,1227.0,1168.0,15.33530616760254,25.0,0.0,0.0,0.0,0.0951604132680804,3.1796388626098637
90.0,25,COVER_G_BY,1227.0,1227.0,1168.0,15.33530616760254,25.0,0.0,4.1364974376372483e-13,4.1366660790985443e-13,0.9630233822729743,3.3167519569396973
90.0,25,COVER_G_BN,1227.0,1227.0,1168.0,15.33530616760254,25.0,0.0,4.1364974376372483e-13,4.1366660790985443e-13,0.9630233822729743,3.3183698654174805
90.0,25,COVER_𝛂_20,1227.0,1227.0,1168.0,15.33530616760254,25.0,0.0,2.7939140224485146e-07,2.7939181591145937e-07,0.9635671560630776,0.1763231754302978
90.0,25,COVER_𝛂_50,1227.0,1227.0,1168.0,15.33530616760254,25.0,0.0,2.7939140224485146e-07,2.7939181591145937e-07,0.9635671560630776,0.1708369255065918
90.0,25,COVER_𝛂_100,1227.0,1227.0,1168.0,15.33530616760254,25.0,0.0,2.7939140224485146e-07,2.7939181591145937e-07,0.9635671560630776,0.1726100444793701
90.0,25,COVER_𝛂_200,1227.0,1227.0,1168.0,15.33530616760254,25.0,0.0,2.7939140224485146e-07,2.7939181591145937e-07,0.9635671560630776,0.1700921058654785
90.0,20,TRAD_BY,1227.0,1227.0,1168.0,15.33530616760254,20.0,0.0,0.0,0.0,0.0837411636759108,3.179508686065674
90.0,20,TRAD_BN,1227.0,1227.0,1168.0,15.33530616760254,20.0,0.0,0.0,0.0,0.0837411636759108,3.1777141094207764
90.0,20,COVER_G_BY,1227.0,1227.0,1168.0,15.33530616760254,20.0,0.0,4.1364974376372483e-13,4.1365382376120645e-13,0.9548667754214248,3.2992148399353027
90.0,20,COVER_G_BN,1227.0,1227.0,1168.0,15.33530616760254,20.0,0.0,4.1364974376372483e-13,4.1365382376120645e-13,0.9548667754214248,3.294135093688965
90.0,20,COVER_𝛂_20,1227.0,1227.0,1168.0,15.33530616760254,20.0,0.0,4.1364974376372483e-13,4.1365382376120645e-13,0.955410549211528,0.1529219150543213
90.0,20,COVER_𝛂_50,1227.0,1227.0,1168.0,15.33530616760254,20.0,0.0,4.1364974376372483e-13,4.1365382376120645e-13,0.955410549211528,0.1437990665435791
90.0,20,COVER_𝛂_100,1227.0,1227.0,1168.0,15.33530616760254,20.0,0.0,4.1364974376372483e-13,4.1365382376120645e-13,0.955410549211528,0.1425049304962158
90.0,20,COVER_𝛂_200,1227.0,1227.0,1168.0,15.33530616760254,20.0,0.0,4.1364974376372483e-13,4.1365382376120645e-13,0.955410549211528,0.1420230865478515
90.0,15,TRAD_BY,1227.0,1227.0,1168.0,15.33530616760254,15.0,0.0,0.0,0.0,0.0603588907014681,3.1776247024536133
90.0,15,TRAD_BN,1227.0,1227.0,1168.0,15.33530616760254,15.0,0.0,0.0,0.0,0.0603588907014681,3.176382064819336
90.0,15,COVER_G_BY,1227.0,1227.0,1168.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9412724306688418,3.281752824783325
90.0,15,COVER_G_BN,1227.0,1227.0,1168.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9412724306688418,3.278578758239746
90.0,15,COVER_𝛂_20,1227.0,1227.0,1168.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9412724306688418,0.1290392875671386
90.0,15,COVER_𝛂_50,1227.0,1227.0,1168.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9412724306688418,0.1203107833862304
90.0,15,COVER_𝛂_100,1227.0,1227.0,1168.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9412724306688418,0.131533145904541
90.0,15,COVER_𝛂_200,1227.0,1227.0,1168.0,15.33530616760254,15.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9412724306688418,0.1101441383361816
90.0,10,TRAD_BY,1227.0,1227.0,1168.0,15.33530616760254,10.0,0.0,0.0,0.0,0.0413268080478521,3.175590753555298
90.0,10,TRAD_BN,1227.0,1227.0,1168.0,15.33530616760254,10.0,0.0,0.0,0.0,0.0413268080478521,3.174822807312012
90.0,10,COVER_G_BY,1227.0,1227.0,1168.0,15.33530616760254,10.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9070146818923328,3.2598350048065186
90.0,10,COVER_G_BN,1227.0,1227.0,1168.0,15.33530616760254,10.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9070146818923328,3.2597429752349854
90.0,10,COVER_𝛂_20,1227.0,1227.0,1168.0,15.33530616760254,10.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9070146818923328,0.0843160152435302
90.0,10,COVER_𝛂_50,1227.0,1227.0,1168.0,15.33530616760254,10.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9070146818923328,0.0789470672607421
90.0,10,COVER_𝛂_100,1227.0,1227.0,1168.0,15.33530616760254,10.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9070146818923328,0.0754549503326416
90.0,10,COVER_𝛂_200,1227.0,1227.0,1168.0,15.33530616760254,10.0,0.0,6.235958476547906e-27,6.235958476547906e-27,0.9070146818923328,0.0793540477752685
90.0,5,TRAD_BY,1227.0,1227.0,1168.0,15.33530616760254,5.0,0.0,0.0,0.0,0.0277324632952691,3.1739096641540527
90.0,5,TRAD_BN,1227.0,1227.0,1168.0,15.33530616760254,5.0,0.0,0.0,0.0,0.0277324632952691,3.173092842102051
90.0,5,COVER_G_BY,1227.0,1227.0,1168.0,15.33530616760254,5.0,0.0,4.037276366621921e-288,4.037276366621921e-288,0.8118542686242524,3.240306854248047
90.0,5,COVER_G_BN,1227.0,1227.0,1168.0,15.33530616760254,5.0,0.0,4.037276366621921e-288,4.037276366621921e-288,0.8118542686242524,3.2394609451293945
90.0,5,COVER_𝛂_20,1227.0,1227.0,1168.0,15.33530616760254,5.0,0.0,4.037276366621921e-288,4.037276366621921e-288,0.8118542686242524,0.0509381294250488
90.0,5,COVER_𝛂_50,1227.0,1227.0,1168.0,15.33530616760254,5.0,0.0,4.037276366621921e-288,4.037276366621921e-288,0.8118542686242524,0.0504660606384277
90.0,5,COVER_𝛂_100,1227.0,1227.0,1168.0,15.33530616760254,5.0,0.0,4.037276366621921e-288,4.037276366621921e-288,0.8118542686242524,0.0508017539978027
90.0,5,COVER_𝛂_200,1227.0,1227.0,1168.0,15.33530616760254,5.0,0.0,4.037276366621921e-288,4.037276366621921e-288,0.8118542686242524,0.0507209300994873
100.0,-1,TRAD_BY,1364.0,1364.0,1292.0,15.33530616760254,1251.0,0.0,0.0059975119903128,0.1658556644140914,1.0,3.780916929244995
100.0,-1,TRAD_BN,1364.0,1364.0,1292.0,15.33530616760254,1091.0,0.0,3.343578063988478e-05,0.0021862857444165,1.0,3.673571348190308
100.0,-1,COVER_G_BY,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,3.6290512084960938
100.0,-1,COVER_G_BN,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,3.630281448364258
100.0,-1,COVER_𝛂_20,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0726797580718994
100.0,-1,COVER_𝛂_50,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0717723369598388
100.0,-1,COVER_𝛂_100,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0745189189910888
100.0,-1,COVER_𝛂_200,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0691909790039062
100.0,25,TRAD_BY,1364.0,1364.0,1292.0,15.33530616760254,25.0,0.0,0.0,0.0,0.1865144100054377,3.554344415664673
100.0,25,TRAD_BN,1364.0,1364.0,1292.0,15.33530616760254,25.0,0.0,0.0,0.0,0.1865144100054377,3.552382230758667
100.0,25,COVER_G_BY,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,3.6332874298095694
100.0,25,COVER_G_BN,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,3.629988193511963
100.0,25,COVER_𝛂_20,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0730540752410888
100.0,25,COVER_𝛂_50,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0682427883148193
100.0,25,COVER_𝛂_100,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0666661262512207
100.0,25,COVER_𝛂_200,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0658328533172607
100.0,20,TRAD_BY,1364.0,1364.0,1292.0,15.33530616760254,20.0,0.0,0.0,0.0,0.0897226753670473,3.5527091026306152
100.0,20,TRAD_BN,1364.0,1364.0,1292.0,15.33530616760254,20.0,0.0,0.0,0.0,0.0897226753670473,3.5510342121124268
100.0,20,COVER_G_BY,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,3.629493951797485
100.0,20,COVER_G_BN,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,3.630585432052612
100.0,20,COVER_𝛂_20,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0753860473632812
100.0,20,COVER_𝛂_50,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0702810287475586
100.0,20,COVER_𝛂_100,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0662169456481933
100.0,20,COVER_𝛂_200,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0645930767059326
100.0,15,TRAD_BY,1364.0,1364.0,1292.0,15.33530616760254,15.0,0.0,0.0,0.0,0.075584556824361,3.5505871772766118
100.0,15,TRAD_BN,1364.0,1364.0,1292.0,15.33530616760254,15.0,0.0,0.0,0.0,0.075584556824361,3.5496392250061035
100.0,15,COVER_G_BY,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,3.631166458129883
100.0,15,COVER_G_BN,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,3.630277156829834
100.0,15,COVER_𝛂_20,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0719008445739746
100.0,15,COVER_𝛂_50,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0668280124664306
100.0,15,COVER_𝛂_100,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0678520202636718
100.0,15,COVER_𝛂_200,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0644059181213378
100.0,10,TRAD_BY,1364.0,1364.0,1292.0,15.33530616760254,10.0,0.0,0.0,0.0,0.0489396411092985,3.5488061904907227
100.0,10,TRAD_BN,1364.0,1364.0,1292.0,15.33530616760254,10.0,0.0,0.0,0.0,0.0489396411092985,3.5479702949523926
100.0,10,COVER_G_BY,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,3.6318674087524414
100.0,10,COVER_G_BN,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,3.6267831325531006
100.0,10,COVER_𝛂_20,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0691571235656738
100.0,10,COVER_𝛂_50,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0671637058258056
100.0,10,COVER_𝛂_100,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0661730766296386
100.0,10,COVER_𝛂_200,1364.0,1364.0,1292.0,15.33530616760254,8.0,0.0,6.235958476547906e-27,6.235958476547906e-27,1.0,0.0688850879669189
100.0,5,TRAD_BY,1364.0,1364.0,1292.0,15.33530616760254,5.0,0.0,0.0,0.0,0.0255573681348559,3.5468783378601074
100.0,5,TRAD_BN,1364.0,1364.0,1292.0,15.33530616760254,5.0,0.0,0.0,0.0,0.0255573681348559,3.546363115310669
100.0,5,COVER_G_BY,1364.0,1364.0,1292.0,15.33530616760254,5.0,0.0,1.967383397710014e-253,1.967383397710014e-253,0.9070146818923328,3.622511148452759
100.0,5,COVER_G_BN,1364.0,1364.0,1292.0,15.33530616760254,5.0,0.0,1.967383397710014e-253,1.967383397710014e-253,0.9070146818923328,3.620434284210205
100.0,5,COVER_𝛂_20,1364.0,1364.0,1292.0,15.33530616760254,5.0,0.0,1.967383397710014e-253,1.967383397710014e-253,0.9070146818923328,0.0539751052856445
100.0,5,COVER_𝛂_50,1364.0,1364.0,1292.0,15.33530616760254,5.0,0.0,1.967383397710014e-253,1.967383397710014e-253,0.9070146818923328,0.053351879119873
100.0,5,COVER_𝛂_100,1364.0,1364.0,1292.0,15.33530616760254,5.0,0.0,1.967383397710014e-253,1.967383397710014e-253,0.9070146818923328,0.057776927947998
100.0,5,COVER_𝛂_200,1364.0,1364.0,1292.0,15.33530616760254,5.0,0.0,1.967383397710014e-253,1.967383397710014e-253,0.9070146818923328,0.054121971130371
