samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
90.0,20,COVER_𝛂_100,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.393704891204834
90.0,20,COVER_𝛂_200,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.4016289710998535
90.0,15,TRAD_BY,77317.0,77317.0,77317.0,338.722589969635,15.0,0.0,0.0,0.0,0.3054358634405038,374.247257232666
90.0,15,TRAD_BN,77317.0,77317.0,77317.0,338.722589969635,15.0,0.0,0.0,0.0,0.3054358634405038,374.1685993671417
90.0,15,COVER_G_BY,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,376.9385814666748
90.0,15,COVER_G_BN,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,376.9260060787201
90.0,15,COVER_𝛂_20,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.4887502193450928
90.0,15,COVER_𝛂_50,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.4529330730438232
90.0,15,COVER_𝛂_100,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.4530870914459229
90.0,15,COVER_𝛂_200,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.4859421253204346
90.0,10,TRAD_BY,77317.0,77317.0,77317.0,338.722589969635,10.0,0.0,0.0,0.0,0.2542260523699038,374.2256090641022
90.0,10,TRAD_BN,77317.0,77317.0,77317.0,338.722589969635,10.0,0.0,0.0,0.0,0.2542260523699038,374.1685774326325
90.0,10,COVER_G_BY,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,377.0466413497925
90.0,10,COVER_G_BN,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,377.032615184784
90.0,10,COVER_𝛂_20,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.480790615081787
90.0,10,COVER_𝛂_50,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.4516048431396484
90.0,10,COVER_𝛂_100,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.4565281867980957
90.0,10,COVER_𝛂_200,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.482079029083252
90.0,5,TRAD_BY,77317.0,77317.0,77317.0,338.722589969635,5.0,0.0,0.0,0.0,0.2066622472654955,374.20221424102783
90.0,5,TRAD_BN,77317.0,77317.0,77317.0,338.722589969635,5.0,0.0,0.0,0.0,0.2066622472654955,374.16622710227966
90.0,5,COVER_G_BY,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,377.04239535331726
90.0,5,COVER_G_BN,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,377.0003893375397
90.0,5,COVER_𝛂_20,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.463376760482788
90.0,5,COVER_𝛂_50,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.4547791481018066
90.0,5,COVER_𝛂_100,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.4434959888458252
90.0,5,COVER_𝛂_200,77317.0,77317.0,77317.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.4791162014007568
100.0,-1,TRAD_BY,85908.0,85908.0,85908.0,338.722589969635,85908.0,0.0,3.3728360204229264e-13,5.1468478572680846e-11,1.0,883.4218444824219
100.0,-1,TRAD_BN,85908.0,85908.0,85908.0,338.722589969635,85908.0,0.0,3.3728360204229264e-13,5.1468478572680846e-11,1.0,469.980094909668
100.0,-1,COVER_G_BY,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,465.2988586425781
100.0,-1,COVER_G_BN,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,463.304328918457
100.0,-1,COVER_𝛂_20,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.7792491912841797
100.0,-1,COVER_𝛂_50,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.573430061340332
100.0,-1,COVER_𝛂_100,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5883042812347412
100.0,-1,COVER_𝛂_200,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.590404033660889
100.0,25,TRAD_BY,85908.0,85908.0,85908.0,338.722589969635,25.0,0.0,0.0,0.0,0.6852833941000994,459.8951721191406
100.0,25,TRAD_BN,85908.0,85908.0,85908.0,338.722589969635,25.0,0.0,0.0,0.0,0.6852833941000994,459.7549238204956
100.0,25,COVER_G_BY,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,463.3375079631805
100.0,25,COVER_G_BN,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,463.3396806716919
100.0,25,COVER_𝛂_20,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5861129760742188
100.0,25,COVER_𝛂_50,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.552049160003662
100.0,25,COVER_𝛂_100,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.560495138168335
100.0,25,COVER_𝛂_200,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.520411252975464
100.0,20,TRAD_BY,85908.0,85908.0,85908.0,338.722589969635,20.0,0.0,0.0,0.0,0.5785548558170368,459.8557357788086
100.0,20,TRAD_BN,85908.0,85908.0,85908.0,338.722589969635,20.0,0.0,0.0,0.0,0.5785548558170368,459.7524619102478
100.0,20,COVER_G_BY,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,462.8886778354645
100.0,20,COVER_G_BN,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,463.1499106884002
100.0,20,COVER_𝛂_20,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5474810600280762
100.0,20,COVER_𝛂_50,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5110859870910645
100.0,20,COVER_𝛂_100,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5214900970458984
100.0,20,COVER_𝛂_200,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5220730304718018
100.0,15,TRAD_BY,85908.0,85908.0,85908.0,338.722589969635,15.0,0.0,0.0,0.0,0.5324825986078886,459.8341398239136
100.0,15,TRAD_BN,85908.0,85908.0,85908.0,338.722589969635,15.0,0.0,0.0,0.0,0.5324825986078886,459.74871468544006
100.0,15,COVER_G_BY,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,462.8721499443054
100.0,15,COVER_G_BN,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,462.8782968521118
100.0,15,COVER_𝛂_20,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5223853588104248
100.0,15,COVER_𝛂_50,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5034387111663818
100.0,15,COVER_𝛂_100,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5213251113891602
100.0,15,COVER_𝛂_200,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.517855167388916
100.0,10,TRAD_BY,85908.0,85908.0,85908.0,338.722589969635,10.0,0.0,0.0,0.0,0.5207159429897249,459.8124589920044
100.0,10,TRAD_BN,85908.0,85908.0,85908.0,338.722589969635,10.0,0.0,0.0,0.0,0.5207159429897249,459.74655389785767
100.0,10,COVER_G_BY,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,463.10254287719727
100.0,10,COVER_G_BN,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,463.2888526916504
100.0,10,COVER_𝛂_20,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5714428424835205
100.0,10,COVER_𝛂_50,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5597951412200928
100.0,10,COVER_𝛂_100,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5510241985321045
100.0,10,COVER_𝛂_200,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5533478260040283
100.0,5,TRAD_BY,85908.0,85908.0,85908.0,338.722589969635,5.0,0.0,0.0,0.0,0.3006297646668876,459.78156757354736
100.0,5,TRAD_BN,85908.0,85908.0,85908.0,338.722589969635,5.0,0.0,0.0,0.0,0.3006297646668876,459.7452800273895
100.0,5,COVER_G_BY,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,463.2599399089813
100.0,5,COVER_G_BN,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,463.2904689311981
100.0,5,COVER_𝛂_20,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5651609897613523
100.0,5,COVER_𝛂_50,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5646090507507324
100.0,5,COVER_𝛂_100,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.5503201484680176
100.0,5,COVER_𝛂_200,85908.0,85908.0,85908.0,338.722589969635,1.0,0.0,0.0,0.0,1.0,1.54498291015625
