samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
70.0,20,COVER_𝛂_20,6317.0,3114.0,534.0,9.061439990997314,9.0,1.1946730103856715e-58,0.000123754213615,0.000209263142022,0.543956795187312,42.4868438243866
70.0,20,COVER_𝛂_50,6317.0,3114.0,534.0,9.061439990997314,14.0,2.1639930737785176e-61,0.000123754213615,0.0002256531360712,0.6254204265791632,44.00104808807373
70.0,20,COVER_𝛂_100,6317.0,3114.0,534.0,9.061439990997314,16.0,2.1639930737785176e-61,0.000123754213615,0.0002267116060447,0.6454368334700574,47.38288164138794
70.0,20,COVER_𝛂_200,6317.0,3114.0,534.0,9.061439990997314,20.0,2.1639930737785176e-61,3.80666319684046e-05,9.137065025545824e-05,0.663768115942029,22.20744109153748
70.0,15,TRAD_BY,6317.0,3114.0,534.0,9.061439990997314,15.0,2.1639930737785176e-61,3.5668415250078235e-18,4.024878220713577e-18,0.4770611156685808,28.865195989608765
70.0,15,TRAD_BN,6317.0,3114.0,534.0,9.061439990997314,15.0,2.1639930737785176e-61,3.5668415250078235e-18,4.024878220713577e-18,0.4770611156685808,28.86412668228149
70.0,15,COVER_G_BY,6317.0,3114.0,534.0,9.061439990997314,15.0,2.1639930737785176e-61,0.0027673507327973,0.0059275736015066,0.6394038829641783,29.209620714187626
70.0,15,COVER_G_BN,6317.0,3114.0,534.0,9.061439990997314,15.0,2.1639930737785176e-61,3.80666319684046e-05,8.153356050119206e-05,0.6266782882143833,29.194710731506348
70.0,15,COVER_𝛂_20,6317.0,3114.0,534.0,9.061439990997314,9.0,1.1946730103856715e-58,0.000123754213615,0.000209263142022,0.543956795187312,55.97660970687866
70.0,15,COVER_𝛂_50,6317.0,3114.0,534.0,9.061439990997314,14.0,2.1639930737785176e-61,0.000123754213615,0.0002256531360712,0.6254204265791632,59.13067698478699
70.0,15,COVER_𝛂_100,6317.0,3114.0,534.0,9.061439990997314,15.0,2.1639930737785176e-61,0.000123754213615,0.0002256531360712,0.6367411812961443,10.759347915649414
70.0,15,COVER_𝛂_200,6317.0,3114.0,534.0,9.061439990997314,15.0,2.1639930737785176e-61,3.80666319684046e-05,8.153356050119206e-05,0.6266782882143833,14.217829704284668
70.0,10,TRAD_BY,6317.0,3114.0,534.0,9.061439990997314,10.0,2.1639930737785176e-61,2.442483664856312e-20,2.8060429255046964e-20,0.4153746240087503,28.86538863182068
70.0,10,TRAD_BN,6317.0,3114.0,534.0,9.061439990997314,10.0,2.1639930737785176e-61,2.442483664856312e-20,2.8060429255046964e-20,0.4153746240087503,28.864465713500977
70.0,10,COVER_G_BY,6317.0,3114.0,534.0,9.061439990997314,10.0,1.1946730103856715e-58,0.000123754213615,0.0002225759692644,0.5648038009297238,29.036916971206665
70.0,10,COVER_G_BN,6317.0,3114.0,534.0,9.061439990997314,10.0,1.1946730103856715e-58,3.80666319684046e-05,7.845639369437763e-05,0.5534830462127427,29.073068141937256
70.0,10,COVER_𝛂_20,6317.0,3114.0,534.0,9.061439990997314,9.0,1.1946730103856715e-58,0.000123754213615,0.000209263142022,0.543956795187312,74.65001487731934
70.0,10,COVER_𝛂_50,6317.0,3114.0,534.0,9.061439990997314,10.0,1.1946730103856715e-58,0.000123754213615,0.0002225759692644,0.5648038009297238,4.787375211715698
70.0,10,COVER_𝛂_100,6317.0,3114.0,534.0,9.061439990997314,10.0,1.1946730103856715e-58,0.000123754213615,0.0002225759692644,0.5648038009297238,4.772709131240845
70.0,10,COVER_𝛂_200,6317.0,3114.0,534.0,9.061439990997314,10.0,1.1946730103856715e-58,3.80666319684046e-05,7.845639369437763e-05,0.5534830462127427,6.834203004837036
70.0,5,TRAD_BY,6317.0,3114.0,534.0,9.061439990997314,5.0,2.1639930737785176e-61,5.341890677729639e-42,5.845396495980466e-42,0.1933825540060158,28.864137887954712
70.0,5,TRAD_BN,6317.0,3114.0,534.0,9.061439990997314,5.0,2.1639930737785176e-61,5.341890677729639e-42,5.845396495980466e-42,0.1933825540060158,28.86329674720764
70.0,5,COVER_G_BY,6317.0,3114.0,534.0,9.061439990997314,5.0,1.1946730103856715e-58,0.000123754213615,0.0001237545775819,0.4206453377085042,28.99143695831299
70.0,5,COVER_G_BN,6317.0,3114.0,534.0,9.061439990997314,5.0,1.1946730103856715e-58,2.241686386356177e-06,2.2420503532038147e-06,0.4118403062619633,29.00693988800049
70.0,5,COVER_𝛂_20,6317.0,3114.0,534.0,9.061439990997314,5.0,1.1946730103856715e-58,0.000123754213615,0.0001237545775819,0.4206453377085042,1.2612361907958984
70.0,5,COVER_𝛂_50,6317.0,3114.0,534.0,9.061439990997314,5.0,1.1946730103856715e-58,0.000123754213615,0.0001237545775819,0.4206453377085042,1.2745909690856934
70.0,5,COVER_𝛂_100,6317.0,3114.0,534.0,9.061439990997314,5.0,1.1946730103856715e-58,0.000123754213615,0.0001237545775819,0.4206453377085042,1.2710802555084229
70.0,5,COVER_𝛂_200,6317.0,3114.0,534.0,9.061439990997314,5.0,1.1946730103856715e-58,2.241686386356177e-06,2.2420503532038147e-06,0.4118403062619633,1.5944759845733645
80.0,-1,TRAD_BY,7220.0,3559.0,635.0,9.061439990997314,272.0,2.1639930737785176e-61,0.0030331480439403,0.1440303366736811,0.8612216297511621,90.71731305122375
80.0,-1,TRAD_BN,7220.0,3559.0,635.0,9.061439990997314,137.0,2.1639930737785176e-61,7.841767799139932e-05,0.0017678111517793,0.8254204265791633,90.6418390274048
80.0,-1,COVER_G_BY,7220.0,3559.0,635.0,9.061439990997314,65.0,2.1639930737785176e-61,0.0026592675373174,0.0220741896579095,0.8612216297511621,92.65857601165771
80.0,-1,COVER_G_BN,7220.0,3559.0,635.0,9.061439990997314,54.0,2.1639930737785176e-61,7.841767799139932e-05,0.0006353694958624,0.8254204265791633,94.06815981864928
80.0,-1,COVER_𝛂_20,7220.0,3559.0,635.0,9.061439990997314,11.0,2.1949762814380373e-48,0.000123754213615,0.0002071666229635,0.6730380092972381,82.23322486877441
80.0,-1,COVER_𝛂_50,7220.0,3559.0,635.0,9.061439990997314,15.0,2.1639930737785176e-61,0.000123754213615,0.0002555831556056,0.7206487558107738,38.56306791305542
80.0,-1,COVER_𝛂_100,7220.0,3559.0,635.0,9.061439990997314,21.0,2.1639930737785176e-61,6.067306581567703e-05,0.0001994380396957,0.7527618266338529,33.75482892990112
80.0,-1,COVER_𝛂_200,7220.0,3559.0,635.0,9.061439990997314,44.0,2.1639930737785176e-61,2.3914421833315008e-05,6.855374365545402e-05,0.7982225868197976,31.866278886795044
80.0,25,TRAD_BY,7220.0,3559.0,635.0,9.061439990997314,25.0,2.1639930737785176e-61,2.296436344209932e-13,2.4637658928638923e-13,0.654747744052502,90.5905101299286
80.0,25,TRAD_BN,7220.0,3559.0,635.0,9.061439990997314,25.0,2.1639930737785176e-61,2.296436344209932e-13,2.4637658928638923e-13,0.654747744052502,90.58922600746156
80.0,25,COVER_G_BY,7220.0,3559.0,635.0,9.061439990997314,25.0,2.1639930737785176e-61,0.0025102091577364,0.0086937054361081,0.7853021602406345,90.9472632408142
80.0,25,COVER_G_BN,7220.0,3559.0,635.0,9.061439990997314,25.0,2.1639930737785176e-61,7.190341028458909e-05,0.0002597711974841,0.7666598304621275,91.11803674697876
80.0,25,COVER_𝛂_20,7220.0,3559.0,635.0,9.061439990997314,11.0,2.1949762814380373e-48,0.000123754213615,0.0002071666229635,0.6730380092972381,35.99083209037781
80.0,25,COVER_𝛂_50,7220.0,3559.0,635.0,9.061439990997314,15.0,2.1639930737785176e-61,0.000123754213615,0.0002555831556056,0.7206487558107738,35.02786588668823
80.0,25,COVER_𝛂_100,7220.0,3559.0,635.0,9.061439990997314,21.0,2.1639930737785176e-61,6.067306581567703e-05,0.0001994380396957,0.7527618266338529,33.851842164993286
80.0,25,COVER_𝛂_200,7220.0,3559.0,635.0,9.061439990997314,25.0,2.1639930737785176e-61,2.3914421833315008e-05,6.490993883727077e-05,0.7605961170358218,16.90830111503601
80.0,20,TRAD_BY,7220.0,3559.0,635.0,9.061439990997314,20.0,2.1639930737785176e-61,2.2498034247646724e-16,2.3420131606727363e-16,0.6323865190046486,90.58887481689452
80.0,20,TRAD_BN,7220.0,3559.0,635.0,9.061439990997314,20.0,2.1639930737785176e-61,2.2498034247646724e-16,2.3420131606727363e-16,0.6323865190046486,90.58835887908936
80.0,20,COVER_G_BY,7220.0,3559.0,635.0,9.061439990997314,20.0,2.1639930737785176e-61,0.0017268683787852,0.0053533294804808,0.7603089964451737,90.81232690811156
80.0,20,COVER_G_BN,7220.0,3559.0,635.0,9.061439990997314,20.0,2.1639930737785176e-61,7.190341028458909e-05,0.0002546368920837,0.7434987694831829,90.98231387138368
80.0,20,COVER_𝛂_20,7220.0,3559.0,635.0,9.061439990997314,11.0,2.1949762814380373e-48,0.000123754213615,0.0002071666229635,0.6730380092972381,36.132580041885376
80.0,20,COVER_𝛂_50,7220.0,3559.0,635.0,9.061439990997314,15.0,2.1639930737785176e-61,0.000123754213615,0.0002555831556056,0.7206487558107738,34.922935009002686
80.0,20,COVER_𝛂_100,7220.0,3559.0,635.0,9.061439990997314,20.0,2.1639930737785176e-61,6.067306581567703e-05,0.0001681526989871,0.7471014492753623,10.825351238250732
80.0,20,COVER_𝛂_200,7220.0,3559.0,635.0,9.061439990997314,20.0,2.1639930737785176e-61,2.3914421833315008e-05,5.97953293011135e-05,0.7391509433962264,11.705904960632324
80.0,15,TRAD_BY,7220.0,3559.0,635.0,9.061439990997314,15.0,2.1639930737785176e-61,4.559692890293309e-20,1.4545172364832244e-19,0.5957000273448181,90.58887815475464
80.0,15,TRAD_BN,7220.0,3559.0,635.0,9.061439990997314,15.0,2.1639930737785176e-61,4.559692890293309e-20,1.4545172364832244e-19,0.5957000273448181,90.58777689933775
80.0,15,COVER_G_BY,7220.0,3559.0,635.0,9.061439990997314,15.0,2.1639930737785176e-61,0.0014338089581034,0.0022478813201794,0.721339212469237,90.71466493606567
80.0,15,COVER_G_BN,7220.0,3559.0,635.0,9.061439990997314,15.0,2.1639930737785176e-61,6.067306581567703e-05,0.0001207796323357,0.7068122778233524,90.75534176826476
80.0,15,COVER_𝛂_20,7220.0,3559.0,635.0,9.061439990997314,11.0,2.1949762814380373e-48,0.000123754213615,0.0002071666229635,0.6730380092972381,35.61427593231201
80.0,15,COVER_𝛂_50,7220.0,3559.0,635.0,9.061439990997314,15.0,2.1639930737785176e-61,0.000123754213615,0.0002555831556056,0.7206487558107738,5.100790023803711
80.0,15,COVER_𝛂_100,7220.0,3559.0,635.0,9.061439990997314,15.0,2.1639930737785176e-61,6.067306581567703e-05,0.000132871180019,0.7143594476346732,5.676445007324219
80.0,15,COVER_𝛂_200,7220.0,3559.0,635.0,9.061439990997314,15.0,2.1639930737785176e-61,2.3914421833315008e-05,4.825244203793952e-05,0.7062619633579437,7.717079162597656
80.0,10,TRAD_BY,7220.0,3559.0,635.0,9.061439990997314,10.0,2.1639930737785176e-61,2.7649336168892724e-21,3.7278296574445374e-21,0.4404566584632212,90.587167263031
80.0,10,TRAD_BN,7220.0,3559.0,635.0,9.061439990997314,10.0,2.1639930737785176e-61,2.7649336168892724e-21,3.7278296574445374e-21,0.4404566584632212,90.58682703971864
80.0,10,COVER_G_BY,7220.0,3559.0,635.0,9.061439990997314,10.0,2.1949762814380373e-48,0.000123754213615,0.0002043784806398,0.6562517090511348,90.67382097244264
80.0,10,COVER_G_BN,7220.0,3559.0,635.0,9.061439990997314,10.0,2.1949762814380373e-48,6.067306581567703e-05,7.010945131648528e-05,0.6459016953787258,90.69748401641846
80.0,10,COVER_𝛂_20,7220.0,3559.0,635.0,9.061439990997314,10.0,2.1949762814380373e-48,0.000123754213615,0.0002043784806398,0.6562517090511348,1.5443320274353027
80.0,10,COVER_𝛂_50,7220.0,3559.0,635.0,9.061439990997314,10.0,2.1949762814380373e-48,0.000123754213615,0.0002043784806398,0.6562517090511348,1.5153322219848633
80.0,10,COVER_𝛂_100,7220.0,3559.0,635.0,9.061439990997314,10.0,2.1949762814380373e-48,6.067306581567703e-05,8.166650505322628e-05,0.6480756084222039,2.0546491146087646
80.0,10,COVER_𝛂_200,7220.0,3559.0,635.0,9.061439990997314,10.0,2.1949762814380373e-48,2.3914421833315008e-05,4.490786107086425e-05,0.6449309543341537,2.751669406890869
80.0,5,TRAD_BY,7220.0,3559.0,635.0,9.061439990997314,5.0,2.1639930737785176e-61,5.035058168482489e-43,7.445650612087331e-43,0.2484447634673229,90.5870749950409
80.0,5,TRAD_BN,7220.0,3559.0,635.0,9.061439990997314,5.0,2.1639930737785176e-61,5.035058168482489e-43,7.445650612087331e-43,0.2484447634673229,90.58642578125
80.0,5,COVER_G_BY,7220.0,3559.0,635.0,9.061439990997314,5.0,2.1949762814380373e-48,3.6396684758855475e-10,3.6396684763772227e-10,0.5176989335520918,90.63887691497804
80.0,5,COVER_G_BN,7220.0,3559.0,635.0,9.061439990997314,5.0,2.1949762814380373e-48,3.6396684758855475e-10,3.6396684763772227e-10,0.5176989335520918,90.80300974845886
80.0,5,COVER_𝛂_20,7220.0,3559.0,635.0,9.061439990997314,5.0,2.1949762814380373e-48,3.6396684758855475e-10,3.6396684763772227e-10,0.5176989335520918,0.3154819011688232
80.0,5,COVER_𝛂_50,7220.0,3559.0,635.0,9.061439990997314,5.0,2.1949762814380373e-48,3.6396684758855475e-10,3.6396684763772227e-10,0.5176989335520918,0.3382017612457275
80.0,5,COVER_𝛂_100,7220.0,3559.0,635.0,9.061439990997314,5.0,2.1949762814380373e-48,3.6396684758855475e-10,3.6396684763772227e-10,0.5176989335520918,0.3168277740478515
80.0,5,COVER_𝛂_200,7220.0,3559.0,635.0,9.061439990997314,5.0,2.1949762814380373e-48,3.6396684758855475e-10,3.6396684763772227e-10,0.5176989335520918,0.3151700496673584
90.0,-1,TRAD_BY,8122.0,4004.0,707.0,9.061439990997314,313.0,2.61218908881854e-109,0.0030944672551419,0.1658376445759895,0.8948010664479081,36.167712450027466
90.0,-1,TRAD_BN,8122.0,4004.0,707.0,9.061439990997314,154.0,2.61218908881854e-109,6.784976221927327e-05,0.0015653545230265,0.8631767842493847,36.14155602455139
90.0,-1,COVER_G_BY,8122.0,4004.0,707.0,9.061439990997314,64.0,2.61218908881854e-109,0.0028117787970951,0.0206144463993006,0.8948010664479081,36.75219416618347
90.0,-1,COVER_G_BN,8122.0,4004.0,707.0,9.061439990997314,54.0,2.61218908881854e-109,6.784976221927327e-05,0.0005488565486682,0.8631767842493847,37.27816820144653
90.0,-1,COVER_𝛂_20,8122.0,4004.0,707.0,9.061439990997314,11.0,2.61218908881854e-109,0.000123754213615,0.0002032221108276,0.7236430133989609,40.016207218170166
90.0,-1,COVER_𝛂_50,8122.0,4004.0,707.0,9.061439990997314,17.0,2.61218908881854e-109,0.000123754213615,0.0002987703935073,0.78606097894449,38.50997614860535
90.0,-1,COVER_𝛂_100,8122.0,4004.0,707.0,9.061439990997314,18.0,2.61218908881854e-109,6.067306581567703e-05,0.0001153845342457,0.7846869018321028,39.11430501937866
90.0,-1,COVER_𝛂_200,8122.0,4004.0,707.0,9.061439990997314,44.0,2.61218908881854e-109,1.3312827242393128e-05,7.676266259523697e-05,0.8439602132895816,36.14034485816956
90.0,25,TRAD_BY,8122.0,4004.0,707.0,9.061439990997314,25.0,2.61218908881854e-109,2.2498034247646724e-16,4.1922021232129293e-16,0.7282335247470604,36.12367606163025
90.0,25,TRAD_BN,8122.0,4004.0,707.0,9.061439990997314,25.0,2.61218908881854e-109,2.2498034247646724e-16,4.1922021232129293e-16,0.7282335247470604,36.122503995895386
90.0,25,COVER_G_BY,8122.0,4004.0,707.0,9.061439990997314,25.0,2.61218908881854e-109,0.0028117787970951,0.0081064801736792,0.8288351107465135,36.47276711463928
90.0,25,COVER_G_BN,8122.0,4004.0,707.0,9.061439990997314,25.0,2.61218908881854e-109,5.650582460303904e-05,0.0002091319530732,0.8166837571780148,36.88759827613831
90.0,25,COVER_𝛂_20,8122.0,4004.0,707.0,9.061439990997314,11.0,2.61218908881854e-109,0.000123754213615,0.0002032221108276,0.7236430133989609,42.10831999778748
90.0,25,COVER_𝛂_50,8122.0,4004.0,707.0,9.061439990997314,17.0,2.61218908881854e-109,0.000123754213615,0.0002987703935073,0.78606097894449,38.53046417236328
90.0,25,COVER_𝛂_100,8122.0,4004.0,707.0,9.061439990997314,18.0,2.61218908881854e-109,6.067306581567703e-05,0.0001153845342457,0.7846869018321028,39.036036014556885
90.0,25,COVER_𝛂_200,8122.0,4004.0,707.0,9.061439990997314,25.0,2.61218908881854e-109,1.3312827242393128e-05,4.106065328903673e-05,0.8099056603773584,17.47934889793396
90.0,20,TRAD_BY,8122.0,4004.0,707.0,9.061439990997314,20.0,2.61218908881854e-109,2.3778631726217127e-19,5.179153487568462e-19,0.6978671041837572,36.12278914451599
90.0,20,TRAD_BN,8122.0,4004.0,707.0,9.061439990997314,20.0,2.61218908881854e-109,2.3778631726217127e-19,5.179153487568462e-19,0.6978671041837572,36.121984004974365
90.0,20,COVER_G_BY,8122.0,4004.0,707.0,9.061439990997314,20.0,2.61218908881854e-109,0.0028117787970951,0.0063886453588756,0.8071335794366967,36.32260417938232
90.0,20,COVER_G_BN,8122.0,4004.0,707.0,9.061439990997314,20.0,2.61218908881854e-109,5.650582460303904e-05,0.0002050557040636,0.7970706863549357,36.4452760219574
90.0,20,COVER_𝛂_20,8122.0,4004.0,707.0,9.061439990997314,11.0,2.61218908881854e-109,0.000123754213615,0.0002032221108276,0.7236430133989609,40.0416476726532
90.0,20,COVER_𝛂_50,8122.0,4004.0,707.0,9.061439990997314,17.0,2.61218908881854e-109,0.000123754213615,0.0002987703935073,0.78606097894449,38.333189964294434
90.0,20,COVER_𝛂_100,8122.0,4004.0,707.0,9.061439990997314,18.0,2.61218908881854e-109,6.067306581567703e-05,0.0001153845342457,0.7846869018321028,39.07689380645752
90.0,20,COVER_𝛂_200,8122.0,4004.0,707.0,9.061439990997314,20.0,2.61218908881854e-109,1.3312827242393128e-05,2.8754458085883017e-05,0.7903780421110199,14.87742519378662
90.0,15,TRAD_BY,8122.0,4004.0,707.0,9.061439990997314,15.0,2.61218908881854e-109,2.507601176874485e-20,5.685317551118815e-20,0.6242309269893356,36.12190008163452
90.0,15,TRAD_BN,8122.0,4004.0,707.0,9.061439990997314,15.0,2.61218908881854e-109,2.507601176874485e-20,5.685317551118815e-20,0.6242309269893356,36.12110996246338
90.0,15,COVER_G_BY,8122.0,4004.0,707.0,9.061439990997314,15.0,2.61218908881854e-109,0.0028117787970951,0.0043629826249442,0.7714793546622914,36.26437020301819
90.0,15,COVER_G_BN,8122.0,4004.0,707.0,9.061439990997314,15.0,2.61218908881854e-109,5.650582460303904e-05,0.000125532705989,0.7636450642603226,36.480961084365845
90.0,15,COVER_𝛂_20,8122.0,4004.0,707.0,9.061439990997314,11.0,2.61218908881854e-109,0.000123754213615,0.0002032221108276,0.7236430133989609,40.18182682991028
90.0,15,COVER_𝛂_50,8122.0,4004.0,707.0,9.061439990997314,15.0,2.61218908881854e-109,0.000123754213615,0.0002987685468581,0.7701052775499042,4.440292835235596
90.0,15,COVER_𝛂_100,8122.0,4004.0,707.0,9.061439990997314,15.0,2.61218908881854e-109,6.067306581567703e-05,8.054465329741872e-05,0.7620453923981405,5.311661958694458
90.0,15,COVER_𝛂_200,8122.0,4004.0,707.0,9.061439990997314,15.0,2.61218908881854e-109,1.3312827242393128e-05,2.3915164615249624e-05,0.7595296691277003,5.850353956222534
90.0,10,TRAD_BY,8122.0,4004.0,707.0,9.061439990997314,10.0,2.61218908881854e-109,4.715636469250278e-23,6.502683584600111e-23,0.5310671315285753,36.12089204788208
90.0,10,TRAD_BN,8122.0,4004.0,707.0,9.061439990997314,10.0,2.61218908881854e-109,4.715636469250278e-23,6.502683584600111e-23,0.5310671315285753,36.11984133720398
90.0,10,COVER_G_BY,8122.0,4004.0,707.0,9.061439990997314,10.0,2.61218908881854e-109,0.0028117787970951,0.0043618242598899,0.7084016953787258,36.20571541786194
90.0,10,COVER_G_BN,8122.0,4004.0,707.0,9.061439990997314,10.0,2.61218908881854e-109,4.7988516953586616e-05,6.67833483505123e-05,0.6995966639321849,36.22795128822327
90.0,10,COVER_𝛂_20,8122.0,4004.0,707.0,9.061439990997314,10.0,2.61218908881854e-109,0.000123754213615,0.0002032219830257,0.7062277823352474,1.9155421257019043
90.0,10,COVER_𝛂_50,8122.0,4004.0,707.0,9.061439990997314,10.0,2.61218908881854e-109,0.000123754213615,0.0002032219830257,0.7062277823352474,1.9424540996551516
90.0,10,COVER_𝛂_100,8122.0,4004.0,707.0,9.061439990997314,10.0,2.61218908881854e-109,6.067306581567703e-05,7.946789721260272e-05,0.7002255947497948,2.8468620777130127
90.0,10,COVER_𝛂_200,8122.0,4004.0,707.0,9.061439990997314,10.0,2.61218908881854e-109,1.3312827242393128e-05,2.1582846168294346e-05,0.6983388022969648,3.003744125366211
90.0,5,TRAD_BY,8122.0,4004.0,707.0,9.061439990997314,5.0,2.61218908881854e-109,2.410570479816242e-43,2.4105924436048423e-43,0.3939533770850424,36.119858264923096
90.0,5,TRAD_BN,8122.0,4004.0,707.0,9.061439990997314,5.0,2.61218908881854e-109,2.410570479816242e-43,2.4105924436048423e-43,0.3939533770850424,36.11899614334106
90.0,5,COVER_G_BY,8122.0,4004.0,707.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,36.17371129989624
90.0,5,COVER_G_BN,8122.0,4004.0,707.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,36.34663939476013
90.0,5,COVER_𝛂_20,8122.0,4004.0,707.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,0.3732569217681885
90.0,5,COVER_𝛂_50,8122.0,4004.0,707.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,0.3723368644714355
90.0,5,COVER_𝛂_100,8122.0,4004.0,707.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,0.3797662258148193
90.0,5,COVER_𝛂_200,8122.0,4004.0,707.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,0.3763079643249511
100.0,-1,TRAD_BY,9025.0,4449.0,790.0,9.061439990997314,345.0,2.61218908881854e-109,0.0028117787970951,0.1728318164271269,0.8971458846048674,40.22012901306152
100.0,-1,TRAD_BN,9025.0,4449.0,790.0,9.061439990997314,171.0,2.61218908881854e-109,6.067306581567703e-05,0.0014700415353027,0.8673229423024338,40.18324637413025
100.0,-1,COVER_G_BY,9025.0,4449.0,790.0,9.061439990997314,66.0,2.61218908881854e-109,0.0028117787970951,0.0207940108702758,0.8971458846048674,40.885303258895874
100.0,-1,COVER_G_BN,9025.0,4449.0,790.0,9.061439990997314,56.0,2.61218908881854e-109,5.777975339367329e-05,0.0004536389181359,0.8673229423024338,41.40005421638489
100.0,-1,COVER_𝛂_20,9025.0,4449.0,790.0,9.061439990997314,11.0,2.61218908881854e-109,0.000123754213615,0.0002032221108276,0.7236430133989609,44.36414575576782
100.0,-1,COVER_𝛂_50,9025.0,4449.0,790.0,9.061439990997314,17.0,2.61218908881854e-109,0.000123754213615,0.0002987703935073,0.7866899097621001,42.64418411254883
100.0,-1,COVER_𝛂_100,9025.0,4449.0,790.0,9.061439990997314,19.0,2.61218908881854e-109,4.7988516953586616e-05,0.0001429073737618,0.7928630024610337,42.63162589073181
100.0,-1,COVER_𝛂_200,9025.0,4449.0,790.0,9.061439990997314,42.0,2.61218908881854e-109,1.4576475268600909e-05,6.777374224374592e-05,0.8486498496035002,37.75370502471924
100.0,25,TRAD_BY,9025.0,4449.0,790.0,9.061439990997314,25.0,2.61218908881854e-109,5.1606954853537855e-18,1.0178905686022321e-17,0.7255400601586,40.16963505744934
100.0,25,TRAD_BN,9025.0,4449.0,790.0,9.061439990997314,25.0,2.61218908881854e-109,5.1606954853537855e-18,1.0178905686022321e-17,0.7255400601586,40.167893171310425
100.0,25,COVER_G_BY,9025.0,4449.0,790.0,9.061439990997314,25.0,2.61218908881854e-109,0.0028117787970951,0.0052432045734369,0.8299220672682527,40.53675723075867
100.0,25,COVER_G_BN,9025.0,4449.0,790.0,9.061439990997314,25.0,2.61218908881854e-109,5.650582460303904e-05,0.0002475652575479,0.819199480448455,40.78038120269776
100.0,25,COVER_𝛂_20,9025.0,4449.0,790.0,9.061439990997314,11.0,2.61218908881854e-109,0.000123754213615,0.0002032221108276,0.7236430133989609,44.402644872665405
100.0,25,COVER_𝛂_50,9025.0,4449.0,790.0,9.061439990997314,17.0,2.61218908881854e-109,0.000123754213615,0.0002987703935073,0.7866899097621001,42.41653919219971
100.0,25,COVER_𝛂_100,9025.0,4449.0,790.0,9.061439990997314,19.0,2.61218908881854e-109,4.7988516953586616e-05,0.0001429073737618,0.7928630024610337,42.66523122787476
100.0,25,COVER_𝛂_200,9025.0,4449.0,790.0,9.061439990997314,25.0,2.61218908881854e-109,1.4576475268600909e-05,4.4056324492664624e-05,0.8119633579436697,17.88442301750183
100.0,20,TRAD_BY,9025.0,4449.0,790.0,9.061439990997314,20.0,2.61218908881854e-109,4.559692890293309e-20,1.6993049196037302e-19,0.7003828274541974,40.16912317276001
100.0,20,TRAD_BN,9025.0,4449.0,790.0,9.061439990997314,20.0,2.61218908881854e-109,4.559692890293309e-20,1.6993049196037302e-19,0.7003828274541974,40.16773724555969
100.0,20,COVER_G_BY,9025.0,4449.0,790.0,9.061439990997314,20.0,2.61218908881854e-109,0.0028117787970951,0.0050977258710238,0.8082205359584359,40.44135427474976
100.0,20,COVER_G_BN,9025.0,4449.0,790.0,9.061439990997314,20.0,2.61218908881854e-109,5.650582460303904e-05,0.0002437187521237,0.799586409625376,40.47373938560486
100.0,20,COVER_𝛂_20,9025.0,4449.0,790.0,9.061439990997314,11.0,2.61218908881854e-109,0.000123754213615,0.0002032221108276,0.7236430133989609,44.45254111289978
100.0,20,COVER_𝛂_50,9025.0,4449.0,790.0,9.061439990997314,17.0,2.61218908881854e-109,0.000123754213615,0.0002987703935073,0.7866899097621001,42.310697078704834
100.0,20,COVER_𝛂_100,9025.0,4449.0,790.0,9.061439990997314,19.0,2.61218908881854e-109,4.7988516953586616e-05,0.0001429073737618,0.7928630024610337,43.06796193122864
100.0,20,COVER_𝛂_200,9025.0,4449.0,790.0,9.061439990997314,20.0,2.61218908881854e-109,1.3312827242393128e-05,2.804521501167574e-05,0.7929792179382007,13.504833936691284
100.0,15,TRAD_BY,9025.0,4449.0,790.0,9.061439990997314,15.0,2.61218908881854e-109,3.57056577294816e-21,7.352327093880178e-21,0.6456145747880777,40.16798138618469
100.0,15,TRAD_BN,9025.0,4449.0,790.0,9.061439990997314,15.0,2.61218908881854e-109,3.57056577294816e-21,7.352327093880178e-21,0.6456145747880777,40.16700410842896
100.0,15,COVER_G_BY,9025.0,4449.0,790.0,9.061439990997314,15.0,2.61218908881854e-109,0.0028117787970951,0.0043639687281774,0.7752529395679518,40.31448316574097
100.0,15,COVER_G_BN,9025.0,4449.0,790.0,9.061439990997314,15.0,2.61218908881854e-109,5.650582460303904e-05,0.000125532705989,0.7655318567131528,40.37468338012695
100.0,15,COVER_𝛂_20,9025.0,4449.0,790.0,9.061439990997314,11.0,2.61218908881854e-109,0.000123754213615,0.0002032221108276,0.7236430133989609,44.33996295928955
