samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
80.0,-1,COVER_𝛂_100,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,6.452470064163208
80.0,-1,COVER_𝛂_200,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,5.92499589920044
80.0,25,TRAD_BY,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.3178558349609375
80.0,25,TRAD_BN,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.317314863204956
80.0,25,COVER_G_BY,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.441526889801025
80.0,25,COVER_G_BN,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.437633037567139
80.0,25,COVER_𝛂_20,4560.0,470.0,38.0,5.518418788909912,3.0,4.300318090131066e-06,0.0001491725122254,0.0001637897203469,0.0229590532794022,6.527204990386963
80.0,25,COVER_𝛂_50,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,6.663196086883545
80.0,25,COVER_𝛂_100,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,6.421081066131592
80.0,25,COVER_𝛂_200,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,6.036412954330444
80.0,20,TRAD_BY,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.3175599575042725
80.0,20,TRAD_BN,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.31732702255249
80.0,20,COVER_G_BY,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.449643135070801
80.0,20,COVER_G_BN,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.446996212005615
80.0,20,COVER_𝛂_20,4560.0,470.0,38.0,5.518418788909912,3.0,4.300318090131066e-06,0.0001491725122254,0.0001637897203469,0.0229590532794022,5.686887979507446
80.0,20,COVER_𝛂_50,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,8.27281403541565
80.0,20,COVER_𝛂_100,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,8.555254936218262
80.0,20,COVER_𝛂_200,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,7.44386887550354
80.0,15,TRAD_BY,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.317953824996948
80.0,15,TRAD_BN,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.31754207611084
80.0,15,COVER_G_BY,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.493744850158691
80.0,15,COVER_G_BN,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.446583032608032
80.0,15,COVER_𝛂_20,4560.0,470.0,38.0,5.518418788909912,3.0,4.300318090131066e-06,0.0001491725122254,0.0001637897203469,0.0229590532794022,6.817296981811523
80.0,15,COVER_𝛂_50,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,6.387073993682861
80.0,15,COVER_𝛂_100,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,7.707587003707886
80.0,15,COVER_𝛂_200,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,7.410749197006226
80.0,10,TRAD_BY,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.320495843887329
80.0,10,TRAD_BN,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.320221900939941
80.0,10,COVER_G_BY,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.483309984207153
80.0,10,COVER_G_BN,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.471370935440064
80.0,10,COVER_𝛂_20,4560.0,470.0,38.0,5.518418788909912,3.0,4.300318090131066e-06,0.0001491725122254,0.0001637897203469,0.0229590532794022,6.600849866867065
80.0,10,COVER_𝛂_50,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,7.3112287521362305
80.0,10,COVER_𝛂_100,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,6.2324159145355225
80.0,10,COVER_𝛂_200,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,6.114493370056152
80.0,5,TRAD_BY,4560.0,470.0,38.0,5.518418788909912,5.0,0.0,0.000504968459151,0.000668758179498,0.0276963223270938,6.316586256027222
80.0,5,TRAD_BN,4560.0,470.0,38.0,5.518418788909912,5.0,0.0,0.000504968459151,0.000668758179498,0.0276963223270938,6.317639827728272
80.0,5,COVER_G_BY,4560.0,470.0,38.0,5.518418788909912,5.0,4.300318090131066e-06,0.0005570897635604,0.0012258479430585,0.0299681819158432,6.351395845413208
80.0,5,COVER_G_BN,4560.0,470.0,38.0,5.518418788909912,5.0,4.300318090131066e-06,0.0005570897635604,0.0012258479430585,0.0299681819158432,6.351290941238403
80.0,5,COVER_𝛂_20,4560.0,470.0,38.0,5.518418788909912,3.0,4.300318090131066e-06,0.0001491725122254,0.0001637897203469,0.0229590532794022,7.674917221069336
80.0,5,COVER_𝛂_50,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,8.17205810546875
80.0,5,COVER_𝛂_100,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,7.646746873855591
80.0,5,COVER_𝛂_200,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,6.120054721832275
90.0,-1,TRAD_BY,5130.0,529.0,49.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012169834260771,0.031702948878464,7.015448093414307
90.0,-1,TRAD_BN,5130.0,529.0,49.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012169834260771,0.031702948878464,7.014922142028809
90.0,-1,COVER_G_BY,5130.0,529.0,49.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012169834259099,0.031702948878464,7.235746145248413
90.0,-1,COVER_G_BN,5130.0,529.0,49.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012169834259099,0.031702948878464,7.233292102813721
90.0,-1,COVER_𝛂_20,5130.0,529.0,49.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0001491725122254,0.0001549252031983,0.0235428731292771,9.410155773162842
90.0,-1,COVER_𝛂_50,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,9.571111917495728
90.0,-1,COVER_𝛂_100,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,8.605855941772461
90.0,-1,COVER_𝛂_200,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,10.128573179244995
90.0,25,TRAD_BY,5130.0,529.0,49.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012169834260771,0.031702948878464,7.015034198760986
90.0,25,TRAD_BN,5130.0,529.0,49.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012169834260771,0.031702948878464,7.014130115509033
90.0,25,COVER_G_BY,5130.0,529.0,49.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012169834259099,0.031702948878464,7.184972286224365
90.0,25,COVER_G_BN,5130.0,529.0,49.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012169834259099,0.031702948878464,7.1764421463012695
90.0,25,COVER_𝛂_20,5130.0,529.0,49.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0001491725122254,0.0001549252031983,0.0235428731292771,7.562270164489746
90.0,25,COVER_𝛂_50,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,9.477160215377808
90.0,25,COVER_𝛂_100,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,9.352073907852173
90.0,25,COVER_𝛂_200,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,7.419363021850586
90.0,20,TRAD_BY,5130.0,529.0,49.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012169834260771,0.031702948878464,7.012938976287842
90.0,20,TRAD_BN,5130.0,529.0,49.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012169834260771,0.031702948878464,7.014529228210449
90.0,20,COVER_G_BY,5130.0,529.0,49.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012169834259099,0.031702948878464,7.170699119567871
90.0,20,COVER_G_BN,5130.0,529.0,49.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012169834259099,0.031702948878464,7.173630952835083
90.0,20,COVER_𝛂_20,5130.0,529.0,49.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0001491725122254,0.0001549252031983,0.0235428731292771,9.388261079788208
90.0,20,COVER_𝛂_50,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,7.0162670612335205
90.0,20,COVER_𝛂_100,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,7.370049953460693
90.0,20,COVER_𝛂_200,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,7.851777791976929
90.0,15,TRAD_BY,5130.0,529.0,49.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012169834260771,0.031702948878464,7.013691186904907
90.0,15,TRAD_BN,5130.0,529.0,49.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012169834260771,0.031702948878464,7.0135581493377686
90.0,15,COVER_G_BY,5130.0,529.0,49.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012169834259099,0.031702948878464,7.1881422996521
90.0,15,COVER_G_BN,5130.0,529.0,49.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012169834259099,0.031702948878464,7.171691179275513
90.0,15,COVER_𝛂_20,5130.0,529.0,49.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0001491725122254,0.0001549252031983,0.0235428731292771,8.264657974243164
90.0,15,COVER_𝛂_50,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,6.937698125839233
90.0,15,COVER_𝛂_100,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,8.184809923171997
90.0,15,COVER_𝛂_200,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,7.272566795349121
90.0,10,TRAD_BY,5130.0,529.0,49.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012169834260771,0.031702948878464,7.014452934265137
90.0,10,TRAD_BN,5130.0,529.0,49.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012169834260771,0.031702948878464,7.014853000640869
90.0,10,COVER_G_BY,5130.0,529.0,49.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012169834259099,0.031702948878464,7.221797227859497
90.0,10,COVER_G_BN,5130.0,529.0,49.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012169834259099,0.031702948878464,7.220280885696411
90.0,10,COVER_𝛂_20,5130.0,529.0,49.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0001491725122254,0.0001549252031983,0.0235428731292771,7.373126268386841
90.0,10,COVER_𝛂_50,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,6.764564037322998
90.0,10,COVER_𝛂_100,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,6.937278270721436
90.0,10,COVER_𝛂_200,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,7.231855869293213
90.0,5,TRAD_BY,5130.0,529.0,49.0,5.518418788909912,5.0,0.0,0.0001491725122254,0.0001549252033656,0.0246938202420229,7.014533042907715
90.0,5,TRAD_BN,5130.0,529.0,49.0,5.518418788909912,5.0,0.0,0.0001491725122254,0.0001549252033656,0.0246938202420229,7.01314640045166
90.0,5,COVER_G_BY,5130.0,529.0,49.0,5.518418788909912,5.0,1.4523728827438965e-06,0.0005570897635604,0.0012169834259099,0.0305520017657181,7.060652017593384
90.0,5,COVER_G_BN,5130.0,529.0,49.0,5.518418788909912,5.0,1.4523728827438965e-06,0.0005570897635604,0.0012169834259099,0.0305520017657181,7.057287931442261
90.0,5,COVER_𝛂_20,5130.0,529.0,49.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0001491725122254,0.0001549252031983,0.0235428731292771,6.664107084274292
90.0,5,COVER_𝛂_50,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,6.447689056396484
90.0,5,COVER_𝛂_100,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,6.8813157081604
90.0,5,COVER_𝛂_200,5130.0,529.0,49.0,5.518418788909912,4.0,0.0,4.300318090131066e-06,5.752691140122775e-06,0.0199199056320427,7.344241142272949
100.0,-1,TRAD_BY,5700.0,588.0,52.0,5.518418788909912,8.0,0.0,0.0005570897635604,0.0012273003161085,0.034538645292142,6.834163188934326
100.0,-1,TRAD_BN,5700.0,588.0,52.0,5.518418788909912,8.0,0.0,0.0005570897635604,0.0012273003161085,0.034538645292142,6.835519075393677
100.0,-1,COVER_G_BY,5700.0,588.0,52.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012273003159412,0.034538645292142,7.034809350967407
100.0,-1,COVER_G_BN,5700.0,588.0,52.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012273003159412,0.034538645292142,7.004239082336426
100.0,-1,COVER_𝛂_20,5700.0,588.0,52.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0001491725122254,0.0001652420932297,0.0263785695429551,7.738078117370605
100.0,-1,COVER_𝛂_50,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,7.611836910247803
100.0,-1,COVER_𝛂_100,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,8.568430185317993
100.0,-1,COVER_𝛂_200,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,8.922878980636597
100.0,25,TRAD_BY,5700.0,588.0,52.0,5.518418788909912,8.0,0.0,0.0005570897635604,0.0012273003161085,0.034538645292142,6.8327813148498535
100.0,25,TRAD_BN,5700.0,588.0,52.0,5.518418788909912,8.0,0.0,0.0005570897635604,0.0012273003161085,0.034538645292142,6.833775997161865
100.0,25,COVER_G_BY,5700.0,588.0,52.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012273003159412,0.034538645292142,7.058635950088501
100.0,25,COVER_G_BN,5700.0,588.0,52.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012273003159412,0.034538645292142,7.06468391418457
100.0,25,COVER_𝛂_20,5700.0,588.0,52.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0001491725122254,0.0001652420932297,0.0263785695429551,8.664955139160156
100.0,25,COVER_𝛂_50,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,8.45909571647644
100.0,25,COVER_𝛂_100,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,8.724393129348755
100.0,25,COVER_𝛂_200,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,7.394397974014282
100.0,20,TRAD_BY,5700.0,588.0,52.0,5.518418788909912,8.0,0.0,0.0005570897635604,0.0012273003161085,0.034538645292142,6.831854820251465
100.0,20,TRAD_BN,5700.0,588.0,52.0,5.518418788909912,8.0,0.0,0.0005570897635604,0.0012273003161085,0.034538645292142,6.8321051597595215
100.0,20,COVER_G_BY,5700.0,588.0,52.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012273003159412,0.034538645292142,6.997964859008789
100.0,20,COVER_G_BN,5700.0,588.0,52.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012273003159412,0.034538645292142,6.997368097305298
100.0,20,COVER_𝛂_20,5700.0,588.0,52.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0001491725122254,0.0001652420932297,0.0263785695429551,8.515209913253784
100.0,20,COVER_𝛂_50,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,8.354160785675049
100.0,20,COVER_𝛂_100,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,9.21400499343872
100.0,20,COVER_𝛂_200,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,7.925410032272339
100.0,15,TRAD_BY,5700.0,588.0,52.0,5.518418788909912,8.0,0.0,0.0005570897635604,0.0012273003161085,0.034538645292142,6.835970878601074
100.0,15,TRAD_BN,5700.0,588.0,52.0,5.518418788909912,8.0,0.0,0.0005570897635604,0.0012273003161085,0.034538645292142,6.8363001346588135
100.0,15,COVER_G_BY,5700.0,588.0,52.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012273003159412,0.034538645292142,7.088472127914429
100.0,15,COVER_G_BN,5700.0,588.0,52.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012273003159412,0.034538645292142,7.071007013320923
100.0,15,COVER_𝛂_20,5700.0,588.0,52.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0001491725122254,0.0001652420932297,0.0263785695429551,9.998520851135254
100.0,15,COVER_𝛂_50,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,8.26287317276001
100.0,15,COVER_𝛂_100,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,8.982572078704834
100.0,15,COVER_𝛂_200,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,9.082015991210938
100.0,10,TRAD_BY,5700.0,588.0,52.0,5.518418788909912,8.0,0.0,0.0005570897635604,0.0012273003161085,0.034538645292142,6.831980705261231
100.0,10,TRAD_BN,5700.0,588.0,52.0,5.518418788909912,8.0,0.0,0.0005570897635604,0.0012273003161085,0.034538645292142,6.833464860916138
100.0,10,COVER_G_BY,5700.0,588.0,52.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012273003159412,0.034538645292142,7.002496957778931
100.0,10,COVER_G_BN,5700.0,588.0,52.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012273003159412,0.034538645292142,7.013437032699585
100.0,10,COVER_𝛂_20,5700.0,588.0,52.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0001491725122254,0.0001652420932297,0.0263785695429551,8.626487016677856
100.0,10,COVER_𝛂_50,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,8.071612119674683
100.0,10,COVER_𝛂_100,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,7.697190761566162
100.0,10,COVER_𝛂_200,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,8.494158029556274
100.0,5,TRAD_BY,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,6.829930782318115
100.0,5,TRAD_BN,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,6.829437017440796
100.0,5,COVER_G_BY,5700.0,588.0,52.0,5.518418788909912,5.0,1.4523728827438965e-06,0.0005570897635604,0.0012169834259099,0.0305520017657181,6.864985942840576
100.0,5,COVER_G_BN,5700.0,588.0,52.0,5.518418788909912,5.0,1.4523728827438965e-06,0.0005570897635604,0.0012169834259099,0.0305520017657181,6.864684820175171
100.0,5,COVER_𝛂_20,5700.0,588.0,52.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0001491725122254,0.0001652420932297,0.0263785695429551,7.724504709243774
100.0,5,COVER_𝛂_50,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,7.943419933319092
100.0,5,COVER_𝛂_100,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,7.509393930435181
100.0,5,COVER_𝛂_200,5700.0,588.0,52.0,5.518418788909912,5.0,0.0,1.0316890031357748e-05,1.6069581171480523e-05,0.0227556020457208,6.890615701675415
