samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
100.0,15,TRAD_BN,39680.0,12145.0,2138.0,5.984905958175659,15.0,5.946203493402148e-10,5.083629723061547e-06,2.6143968851077724e-05,0.7169027266487802,296.38838839530945
100.0,15,COVER_G_BY,39680.0,12145.0,2138.0,5.984905958175659,15.0,8.191866629629149e-07,0.0046322674626328,0.0084672004555919,0.989199475884445,296.75378227233887
100.0,15,COVER_G_BN,39680.0,12145.0,2138.0,5.984905958175659,9.0,5.946203493402148e-10,2.019468613602728e-05,7.110034388678796e-05,0.825629666604272,301.39048528671265
100.0,15,COVER_𝛂_20,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,225.79103779792783
100.0,15,COVER_𝛂_50,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,264.29210686683655
100.0,15,COVER_𝛂_100,39680.0,12145.0,2138.0,5.984905958175659,6.0,1.6709344557500188e-06,5.792746122245615e-05,0.0001541557945157,0.8474886129656205,235.98503708839417
100.0,15,COVER_𝛂_200,39680.0,12145.0,2138.0,5.984905958175659,7.0,1.6709344557500188e-06,5.10702352741257e-05,0.0001423573775181,0.8706994446870906,232.9809148311615
100.0,10,TRAD_BY,39680.0,12145.0,2138.0,5.984905958175659,10.0,5.946203493402148e-10,1.6709344557500188e-06,7.993620854568405e-06,0.5970102535305006,296.3912703990936
100.0,10,TRAD_BN,39680.0,12145.0,2138.0,5.984905958175659,10.0,5.946203493402148e-10,1.6709344557500188e-06,7.993620854568405e-06,0.5970102535305006,296.3885004520416
100.0,10,COVER_G_BY,39680.0,12145.0,2138.0,5.984905958175659,10.0,8.191866629629149e-07,0.0046322674626328,0.0066607435051883,0.9756567043114744,296.7364902496338
100.0,10,COVER_G_BN,39680.0,12145.0,2138.0,5.984905958175659,9.0,5.946203493402148e-10,2.019468613602728e-05,7.110034388678796e-05,0.825629666604272,302.16685342788696
100.0,10,COVER_𝛂_20,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,259.6786777973175
100.0,10,COVER_𝛂_50,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,260.15311002731323
100.0,10,COVER_𝛂_100,39680.0,12145.0,2138.0,5.984905958175659,6.0,1.6709344557500188e-06,5.792746122245615e-05,0.0001541557945157,0.8474886129656205,195.8353569507599
100.0,10,COVER_𝛂_200,39680.0,12145.0,2138.0,5.984905958175659,7.0,1.6709344557500188e-06,5.10702352741257e-05,0.0001423573775181,0.8706994446870906,170.71912908554077
100.0,5,TRAD_BY,39680.0,12145.0,2138.0,5.984905958175659,5.0,5.946203493402148e-10,7.887182853721318e-07,1.6623710813759132e-06,0.241377051226056,296.3883421421051
100.0,5,TRAD_BN,39680.0,12145.0,2138.0,5.984905958175659,5.0,5.946203493402148e-10,7.887182853721318e-07,1.6623710813759132e-06,0.241377051226056,296.3870232105255
100.0,5,COVER_G_BY,39680.0,12145.0,2138.0,5.984905958175659,5.0,1.6709344557500188e-06,0.0046322674626328,0.0051231456536018,0.8871404504897984,296.5673203468323
100.0,5,COVER_G_BN,39680.0,12145.0,2138.0,5.984905958175659,5.0,5.946203493402148e-10,1.9425434322571263e-05,3.389041162836429e-05,0.755612404068135,297.5890522003174
100.0,5,COVER_𝛂_20,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,197.4615061283112
100.0,5,COVER_𝛂_50,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,220.643660068512
100.0,5,COVER_𝛂_100,39680.0,12145.0,2138.0,5.984905958175659,5.0,1.6709344557500188e-06,5.10702352741257e-05,9.622833329328911e-05,0.8170243963311912,6.03024697303772
100.0,5,COVER_𝛂_200,39680.0,12145.0,2138.0,5.984905958175659,5.0,1.6709344557500188e-06,5.10702352741257e-05,9.622833329328911e-05,0.8170243963311912,6.594340801239014
