group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
50-54,25-29,0.6015473887814313,0.832258064516129,6.645126172875332e-06,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.6015473887814313,0.832258064516129,7.062279865760418e-06,-1,TRAD_BY,90.0
30-34_110,Others,0.6015473887814313,0.8870967741935484,7.298138391230249e-06,-1,TRAD_BY,90.0
50-54,35-39_115,0.6015473887814313,0.8870967741935484,9.149662311879662e-06,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.6015473887814313,0.8870967741935484,9.489985118747171e-06,-1,TRAD_BY,90.0
30-34_110,Others,0.6015473887814313,0.8870967741935484,9.663284440473517e-06,-1,TRAD_BY,90.0
30-34_110,Others,0.6015473887814313,0.8870967741935484,9.830756867173951e-06,-1,TRAD_BY,90.0
50-54,Others,0.6015473887814313,0.8870967741935484,1.0050180243213474e-05,-1,TRAD_BY,90.0
30-34_110,Others,0.6015473887814313,0.8870967741935484,1.027885975488051e-05,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.6015473887814313,0.8870967741935484,1.051896560144954e-05,-1,TRAD_BY,90.0
30-34,30-34,0.6015473887814313,0.8870967741935484,1.1852039881941797e-05,-1,TRAD_BY,90.0
110,30-34,0.6595744680851063,0.8870967741935484,1.2109438929923326e-05,-1,TRAD_BY,90.0
30-34_110,25-29,0.6595744680851063,0.8870967741935484,1.5560097805034982e-05,-1,TRAD_BY,90.0
30-34_110,30-34_221,0.6595744680851063,0.8870967741935484,1.710159522155223e-05,-1,TRAD_BY,90.0
30-34_115,110,0.6595744680851063,0.9365591397849462,1.9425434322571263e-05,-1,TRAD_BY,90.0
45-49,30-34,0.7147001934235977,0.9365591397849462,2.019468613602728e-05,-1,TRAD_BY,90.0
30-34_110,25-29,0.7147001934235977,0.9365591397849462,2.0312933579534152e-05,-1,TRAD_BY,90.0
50-54,35-39_221,0.7147001934235977,0.9365591397849462,2.045676149231112e-05,-1,TRAD_BY,90.0
50-54,40-44_115,0.7147001934235977,0.9365591397849462,2.17582353708537e-05,-1,TRAD_BY,90.0
30-34_110,25-29,0.7147001934235977,0.9365591397849462,2.2296171671151532e-05,-1,TRAD_BY,90.0
30-34_110,30-34_221,0.7147001934235977,0.9365591397849462,2.5367457915451657e-05,-1,TRAD_BY,90.0
40-44_221,30-34,0.7611218568665378,0.9365591397849462,2.593435808886816e-05,-1,TRAD_BY,90.0
50-54,45-49_115,0.7611218568665378,0.9365591397849462,2.6224553865190014e-05,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.7611218568665378,0.9365591397849462,2.845965895528052e-05,-1,TRAD_BY,90.0
30-34_110,Others,0.7611218568665378,0.9365591397849462,2.8773915960817434e-05,-1,TRAD_BY,90.0
30-34_110,40-44_115,0.7611218568665378,0.9365591397849462,3.152540805049254e-05,-1,TRAD_BY,90.0
60-64,30-34_221,0.7669245647969052,0.9365591397849462,3.172913455410488e-05,-1,TRAD_BY,90.0
30-34_110,Others,0.7669245647969052,0.9365591397849462,3.2809122542619766e-05,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.7669245647969052,0.9365591397849462,3.40443750553533e-05,-1,TRAD_BY,90.0
35-39,30-34,0.8752417794970987,0.9365591397849462,3.45247318327652e-05,-1,TRAD_BY,90.0
30-34_110,35-39_221,0.8752417794970987,0.9365591397849462,3.479009663424958e-05,-1,TRAD_BY,90.0
60-64,25-29,0.8752417794970987,0.9365591397849462,3.5540428789840835e-05,-1,TRAD_BY,90.0
35-39_115,30-34,0.8752417794970987,0.9365591397849462,3.749210568847812e-05,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.8752417794970987,0.9365591397849462,3.935682496454192e-05,-1,TRAD_BY,90.0
60-64,30-34_221,0.8752417794970987,0.9365591397849462,4.093878213650351e-05,-1,TRAD_BY,90.0
30-34_110,35-39_221,0.8752417794970987,0.9365591397849462,4.18450743659824e-05,-1,TRAD_BY,90.0
30-34_110,25-29,0.8752417794970987,0.9365591397849462,4.187671647159668e-05,-1,TRAD_BY,90.0
50-54,114,0.8752417794970987,0.956989247311828,4.248561520840283e-05,-1,TRAD_BY,90.0
60-64,25-29,0.8752417794970987,0.956989247311828,4.350691591625653e-05,-1,TRAD_BY,90.0
60-64,25-29,0.8752417794970987,0.956989247311828,4.41521581763404e-05,-1,TRAD_BY,90.0
30-34_110,45-49_115,0.8752417794970987,0.956989247311828,4.567271019396027e-05,-1,TRAD_BY,90.0
30-34_110,40-44_115,0.8752417794970987,0.956989247311828,4.57775399691337e-05,-1,TRAD_BY,90.0
60-64,25-29,0.8752417794970987,0.956989247311828,4.719676204670226e-05,-1,TRAD_BY,90.0
30-34,30-34,0.8752417794970987,0.956989247311828,5.10702352741257e-05,-1,TRAD_BY,90.0
30-34_110,45-49_115,0.8752417794970987,0.956989247311828,5.27218006195372e-05,-1,TRAD_BY,90.0
50-54,50-54,0.8752417794970987,0.9602150537634409,5.5955832553354405e-05,-1,TRAD_BY,90.0
60-64,35-39_115,0.8752417794970987,0.9602150537634409,5.6817073291241445e-05,-1,TRAD_BY,90.0
45-49,110,0.8752417794970987,0.9602150537634409,5.792746122245615e-05,-1,TRAD_BY,90.0
60-64,Others,0.8752417794970987,0.9602150537634409,5.971148940451818e-05,-1,TRAD_BY,90.0
30-34_110,25-29,0.8752417794970987,0.9602150537634409,6.180303843541246e-05,-1,TRAD_BY,90.0
30-34_110,45-49_115,0.8752417794970987,0.9602150537634409,6.795611031659692e-05,-1,TRAD_BY,90.0
30-34_110,25-29,0.8752417794970987,0.9602150537634409,6.970678421323996e-05,-1,TRAD_BY,90.0
30-34,40-44,0.8752417794970987,0.975268817204301,7.058957668991198e-05,-1,TRAD_BY,90.0
30-34_110,25-29,0.8752417794970987,0.975268817204301,7.061585306176923e-05,-1,TRAD_BY,90.0
40-44_115,30-34,0.8752417794970987,0.975268817204301,7.087087234605133e-05,-1,TRAD_BY,90.0
60-64,35-39_115,0.8752417794970987,0.975268817204301,7.201685280865225e-05,-1,TRAD_BY,90.0
60-64,35-39_115,0.8752417794970987,0.975268817204301,7.21953532313778e-05,-1,TRAD_BY,90.0
60-64,Others,0.8752417794970987,0.975268817204301,7.222511683498368e-05,-1,TRAD_BY,90.0
60-64,35-39_115,0.8752417794970987,0.975268817204301,7.261042020392482e-05,-1,TRAD_BY,90.0
50-54,40-44_221,0.8752417794970987,0.975268817204301,7.357077635647224e-05,-1,TRAD_BY,90.0
30-34_110,Others,0.8752417794970987,0.975268817204301,7.396715205879503e-05,-1,TRAD_BY,90.0
60-64,Others,0.8752417794970987,0.975268817204301,7.500297454496378e-05,-1,TRAD_BY,90.0
60-64,Others,0.8752417794970987,0.975268817204301,7.528651153206223e-05,-1,TRAD_BY,90.0
30-34,45-49,0.8752417794970987,0.975268817204301,7.565479468762943e-05,-1,TRAD_BY,90.0
30-34_110,45-49_115,0.8752417794970987,0.975268817204301,7.735283920488932e-05,-1,TRAD_BY,90.0
30-34,45-49,0.8752417794970987,0.975268817204301,7.824059199091665e-05,-1,TRAD_BY,90.0
30-34,45-49,0.8752417794970987,0.975268817204301,7.838467845485103e-05,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.8752417794970987,0.975268817204301,7.896246454910938e-05,-1,TRAD_BY,90.0
50-54,110,0.8752417794970987,0.975268817204301,8.777762040616894e-05,-1,TRAD_BY,90.0
30-34_110,25-29,0.8752417794970987,0.975268817204301,9.18593371630133e-05,-1,TRAD_BY,90.0
30-34_110,25-29_115,0.8752417794970987,0.975268817204301,9.786390298063437e-05,-1,TRAD_BY,90.0
30-34,45-49,0.8752417794970987,0.975268817204301,0.0001001473375734,-1,TRAD_BY,90.0
30-34_110,30-34_221,0.8752417794970987,0.975268817204301,0.0001002263051852,-1,TRAD_BY,90.0
30-34_110,30-34_221,0.8752417794970987,0.975268817204301,0.0001009189590709,-1,TRAD_BY,90.0
30-34_110,25-29,0.8752417794970987,0.975268817204301,0.0001075322460503,-1,TRAD_BY,90.0
30-34_110,25-29,0.8752417794970987,0.975268817204301,0.0001088135724879,-1,TRAD_BY,90.0
30-34_110,Others,0.8752417794970987,0.975268817204301,0.0001089900915659,-1,TRAD_BY,90.0
60-64,25-29,0.8752417794970987,0.975268817204301,0.0001138464838745,-1,TRAD_BY,90.0
30-34,40-44_115,0.8752417794970987,0.975268817204301,0.000113935597344,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.8752417794970987,0.975268817204301,0.0001163039565752,-1,TRAD_BY,90.0
60-64,30-34_221,0.8752417794970987,0.975268817204301,0.0001196251550264,-1,TRAD_BY,90.0
30-34,40-44_115,0.8752417794970987,0.975268817204301,0.0001219324869215,-1,TRAD_BY,90.0
30-34_110,Others,0.8752417794970987,0.975268817204301,0.0001225046745353,-1,TRAD_BY,90.0
30-34_110,Others,0.8752417794970987,0.975268817204301,0.000123670406682,-1,TRAD_BY,90.0
30-34_110,114,0.8752417794970987,0.975268817204301,0.0001246001451363,-1,TRAD_BY,90.0
60-64,25-29,0.8752417794970987,0.975268817204301,0.0001293025900195,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.8752417794970987,0.975268817204301,0.0001319551585918,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.8752417794970987,0.975268817204301,0.0001327560017416,-1,TRAD_BY,90.0
30-34,45-49,0.8752417794970987,0.975268817204301,0.0001419724200395,-1,TRAD_BY,90.0
30-34,40-44_115,0.8752417794970987,0.975268817204301,0.0001476894454613,-1,TRAD_BY,90.0
60-64,25-29,0.8752417794970987,0.975268817204301,0.0001531810529665,-1,TRAD_BY,90.0
30-34_110,35-39_221,0.8752417794970987,0.975268817204301,0.0001532588874468,-1,TRAD_BY,90.0
30-34_110,Others,0.8752417794970987,0.975268817204301,0.0001584928063445,-1,TRAD_BY,90.0
30-34_110,25-29,0.8752417794970987,0.975268817204301,0.0001606050555133,-1,TRAD_BY,90.0
60-64,30-34_221,0.8752417794970987,0.975268817204301,0.0001661889621108,-1,TRAD_BY,90.0
30-34_110,40-44_115,0.8752417794970987,0.975268817204301,0.0001719789421304,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.8752417794970987,0.975268817204301,0.0001733751389501,-1,TRAD_BY,90.0
30-34_110,30-34_221,0.8752417794970987,0.975268817204301,0.0001776787256677,-1,TRAD_BY,90.0
30-34_110,30-34_221,0.8752417794970987,0.975268817204301,0.0001832427474206,-1,TRAD_BY,90.0
30-34_110,Unknown,0.8752417794970987,0.986021505376344,0.0001858187155271,-1,TRAD_BY,90.0
25-29,30-34,0.9177949709864603,0.986021505376344,0.0001883997523162,-1,TRAD_BY,90.0
30-34_110,114,0.9177949709864603,0.986021505376344,0.0001886056125051,-1,TRAD_BY,90.0
30-34_110,Others,0.9177949709864603,0.986021505376344,0.0001886700294703,-1,TRAD_BY,90.0
30-34_110,Unknown,0.9177949709864603,0.986021505376344,0.0001896836065334,-1,TRAD_BY,90.0
30-34_110,Others,0.9177949709864603,0.986021505376344,0.0001904563813684,-1,TRAD_BY,90.0
30-34_110,45-49_115,0.9177949709864603,0.986021505376344,0.0001959163348322,-1,TRAD_BY,90.0
30-34_110,35-39_221,0.9177949709864603,0.986021505376344,0.000196070140839,-1,TRAD_BY,90.0
30-34_110,30-34_Others,0.9177949709864603,0.986021505376344,0.0001974538539733,-1,TRAD_BY,90.0
60-64,35-39_221,0.9177949709864603,0.986021505376344,0.0001979985054332,-1,TRAD_BY,90.0
60-64,Others,0.9177949709864603,0.986021505376344,0.0001990761059844,-1,TRAD_BY,90.0
60-64,Others,0.9177949709864603,0.986021505376344,0.0001994577247302,-1,TRAD_BY,90.0
30-34,35-39,0.9177949709864603,0.9956989247311828,0.0001998053943923,-1,TRAD_BY,90.0
30-34_110,30-34_Others,0.9177949709864603,0.9956989247311828,0.0002009018132405,-1,TRAD_BY,90.0
60-64,35-39_115,0.9177949709864603,0.9956989247311828,0.0002009973562329,-1,TRAD_BY,90.0
30-34,35-39,0.9177949709864603,0.9956989247311828,0.0002035686903192,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.9177949709864603,0.9956989247311828,0.0002065905199509,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.9177949709864603,0.9956989247311828,0.0002081872422441,-1,TRAD_BY,90.0
60-64,40-44_115,0.9177949709864603,0.9956989247311828,0.0002164732360549,-1,TRAD_BY,90.0
110,110,0.9177949709864603,0.9956989247311828,0.0002188567782645,-1,TRAD_BY,90.0
30-34_110,50-54,0.9177949709864603,0.9956989247311828,0.000218936991552,-1,TRAD_BY,90.0
30-34_110,114,0.9177949709864603,0.9956989247311828,0.0002191155102955,-1,TRAD_BY,90.0
30-34_110,40-44_115,0.9177949709864603,0.9956989247311828,0.0002191742679903,-1,TRAD_BY,90.0
60-64,35-39_221,0.9177949709864603,0.9956989247311828,0.0002262555632126,-1,TRAD_BY,90.0
35-39_115,110,0.9177949709864603,0.9956989247311828,0.000230408216213,-1,TRAD_BY,90.0
30-34_110,50-54,0.9177949709864603,0.9956989247311828,0.000231219717394,-1,TRAD_BY,90.0
60-64,40-44_115,0.9177949709864603,0.9956989247311828,0.0002439423073711,-1,TRAD_BY,90.0
60-64,25-29,0.9177949709864603,0.9956989247311828,0.0002458110483459,-1,TRAD_BY,90.0
30-34_110,45-49_115,0.9177949709864603,0.9956989247311828,0.0002465027127164,-1,TRAD_BY,90.0
60-64,Others,0.9177949709864603,0.9956989247311828,0.0002601615373132,-1,TRAD_BY,90.0
30-34_110,25-29,0.9177949709864603,0.9956989247311828,0.0002632586663485,-1,TRAD_BY,90.0
221,30-34,0.9429400386847197,0.9956989247311828,0.0002676072102622,-1,TRAD_BY,90.0
60-64,35-39_221,0.9429400386847197,0.9956989247311828,0.0002686844801523,-1,TRAD_BY,90.0
30-34_110,35-39_110,0.9429400386847197,0.9956989247311828,0.0002704223887797,-1,TRAD_BY,90.0
30-34_110,25-29,0.9429400386847197,0.9956989247311828,0.0002713759253877,-1,TRAD_BY,90.0
30-34,40-44,0.9429400386847197,0.9956989247311828,0.0002735751400722,-1,TRAD_BY,90.0
30-34_110,Others,0.9429400386847197,0.9956989247311828,0.000274569655129,-1,TRAD_BY,90.0
30-34_110,30-34_221,0.9429400386847197,0.9956989247311828,0.0002767427078733,-1,TRAD_BY,90.0
60-64,45-49_115,0.9429400386847197,0.9956989247311828,0.000290316505639,-1,TRAD_BY,90.0
30-34,40-44_115,0.9429400386847197,0.9956989247311828,0.0002904180844681,-1,TRAD_BY,90.0
221,30-34,0.9429400386847197,0.9956989247311828,0.0002918243591231,-1,TRAD_BY,90.0
60-64,40-44_115,0.9429400386847197,0.9956989247311828,0.0002941317772968,-1,TRAD_BY,90.0
60-64,30-34_221,0.9429400386847197,0.9956989247311828,0.0003001531619776,-1,TRAD_BY,90.0
30-34_110,45-49_115,0.9429400386847197,0.9956989247311828,0.0003025656282932,-1,TRAD_BY,90.0
30-34_110,25-29_115,0.9429400386847197,0.9956989247311828,0.0003032590361766,-1,TRAD_BY,90.0
30-34_110,Unknown,0.9429400386847197,0.9956989247311828,0.0003066099463481,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.9429400386847197,0.9956989247311828,0.0003067630725655,-1,TRAD_BY,90.0
60-64,45-49_115,0.9429400386847197,0.9956989247311828,0.0003197362629499,-1,TRAD_BY,90.0
114,110,0.9555125725338492,0.9956989247311828,0.0003252093299546,-1,TRAD_BY,90.0
60-64,25-29_115,0.9555125725338492,0.9956989247311828,0.000334444717351,-1,TRAD_BY,90.0
30-34_110,30-34_Others,0.9555125725338492,0.9956989247311828,0.0003348684443416,-1,TRAD_BY,90.0
60-64,25-29,0.9555125725338492,0.9956989247311828,0.000343792311957,-1,TRAD_BY,90.0
30-34,45-49,0.9555125725338492,0.9956989247311828,0.0003458651185381,-1,TRAD_BY,90.0
40-44_221,110,0.9555125725338492,0.9956989247311828,0.0003474727136791,-1,TRAD_BY,90.0
30-34_110,50-54_115,0.9555125725338492,0.9956989247311828,0.0003489218592936,-1,TRAD_BY,90.0
Others,110,0.9816247582205028,0.9956989247311828,0.0003536847338322,-1,TRAD_BY,90.0
30-34_110,50-54_115,0.9816247582205028,0.9956989247311828,0.0003720325929697,-1,TRAD_BY,90.0
30-34_110,50-54,0.9816247582205028,0.9956989247311828,0.0003739355296591,-1,TRAD_BY,90.0
60-64,25-29,0.9816247582205028,0.9956989247311828,0.0003771164996357,-1,TRAD_BY,90.0
60-64,25-29,0.9816247582205028,0.9956989247311828,0.0003827715763264,-1,TRAD_BY,90.0
60-64_115,30-34_221,0.9816247582205028,0.9956989247311828,0.0003852132473084,-1,TRAD_BY,90.0
60-64,45-49_115,0.9816247582205028,0.9956989247311828,0.000402083037751,-1,TRAD_BY,90.0
60-64,45-49_115,0.9816247582205028,0.9956989247311828,0.0004037969989331,-1,TRAD_BY,90.0
60-64,Others,0.9816247582205028,0.9956989247311828,0.0004110029453893,-1,TRAD_BY,90.0
30-34_110,Others,0.9816247582205028,0.9956989247311828,0.0004138000289764,-1,TRAD_BY,90.0
30-34_110,Unknown,0.9816247582205028,0.9956989247311828,0.0004173844419995,-1,TRAD_BY,90.0
60-64,35-39_115,0.9816247582205028,0.9956989247311828,0.0004229357669993,-1,TRAD_BY,90.0
60-64_115,30-34_221,0.9816247582205028,0.9956989247311828,0.0004236345587346,-1,TRAD_BY,90.0
30-34_110,Others,0.9816247582205028,0.9956989247311828,0.0004280228591395,-1,TRAD_BY,90.0
30-34_110,35-39_221,0.9816247582205028,0.9956989247311828,0.0004370582497106,-1,TRAD_BY,90.0
60-64,30-34_221,0.9816247582205028,0.9956989247311828,0.000438522647623,-1,TRAD_BY,90.0
30-34_110,Others,0.9816247582205028,0.9956989247311828,0.0004415649812039,-1,TRAD_BY,90.0
30-34_110,45-49_221,0.9816247582205028,0.9956989247311828,0.0004465287678426,-1,TRAD_BY,90.0
30-34_115,30-34_221,0.9816247582205028,0.9956989247311828,0.0004466281633853,-1,TRAD_BY,90.0
30-34_110,<25,0.9816247582205028,0.9956989247311828,0.0004619256530602,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.9816247582205028,0.9956989247311828,0.0004656600891331,-1,TRAD_BY,90.0
30-34_110,114,0.9816247582205028,0.9956989247311828,0.0004668795052733,-1,TRAD_BY,90.0
60-64,25-29,0.9816247582205028,0.9956989247311828,0.0004719968327056,-1,TRAD_BY,90.0
30-34_110,40-44_115,0.9816247582205028,0.9956989247311828,0.0004742408367998,-1,TRAD_BY,90.0
60-64,25-29,0.9816247582205028,0.9956989247311828,0.0004780389719789,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.9816247582205028,0.9956989247311828,0.0004830318163567,-1,TRAD_BY,90.0
60-64,25-29_115,0.9816247582205028,0.9956989247311828,0.0004890207280266,-1,TRAD_BY,90.0
60-64,30-34_221,0.9816247582205028,0.9956989247311828,0.0004931887727495,-1,TRAD_BY,90.0
60-64,30-34_221,0.9816247582205028,0.9956989247311828,0.0004959687753072,-1,TRAD_BY,90.0
30-34_110,35-39_115,0.9816247582205028,0.9956989247311828,0.0004997772690172,-1,TRAD_BY,90.0
60-64,25-29,0.9816247582205028,0.9956989247311828,0.0005087320845838,-1,TRAD_BY,90.0
30-34_115,25-29,0.9816247582205028,0.9956989247311828,0.0005124232123821,-1,TRAD_BY,90.0
30-34_110,25-29,0.9816247582205028,0.9956989247311828,0.0005204348709535,-1,TRAD_BY,90.0
30-34_110,40-44_221,0.9816247582205028,0.9956989247311828,0.0005232564380983,-1,TRAD_BY,90.0
30-34_110,<25,0.9816247582205028,0.9956989247311828,0.0005332665084764,-1,TRAD_BY,90.0
30-34_110,45-49_221,0.9816247582205028,0.9956989247311828,0.0005339601277512,-1,TRAD_BY,90.0
40-44_115,110,0.9816247582205028,0.9956989247311828,0.0005372681609893,-1,TRAD_BY,90.0
60-64_115,25-29,0.9816247582205028,0.9956989247311828,0.0005416553455304,-1,TRAD_BY,90.0
60-64,Others,0.9816247582205028,0.9956989247311828,0.0005769116828867,-1,TRAD_BY,90.0
60-64_115,30-34_221,0.9816247582205028,0.9956989247311828,0.0005805188461314,-1,TRAD_BY,90.0
60-64,25-29_115,0.9816247582205028,0.9956989247311828,0.0005850176369323,-1,TRAD_BY,90.0
30-34_110,25-29_221,0.9816247582205028,0.9956989247311828,0.0005896263714927,-1,TRAD_BY,90.0
60-64,35-39_115,0.9816247582205028,0.9956989247311828,0.000593718567101,-1,TRAD_BY,90.0
110,30-34,0.9816247582205028,0.9956989247311828,0.0006116229208175,-1,TRAD_BY,90.0
30-34_110,60-64,0.9816247582205028,0.9967741935483873,0.0006141938616373,-1,TRAD_BY,90.0
60-64,Others,0.9816247582205028,0.9967741935483873,0.0006296612039648,-1,TRAD_BY,90.0
30-34_110,50-54_115,0.9816247582205028,0.9967741935483873,0.0006366540640028,-1,TRAD_BY,90.0
60-64,Others,0.9816247582205028,0.9967741935483873,0.0006396667784441,-1,TRAD_BY,90.0
60-64,35-39_115,0.9816247582205028,0.9967741935483873,0.0006559302269897,-1,TRAD_BY,90.0
60-64,35-39_115,0.9816247582205028,0.9967741935483873,0.0006586333051903,-1,TRAD_BY,90.0
60-64,114,0.9816247582205028,0.9967741935483873,0.0006603874419375,-1,TRAD_BY,90.0
60-64,114,0.9816247582205028,0.9967741935483873,0.0006635591285396,-1,TRAD_BY,90.0
30-34_110,35-39_221,0.9816247582205028,0.9967741935483873,0.0006708761911562,-1,TRAD_BY,90.0
30-34_110,35-39_114,0.9816247582205028,0.9967741935483873,0.0006755997104787,-1,TRAD_BY,90.0
30-34_110,40-44_Others,0.9816247582205028,0.9967741935483873,0.0006884685342506,-1,TRAD_BY,90.0
30-34_115,35-39_115,0.9816247582205028,0.9967741935483873,0.0006892340019662,-1,TRAD_BY,90.0
60-64,25-29,0.9816247582205028,0.9967741935483873,0.0006989446370222,-1,TRAD_BY,90.0
30-34_110,60-64,0.9816247582205028,0.9967741935483873,0.0007013983614669,-1,TRAD_BY,90.0
110,30-34,0.9816247582205028,0.9967741935483873,0.0007069103406672,-1,TRAD_BY,90.0
30-34_115,30-34_221,0.9816247582205028,0.9967741935483873,0.0007084322874826,-1,TRAD_BY,90.0
30-34_110,114,0.9816247582205028,0.9967741935483873,0.0007174786020807,-1,TRAD_BY,90.0
30-34_110,25-29_115,0.9816247582205028,0.9967741935483873,0.0007199465866474,-1,TRAD_BY,90.0
30-34_110,35-39_110,0.9816247582205028,0.9967741935483873,0.000720446563728,-1,TRAD_BY,90.0
25-29,30-34,0.9816247582205028,0.9967741935483873,0.0007205777798527,-1,TRAD_BY,90.0
30-34_115,Others,0.9816247582205028,0.9967741935483873,0.0007284813048566,-1,TRAD_BY,90.0
30-34_110,45-49_115,0.9816247582205028,0.9967741935483873,0.0007323432691057,-1,TRAD_BY,90.0
30-34_110,40-44_115,0.9816247582205028,0.9967741935483873,0.0007347103973107,-1,TRAD_BY,90.0
60-64,30-34_221,0.9816247582205028,0.9967741935483873,0.0007446806554784,-1,TRAD_BY,90.0
60-64,30-34_221,0.9816247582205028,0.9967741935483873,0.0007534937725792,-1,TRAD_BY,90.0
30-34_110,35-39_221,0.9816247582205028,0.9967741935483873,0.0007574937647638,-1,TRAD_BY,90.0
50-54,25-29,0.9816247582205028,0.9967741935483873,0.0007622462892254,-1,TRAD_BY,90.0
60-64_115,35-39_115,0.9816247582205028,0.9967741935483873,0.0007640565799171,-1,TRAD_BY,90.0
30-34_110,Unknown,0.9816247582205028,0.9967741935483873,0.0007764391475599,-1,TRAD_BY,90.0
30-34_110,35-39_221,0.9816247582205028,0.9967741935483873,0.000778893112455,-1,TRAD_BY,90.0
30-34_110,35-39_114,0.9816247582205028,0.9967741935483873,0.0007827461427928,-1,TRAD_BY,90.0
30-34,30-34,0.1779497098646034,0.1806451612903225,5.946203493402148e-10,-1,TRAD_BN,90.0
50-54,30-34,0.2311411992263056,0.1806451612903225,4.638578717264049e-09,-1,TRAD_BN,90.0
50-54,30-34,0.2311411992263056,0.1806451612903225,2.969993649538402e-07,-1,TRAD_BN,90.0
30-34,40-44_115,0.2311411992263056,0.2516129032258064,5.71420231983337e-07,-1,TRAD_BN,90.0
50-54,30-34,0.2311411992263056,0.2516129032258064,7.887182853721318e-07,-1,TRAD_BN,90.0
30-34,45-49,0.2311411992263056,0.3817204301075269,8.191866629629149e-07,-1,TRAD_BN,90.0
50-54,30-34,0.2311411992263056,0.3817204301075269,1.206901808267108e-06,-1,TRAD_BN,90.0
50-54,30-34,0.2311411992263056,0.3817204301075269,1.490700232054767e-06,-1,TRAD_BN,90.0
115,115,0.6015473887814313,0.5924731182795699,1.6709344557500188e-06,-1,TRAD_BN,90.0
30-34,30-34,0.6015473887814313,0.5924731182795699,2.509724254993673e-06,-1,TRAD_BN,90.0
115,221,0.6015473887814313,0.8053763440860215,2.743267986480198e-06,-1,TRAD_BN,90.0
30-34_110,30-34_221,0.6015473887814313,0.8053763440860215,3.727105502463758e-06,-1,TRAD_BN,90.0
30-34_110,25-29,0.6015473887814313,0.832258064516129,4.086620529510144e-06,-1,TRAD_BN,90.0
30-34,30-34,0.6015473887814313,0.832258064516129,5.314978825732821e-06,-1,TRAD_BN,90.0
30-34,30-34,0.6015473887814313,0.832258064516129,5.3167168420755e-06,-1,TRAD_BN,90.0
30-34_110,25-29,0.6015473887814313,0.832258064516129,5.3430567106298e-06,-1,TRAD_BN,90.0
30-34_110,30-34_221,0.6015473887814313,0.832258064516129,5.61636816452813e-06,-1,TRAD_BN,90.0
30-34_110,25-29,0.6015473887814313,0.832258064516129,5.814970391128896e-06,-1,TRAD_BN,90.0
30-34_110,25-29,0.6015473887814313,0.832258064516129,5.841686009286419e-06,-1,TRAD_BN,90.0
50-54,25-29,0.6015473887814313,0.832258064516129,6.645126172875332e-06,-1,TRAD_BN,90.0
30-34_110,35-39_115,0.6015473887814313,0.832258064516129,7.062279865760418e-06,-1,TRAD_BN,90.0
30-34_110,Others,0.6015473887814313,0.8870967741935484,7.298138391230249e-06,-1,TRAD_BN,90.0
50-54,35-39_115,0.6015473887814313,0.8870967741935484,9.149662311879662e-06,-1,TRAD_BN,90.0
30-34_110,35-39_115,0.6015473887814313,0.8870967741935484,9.489985118747171e-06,-1,TRAD_BN,90.0
30-34_110,Others,0.6015473887814313,0.8870967741935484,9.663284440473517e-06,-1,TRAD_BN,90.0
30-34_110,Others,0.6015473887814313,0.8870967741935484,9.830756867173951e-06,-1,TRAD_BN,90.0
50-54,Others,0.6015473887814313,0.8870967741935484,1.0050180243213474e-05,-1,TRAD_BN,90.0
30-34_110,Others,0.6015473887814313,0.8870967741935484,1.027885975488051e-05,-1,TRAD_BN,90.0
30-34_110,35-39_115,0.6015473887814313,0.8870967741935484,1.051896560144954e-05,-1,TRAD_BN,90.0
30-34,30-34,0.6015473887814313,0.8870967741935484,1.1852039881941797e-05,-1,TRAD_BN,90.0
110,30-34,0.6595744680851063,0.8870967741935484,1.2109438929923326e-05,-1,TRAD_BN,90.0
30-34_110,25-29,0.6595744680851063,0.8870967741935484,1.5560097805034982e-05,-1,TRAD_BN,90.0
30-34_110,30-34_221,0.6595744680851063,0.8870967741935484,1.710159522155223e-05,-1,TRAD_BN,90.0
30-34_115,110,0.6595744680851063,0.9365591397849462,1.9425434322571263e-05,-1,TRAD_BN,90.0
45-49,30-34,0.7147001934235977,0.9365591397849462,2.019468613602728e-05,-1,TRAD_BN,90.0
30-34_110,25-29,0.7147001934235977,0.9365591397849462,2.0312933579534152e-05,-1,TRAD_BN,90.0
50-54,35-39_221,0.7147001934235977,0.9365591397849462,2.045676149231112e-05,-1,TRAD_BN,90.0
50-54,40-44_115,0.7147001934235977,0.9365591397849462,2.17582353708537e-05,-1,TRAD_BN,90.0
