samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
70.0,15,TRAD_BY,3139.0,1358.0,251.0,8.441606044769287,15.0,8.881784197001252e-16,1.5774171968629958e-09,5.401067038057761e-09,0.4560876381009256,13.568389654159546
70.0,15,TRAD_BN,3139.0,1358.0,251.0,8.441606044769287,15.0,8.881784197001252e-16,1.5774171968629958e-09,5.401067038057761e-09,0.4560876381009256,13.567409753799438
70.0,15,COVER_G_BY,3139.0,1358.0,251.0,8.441606044769287,15.0,6.106226635438361e-15,0.0037404616831918,0.0099630067807393,0.9140477256892604,13.646174907684326
70.0,15,COVER_G_BN,3139.0,1358.0,251.0,8.441606044769287,15.0,1.5543122344752194e-15,0.0001480821547509,0.000370271865782,0.886253359211705,13.775532722473145
70.0,15,COVER_𝛂_20,3139.0,1358.0,251.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0002447613501482,0.0005388913461999,0.8119898974818354,13.565255880355837
70.0,15,COVER_𝛂_50,3139.0,1358.0,251.0,8.441606044769287,12.0,1.5543122344752194e-15,0.0002447613501482,0.0003525466738616,0.8409599880561361,13.044695138931274
70.0,15,COVER_𝛂_100,3139.0,1358.0,251.0,8.441606044769287,15.0,1.5543122344752194e-15,0.0001066421999695,0.0002222460591652,0.8786391460137355,5.154984951019287
70.0,15,COVER_𝛂_200,3139.0,1358.0,251.0,8.441606044769287,15.0,1.5543122344752194e-15,4.674945990634782e-05,5.8709435391657294e-05,0.8738678212401711,5.481290102005005
70.0,10,TRAD_BY,3139.0,1358.0,251.0,8.441606044769287,10.0,8.881784197001252e-16,1.9658763505958632e-10,4.5550974103747416e-10,0.4110990843037723,13.566993713378906
70.0,10,TRAD_BN,3139.0,1358.0,251.0,8.441606044769287,10.0,8.881784197001252e-16,1.9658763505958632e-10,4.5550974103747416e-10,0.4110990843037723,13.566768646240234
70.0,10,COVER_G_BY,3139.0,1358.0,251.0,8.441606044769287,10.0,6.106226635438361e-15,0.0037404616831918,0.0058353848960507,0.8302416144122624,13.631808757781982
70.0,10,COVER_G_BN,3139.0,1358.0,251.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0001480821547509,0.0003054559243448,0.8146586045585746,13.742538690567017
70.0,10,COVER_𝛂_20,3139.0,1358.0,251.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0002447613501482,0.0005388913461999,0.8119898974818354,1.3205151557922363
70.0,10,COVER_𝛂_50,3139.0,1358.0,251.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0002447613501482,0.0002955102344383,0.8083134268936001,1.6530349254608154
70.0,10,COVER_𝛂_100,3139.0,1358.0,251.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0001066421999695,0.0001574301177279,0.8083134268936001,1.7164628505706787
70.0,10,COVER_𝛂_200,3139.0,1358.0,251.0,8.441606044769287,10.0,5.5714988178579006e-11,4.674945990634782e-05,5.0869074482817744e-05,0.7905469294316712,1.769949197769165
70.0,5,TRAD_BY,3139.0,1358.0,251.0,8.441606044769287,5.0,8.881784197001252e-16,1.0164757924258083e-11,1.0245249093543407e-11,0.2350017418134766,13.566255807876589
70.0,5,TRAD_BN,3139.0,1358.0,251.0,8.441606044769287,5.0,8.881784197001252e-16,1.0164757924258083e-11,1.0245249093543407e-11,0.2350017418134766,13.56621479988098
70.0,5,COVER_G_BY,3139.0,1358.0,251.0,8.441606044769287,5.0,2.707821855629788e-09,0.0002447613501482,0.0002915473681864,0.6417960585249328,13.603577852249146
70.0,5,COVER_G_BN,3139.0,1358.0,251.0,8.441606044769287,5.0,2.707821855629788e-09,0.0001480821547509,0.0003014930580271,0.6430650940579277,13.60722589492798
70.0,5,COVER_𝛂_20,3139.0,1358.0,251.0,8.441606044769287,5.0,2.707821855629788e-09,0.0002447613501482,0.0002915473681864,0.6417960585249328,0.21392822265625
70.0,5,COVER_𝛂_50,3139.0,1358.0,251.0,8.441606044769287,5.0,2.707821855629788e-09,0.0002447613501482,0.0002915473681864,0.6417960585249328,0.2023723125457763
70.0,5,COVER_𝛂_100,3139.0,1358.0,251.0,8.441606044769287,5.0,2.707821855629788e-09,0.0001066421999695,0.0001534672514761,0.6417960585249328,0.2352521419525146
70.0,5,COVER_𝛂_200,3139.0,1358.0,251.0,8.441606044769287,5.0,5.5714988178579006e-11,4.674945990634782e-05,4.680872597406793e-05,0.6246391957798347,0.2743370532989502
80.0,-1,TRAD_BY,3588.0,1552.0,277.0,8.441606044769287,116.0,5.551115123125784e-16,0.0032927744082247,0.0570673415703049,0.9583333333333331,15.490723133087158
80.0,-1,TRAD_BN,3588.0,1552.0,277.0,8.441606044769287,68.0,5.551115123125784e-16,0.0001796654352169,0.001916412661827,0.9125547427092664,15.483010053634644
80.0,-1,COVER_G_BY,3588.0,1552.0,277.0,8.441606044769287,18.0,8.881784197001252e-16,0.003126117467997,0.0108800476826331,0.9583333333333331,15.670933246612549
80.0,-1,COVER_G_BN,3588.0,1552.0,277.0,8.441606044769287,19.0,5.551115123125784e-16,0.0001480821547509,0.0004457986153457,0.9125547427092664,15.82375717163086
80.0,-1,COVER_𝛂_20,3588.0,1552.0,277.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0008838963199355,0.8442880959490395,15.166566371917725
80.0,-1,COVER_𝛂_50,3588.0,1552.0,277.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0006405152081738,0.8393861351647258,15.301086902618408
80.0,-1,COVER_𝛂_100,3588.0,1552.0,277.0,8.441606044769287,15.0,1.5543122344752194e-15,0.0001066421999695,0.0002503823549917,0.90502762018513,13.077890872955322
80.0,-1,COVER_𝛂_200,3588.0,1552.0,277.0,8.441606044769287,18.0,1.5543122344752194e-15,4.674945990634782e-05,8.40302342500765e-05,0.8978488603563253,12.977351903915403
80.0,25,TRAD_BY,3588.0,1552.0,277.0,8.441606044769287,25.0,5.551115123125784e-16,2.3579025287823185e-08,1.098541904109851e-07,0.7595986364088783,15.47840404510498
80.0,25,TRAD_BN,3588.0,1552.0,277.0,8.441606044769287,25.0,5.551115123125784e-16,2.3579025287823185e-08,1.098541904109851e-07,0.7595986364088783,15.478849172592165
80.0,25,COVER_G_BY,3588.0,1552.0,277.0,8.441606044769287,18.0,8.881784197001252e-16,0.003126117467997,0.0108800476826331,0.9583333333333331,15.66963529586792
80.0,25,COVER_G_BN,3588.0,1552.0,277.0,8.441606044769287,19.0,5.551115123125784e-16,0.0001480821547509,0.0004457986153457,0.9125547427092664,15.82281732559204
80.0,25,COVER_𝛂_20,3588.0,1552.0,277.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0008838963199355,0.8442880959490395,15.220936059951782
80.0,25,COVER_𝛂_50,3588.0,1552.0,277.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0006405152081738,0.8393861351647258,15.30345606803894
80.0,25,COVER_𝛂_100,3588.0,1552.0,277.0,8.441606044769287,15.0,1.5543122344752194e-15,0.0001066421999695,0.0002503823549917,0.90502762018513,12.990623950958252
80.0,25,COVER_𝛂_200,3588.0,1552.0,277.0,8.441606044769287,18.0,1.5543122344752194e-15,4.674945990634782e-05,8.40302342500765e-05,0.8978488603563253,13.005942106246948
80.0,20,TRAD_BY,3588.0,1552.0,277.0,8.441606044769287,20.0,5.551115123125784e-16,7.9941320230148e-09,2.678213861795342e-08,0.7392940678809595,15.478439331054688
80.0,20,TRAD_BN,3588.0,1552.0,277.0,8.441606044769287,20.0,5.551115123125784e-16,7.9941320230148e-09,2.678213861795342e-08,0.7392940678809595,15.478070259094238
80.0,20,COVER_G_BY,3588.0,1552.0,277.0,8.441606044769287,18.0,8.881784197001252e-16,0.003126117467997,0.0108800476826331,0.9583333333333331,15.670876026153564
80.0,20,COVER_G_BN,3588.0,1552.0,277.0,8.441606044769287,19.0,5.551115123125784e-16,0.0001480821547509,0.0004457986153457,0.9125547427092664,15.820765972137451
80.0,20,COVER_𝛂_20,3588.0,1552.0,277.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0008838963199355,0.8442880959490395,15.122890949249268
80.0,20,COVER_𝛂_50,3588.0,1552.0,277.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0006405152081738,0.8393861351647258,15.31227207183838
80.0,20,COVER_𝛂_100,3588.0,1552.0,277.0,8.441606044769287,15.0,1.5543122344752194e-15,0.0001066421999695,0.0002503823549917,0.90502762018513,13.015136003494264
80.0,20,COVER_𝛂_200,3588.0,1552.0,277.0,8.441606044769287,18.0,1.5543122344752194e-15,4.674945990634782e-05,8.40302342500765e-05,0.8978488603563253,12.982442140579224
80.0,15,TRAD_BY,3588.0,1552.0,277.0,8.441606044769287,15.0,5.551115123125784e-16,1.1249907672095103e-09,2.8861246725853107e-09,0.5283915596695531,15.477150917053224
80.0,15,TRAD_BN,3588.0,1552.0,277.0,8.441606044769287,15.0,5.551115123125784e-16,1.1249907672095103e-09,2.8861246725853107e-09,0.5283915596695531,15.47688627243042
80.0,15,COVER_G_BY,3588.0,1552.0,277.0,8.441606044769287,15.0,8.881784197001252e-16,0.003126117467997,0.0088626372145973,0.9496242659500348,15.583742141723633
80.0,15,COVER_G_BN,3588.0,1552.0,277.0,8.441606044769287,15.0,1.5543122344752194e-15,0.0001480821547509,0.0004445670809528,0.903758584652135,15.732072353363035
80.0,15,COVER_𝛂_20,3588.0,1552.0,277.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0008838963199355,0.8442880959490395,15.21623682975769
80.0,15,COVER_𝛂_50,3588.0,1552.0,277.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0006405152081738,0.8393861351647258,15.365586042404177
80.0,15,COVER_𝛂_100,3588.0,1552.0,277.0,8.441606044769287,15.0,1.5543122344752194e-15,0.0001066421999695,0.0002503823549917,0.90502762018513,10.37117600440979
80.0,15,COVER_𝛂_200,3588.0,1552.0,277.0,8.441606044769287,15.0,1.5543122344752194e-15,4.674945990634782e-05,8.279923862664074e-05,0.8927727182243456,10.8212890625
80.0,10,TRAD_BY,3588.0,1552.0,277.0,8.441606044769287,10.0,5.551115123125784e-16,1.5433099243011839e-10,3.4875302645787087e-10,0.4490084104707873,15.476503133773804
80.0,10,TRAD_BN,3588.0,1552.0,277.0,8.441606044769287,10.0,5.551115123125784e-16,1.5433099243011839e-10,3.4875302645787087e-10,0.4490084104707873,15.476322174072266
80.0,10,COVER_G_BY,3588.0,1552.0,277.0,8.441606044769287,10.0,8.881784197001252e-16,0.003126117467997,0.0044661181411677,0.8762379317209117,15.545384168624878
80.0,10,COVER_G_BN,3588.0,1552.0,277.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0001480821547509,0.0003797899713027,0.8495384194286851,15.610034227371216
80.0,10,COVER_𝛂_20,3588.0,1552.0,277.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0008838963199355,0.8442880959490395,15.431943893432615
80.0,10,COVER_𝛂_50,3588.0,1552.0,277.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0006405152081738,0.8393861351647258,15.346678018569946
80.0,10,COVER_𝛂_100,3588.0,1552.0,277.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0001066421999695,0.0002318357566155,0.8533455260276699,4.425343990325928
80.0,10,COVER_𝛂_200,3588.0,1552.0,277.0,8.441606044769287,10.0,1.5543122344752194e-15,4.674945990634782e-05,5.757717934651296e-05,0.8425338409475465,4.845427751541138
80.0,5,TRAD_BY,3588.0,1552.0,277.0,8.441606044769287,5.0,5.551115123125784e-16,5.521139101460903e-13,6.270539643082884e-13,0.317327311635314,15.475704193115234
80.0,5,TRAD_BN,3588.0,1552.0,277.0,8.441606044769287,5.0,5.551115123125784e-16,5.521139101460903e-13,6.270539643082884e-13,0.317327311635314,15.47589898109436
80.0,5,COVER_G_BY,3588.0,1552.0,277.0,8.441606044769287,5.0,2.707821855629788e-09,0.00027290458934,0.000564435421948,0.7061311834378421,15.507819175720217
80.0,5,COVER_G_BN,3588.0,1552.0,277.0,8.441606044769287,5.0,2.707821855629788e-09,0.0001480821547509,0.0003037756422743,0.7035931123718523,15.514533281326294
80.0,5,COVER_𝛂_20,3588.0,1552.0,277.0,8.441606044769287,5.0,2.707821855629788e-09,0.00027290458934,0.000564435421948,0.7061311834378421,0.1323912143707275
80.0,5,COVER_𝛂_50,3588.0,1552.0,277.0,8.441606044769287,5.0,2.707821855629788e-09,0.00027290458934,0.000564435421948,0.7061311834378421,0.1277656555175781
80.0,5,COVER_𝛂_100,3588.0,1552.0,277.0,8.441606044769287,5.0,1.6239722899769051e-09,0.0001066421999695,0.0001556951114957,0.6985169702398726,0.2082071304321289
80.0,5,COVER_𝛂_200,3588.0,1552.0,277.0,8.441606044769287,5.0,1.5433099243011839e-10,4.674945990634782e-05,4.905306585711866e-05,0.6896337215089081,0.2425198554992675
90.0,-1,TRAD_BY,4036.0,1746.0,300.0,8.441606044769287,126.0,5.551115123125784e-16,0.0032927744082247,0.0665878319265244,0.957020752463422,17.308300018310547
90.0,-1,TRAD_BN,4036.0,1746.0,300.0,8.441606044769287,73.0,5.551115123125784e-16,0.0001480821547509,0.0017424461339652,0.9321625858465212,17.30057406425476
90.0,-1,COVER_G_BY,4036.0,1746.0,300.0,8.441606044769287,22.0,1.5543122344752194e-15,0.0028000672309629,0.0090766323642165,0.957020752463422,17.513093948364258
90.0,-1,COVER_G_BN,4036.0,1746.0,300.0,8.441606044769287,20.0,1.5543122344752194e-15,0.0001480821547509,0.0003931558324546,0.9321625858465212,17.611487865447998
90.0,-1,COVER_𝛂_20,4036.0,1746.0,300.0,8.441606044769287,9.0,1.5543122344752194e-15,0.0002447613501482,0.0005380748021591,0.8539613815069176,16.448893070220947
90.0,-1,COVER_𝛂_50,4036.0,1746.0,300.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0002447613501482,0.0002947091798135,0.8680078630436946,16.270411014556885
90.0,-1,COVER_𝛂_100,4036.0,1746.0,300.0,8.441606044769287,18.0,1.5543122344752194e-15,0.0001066421999695,0.0001757505708522,0.9258609535184632,14.06110978126526
90.0,-1,COVER_𝛂_200,4036.0,1746.0,300.0,8.441606044769287,20.0,1.5543122344752194e-15,4.674945990634782e-05,7.03395208310198e-05,0.9309370956504428,13.606611967086792
90.0,25,TRAD_BY,4036.0,1746.0,300.0,8.441606044769287,25.0,5.551115123125784e-16,1.7314731537432237e-08,7.251229261484583e-08,0.7312817258883249,17.29616403579712
90.0,25,TRAD_BN,4036.0,1746.0,300.0,8.441606044769287,25.0,5.551115123125784e-16,1.7314731537432237e-08,7.251229261484583e-08,0.7312817258883249,17.295565128326416
90.0,25,COVER_G_BY,4036.0,1746.0,300.0,8.441606044769287,22.0,1.5543122344752194e-15,0.0028000672309629,0.0090766323642165,0.957020752463422,17.50462007522583
90.0,25,COVER_G_BN,4036.0,1746.0,300.0,8.441606044769287,20.0,1.5543122344752194e-15,0.0001480821547509,0.0003931558324546,0.9321625858465212,17.61111807823181
90.0,25,COVER_𝛂_20,4036.0,1746.0,300.0,8.441606044769287,9.0,1.5543122344752194e-15,0.0002447613501482,0.0005380748021591,0.8539613815069176,16.419349908828735
90.0,25,COVER_𝛂_50,4036.0,1746.0,300.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0002447613501482,0.0002947091798135,0.8680078630436946,16.252020835876465
90.0,25,COVER_𝛂_100,4036.0,1746.0,300.0,8.441606044769287,18.0,1.5543122344752194e-15,0.0001066421999695,0.0001757505708522,0.9258609535184632,14.043282985687256
90.0,25,COVER_𝛂_200,4036.0,1746.0,300.0,8.441606044769287,20.0,1.5543122344752194e-15,4.674945990634782e-05,7.03395208310198e-05,0.9309370956504428,13.501935005187988
90.0,20,TRAD_BY,4036.0,1746.0,300.0,8.441606044769287,20.0,5.551115123125784e-16,2.707821855629788e-09,9.01967178723595e-09,0.710977157360406,17.295099020004272
90.0,20,TRAD_BN,4036.0,1746.0,300.0,8.441606044769287,20.0,5.551115123125784e-16,2.707821855629788e-09,9.01967178723595e-09,0.710977157360406,17.294292211532593
90.0,20,COVER_G_BY,4036.0,1746.0,300.0,8.441606044769287,20.0,1.5543122344752194e-15,0.0028000672309629,0.0090539539355394,0.9545262267343486,17.479888200759888
90.0,20,COVER_G_BN,4036.0,1746.0,300.0,8.441606044769287,20.0,1.5543122344752194e-15,0.0001480821547509,0.0003931558324546,0.9321625858465212,17.569546937942505
90.0,20,COVER_𝛂_20,4036.0,1746.0,300.0,8.441606044769287,9.0,1.5543122344752194e-15,0.0002447613501482,0.0005380748021591,0.8539613815069176,16.528801679611206
90.0,20,COVER_𝛂_50,4036.0,1746.0,300.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0002447613501482,0.0002947091798135,0.8680078630436946,16.297433137893677
90.0,20,COVER_𝛂_100,4036.0,1746.0,300.0,8.441606044769287,18.0,1.5543122344752194e-15,0.0001066421999695,0.0001757505708522,0.9258609535184632,14.04085612297058
90.0,20,COVER_𝛂_200,4036.0,1746.0,300.0,8.441606044769287,20.0,1.5543122344752194e-15,4.674945990634782e-05,7.03395208310198e-05,0.9309370956504428,12.811301231384276
90.0,15,TRAD_BY,4036.0,1746.0,300.0,8.441606044769287,15.0,5.551115123125784e-16,3.5644831530845517e-10,1.0849864340300994e-09,0.5099221160545436,17.294023036956787
90.0,15,TRAD_BN,4036.0,1746.0,300.0,8.441606044769287,15.0,5.551115123125784e-16,3.5644831530845517e-10,1.0849864340300994e-09,0.5099221160545436,17.293832063674927
90.0,15,COVER_G_BY,4036.0,1746.0,300.0,8.441606044769287,15.0,1.5543122344752194e-15,0.0028000672309629,0.0077346611065517,0.9445481238180552,17.400251865386963
90.0,15,COVER_G_BN,4036.0,1746.0,300.0,8.441606044769287,15.0,1.5543122344752194e-15,0.0001480821547509,0.0003693514851166,0.9184209216681596,17.507763147354126
90.0,15,COVER_𝛂_20,4036.0,1746.0,300.0,8.441606044769287,9.0,1.5543122344752194e-15,0.0002447613501482,0.0005380748021591,0.8539613815069176,16.51782202720642
90.0,15,COVER_𝛂_50,4036.0,1746.0,300.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0002447613501482,0.0002947091798135,0.8680078630436946,16.252172708511353
90.0,15,COVER_𝛂_100,4036.0,1746.0,300.0,8.441606044769287,15.0,1.5543122344752194e-15,0.0001066421999695,0.0001751198122671,0.914700905743008,8.087386131286621
90.0,15,COVER_𝛂_200,4036.0,1746.0,300.0,8.441606044769287,15.0,1.5543122344752194e-15,4.674945990634782e-05,6.90478389673288e-05,0.9172389768089976,9.326596021652222
90.0,10,TRAD_BY,4036.0,1746.0,300.0,8.441606044769287,10.0,5.551115123125784e-16,5.5714988178579006e-11,1.0514378256942791e-10,0.3947384791480043,17.29386329650879
90.0,10,TRAD_BN,4036.0,1746.0,300.0,8.441606044769287,10.0,5.551115123125784e-16,5.5714988178579006e-11,1.0514378256942791e-10,0.3947384791480043,17.293537855148315
90.0,10,COVER_G_BY,4036.0,1746.0,300.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0028000672309629,0.0033381420331221,0.8775069672539066,17.35408091545105
90.0,10,COVER_G_BN,4036.0,1746.0,300.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0001480821547509,0.00030457392304,0.8654697919777048,17.403139114379883
90.0,10,COVER_𝛂_20,4036.0,1746.0,300.0,8.441606044769287,9.0,1.5543122344752194e-15,0.0002447613501482,0.0005380748021591,0.8539613815069176,16.459320068359375
90.0,10,COVER_𝛂_50,4036.0,1746.0,300.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0002447613501482,0.0002947091798135,0.8680078630436946,3.603280067443848
90.0,10,COVER_𝛂_100,4036.0,1746.0,300.0,8.441606044769287,10.0,1.5543122344752194e-15,0.0001066421999695,0.0001564933921955,0.8616626853787199,3.684575080871582
90.0,10,COVER_𝛂_200,4036.0,1746.0,300.0,8.441606044769287,10.0,1.5543122344752194e-15,4.674945990634782e-05,4.993229323702053e-05,0.8578555787797353,3.643249034881592
90.0,5,TRAD_BY,4036.0,1746.0,300.0,8.441606044769287,5.0,5.551115123125784e-16,7.194245199571014e-14,8.104628079763644e-14,0.3528603065591719,17.293210983276367
90.0,5,TRAD_BN,4036.0,1746.0,300.0,8.441606044769287,5.0,5.551115123125784e-16,7.194245199571014e-14,8.104628079763644e-14,0.3528603065591719,17.29297924041748
90.0,5,COVER_G_BY,4036.0,1746.0,300.0,8.441606044769287,5.0,2.707821855629788e-09,0.0002447613501482,0.0002938299524336,0.6947098636408878,17.327044010162354
90.0,5,COVER_G_BN,4036.0,1746.0,300.0,8.441606044769287,5.0,2.707821855629788e-09,0.0001480821547509,0.0003037756422743,0.7035931123718523,17.333020210266113
90.0,5,COVER_𝛂_20,4036.0,1746.0,300.0,8.441606044769287,5.0,2.707821855629788e-09,0.0002447613501482,0.0002938299524336,0.6947098636408878,0.2085182666778564
90.0,5,COVER_𝛂_50,4036.0,1746.0,300.0,8.441606044769287,5.0,2.707821855629788e-09,0.0002447613501482,0.0002938299524336,0.6947098636408878,0.2020668983459472
90.0,5,COVER_𝛂_100,4036.0,1746.0,300.0,8.441606044769287,5.0,1.6239722899769051e-09,0.0001066421999695,0.0001556951114957,0.6985169702398726,0.2218160629272461
90.0,5,COVER_𝛂_200,4036.0,1746.0,300.0,8.441606044769287,5.0,1.5433099243011839e-10,4.674945990634782e-05,4.905306585711866e-05,0.6896337215089081,0.2546508312225342
100.0,-1,TRAD_BY,4485.0,1940.0,346.0,8.441606044769287,145.0,5.551115123125784e-16,0.003126117467997,0.0713095156767267,0.9595588235294116,19.38011360168457
100.0,-1,TRAD_BN,4485.0,1940.0,346.0,8.441606044769287,83.0,5.551115123125784e-16,0.0001384637167424,0.0018226065076479,0.9347006569125113,19.37060785293579
100.0,-1,COVER_G_BY,4485.0,1940.0,346.0,8.441606044769287,18.0,2.17675322211619e-10,0.0028000672309629,0.0093477358855866,0.9595588235294116,19.586118936538696
100.0,-1,COVER_G_BN,4485.0,1940.0,346.0,8.441606044769287,20.0,6.106226635438361e-15,0.0001066421999695,0.0002438020352909,0.9347006569125113,19.716042041778564
100.0,-1,COVER_𝛂_20,4485.0,1940.0,346.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0008086802716729,0.8577684881059022,18.53636622428894
100.0,-1,COVER_𝛂_50,4485.0,1940.0,346.0,8.441606044769287,10.0,8.881784197001252e-16,0.00027290458934,0.0005653600188045,0.8718149696426793,18.15445017814636
100.0,-1,COVER_𝛂_100,4485.0,1940.0,346.0,8.441606044769287,16.0,7.194245199571014e-14,0.0001066421999695,0.0001752575756663,0.9309370956504428,14.719369888305664
100.0,-1,COVER_𝛂_200,4485.0,1940.0,346.0,8.441606044769287,19.0,1.5543122344752194e-15,4.674945990634782e-05,8.407546312194647e-05,0.9334751667164328,14.752731800079346
100.0,25,TRAD_BY,4485.0,1940.0,346.0,8.441606044769287,25.0,5.551115123125784e-16,7.9941320230148e-09,2.9905469989266464e-08,0.7672128496068478,19.365079879760746
100.0,25,TRAD_BN,4485.0,1940.0,346.0,8.441606044769287,25.0,5.551115123125784e-16,7.9941320230148e-09,2.9905469989266464e-08,0.7672128496068478,19.364245653152462
100.0,25,COVER_G_BY,4485.0,1940.0,346.0,8.441606044769287,18.0,2.17675322211619e-10,0.0028000672309629,0.0093477358855866,0.9595588235294116,19.58336281776428
100.0,25,COVER_G_BN,4485.0,1940.0,346.0,8.441606044769287,20.0,6.106226635438361e-15,0.0001066421999695,0.0002438020352909,0.9347006569125113,19.70865273475647
100.0,25,COVER_𝛂_20,4485.0,1940.0,346.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0008086802716729,0.8577684881059022,18.47988796234131
100.0,25,COVER_𝛂_50,4485.0,1940.0,346.0,8.441606044769287,10.0,8.881784197001252e-16,0.00027290458934,0.0005653600188045,0.8718149696426793,18.1128990650177
100.0,25,COVER_𝛂_100,4485.0,1940.0,346.0,8.441606044769287,16.0,7.194245199571014e-14,0.0001066421999695,0.0001752575756663,0.9309370956504428,14.841615200042725
100.0,25,COVER_𝛂_200,4485.0,1940.0,346.0,8.441606044769287,19.0,1.5543122344752194e-15,4.674945990634782e-05,8.407546312194647e-05,0.9334751667164328,14.692041873931885
100.0,20,TRAD_BY,4485.0,1940.0,346.0,8.441606044769287,20.0,5.551115123125784e-16,1.5774171968629958e-09,6.009456043898353e-09,0.5563103413954414,19.36389708518982
100.0,20,TRAD_BN,4485.0,1940.0,346.0,8.441606044769287,20.0,5.551115123125784e-16,1.5774171968629958e-09,6.009456043898353e-09,0.5563103413954414,19.36367654800415
100.0,20,COVER_G_BY,4485.0,1940.0,346.0,8.441606044769287,18.0,2.17675322211619e-10,0.0028000672309629,0.0093477358855866,0.9595588235294116,19.58184289932251
100.0,20,COVER_G_BN,4485.0,1940.0,346.0,8.441606044769287,20.0,6.106226635438361e-15,0.0001066421999695,0.0002438020352909,0.9347006569125113,19.682239055633545
100.0,20,COVER_𝛂_20,4485.0,1940.0,346.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0008086802716729,0.8577684881059022,18.46825098991394
100.0,20,COVER_𝛂_50,4485.0,1940.0,346.0,8.441606044769287,10.0,8.881784197001252e-16,0.00027290458934,0.0005653600188045,0.8718149696426793,18.12408399581909
100.0,20,COVER_𝛂_100,4485.0,1940.0,346.0,8.441606044769287,16.0,7.194245199571014e-14,0.0001066421999695,0.0001752575756663,0.9309370956504428,14.766163110733032
100.0,20,COVER_𝛂_200,4485.0,1940.0,346.0,8.441606044769287,19.0,1.5543122344752194e-15,4.674945990634782e-05,8.407546312194647e-05,0.9334751667164328,14.739297151565552
100.0,15,TRAD_BY,4485.0,1940.0,346.0,8.441606044769287,15.0,5.551115123125784e-16,2.17675322211619e-10,9.251257537812307e-10,0.5162672937195183,19.363279819488525
100.0,15,TRAD_BN,4485.0,1940.0,346.0,8.441606044769287,15.0,5.551115123125784e-16,2.17675322211619e-10,9.251257537812307e-10,0.5162672937195183,19.36285972595215
100.0,15,COVER_G_BY,4485.0,1940.0,346.0,8.441606044769287,15.0,2.17675322211619e-10,0.0028000672309629,0.0080075656958902,0.9534313725490196,19.4840726852417
100.0,15,COVER_G_BN,4485.0,1940.0,346.0,8.441606044769287,15.0,6.106226635438361e-15,0.0001066421999695,0.0002212801824992,0.9234099731263063,19.600938081741333
100.0,15,COVER_𝛂_20,4485.0,1940.0,346.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0008086802716729,0.8577684881059022,18.39802479743957
100.0,15,COVER_𝛂_50,4485.0,1940.0,346.0,8.441606044769287,10.0,8.881784197001252e-16,0.00027290458934,0.0005653600188045,0.8718149696426793,18.18003010749817
100.0,15,COVER_𝛂_100,4485.0,1940.0,346.0,8.441606044769287,15.0,7.194245199571014e-14,0.0001066421999695,0.0001752569339967,0.928486115258286,9.484363079071043
100.0,15,COVER_𝛂_200,4485.0,1940.0,346.0,8.441606044769287,15.0,1.5543122344752194e-15,4.674945990634782e-05,6.85548437890926e-05,0.9223151189409774,8.605180978775024
100.0,10,TRAD_BY,4485.0,1940.0,346.0,8.441606044769287,10.0,5.551115123125784e-16,5.5714988178579006e-11,1.0514378256942791e-10,0.3947384791480043,19.3630428314209
100.0,10,TRAD_BN,4485.0,1940.0,346.0,8.441606044769287,10.0,5.551115123125784e-16,5.5714988178579006e-11,1.0514378256942791e-10,0.3947384791480043,19.362745761871334
100.0,10,COVER_G_BY,4485.0,1940.0,346.0,8.441606044769287,10.0,2.707821855629788e-09,0.0028000672309629,0.0036110466224605,0.8827137453966358,19.436887741088867
