num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
60.0,5,Coverage_Side_2,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13860344886779785
60.0,5,Coverage_Side_2,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14041924476623535
60.0,5,Coverage_alpha_investing,gamma_20,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.1431410312652588
60.0,5,Coverage_alpha_investing,gamma_50,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.15495896339416504
60.0,5,Coverage_alpha_investing,gamma_100,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.14991521835327148
60.0,5,Coverage_alpha_investing,gamma_200,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.1706089973449707
70.0,-1,Traditional,Benjamini,138.0,11.0,5.0,51.246095180511475,5.0,0.0020092477866288307,0.017633799265696314,0.039838680053927364,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20667695999145508
70.0,-1,Traditional,Bonferroni,138.0,11.0,5.0,51.246095180511475,4.0,0.0020092477866288307,0.009093192607486695,0.022204880788231053,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20635700225830078
70.0,-1,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.22145891189575195
70.0,-1,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.22168207168579102
70.0,-1,Coverage_Side_1,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21677422523498535
70.0,-1,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2157731056213379
70.0,-1,Coverage_Side_2,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21729254722595215
70.0,-1,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21694707870483398
70.0,-1,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.252810001373291
70.0,-1,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.23580384254455566
70.0,-1,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.23958206176757812
70.0,-1,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.24025511741638184
70.0,25,Traditional,Benjamini,138.0,11.0,5.0,51.246095180511475,5.0,0.0020092477866288307,0.017633799265696314,0.039838680053927364,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20647215843200684
70.0,25,Traditional,Bonferroni,138.0,11.0,5.0,51.246095180511475,4.0,0.0020092477866288307,0.009093192607486695,0.022204880788231053,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2062981128692627
70.0,25,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2211761474609375
70.0,25,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.22121810913085938
70.0,25,Coverage_Side_1,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21582412719726562
70.0,25,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21600627899169922
70.0,25,Coverage_Side_2,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21657013893127441
70.0,25,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21606707572937012
70.0,25,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.2477588653564453
70.0,25,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.24018096923828125
70.0,25,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.2577512264251709
70.0,25,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.2545809745788574
70.0,20,Traditional,Benjamini,138.0,11.0,5.0,51.246095180511475,5.0,0.0020092477866288307,0.017633799265696314,0.039838680053927364,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20588016510009766
70.0,20,Traditional,Bonferroni,138.0,11.0,5.0,51.246095180511475,4.0,0.0020092477866288307,0.009093192607486695,0.022204880788231053,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20571303367614746
70.0,20,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21758818626403809
70.0,20,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2177722454071045
70.0,20,Coverage_Side_1,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21378517150878906
70.0,20,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21477007865905762
70.0,20,Coverage_Side_2,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21556520462036133
70.0,20,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21571922302246094
70.0,20,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.2459118366241455
70.0,20,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.22912311553955078
70.0,20,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.24265027046203613
70.0,20,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.23159193992614746
70.0,15,Traditional,Benjamini,138.0,11.0,5.0,51.246095180511475,5.0,0.0020092477866288307,0.017633799265696314,0.039838680053927364,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20667529106140137
70.0,15,Traditional,Bonferroni,138.0,11.0,5.0,51.246095180511475,4.0,0.0020092477866288307,0.009093192607486695,0.022204880788231053,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20623993873596191
70.0,15,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.22081518173217773
70.0,15,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2203061580657959
70.0,15,Coverage_Side_1,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2160789966583252
70.0,15,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21554136276245117
70.0,15,Coverage_Side_2,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21640706062316895
70.0,15,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21530389785766602
70.0,15,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.21624207496643066
70.0,15,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.23941707611083984
70.0,15,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.19042325019836426
70.0,15,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.20656085014343262
70.0,10,Traditional,Benjamini,138.0,11.0,5.0,51.246095180511475,5.0,0.0020092477866288307,0.017633799265696314,0.039838680053927364,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20642614364624023
70.0,10,Traditional,Bonferroni,138.0,11.0,5.0,51.246095180511475,4.0,0.0020092477866288307,0.009093192607486695,0.022204880788231053,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2062668800354004
70.0,10,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.22000622749328613
70.0,10,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21973228454589844
70.0,10,Coverage_Side_1,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21565914154052734
70.0,10,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21549725532531738
70.0,10,Coverage_Side_2,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2157130241394043
70.0,10,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21547603607177734
70.0,10,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.23036479949951172
70.0,10,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.19280099868774414
70.0,10,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.19672799110412598
70.0,10,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.18872499465942383
70.0,5,Traditional,Benjamini,138.0,11.0,5.0,51.246095180511475,5.0,0.0020092477866288307,0.017633799265696314,0.039838680053927364,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20582127571105957
70.0,5,Traditional,Bonferroni,138.0,11.0,5.0,51.246095180511475,4.0,0.0020092477866288307,0.009093192607486695,0.022204880788231053,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20569705963134766
70.0,5,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21683025360107422
70.0,5,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.216508150100708
70.0,5,Coverage_Side_1,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2129201889038086
70.0,5,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21266579627990723
70.0,5,Coverage_Side_2,Benjamini,138.0,11.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21271586418151855
70.0,5,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21271419525146484
70.0,5,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.17704081535339355
70.0,5,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.17891311645507812
70.0,5,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.1701340675354004
70.0,5,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.1719050407409668
80.0,-1,Traditional,Benjamini,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1505568027496338
80.0,-1,Traditional,Bonferroni,158.0,13.0,5.0,51.246095180511475,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1511380672454834
80.0,-1,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.16604018211364746
80.0,-1,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16588807106018066
80.0,-1,Coverage_Side_1,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.16084980964660645
80.0,-1,Coverage_Side_1,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16043686866760254
80.0,-1,Coverage_Side_2,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1619570255279541
80.0,-1,Coverage_Side_2,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16048622131347656
80.0,-1,Coverage_alpha_investing,gamma_20,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.221329927444458
80.0,-1,Coverage_alpha_investing,gamma_50,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.18589210510253906
80.0,-1,Coverage_alpha_investing,gamma_100,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.17281198501586914
80.0,-1,Coverage_alpha_investing,gamma_200,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.21358799934387207
80.0,25,Traditional,Benjamini,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15099811553955078
80.0,25,Traditional,Bonferroni,158.0,13.0,5.0,51.246095180511475,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15145277976989746
80.0,25,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17063689231872559
80.0,25,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17005419731140137
80.0,25,Coverage_Side_1,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1636350154876709
80.0,25,Coverage_Side_1,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16300702095031738
80.0,25,Coverage_Side_2,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.16110467910766602
80.0,25,Coverage_Side_2,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1605679988861084
80.0,25,Coverage_alpha_investing,gamma_20,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.18298697471618652
80.0,25,Coverage_alpha_investing,gamma_50,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.17775988578796387
80.0,25,Coverage_alpha_investing,gamma_100,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.18120479583740234
80.0,25,Coverage_alpha_investing,gamma_200,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.1686389446258545
80.0,20,Traditional,Benjamini,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15044498443603516
80.0,20,Traditional,Bonferroni,158.0,13.0,5.0,51.246095180511475,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15085816383361816
80.0,20,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.16521215438842773
80.0,20,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16505813598632812
80.0,20,Coverage_Side_1,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.15979671478271484
80.0,20,Coverage_Side_1,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15990614891052246
80.0,20,Coverage_Side_2,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.16042304039001465
80.0,20,Coverage_Side_2,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16106271743774414
80.0,20,Coverage_alpha_investing,gamma_20,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.17656183242797852
80.0,20,Coverage_alpha_investing,gamma_50,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.18192481994628906
80.0,20,Coverage_alpha_investing,gamma_100,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.17441105842590332
80.0,20,Coverage_alpha_investing,gamma_200,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.18370795249938965
80.0,15,Traditional,Benjamini,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15056991577148438
80.0,15,Traditional,Bonferroni,158.0,13.0,5.0,51.246095180511475,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1509418487548828
80.0,15,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.16639494895935059
80.0,15,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1662137508392334
80.0,15,Coverage_Side_1,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.16090607643127441
80.0,15,Coverage_Side_1,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16096806526184082
80.0,15,Coverage_Side_2,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1609351634979248
80.0,15,Coverage_Side_2,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16061902046203613
80.0,15,Coverage_alpha_investing,gamma_20,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.19021892547607422
80.0,15,Coverage_alpha_investing,gamma_50,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.2191011905670166
80.0,15,Coverage_alpha_investing,gamma_100,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.21346211433410645
80.0,15,Coverage_alpha_investing,gamma_200,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.22838997840881348
80.0,10,Traditional,Benjamini,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1508939266204834
80.0,10,Traditional,Bonferroni,158.0,13.0,5.0,51.246095180511475,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1516590118408203
80.0,10,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17159008979797363
80.0,10,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1713268756866455
80.0,10,Coverage_Side_1,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.16405606269836426
80.0,10,Coverage_Side_1,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16431498527526855
80.0,10,Coverage_Side_2,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.16495084762573242
80.0,10,Coverage_Side_2,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16388225555419922
80.0,10,Coverage_alpha_investing,gamma_20,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.24493789672851562
80.0,10,Coverage_alpha_investing,gamma_50,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.23916172981262207
80.0,10,Coverage_alpha_investing,gamma_100,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.23672103881835938
80.0,10,Coverage_alpha_investing,gamma_200,158.0,13.0,5.0,51.246095180511475,0.0,,,0.0,,,,0.23366189002990723
80.0,5,Traditional,Benjamini,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15099596977233887
80.0,5,Traditional,Bonferroni,158.0,13.0,5.0,51.246095180511475,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15155506134033203
80.0,5,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17206215858459473
80.0,5,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17104482650756836
80.0,5,Coverage_Side_1,Benjamini,158.0,13.0,5.0,51.246095180511475,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1647648811340332
