num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
60.0,5,Coverage_Side_2,Benjamini,118.0,10.0,3.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17366814613342285
60.0,5,Coverage_Side_2,Bonferroni,118.0,10.0,3.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17344427108764648
60.0,5,Coverage_alpha_investing,gamma_20,118.0,10.0,3.0,47.733306884765625,0.0,,,0.0,,,,0.2029280662536621
60.0,5,Coverage_alpha_investing,gamma_50,118.0,10.0,3.0,47.733306884765625,0.0,,,0.0,,,,0.18748116493225098
60.0,5,Coverage_alpha_investing,gamma_100,118.0,10.0,3.0,47.733306884765625,0.0,,,0.0,,,,0.18177008628845215
60.0,5,Coverage_alpha_investing,gamma_200,118.0,10.0,3.0,47.733306884765625,0.0,,,0.0,,,,0.1888141632080078
70.0,-1,Traditional,Benjamini,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15653753280639648
70.0,-1,Traditional,Bonferroni,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15633797645568848
70.0,-1,Coverage_Two_Sides,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1647477149963379
70.0,-1,Coverage_Two_Sides,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16424107551574707
70.0,-1,Coverage_Side_1,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16171479225158691
70.0,-1,Coverage_Side_1,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16158175468444824
70.0,-1,Coverage_Side_2,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16184616088867188
70.0,-1,Coverage_Side_2,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16199398040771484
70.0,-1,Coverage_alpha_investing,gamma_20,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.1871201992034912
70.0,-1,Coverage_alpha_investing,gamma_50,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.19648528099060059
70.0,-1,Coverage_alpha_investing,gamma_100,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.17325401306152344
70.0,-1,Coverage_alpha_investing,gamma_200,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.18306422233581543
70.0,25,Traditional,Benjamini,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15635204315185547
70.0,25,Traditional,Bonferroni,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1563718318939209
70.0,25,Coverage_Two_Sides,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1642627716064453
70.0,25,Coverage_Two_Sides,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1644437313079834
70.0,25,Coverage_Side_1,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16169095039367676
70.0,25,Coverage_Side_1,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16208291053771973
70.0,25,Coverage_Side_2,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.162092924118042
70.0,25,Coverage_Side_2,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16192889213562012
70.0,25,Coverage_alpha_investing,gamma_20,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.1828758716583252
70.0,25,Coverage_alpha_investing,gamma_50,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.18287301063537598
70.0,25,Coverage_alpha_investing,gamma_100,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.19163799285888672
70.0,25,Coverage_alpha_investing,gamma_200,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.1743791103363037
70.0,20,Traditional,Benjamini,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1563401222229004
70.0,20,Traditional,Bonferroni,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15630507469177246
70.0,20,Coverage_Two_Sides,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1641988754272461
70.0,20,Coverage_Two_Sides,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1643540859222412
70.0,20,Coverage_Side_1,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1617879867553711
70.0,20,Coverage_Side_1,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16197896003723145
70.0,20,Coverage_Side_2,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16166067123413086
70.0,20,Coverage_Side_2,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16150879859924316
70.0,20,Coverage_alpha_investing,gamma_20,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.18415594100952148
70.0,20,Coverage_alpha_investing,gamma_50,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.20293569564819336
70.0,20,Coverage_alpha_investing,gamma_100,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.18007469177246094
70.0,20,Coverage_alpha_investing,gamma_200,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.1811370849609375
70.0,15,Traditional,Benjamini,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15635108947753906
70.0,15,Traditional,Bonferroni,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15633082389831543
70.0,15,Coverage_Two_Sides,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16428279876708984
70.0,15,Coverage_Two_Sides,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16439175605773926
70.0,15,Coverage_Side_1,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16178393363952637
70.0,15,Coverage_Side_1,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16208100318908691
70.0,15,Coverage_Side_2,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16194891929626465
70.0,15,Coverage_Side_2,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16198420524597168
70.0,15,Coverage_alpha_investing,gamma_20,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.1819601058959961
70.0,15,Coverage_alpha_investing,gamma_50,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.18822789192199707
70.0,15,Coverage_alpha_investing,gamma_100,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.19475793838500977
70.0,15,Coverage_alpha_investing,gamma_200,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.17359495162963867
70.0,10,Traditional,Benjamini,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15636777877807617
70.0,10,Traditional,Bonferroni,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15630292892456055
70.0,10,Coverage_Two_Sides,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1641676425933838
70.0,10,Coverage_Two_Sides,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16451501846313477
70.0,10,Coverage_Side_1,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16158294677734375
70.0,10,Coverage_Side_1,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16175389289855957
70.0,10,Coverage_Side_2,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16170191764831543
70.0,10,Coverage_Side_2,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16202998161315918
70.0,10,Coverage_alpha_investing,gamma_20,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.18593096733093262
70.0,10,Coverage_alpha_investing,gamma_50,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.18146300315856934
70.0,10,Coverage_alpha_investing,gamma_100,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.18001103401184082
70.0,10,Coverage_alpha_investing,gamma_200,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.18602323532104492
70.0,5,Traditional,Benjamini,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15638208389282227
70.0,5,Traditional,Bonferroni,138.0,11.0,2.0,47.733306884765625,2.0,0.009093192607486695,0.009093192607486695,0.01818638521497339,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.15649986267089844
70.0,5,Coverage_Two_Sides,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16440081596374512
70.0,5,Coverage_Two_Sides,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16484999656677246
70.0,5,Coverage_Side_1,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16212892532348633
70.0,5,Coverage_Side_1,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16217589378356934
70.0,5,Coverage_Side_2,Benjamini,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16212868690490723
70.0,5,Coverage_Side_2,Bonferroni,138.0,11.0,2.0,47.733306884765625,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16185593605041504
70.0,5,Coverage_alpha_investing,gamma_20,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.18863797187805176
70.0,5,Coverage_alpha_investing,gamma_50,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.1856989860534668
70.0,5,Coverage_alpha_investing,gamma_100,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.1806652545928955
70.0,5,Coverage_alpha_investing,gamma_200,138.0,11.0,2.0,47.733306884765625,0.0,,,0.0,,,,0.17875003814697266
80.0,-1,Traditional,Benjamini,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1960585117340088
80.0,-1,Traditional,Bonferroni,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19581818580627441
80.0,-1,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21158814430236816
80.0,-1,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21137619018554688
80.0,-1,Coverage_Side_1,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20571517944335938
80.0,-1,Coverage_Side_1,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2052159309387207
80.0,-1,Coverage_Side_2,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20618104934692383
80.0,-1,Coverage_Side_2,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20575499534606934
80.0,-1,Coverage_alpha_investing,gamma_20,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.21868491172790527
80.0,-1,Coverage_alpha_investing,gamma_50,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.21690893173217773
80.0,-1,Coverage_alpha_investing,gamma_100,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.2174689769744873
80.0,-1,Coverage_alpha_investing,gamma_200,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.21256494522094727
80.0,25,Traditional,Benjamini,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19570708274841309
80.0,25,Traditional,Bonferroni,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19570541381835938
80.0,25,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21038818359375
80.0,25,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2103891372680664
80.0,25,Coverage_Side_1,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20539212226867676
80.0,25,Coverage_Side_1,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20535016059875488
80.0,25,Coverage_Side_2,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20536231994628906
80.0,25,Coverage_Side_2,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2050952911376953
80.0,25,Coverage_alpha_investing,gamma_20,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.22058677673339844
80.0,25,Coverage_alpha_investing,gamma_50,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.2184922695159912
80.0,25,Coverage_alpha_investing,gamma_100,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.22031092643737793
80.0,25,Coverage_alpha_investing,gamma_200,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.23071694374084473
80.0,20,Traditional,Benjamini,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.195756196975708
80.0,20,Traditional,Bonferroni,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1956770420074463
80.0,20,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21031928062438965
80.0,20,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21074533462524414
80.0,20,Coverage_Side_1,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20562338829040527
80.0,20,Coverage_Side_1,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2052304744720459
80.0,20,Coverage_Side_2,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20561504364013672
80.0,20,Coverage_Side_2,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20522618293762207
80.0,20,Coverage_alpha_investing,gamma_20,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.21255898475646973
80.0,20,Coverage_alpha_investing,gamma_50,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.22275304794311523
80.0,20,Coverage_alpha_investing,gamma_100,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.22535300254821777
80.0,20,Coverage_alpha_investing,gamma_200,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.21998071670532227
80.0,15,Traditional,Benjamini,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19595026969909668
80.0,15,Traditional,Bonferroni,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19581222534179688
80.0,15,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21113824844360352
80.0,15,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2117140293121338
80.0,15,Coverage_Side_1,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2057020664215088
80.0,15,Coverage_Side_1,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20549225807189941
80.0,15,Coverage_Side_2,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20618009567260742
80.0,15,Coverage_Side_2,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20585322380065918
80.0,15,Coverage_alpha_investing,gamma_20,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.22519826889038086
80.0,15,Coverage_alpha_investing,gamma_50,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.20987820625305176
80.0,15,Coverage_alpha_investing,gamma_100,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.2160933017730713
80.0,15,Coverage_alpha_investing,gamma_200,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.2051219940185547
80.0,10,Traditional,Benjamini,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1956772804260254
80.0,10,Traditional,Bonferroni,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19564008712768555
80.0,10,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2102062702178955
80.0,10,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21025443077087402
80.0,10,Coverage_Side_1,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20501446723937988
80.0,10,Coverage_Side_1,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2056560516357422
80.0,10,Coverage_Side_2,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20600128173828125
80.0,10,Coverage_Side_2,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20687127113342285
80.0,10,Coverage_alpha_investing,gamma_20,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.22433996200561523
80.0,10,Coverage_alpha_investing,gamma_50,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.20802617073059082
80.0,10,Coverage_alpha_investing,gamma_100,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.2326960563659668
80.0,10,Coverage_alpha_investing,gamma_200,158.0,13.0,5.0,47.733306884765625,0.0,,,0.0,,,,0.21008610725402832
80.0,5,Traditional,Benjamini,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19574999809265137
80.0,5,Traditional,Bonferroni,158.0,13.0,5.0,47.733306884765625,3.0,0.0020092477866288307,0.009093192607486695,0.013111688180744357,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1956920623779297
80.0,5,Coverage_Two_Sides,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2107391357421875
80.0,5,Coverage_Two_Sides,Bonferroni,158.0,13.0,5.0,47.733306884765625,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21079301834106445
80.0,5,Coverage_Side_1,Benjamini,158.0,13.0,5.0,47.733306884765625,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20562124252319336
