num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
70.0,5,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18727803230285645
70.0,5,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.20694780349731445
70.0,5,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.18992114067077637
70.0,5,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19613194465637207
70.0,5,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19362282752990723
80.0,-1,Traditional,Benjamini,158.0,13.0,4.0,48.84511399269104,4.0,0.0020092477866288307,0.017633799265696314,0.037829432267298534,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1974353790283203
80.0,-1,Traditional,Bonferroni,158.0,13.0,4.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19706487655639648
80.0,-1,Coverage_Two_Sides,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2094271183013916
80.0,-1,Coverage_Two_Sides,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2086951732635498
80.0,-1,Coverage_Side_1,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20513391494750977
80.0,-1,Coverage_Side_1,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20459485054016113
80.0,-1,Coverage_Side_2,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20443105697631836
80.0,-1,Coverage_Side_2,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2052149772644043
80.0,-1,Coverage_alpha_investing,gamma_20,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.22101807594299316
80.0,-1,Coverage_alpha_investing,gamma_50,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.2179110050201416
80.0,-1,Coverage_alpha_investing,gamma_100,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.25693511962890625
80.0,-1,Coverage_alpha_investing,gamma_200,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.2557201385498047
80.0,25,Traditional,Benjamini,158.0,13.0,4.0,48.84511399269104,4.0,0.0020092477866288307,0.017633799265696314,0.037829432267298534,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.19753003120422363
80.0,25,Traditional,Bonferroni,158.0,13.0,4.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19756197929382324
80.0,25,Coverage_Two_Sides,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.21071314811706543
80.0,25,Coverage_Two_Sides,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20868802070617676
80.0,25,Coverage_Side_1,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2048661708831787
80.0,25,Coverage_Side_1,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2047419548034668
80.0,25,Coverage_Side_2,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20493793487548828
80.0,25,Coverage_Side_2,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2046499252319336
80.0,25,Coverage_alpha_investing,gamma_20,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.20911598205566406
80.0,25,Coverage_alpha_investing,gamma_50,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.20078206062316895
80.0,25,Coverage_alpha_investing,gamma_100,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.21074914932250977
80.0,25,Coverage_alpha_investing,gamma_200,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.22446322441101074
80.0,20,Traditional,Benjamini,158.0,13.0,4.0,48.84511399269104,4.0,0.0020092477866288307,0.017633799265696314,0.037829432267298534,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.19704580307006836
80.0,20,Traditional,Bonferroni,158.0,13.0,4.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19685697555541992
80.0,20,Coverage_Two_Sides,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20926880836486816
80.0,20,Coverage_Two_Sides,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2090442180633545
80.0,20,Coverage_Side_1,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20476722717285156
80.0,20,Coverage_Side_1,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20439791679382324
80.0,20,Coverage_Side_2,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20457720756530762
80.0,20,Coverage_Side_2,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20450901985168457
80.0,20,Coverage_alpha_investing,gamma_20,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.20434904098510742
80.0,20,Coverage_alpha_investing,gamma_50,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.22852087020874023
80.0,20,Coverage_alpha_investing,gamma_100,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.2239079475402832
80.0,20,Coverage_alpha_investing,gamma_200,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.2381901741027832
80.0,15,Traditional,Benjamini,158.0,13.0,4.0,48.84511399269104,4.0,0.0020092477866288307,0.017633799265696314,0.037829432267298534,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1973278522491455
80.0,15,Traditional,Bonferroni,158.0,13.0,4.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19708013534545898
80.0,15,Coverage_Two_Sides,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2086939811706543
80.0,15,Coverage_Two_Sides,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20891594886779785
80.0,15,Coverage_Side_1,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20437002182006836
80.0,15,Coverage_Side_1,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20436882972717285
80.0,15,Coverage_Side_2,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20545172691345215
80.0,15,Coverage_Side_2,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20502614974975586
80.0,15,Coverage_alpha_investing,gamma_20,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.218109130859375
80.0,15,Coverage_alpha_investing,gamma_50,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.2253711223602295
80.0,15,Coverage_alpha_investing,gamma_100,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.23850488662719727
80.0,15,Coverage_alpha_investing,gamma_200,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.21093320846557617
80.0,10,Traditional,Benjamini,158.0,13.0,4.0,48.84511399269104,4.0,0.0020092477866288307,0.017633799265696314,0.037829432267298534,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1969161033630371
80.0,10,Traditional,Bonferroni,158.0,13.0,4.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1967930793762207
80.0,10,Coverage_Two_Sides,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20937800407409668
80.0,10,Coverage_Two_Sides,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.21005797386169434
80.0,10,Coverage_Side_1,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20587801933288574
80.0,10,Coverage_Side_1,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20570135116577148
80.0,10,Coverage_Side_2,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20614314079284668
80.0,10,Coverage_Side_2,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20517587661743164
80.0,10,Coverage_alpha_investing,gamma_20,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.22990012168884277
80.0,10,Coverage_alpha_investing,gamma_50,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.2234199047088623
80.0,10,Coverage_alpha_investing,gamma_100,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.227891206741333
80.0,10,Coverage_alpha_investing,gamma_200,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.21312594413757324
80.0,5,Traditional,Benjamini,158.0,13.0,4.0,48.84511399269104,4.0,0.0020092477866288307,0.017633799265696314,0.037829432267298534,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.19724011421203613
80.0,5,Traditional,Bonferroni,158.0,13.0,4.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19696593284606934
80.0,5,Coverage_Two_Sides,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20789790153503418
80.0,5,Coverage_Two_Sides,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20775985717773438
80.0,5,Coverage_Side_1,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20571494102478027
80.0,5,Coverage_Side_1,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20552992820739746
80.0,5,Coverage_Side_2,Benjamini,158.0,13.0,4.0,48.84511399269104,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.20479178428649902
80.0,5,Coverage_Side_2,Bonferroni,158.0,13.0,4.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.20555925369262695
80.0,5,Coverage_alpha_investing,gamma_20,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.233612060546875
80.0,5,Coverage_alpha_investing,gamma_50,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.24913597106933594
80.0,5,Coverage_alpha_investing,gamma_100,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.22565388679504395
80.0,5,Coverage_alpha_investing,gamma_200,158.0,13.0,4.0,48.84511399269104,0.0,,,0.0,,,,0.2122030258178711
90.0,-1,Traditional,Benjamini,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.24352002143859863
90.0,-1,Traditional,Bonferroni,178.0,15.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.24396610260009766
90.0,-1,Coverage_Two_Sides,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2616598606109619
90.0,-1,Coverage_Two_Sides,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2585458755493164
90.0,-1,Coverage_Side_1,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.25344014167785645
90.0,-1,Coverage_Side_1,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.25316309928894043
90.0,-1,Coverage_Side_2,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.25368595123291016
90.0,-1,Coverage_Side_2,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2531168460845947
90.0,-1,Coverage_alpha_investing,gamma_20,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.25274109840393066
90.0,-1,Coverage_alpha_investing,gamma_50,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.26280879974365234
90.0,-1,Coverage_alpha_investing,gamma_100,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.26015782356262207
90.0,-1,Coverage_alpha_investing,gamma_200,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.2582240104675293
90.0,25,Traditional,Benjamini,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.24303174018859863
90.0,25,Traditional,Bonferroni,178.0,15.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2434229850769043
90.0,25,Coverage_Two_Sides,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2594449520111084
90.0,25,Coverage_Two_Sides,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.25952577590942383
90.0,25,Coverage_Side_1,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2531616687774658
90.0,25,Coverage_Side_1,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2534201145172119
90.0,25,Coverage_Side_2,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.25450873374938965
90.0,25,Coverage_Side_2,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.25402402877807617
90.0,25,Coverage_alpha_investing,gamma_20,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.26059699058532715
90.0,25,Coverage_alpha_investing,gamma_50,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.26285314559936523
90.0,25,Coverage_alpha_investing,gamma_100,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.25020909309387207
90.0,25,Coverage_alpha_investing,gamma_200,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.2330179214477539
90.0,20,Traditional,Benjamini,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2433309555053711
90.0,20,Traditional,Bonferroni,178.0,15.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2434990406036377
90.0,20,Coverage_Two_Sides,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.25950121879577637
90.0,20,Coverage_Two_Sides,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.25667524337768555
90.0,20,Coverage_Side_1,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.25440502166748047
90.0,20,Coverage_Side_1,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.25302600860595703
90.0,20,Coverage_Side_2,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2535378932952881
90.0,20,Coverage_Side_2,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.25458264350891113
90.0,20,Coverage_alpha_investing,gamma_20,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.24883699417114258
90.0,20,Coverage_alpha_investing,gamma_50,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.27848100662231445
90.0,20,Coverage_alpha_investing,gamma_100,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.27609682083129883
90.0,20,Coverage_alpha_investing,gamma_200,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.32864999771118164
90.0,15,Traditional,Benjamini,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2433607578277588
90.0,15,Traditional,Bonferroni,178.0,15.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.24384188652038574
90.0,15,Coverage_Two_Sides,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.26314473152160645
90.0,15,Coverage_Two_Sides,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.26105189323425293
90.0,15,Coverage_Side_1,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.25366783142089844
90.0,15,Coverage_Side_1,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.25333571434020996
90.0,15,Coverage_Side_2,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.25386786460876465
90.0,15,Coverage_Side_2,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.25393104553222656
90.0,15,Coverage_alpha_investing,gamma_20,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.28511595726013184
90.0,15,Coverage_alpha_investing,gamma_50,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.2646520137786865
90.0,15,Coverage_alpha_investing,gamma_100,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.2645547389984131
90.0,15,Coverage_alpha_investing,gamma_200,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.26079797744750977
90.0,10,Traditional,Benjamini,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.24307799339294434
90.0,10,Traditional,Bonferroni,178.0,15.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.24347186088562012
90.0,10,Coverage_Two_Sides,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.258497953414917
90.0,10,Coverage_Two_Sides,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.258713960647583
90.0,10,Coverage_Side_1,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2532029151916504
90.0,10,Coverage_Side_1,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2532229423522949
90.0,10,Coverage_Side_2,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2534186840057373
90.0,10,Coverage_Side_2,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2535686492919922
90.0,10,Coverage_alpha_investing,gamma_20,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.2703688144683838
90.0,10,Coverage_alpha_investing,gamma_50,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.2782468795776367
90.0,10,Coverage_alpha_investing,gamma_100,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.2665557861328125
90.0,10,Coverage_alpha_investing,gamma_200,178.0,15.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.26296305656433105
90.0,5,Traditional,Benjamini,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.24305176734924316
90.0,5,Traditional,Bonferroni,178.0,15.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2434248924255371
90.0,5,Coverage_Two_Sides,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.2589607238769531
90.0,5,Coverage_Two_Sides,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.266373872756958
90.0,5,Coverage_Side_1,Benjamini,178.0,15.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.255687952041626
90.0,5,Coverage_Side_1,Bonferroni,178.0,15.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.2559378147125244
