samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
80.0,10,COVER_𝛂_100,2937.0,13.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.2376832962036132
80.0,10,COVER_𝛂_200,2937.0,13.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.2341687679290771
80.0,5,TRAD_BY,2937.0,13.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,8.077895902611215e-06,8.756396969799286e-06,0.1307321859751707,0.2786068916320801
80.0,5,TRAD_BN,2937.0,13.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,8.077895902611215e-06,8.756396969799286e-06,0.1307321859751707,0.2790451049804687
80.0,5,COVER_G_BY,2937.0,13.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.3000500202178955
80.0,5,COVER_G_BN,2937.0,13.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.3016591072082519
80.0,5,COVER_𝛂_20,2937.0,13.0,8.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003675586582004,0.1549452610357034,0.2452232837677002
80.0,5,COVER_𝛂_50,2937.0,13.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.2540826797485351
80.0,5,COVER_𝛂_100,2937.0,13.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.2525811195373535
80.0,5,COVER_𝛂_200,2937.0,13.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.2455129623413086
90.0,-1,TRAD_BY,3304.0,15.0,8.0,2.772846937179565,7.0,1.615971610166763e-13,0.015576064584171,0.0178574807520937,0.1635060733626033,0.2978432178497314
90.0,-1,TRAD_BN,3304.0,15.0,8.0,2.772846937179565,6.0,1.615971610166763e-13,0.0019062726962527,0.0022814161679226,0.1635060733626033,0.2976269721984863
90.0,-1,COVER_G_BY,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3185350894927978
90.0,-1,COVER_G_BN,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3184940814971924
90.0,-1,COVER_𝛂_20,3304.0,15.0,8.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003751302961156,0.1549452610357034,0.2845239639282226
90.0,-1,COVER_𝛂_50,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3163578510284424
90.0,-1,COVER_𝛂_100,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.313223123550415
90.0,-1,COVER_𝛂_200,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3205218315124511
90.0,25,TRAD_BY,3304.0,15.0,8.0,2.772846937179565,7.0,1.615971610166763e-13,0.015576064584171,0.0178574807520937,0.1635060733626033,0.2976951599121094
90.0,25,TRAD_BN,3304.0,15.0,8.0,2.772846937179565,6.0,1.615971610166763e-13,0.0019062726962527,0.0022814161679226,0.1635060733626033,0.2975111007690429
90.0,25,COVER_G_BY,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3184461593627929
90.0,25,COVER_G_BN,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3182847499847412
90.0,25,COVER_𝛂_20,3304.0,15.0,8.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003751302961156,0.1549452610357034,0.2935261726379394
90.0,25,COVER_𝛂_50,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3357760906219482
90.0,25,COVER_𝛂_100,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3300268650054931
90.0,25,COVER_𝛂_200,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3220460414886474
90.0,20,TRAD_BY,3304.0,15.0,8.0,2.772846937179565,7.0,1.615971610166763e-13,0.015576064584171,0.0178574807520937,0.1635060733626033,0.2980921268463135
90.0,20,TRAD_BN,3304.0,15.0,8.0,2.772846937179565,6.0,1.615971610166763e-13,0.0019062726962527,0.0022814161679226,0.1635060733626033,0.2977371215820312
90.0,20,COVER_G_BY,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3198139667510986
90.0,20,COVER_G_BN,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3225369453430176
90.0,20,COVER_𝛂_20,3304.0,15.0,8.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003751302961156,0.1549452610357034,0.3009500503540039
90.0,20,COVER_𝛂_50,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3304319381713867
90.0,20,COVER_𝛂_100,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3269398212432861
90.0,20,COVER_𝛂_200,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3339931964874267
90.0,15,TRAD_BY,3304.0,15.0,8.0,2.772846937179565,7.0,1.615971610166763e-13,0.015576064584171,0.0178574807520937,0.1635060733626033,0.2979822158813476
90.0,15,TRAD_BN,3304.0,15.0,8.0,2.772846937179565,6.0,1.615971610166763e-13,0.0019062726962527,0.0022814161679226,0.1635060733626033,0.2975199222564697
90.0,15,COVER_G_BY,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3209626674652099
90.0,15,COVER_G_BN,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3203120231628418
90.0,15,COVER_𝛂_20,3304.0,15.0,8.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003751302961156,0.1549452610357034,0.3057842254638672
90.0,15,COVER_𝛂_50,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3242139816284179
90.0,15,COVER_𝛂_100,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3290047645568847
90.0,15,COVER_𝛂_200,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.32936692237854
90.0,10,TRAD_BY,3304.0,15.0,8.0,2.772846937179565,7.0,1.615971610166763e-13,0.015576064584171,0.0178574807520937,0.1635060733626033,0.2976930141448974
90.0,10,TRAD_BN,3304.0,15.0,8.0,2.772846937179565,6.0,1.615971610166763e-13,0.0019062726962527,0.0022814161679226,0.1635060733626033,0.2976291179656982
90.0,10,COVER_G_BY,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3199338912963867
90.0,10,COVER_G_BN,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3199639320373535
90.0,10,COVER_𝛂_20,3304.0,15.0,8.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003751302961156,0.1549452610357034,0.2962479591369629
90.0,10,COVER_𝛂_50,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3284139633178711
90.0,10,COVER_𝛂_100,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.330528974533081
90.0,10,COVER_𝛂_200,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3514618873596191
90.0,5,TRAD_BY,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0003668933326874,0.0003751434716698,0.1549452610357034,0.2977421283721924
90.0,5,TRAD_BN,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0003668933326874,0.0003751434716698,0.1549452610357034,0.2975902557373047
90.0,5,COVER_G_BY,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3263189792633056
90.0,5,COVER_G_BN,3304.0,15.0,8.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022814029923684,0.1635060733626033,0.3233160972595215
90.0,5,COVER_𝛂_20,3304.0,15.0,8.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003751302961156,0.1549452610357034,0.3572020530700683
90.0,5,COVER_𝛂_50,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.366426944732666
90.0,5,COVER_𝛂_100,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3521320819854736
90.0,5,COVER_𝛂_200,3304.0,15.0,8.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3877508640289306
100.0,-1,TRAD_BY,3672.0,17.0,9.0,2.772846937179565,8.0,1.615971610166763e-13,0.015576064584171,0.0178579870100811,0.1635060733626033,0.5084760189056396
100.0,-1,TRAD_BN,3672.0,17.0,9.0,2.772846937179565,7.0,1.615971610166763e-13,0.0019062726962527,0.00228192242591,0.1635060733626033,0.5075407028198242
100.0,-1,COVER_G_BY,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.5342917442321777
100.0,-1,COVER_G_BN,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.5302999019622803
100.0,-1,COVER_𝛂_20,3672.0,17.0,9.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003675586582004,0.1549452610357034,0.3293070793151855
100.0,-1,COVER_𝛂_50,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.4860260486602783
100.0,-1,COVER_𝛂_100,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3584229946136474
100.0,-1,COVER_𝛂_200,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3438389301300049
100.0,25,TRAD_BY,3672.0,17.0,9.0,2.772846937179565,8.0,1.615971610166763e-13,0.015576064584171,0.0178579870100811,0.1635060733626033,0.5068178176879883
100.0,25,TRAD_BN,3672.0,17.0,9.0,2.772846937179565,7.0,1.615971610166763e-13,0.0019062726962527,0.00228192242591,0.1635060733626033,0.5066661834716797
100.0,25,COVER_G_BY,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.5296957492828369
100.0,25,COVER_G_BN,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.5296111106872559
100.0,25,COVER_𝛂_20,3672.0,17.0,9.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003675586582004,0.1549452610357034,0.3795249462127685
100.0,25,COVER_𝛂_50,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3368380069732666
100.0,25,COVER_𝛂_100,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.361577033996582
100.0,25,COVER_𝛂_200,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.35076904296875
100.0,20,TRAD_BY,3672.0,17.0,9.0,2.772846937179565,8.0,1.615971610166763e-13,0.015576064584171,0.0178579870100811,0.1635060733626033,0.5073938369750977
100.0,20,TRAD_BN,3672.0,17.0,9.0,2.772846937179565,7.0,1.615971610166763e-13,0.0019062726962527,0.00228192242591,0.1635060733626033,0.5071101188659668
100.0,20,COVER_G_BY,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.5330848693847656
100.0,20,COVER_G_BN,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.5324280261993408
100.0,20,COVER_𝛂_20,3672.0,17.0,9.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003675586582004,0.1549452610357034,0.3214638233184814
100.0,20,COVER_𝛂_50,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.34515380859375
100.0,20,COVER_𝛂_100,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3388490676879883
100.0,20,COVER_𝛂_200,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3306062221527099
100.0,15,TRAD_BY,3672.0,17.0,9.0,2.772846937179565,8.0,1.615971610166763e-13,0.015576064584171,0.0178579870100811,0.1635060733626033,0.5067849159240723
100.0,15,TRAD_BN,3672.0,17.0,9.0,2.772846937179565,7.0,1.615971610166763e-13,0.0019062726962527,0.00228192242591,0.1635060733626033,0.506566047668457
100.0,15,COVER_G_BY,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.5282957553863525
100.0,15,COVER_G_BN,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.5290021896362305
100.0,15,COVER_𝛂_20,3672.0,17.0,9.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003675586582004,0.1549452610357034,0.3727011680603027
100.0,15,COVER_𝛂_50,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3558328151702881
100.0,15,COVER_𝛂_100,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3830749988555908
100.0,15,COVER_𝛂_200,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3838620185852051
100.0,10,TRAD_BY,3672.0,17.0,9.0,2.772846937179565,8.0,1.615971610166763e-13,0.015576064584171,0.0178579870100811,0.1635060733626033,0.5068559646606445
100.0,10,TRAD_BN,3672.0,17.0,9.0,2.772846937179565,7.0,1.615971610166763e-13,0.0019062726962527,0.00228192242591,0.1635060733626033,0.5066637992858887
100.0,10,COVER_G_BY,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.528867244720459
100.0,10,COVER_G_BN,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.5291411876678467
100.0,10,COVER_𝛂_20,3672.0,17.0,9.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003675586582004,0.1549452610357034,0.3502500057220459
100.0,10,COVER_𝛂_50,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3721089363098144
100.0,10,COVER_𝛂_100,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.4200558662414551
100.0,10,COVER_𝛂_200,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3744740486145019
100.0,5,TRAD_BY,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,8.077895902611215e-06,8.756396969799286e-06,0.1307321859751707,0.5068869590759277
100.0,5,TRAD_BN,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,8.077895902611215e-06,8.756396969799286e-06,0.1307321859751707,0.5066678524017334
100.0,5,COVER_G_BY,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.5372469425201416
100.0,5,COVER_G_BN,3672.0,17.0,9.0,2.772846937179565,5.0,1.615971610166763e-13,0.0019062726962527,0.0022738313544532,0.1635060733626033,0.5360081195831299
100.0,5,COVER_𝛂_20,3672.0,17.0,9.0,2.772846937179565,4.0,1.615971610166763e-13,0.0003668933326874,0.0003675586582004,0.1549452610357034,0.3857271671295166
100.0,5,COVER_𝛂_50,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.408034086227417
100.0,5,COVER_𝛂_100,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3837571144104004
100.0,5,COVER_𝛂_200,3672.0,17.0,9.0,2.772846937179565,3.0,1.615971610166763e-13,8.077895902611215e-06,8.091071618418648e-06,0.1307321859751707,0.3921260833740234
